,prediction,real_values,metrics
2020-05-10 06:00:00,"[1.7887534429766667, 1.777468723338711, 1.7664954802555994, 1.755809481319197, 1.7453791699859593, 1.7351659057370044]","[2, 2, 2, 2, 2, 2]",0.2391887370754591
2020-05-10 06:15:00,"[1.7150517656074347, 1.704245326617059, 1.6936496723280892, 1.6832203832044277, 1.6729066705086977, 1.662651811616447]","[2, 2, 2, 2, 2, 2]",0.311892080266155
2020-05-10 06:30:00,"[1.701290313126106, 1.6910537995531647, 1.6808617070529994, 1.6706516981808686, 1.6603566431730408, 1.6499052299994672]","[2, 2, 2, 2, 2, 2]",0.3247867873845646
2020-05-10 06:45:00,"[1.7096200497108986, 1.699590646263527, 1.6893935183108655, 1.678953584433379, 1.6681929923813286, 1.6570318584493404]","[2, 2, 2, 2, 2, 2]",0.31671136154268154
2020-05-10 07:00:00,"[1.6944456258098597, 1.6837990740791167, 1.6727296208131934, 1.6611556042477131, 1.6489950603735335, 1.6361665431797727]","[2, 2, 2, 2, 2, 2]",0.33437682802234175
2020-05-10 07:15:00,"[1.6712582403446472, 1.6590797057634576, 1.6462248182928427, 1.6326137195532564, 1.6181687563444664, 1.6028153091749808]","[2, 2, 2, 2, 2, 2]",0.362394381641822
2020-05-10 07:30:00,"[1.692532960590772, 1.6785573268726595, 1.6636525588728066, 1.6477471592419985, 1.6307744370263786, 1.6126732892240943]","[2, 2, 2, 2, 2, 2]",0.34675220130012363
2020-05-10 07:45:00,"[1.63221961407293, 1.6150551252851635, 1.5967537834080647, 1.5772610915104104, 1.5565296044767931, 1.5345195927721151]","[2, 2, 2, 2, 2, 2]",0.4159524544157887
2020-05-10 08:00:00,"[1.5770485921687567, 1.556256215931157, 1.534166735605421, 1.5107489219994439, 1.485980541833838, 1.4598488514981416]","[2, 2, 2, 2, 2, 2]",0.4809960071609559
2020-05-10 08:15:00,"[1.5473741474904932, 1.522772583065254, 1.4967866126051272, 1.4694135705519837, 1.4406612006973214, 1.4105479345584988]","[2, 2, 2, 2, 2, 2]",0.5208447420714095
2020-05-10 08:30:00,"[1.4950012228689888, 1.4664216423129826, 1.43645920564626, 1.4051427641687333, 1.3725122882291534, 1.3386189012766676]","[2, 2, 2, 2, 2, 2]",0.5834279122549969
2020-05-10 08:45:00,"[1.4404691551867173, 1.4080154938716187, 1.3742755632619663, 1.3393117421725171, 1.3031975108546818, 1.2660172221806705]","[2, 2, 2, 2, 2, 2]",0.6475369865331071
2020-05-10 09:00:00,"[1.356026155981664, 1.3199343625949875, 1.282750713619232, 1.2445705305956714, 1.2054994490360522, 1.165652927978889]","[2, 2, 2, 2, 2, 2]",0.740459088121381
2020-05-10 09:15:00,"[1.3090386281826665, 1.2703867448560644, 1.2309313672620752, 1.1907970237856955, 1.1501170150896756, 1.109032684885999]","[2, 2, 2, 2, 2, 2]",0.7929021569149651
2020-05-10 09:30:00,"[1.179462462932106, 1.138495202210678, 1.0970859992001647, 1.0553838325651368, 1.0135442415398495, 0.9717283931274985]","[2, 2, 2, 2, 2, 2]",0.9267742644850209
2020-05-10 09:45:00,"[1.1142891345954844, 1.0727906768535278, 1.0312728564862383, 0.9899009885815692, 0.9488442270384888, 0.908274484628853]","[2, 2, 2, 2, 2, 2]",0.991608644023848
2020-05-10 10:00:00,"[1.0348272942852976, 0.9940097627703243, 0.9536399078883268, 0.9138914073249569, 0.874938668349977, 0.8369556590160162]","[2, 2, 2, 2, 2, 2]",1.0674354910854928
2020-05-10 10:15:00,"[0.9500306274517405, 0.9112275101807339, 0.8733553232576563, 0.8365868071593573, 0.8010921189007845, 0.767037643046549]","[2, 2, 2, 2, 2, 2]",1.1451561744881618
2020-05-10 10:30:00,"[0.8912139502854725, 0.8559725897152197, 0.8221218749288807, 0.789823350761387, 0.759232734280824, 0.7304987807654275]","[2, 2, 2, 2, 2, 2]",1.193123797203948
2020-05-10 10:45:00,"[0.8336411797318792, 0.8031375715091487, 0.7744339790588327, 0.7476713445783872, 0.7229818102027015, 0.7004877083750035]","[2, 2, 2, 2, 2, 2]",1.2371148798975482
2020-05-10 11:00:00,"[0.7812817247096057, 0.7566424609035047, 0.7341449905737114, 0.7139013533283076, 0.6960122391057915, 0.6805661650052487]","[2, 2, 2, 2, 2, 2]",1.2733774357920569
2020-05-10 11:15:00,"[0.7739382699945839, 0.7563380546126577, 0.7411221937537651, 0.7283661767328926, 0.7181322416752174, 0.7104687949200356]","[2, 2, 2, 2, 1, 1]",1.0340072584870033
2020-05-10 11:30:00,"[0.7837004613293875, 0.773696622228062, 0.7662116369313519, 0.7612797951064098, 0.7589209583850889, 0.759140256979806]","[2, 1, 1, 1, 1, 1]",0.5413524178089856
2020-05-10 11:45:00,"[0.7912966726529043, 0.7889966645275481, 0.7892478606361675, 0.7920408029292783, 0.7973511490219783, 0.8051396673787902]","[1, 1, 1, 1, 1, 1]",0.20606636647406484
2020-05-10 12:00:00,"[0.7972883962579703, 0.8026412140569463, 0.8104618253543456, 0.8206961169174954, 0.8332754467909165, 0.8481169459632276]","[1, 1, 1, 1, 1, 0]",0.3862677218134709
2020-05-10 12:15:00,"[0.8496385153806268, 0.8627348737348854, 0.8780877917615537, 0.8955993398856186, 0.9151583002670441, 0.936640766962247]","[1, 1, 0, 0, 0, 0]",0.7449157983147098
2020-05-10 12:30:00,"[0.8449781385038261, 0.8624354090854852, 0.8818219502661782, 0.9030077110932945, 0.9258513794763396, 0.9502012114453753]","[0, 0, 0, 0, 0, 2]",0.9137919202411486
2020-05-10 12:45:00,"[0.9130728634400531, 0.9377239281494554, 0.9639029789991779, 0.9914430618656521, 1.0201685745773101, 1.049896339610734]","[0, 0, 2, 3, 3, 2]",1.3930336002531425
2020-05-10 13:00:00,"[0.9856294822785667, 1.014813305243993, 1.0450089317999616, 1.0760251239724816, 1.1076653341171636, 1.1397289383623797]","[3, 3, 2, 3, 3, 3]",1.8098748101317585
2020-05-10 13:15:00,"[1.142104030217296, 1.1736604181958978, 1.2055672361354648, 1.237622361423667, 1.2696225668788301, 1.3013648200485997]","[3, 3, 3, 3, 3, 3]",1.7791770158890476
2020-05-10 13:30:00,"[1.3169024473695647, 1.349320437471191, 1.381393740247791, 1.4129207782896007, 1.443703262475644, 1.473547475966008]","[3, 3, 3, 3, 3, 3]",1.6045967257265132
2020-05-10 13:45:00,"[1.4615032929660683, 1.4922862882364738, 1.5220595348827501, 1.5506359614727667, 1.577835957671167, 1.603488549312643]","[3, 3, 3, 3, 3, 3]",1.4661702768320692
2020-05-10 14:00:00,"[1.5779295425962376, 1.6043467859341163, 1.6291994388786224, 1.6523284970491845, 1.6735859021615016, 1.6928355218995477]","[3, 3, 3, 3, 3, 3]",1.3621978729086874
2020-05-10 14:15:00,"[1.7494973024680966, 1.771724245818685, 1.7918248603538534, 1.809675370078666, 1.825166279448651, 1.838203100666144]","[3, 3, 3, 3, 3, 3]",1.20270421161002
2020-05-10 14:30:00,"[1.8136558892027166, 1.8286321377029335, 1.8411505256984126, 1.8511327620364177, 1.8585167916829815, 1.8632572143293316]","[3, 3, 3, 3, 3, 3]",1.1574045049337014
2020-05-10 14:45:00,"[1.9335894021221678, 1.941504201893025, 1.946667491616556, 1.9490520904531528, 1.9486485217063683, 1.9454650813479664]","[3, 3, 3, 3, 3, 3]",1.0558590203590297
2020-05-10 15:00:00,"[2.0024044724331502, 2.002251079547628, 1.9992664536884346, 1.9934766559767607, 1.9849255999244466, 1.9736747657652969]","[3, 3, 3, 3, 3, 3]",1.0073873917034073
2020-05-10 15:15:00,"[2.021954383504177, 2.013542069379586, 2.002423129619547, 1.9886746395161008, 1.9723904312168403, 1.9536804771274252]","[3, 3, 3, 3, 3, 3]",1.0081647553604152
2020-05-10 15:30:00,"[2.035294814075002, 2.018888236617643, 1.9999697581991434, 1.9786681278724623, 1.9551270749486909, 1.9295043620436565]","[3, 3, 3, 3, 3, 3]",1.0144075451486023
2020-05-10 15:45:00,"[1.996309975683364, 1.9728105639004816, 1.947194473802401, 1.9196319463948828, 1.8903053375766135, 1.8594079188545092]","[3, 3, 3, 3, 2, 2]",0.8534152430123421
2020-05-10 16:00:00,"[1.99897614575388, 1.9699000021354158, 1.939199814125102, 1.9070796110849157, 1.8737519779964136, 1.839436661697297]","[3, 2, 2, 2, 2, 3]",0.6295675040840722
2020-05-10 16:15:00,"[1.8992845893904364, 1.8661148530888205, 1.8319493513886833, 1.7970118451060197, 1.7615304575785982, 1.7257361872414565]","[2, 2, 3, 3, 3, 3]",0.999762198145609
2020-05-10 16:30:00,"[1.8241488315589465, 1.7887293121479022, 1.75297384890131, 1.717115483888536, 1.6813872458546726, 1.6460206433977602]","[3, 3, 3, 3, 3, 3]",1.2664036511763133
2020-05-10 16:45:00,"[1.7755830250912197, 1.740089239970406, 1.704901844393488, 1.670249719701596, 1.636357589681901, 1.6034445845461074]","[3, 3, 3, 3, 3, 3]",1.3128832611180592
2020-05-10 17:00:00,"[1.7035947123652666, 1.6696977695992141, 1.6367230865747544, 1.6048836125531105, 1.5743842874078238, 1.5454207555985962]","[3, 3, 3, 3, 3, 3]",1.3786119413774363
2020-05-10 17:15:00,"[1.6708893037311374, 1.640536021271059, 1.6116619428715921, 1.5844526626226276, 1.559082413055398, 1.53571300327995]","[3, 3, 3, 3, 4, 4]",1.8063186986282376
2020-05-10 17:30:00,"[1.624810337102382, 1.59948210814311, 1.5760931754078098, 1.554792785006485, 1.5357162521549386, 1.5189841765463086]","[3, 4, 4, 4, 3, 3]",1.9935533660673113
2020-05-10 17:45:00,"[1.639678464671448, 1.6208932306127077, 1.604362642728577, 1.590192517565979, 1.5784731997349954, 1.5692790929219016]","[4, 3, 3, 3, 3, 3]",1.60603625736709
2020-05-10 18:00:00,"[1.6703171371326526, 1.6588193522655876, 1.6497741653978961, 1.6432401139304482, 1.6392595870709021, 1.6378586897863283]","[3, 3, 3, 3, 3, 6]",2.1645099722641583
2020-05-10 18:15:00,"[1.6701938745802247, 1.666161164311259, 1.6646440025389264, 1.6656535021322818, 1.6691849196794604, 1.675217840200268]","[3, 3, 6, 6, 6, 6]",3.6191408176699698
2020-05-10 18:30:00,"[1.770906784586033, 1.7747836710237892, 1.7810631574631388, 1.789709135590919, 1.8006710488819662, 1.813884385030347]","[6, 6, 6, 6, 7, 5]",4.251431405017937
2020-05-10 18:45:00,"[1.942209116952759, 1.953516270242672, 1.9668827539158544, 1.9822330372151056, 1.999479958301769, 2.0185254525471605]","[6, 7, 5, 5, 5, 5]",3.6085937601129716
2020-05-10 19:00:00,"[2.154896905657368, 2.172675242213712, 2.192072899950622, 2.2129828554704267, 2.235289835897373, 2.2588712203065]","[5, 5, 5, 5, 5, 5]",2.795761832514802
2020-05-10 19:15:00,"[2.282952577617327, 2.3052417464157333, 2.3286816087403768, 2.3531448953698053, 2.3784995943527063, 2.404609942723428]","[5, 5, 5, 5, 3, 3]",2.218355423418034
2020-05-10 19:30:00,"[2.495173963091895, 2.5210212826860805, 2.547503576722487, 2.5744832177057826, 2.6018215368223174, 2.6293798315838446]","[5, 3, 3, 4, 4, 4]",1.447637607590201
