,prediction,real_values,metrics
2020-05-10 06:00:00,"[20.204923099424402, 20.184876751918267, 20.16290821649405, 20.139046409132302, 20.113334135124926, 20.085828016060102]","[20, 20, 20, 20, 20, 20]",0.15397887057252344
2020-05-10 06:15:00,"[20.148408151029514, 20.12289453698863, 20.095596860155126, 20.066584424773623, 20.03593985250527, 20.003758707742918]","[20, 20, 20, 20, 20, 20]",0.09310038729743879
2020-05-10 06:30:00,"[20.020276288754484, 19.98926913861884, 19.95673408749548, 19.922779211002247, 19.887524412074246, 19.85110075961168]","[20, 20, 20, 20, 20, 20]",0.08483612671633879
2020-05-10 06:45:00,"[19.963989625749836, 19.929173626449124, 19.893191942656674, 19.856184911687627, 19.8183024615971, 19.779703212570478]","[20, 20, 20, 20, 20, 20]",0.14139102576259763
2020-05-10 07:00:00,"[19.84948751584397, 19.811637661989945, 19.773070513945193, 19.73395189690576, 19.69445428804642, 19.65475573208797]","[20, 20, 20, 20, 20, 20]",0.2559181997201154
2020-05-10 07:15:00,"[19.67669426841029, 19.63657984012294, 19.596254671135043, 19.555901774171264, 19.515707485299465, 19.475860262078204]","[20, 20, 20, 20, 20, 20]",0.42935921986762715
2020-05-10 07:30:00,"[19.5987735481157, 19.559106681426805, 19.519773078620048, 19.48096063825813, 19.442856957386137, 19.405648097977092]","[20, 20, 20, 20, 20, 20]",0.5031652963127367
2020-05-10 07:45:00,"[19.50672661587846, 19.468859452112437, 19.43187183665091, 19.395946539519084, 19.36126241678406, 19.327993220682043]","[20, 20, 20, 20, 20, 20]",0.587743980241997
2020-05-10 08:00:00,"[19.420580192316237, 19.38615658375372, 19.35312648848608, 19.321656486691893, 19.291905874615377, 19.264025599050832]","[20, 20, 20, 20, 20, 20]",0.6625936316737215
2020-05-10 08:15:00,"[19.35792718494011, 19.32844272596311, 19.300801347402263, 19.275143997424152, 19.251601445240418, 19.23029340677247]","[20, 20, 20, 20, 20, 20]",0.71064410793304
2020-05-10 08:30:00,"[19.2875051119822, 19.26399973705928, 19.242703498317738, 19.223724096099957, 19.2071567919528, 19.19308377863254]","[20, 20, 20, 20, 20, 20]",0.7643256029325068
2020-05-10 08:45:00,"[19.258216878916734, 19.241920799973407, 19.228087007104172, 19.21678327563992, 19.208063485596238, 19.20196727995796]","[20, 20, 20, 20, 20, 20]",0.7744055831474226
2020-05-10 09:00:00,"[19.239755546742654, 19.23114964453434, 19.225134893657277, 19.221736170948187, 19.220963911599757, 19.222814072353355]","[20, 20, 20, 20, 21, 21]",1.2040606465693389
2020-05-10 09:15:00,"[19.258259502366744, 19.25783793269549, 19.260008978150502, 19.264753437977795, 19.27203803644629, 19.281815693075252]","[20, 21, 21, 21, 21, 21]",1.6104847552709898
2020-05-10 09:30:00,"[19.33339314845294, 19.341080600425585, 19.35119631147991, 19.36367920184453, 19.378455569518152, 19.395439642624716]","[21, 21, 21, 21, 21, 22]",1.8411424136886276
2020-05-10 09:45:00,"[19.403056881551436, 19.417597526285622, 19.43426764952496, 19.452970221345584, 19.473597895713485, 19.496033797343312]","[21, 21, 22, 22, 22, 22]",2.2648444551666396
2020-05-10 10:00:00,"[19.546143356041867, 19.567635080499098, 19.59085346419197, 19.615672158399153, 19.641957535066663, 19.669569650534907]","[22, 22, 22, 22, 22, 22]",2.395067420696189
2020-05-10 10:15:00,"[19.720797482588377, 19.7475136687229, 19.775444938991328, 19.80444589254412, 19.83436746529761, 19.865057991258137]","[22, 22, 22, 21, 21, 21]",1.7931929716032289
2020-05-10 10:30:00,"[19.8725286418434, 19.902468234717173, 19.933063007731356, 19.96415892568093, 19.995602102049386, 20.027239880796248]","[21, 21, 21, 21, 21, 20]",0.9743926368512406
2020-05-10 10:45:00,"[20.00412190293765, 20.035944947922065, 20.067919812655358, 20.099895939916884, 20.13172636495982, 20.163268729633533]","[21, 21, 20, 20, 20, 20]",0.5744237896521764
2020-05-10 11:00:00,"[20.154169056503694, 20.186564696020277, 20.218649617110934, 20.250286581420866, 20.281345006328824, 20.311701839000147]","[20, 20, 20, 20, 20, 20]",0.23990920529397455
2020-05-10 11:15:00,"[20.230306194469527, 20.261343583079977, 20.291680016785214, 20.321199357585296, 20.349794537450663, 20.3773682398294]","[20, 20, 20, 20, 20, 20]",0.3093947527015206
2020-05-10 11:30:00,"[20.30439199726825, 20.333078780795926, 20.360755528981283, 20.387334818608608, 20.412740045338705, 20.436905860480564]","[20, 20, 20, 20, 20, 20]",0.37527986258325535
2020-05-10 11:45:00,"[20.374013226380367, 20.399546566055818, 20.42384787606067, 20.446862109309976, 20.468546047711353, 20.488868471858726]","[20, 20, 20, 20, 20, 20]",0.4353894617343505
2020-05-10 12:00:00,"[20.424369325998423, 20.446152437891328, 20.466594133609917, 20.485674439868497, 20.503385323965297, 20.519730582441195]","[20, 20, 20, 20, 20, 20]",0.47543799673806203
2020-05-10 12:15:00,"[20.4889862599279, 20.507023203512983, 20.52370911688543, 20.539058190716023, 20.553095871227217, 20.565858480242966]","[20, 20, 20, 20, 20, 20]",0.5302744455809756
2020-05-10 12:30:00,"[20.492303414389124, 20.506240731219467, 20.51892246749378, 20.530394480329864, 20.54071238615438, 20.54994093973541]","[20, 20, 20, 20, 20, 20]",0.5234574295866632
2020-05-10 12:45:00,"[20.549893012352374, 20.56071166378123, 20.57045344529292, 20.579190260388298, 20.58700163929505, 20.593973923179863]","[20, 20, 20, 20, 20, 21]",0.5457542923182156
2020-05-10 13:00:00,"[20.556769616178926, 20.564768625047883, 20.57195121484771, 20.57840830597089, 20.584235731830635, 20.589533288687917]","[20, 20, 21, 21, 21, 21]",0.4710385992791096
2020-05-10 13:15:00,"[20.577511590329035, 20.583476324447748, 20.588915950493508, 20.593932597890152, 20.598630353074206, 20.603114238366487]","[21, 21, 21, 21, 21, 21]",0.40916279577480036
2020-05-10 13:30:00,"[20.618910741378713, 20.623856318659342, 20.628557488285907, 20.633118774129784, 20.637643753342896, 20.642234033045614]","[21, 21, 21, 21, 21, 21]",0.36936499609820495
2020-05-10 13:45:00,"[20.645642619364036, 20.650424464118835, 20.65524579279746, 20.66020419576622, 20.665393458136393, 20.670902608230257]","[21, 21, 21, 21, 21, 21]",0.3421392239971152
2020-05-10 14:00:00,"[20.67832079605981, 20.683712452517618, 20.68939638409031, 20.69545570120243, 20.70196712513648, 20.709000167600365]","[21, 21, 21, 21, 21, 21]",0.30720287977228833
2020-05-10 14:15:00,"[20.732894898755383, 20.73986119765794, 20.747327346651453, 20.755353859546712, 20.76399271241975, 20.773286715786554]","[21, 21, 21, 21, 21, 21]",0.24826427062493184
2020-05-10 14:30:00,"[20.765841718427843, 20.77481944274313, 20.78441168013755, 20.79465072002279, 20.805558871790602, 20.817148072343482]","[21, 21, 21, 21, 21, 21]",0.2103272111222024
2020-05-10 14:45:00,"[20.7999488555459, 20.810918266761746, 20.82255679838087, 20.83486549418661, 20.847834581086666, 20.861443336608446]","[21, 21, 21, 21, 20, 20]",0.5156607340953209
2020-05-10 15:00:00,"[20.83133259495739, 20.844392713815555, 20.85806656858934, 20.872321924897495, 20.88711576232017, 20.90239441461776]","[21, 20, 20, 20, 20, 20]",0.7999959979844053
2020-05-10 15:15:00,"[20.85639934695461, 20.87127715243467, 20.886661537793582, 20.90248781453335, 20.918681096872287, 20.935156708396274]","[20, 20, 20, 19, 19, 19]",1.4902092091613324
2020-05-10 15:30:00,"[20.867791007106565, 20.883992291648887, 20.900503750218096, 20.917230904326004, 20.934070417394338, 20.95091074626448]","[19, 19, 19, 19, 19, 19]",1.9092948159659398
2020-05-10 15:45:00,"[20.841736348673955, 20.858463912592615, 20.87526687519871, 20.8920255904329, 20.908613324516, 20.924897116852765]","[19, 19, 19, 19, 19, 19]",1.8837153586062545
