,prediction,real_values,metrics
2020-05-10 14:15:00,"[17.312447813001683, 17.311637840165247, 17.313788480350716, 17.318917324012677, 17.327016582552503, 17.338053153983882]","[14, 14, 14, 14, 14, 14]",3.3203237842568813
2020-05-10 14:30:00,"[16.9118390109485, 16.916868345335583, 16.92498362964149, 16.93613009511164, 16.95022749085298, 16.967170714586263]","[14, 14, 14, 14, 14, 14]",2.934599939687302
2020-05-10 14:45:00,"[16.541292700764505, 16.552353137604264, 16.566377793350576, 16.583240589851343, 16.602791657537395, 16.62485850771715]","[14, 14, 14, 14, 14, 15]",2.4374437304924883
2020-05-10 15:00:00,"[16.659471189567252, 16.680632304586823, 16.70439707073838, 16.73056732738794, 16.75892461871318, 16.789231888239197]","[14, 14, 15, 16, 16, 16]",1.7746421284972547
2020-05-10 15:15:00,"[16.561667269905364, 16.589550231012208, 16.61952664534604, 16.651339662736984, 16.684716901921625, 16.71937256403701]","[16, 16, 16, 16, 16, 16]",0.6399779083666176
2020-05-10 15:30:00,"[16.601897828304054, 16.635163816376334, 16.669717322374847, 16.705260820069014, 16.741487790442843, 16.778085104871835]","[16, 16, 16, 15, 15, 15]",1.311266321165082
2020-05-10 15:45:00,"[16.72187605683649, 16.75860651665741, 16.795767672829335, 16.83303988165474, 16.870101484270613, 16.906631313855826]","[15, 15, 15, 15, 15, 15]",1.8154381154650217
2020-05-10 16:00:00,"[16.80784607559121, 16.84525250286749, 16.882232055988315, 16.918464416817102, 16.953634244883823, 16.987433647043726]","[15, 15, 15, 15, 15, 15]",1.9001380093621694
2020-05-10 16:15:00,"[16.717984547458975, 16.751831558596255, 16.784386065469782, 16.81534997310032, 16.844436880392035, 16.87137434477769]","[15, 15, 15, 15, 15, 15]",1.7983280760436946
2020-05-10 16:30:00,"[16.759712446845874, 16.78897668987805, 16.81614907316464, 16.840972284537393, 16.863206769455843, 16.882632651265578]","[15, 15, 15, 15, 16, 16]",1.555033130666216
2020-05-10 16:45:00,"[16.639267331073935, 16.66047550572189, 16.678957619743645, 16.694514904683178, 16.706971168930437, 16.71617424936114]","[15, 16, 16, 16, 16, 16]",0.9200972292613744
2020-05-10 17:00:00,"[16.568465848128547, 16.580196817479894, 16.588740363128277, 16.59396882330388, 16.59578064192175, 16.594101260868438]","[16, 16, 16, 16, 16, 14]",1.18627651854192
2020-05-10 17:15:00,"[16.711518819895183, 16.714573628326978, 16.71416030934798, 16.71022948739834, 16.70275980715775, 16.691758218837244]","[16, 16, 14, 14, 14, 13]",2.4719383043173684
2020-05-10 17:30:00,"[16.62072105868244, 16.613176131937212, 16.602169950362356, 16.5877358659362, 16.569935103493016, 16.548856419516117]","[14, 14, 13, 13, 13, 12]",3.4876180201653186
2020-05-10 17:45:00,"[16.326134654743168, 16.30683874280583, 16.28440071675245, 16.258936443852136, 16.230587256982837, 16.199519007236102]","[13, 13, 12, 12, 12, 12]",3.9586784785238778
2020-05-10 18:00:00,"[16.213020496666847, 16.1852650452332, 16.154968334385362, 16.12231552376639, 16.087512839537446, 16.05078612270729]","[12, 12, 12, 12, 12, 11]",4.315503717453547
2020-05-10 18:15:00,"[15.8878073911417, 15.851912701133587, 15.814278217583508, 15.775146356780708, 15.734774839289635, 15.693434837034323]","[12, 12, 11, 11, 11, 12]",4.320322691013838
2020-05-10 18:30:00,"[15.490796437478147, 15.449046630621726, 15.406482341074428, 15.36338615905385, 15.32004926325613, 15.276769301225256]","[11, 11, 12, 10, 11, 11]",4.421253270441875
2020-05-10 18:45:00,"[15.245862179991668, 15.202924068905034, 15.160254579183544, 15.118151020121982, 15.076911619365218, 15.036833317303664]","[10, 11, 11, 11, 11, 11]",4.327581278119945
2020-05-10 19:00:00,"[14.972091341548893, 14.930664000396298, 14.890601994286236, 14.852195898937673, 14.81572949683871, 14.781477650169293]","[11, 11, 11, 11, 11, 11]",3.874342762394895
2020-05-10 19:15:00,"[14.596084214631219, 14.558490261678612, 14.523277636142472, 14.490709537959573, 14.461035240664636, 14.43448819217279]","[11, 11, 11, 11, 11, 11]",3.5111177489089753
2020-05-10 19:30:00,"[14.560925831379535, 14.533320277297245, 14.50901039604825, 14.488204541600139, 14.471090828672985, 14.457835648473521]","[11, 11, 11, 11, 11, 11]",3.503578379193489
2020-05-10 19:45:00,"[14.119503150505395, 14.099617251244055, 14.083741673835226, 14.072023316799001, 14.06458406103506, 14.061519755776873]","[11, 11, 11, 11, 11, 11]",3.0835665406119657
2020-05-10 20:00:00,"[14.123130912757016, 14.117342464799036, 14.11605612004557, 14.119333667385245, 14.12720870554774, 14.139686248542164]","[11, 11, 11, 11, 11, 11]",3.123803318609989
2020-05-10 20:15:00,"[13.985316051827816, 13.992945888808672, 14.00531837586935, 14.022408174019915, 14.044160404626929, 14.070490884667931]","[11, 11, 11, 11, 11, 11]",3.0202525715378283
2020-05-10 20:30:00,"[13.944059880161719, 13.966303668372738, 13.9932661365991, 14.024830342959437, 14.060850369389659, 14.10115220493452]","[11, 11, 11, 11, 11, 11]",3.01556066597743
2020-05-10 20:45:00,"[13.804016711837228, 13.83867114029896, 13.877718133786459, 13.920957146434029, 13.968161316679014, 14.019078930206454]","[11, 11, 11, 11, 11, 11]",2.905702297796018
2020-05-10 21:00:00,"[13.876059251681635, 13.923822754601012, 13.975422845748863, 14.03058114288451, 14.088997202953724, 14.150350508642507]","[11, 11, 11, 11, 11, 11]",3.009004030718405
2020-05-10 21:15:00,"[13.92268840291645, 13.980876220882651, 14.042133445644172, 14.106120566257323, 14.172481709285378, 14.240847015609521]","[11, 11, 11, 11, 11, 11]",3.0794485705597507
2020-05-10 21:30:00,"[13.905990403409007, 13.971272315636023, 14.038685754785424, 14.107849067655394, 14.178370958924075, 14.249853116409122]","[11, 11, 11, 11, 11, 11]",3.077584647435894
2020-05-10 21:45:00,"[13.997374152329451, 14.068067218636171, 14.139839953888865, 14.212286345100804, 14.284998132277122, 14.357567547668209]","[11, 11, 11, 11, 11, 11]",3.179075844022898
