,prediction,real_values,metrics
2020-05-10 06:00:00,"[20.338874758221042, 20.410737212198963, 20.48531623869149, 20.562470379596753, 20.642043338475634, 20.72386473012784]","[8, 8, 8, 8, 8, 8]",12.527908880510154
2020-05-10 06:15:00,"[20.152073392499794, 20.230752386266765, 20.312256799330086, 20.39640046128465, 20.482981627523884, 20.57178402765328]","[8, 8, 8, 8, 8, 8]",12.358540822113781
2020-05-10 06:30:00,"[19.971372115608304, 20.057216679908393, 20.145835402934164, 20.23699347420323, 20.33044089725102, 20.425913863744835]","[8, 8, 8, 8, 8, 8]",12.195618471328771
2020-05-10 06:45:00,"[19.782769778320286, 19.875116561279206, 19.970053470970672, 20.06730092399156, 20.166565399488643, 20.26754111921847]","[8, 8, 8, 8, 8, 8]",12.022699831379255
2020-05-10 07:00:00,"[19.53792580424372, 19.634887740004725, 19.734105041061227, 19.835260089973282, 19.938023594299565, 20.042056529869335]","[8, 8, 8, 8, 8, 8]",11.788302676137194
2020-05-10 07:15:00,"[19.424720886848597, 19.526840364439117, 19.630767440170118, 19.736150433898256, 19.842629027489657, 19.94983643964251]","[8, 8, 8, 7, 7, 7]",12.203196025379844
2020-05-10 07:30:00,"[19.263884755325332, 19.368720872874693, 19.474815011392934, 19.581793626390787, 19.68927823369404, 19.79688773664925]","[7, 7, 7, 7, 7, 7]",12.530554547352477
2020-05-10 07:45:00,"[18.96160231139109, 19.06662649192922, 19.172339602714402, 19.278357719691673, 19.384295740286703, 19.48976978818427]","[7, 7, 7, 7, 7, 7]",12.226831524648635
2020-05-10 08:00:00,"[18.51206955031303, 18.613613652916865, 18.71524695102846, 18.816590452049994, 18.917267968675663, 19.016908499254487]","[7, 7, 7, 7, 7, 7]",11.766548305558146
2020-05-10 08:15:00,"[17.97301422500358, 18.068546201933977, 18.163561680142962, 18.257700181631762, 18.350608052412184, 18.441940724066946]","[7, 7, 7, 7, 7, 7]",11.210374582389386
