,prediction,real_values,metrics
2020-05-10 06:00:00,"[23.859662217757293, 23.913125127982152, 23.963598557497168, 24.01112025137319, 24.05573994312536, 24.09751884833198]","[18, 18, 18, 18, 18, 18]",5.98401324198297
2020-05-10 06:15:00,"[23.811175409033776, 23.855299237131632, 23.896853257069314, 23.935907978038607, 23.972542682051134, 24.006844758750805]","[18, 18, 18, 18, 18, 18]",5.913482063538074
2020-05-10 06:30:00,"[23.69069544378394, 23.72661028037145, 23.760460878641158, 23.79234076941321, 23.822348649774757, 23.850587630902425]","[18, 18, 18, 18, 17, 17]",6.1289911220944795
2020-05-10 06:45:00,"[23.61851492757044, 23.648314398898496, 23.676607787277916, 23.703499482933925, 23.729095281303053, 23.753501630614263]","[18, 17, 17, 17, 17, 18]",6.372666834733902
2020-05-10 07:00:00,"[23.507865869965258, 23.533249457634334, 23.557742493508396, 23.581449120172575, 23.60447097693646, 23.62690652296022]","[17, 17, 18, 18, 18, 18]",5.918177006925605
2020-05-10 07:15:00,"[23.325379281247578, 23.347498047663372, 23.369309623031725, 23.390907013322636, 23.41237727828586, 23.433801005659394]","[18, 18, 18, 18, 18, 18]",5.380005967852744
2020-05-10 07:30:00,"[23.14487253134342, 23.16528459731982, 23.185895607043747, 23.206778668558027, 23.2279981491539, 23.24960935477964]","[18, 18, 18, 18, 18, 18]",5.196862815053817
2020-05-10 07:45:00,"[22.962889532919423, 22.983282670164705, 23.004308542288243, 23.026011442756026, 23.048424781591123, 23.07157101863231]","[18, 18, 18, 18, 18, 18]",5.016218679913406
2020-05-10 08:00:00,"[22.723984825002375, 22.744674366005466, 22.766314940178226, 22.78891943630142, 22.81248872204823, 22.837011842230975]","[18, 18, 18, 18, 18, 18]",4.779055105428929
2020-05-10 08:15:00,"[22.60336777860701, 22.626378255609488, 22.650557796306526, 22.675882687847803, 22.702316851267128, 22.729812322919543]","[18, 18, 18, 18, 18, 18]",4.66491953800113
2020-05-10 08:30:00,"[22.345585526701367, 22.36987023631636, 22.39542251764557, 22.42218415669312, 22.450085077715745, 22.479044081930965]","[18, 18, 18, 18, 18, 18]",4.4106013264112205
2020-05-10 08:45:00,"[22.177418301322646, 22.204170025219923, 22.232179315864016, 22.26135479434666, 22.29159451427172, 22.322786929362877]","[18, 18, 18, 18, 18, 18]",4.248541436416918
2020-05-10 09:00:00,"[22.030946138815, 22.05995681445284, 22.090111866641834, 22.121291542218838, 22.15336752337254, 22.186204076889375]","[18, 18, 18, 18, 18, 18]",4.10732275990962
2020-05-10 09:15:00,"[21.78035370799815, 21.810110119179544, 21.840806458783433, 21.87230258864248, 21.90445230310308, 21.937104591500578]","[18, 18, 18, 18, 18, 18]",3.857893968244665
2020-05-10 09:30:00,"[21.722445697593, 21.754245978902127, 21.78672698923188, 21.819733601159957, 21.853107494383316, 21.886688477082206]","[18, 18, 18, 18, 18, 18]",3.804239205535395
