,prediction,real_values,metrics
2020-05-10 06:00:00,"[18.996493192604937, 18.998923186316585, 19.00266385134995, 19.007675911975532, 19.013911177107026, 19.021312774386377]","[19, 19, 19, 19, 19, 19]",0.011009300273202927
2020-05-10 06:15:00,"[19.016977621784225, 19.02307009820203, 19.030328800573756, 19.038689669396916, 19.048080600331268, 19.058421805200123]","[19, 19, 19, 19, 19, 19]",0.03864808573491712
2020-05-10 06:30:00,"[19.048340235438403, 19.058079722060636, 19.068759574968766, 19.080291724110992, 19.092581307162387, 19.105527156288126]","[19, 19, 19, 19, 19, 19]",0.07809390900025094
2020-05-10 06:45:00,"[19.08817243115179, 19.100626047740967, 19.11372752338691, 19.12736939191391, 19.141439013590833, 19.155819159468454]","[19, 19, 19, 19, 19, 19]",0.12338388312797513
2020-05-10 07:00:00,"[19.10048368009398, 19.11404584102767, 19.127912796586685, 19.141964054511295, 19.156075847283738, 19.170121774902302]","[19, 19, 19, 19, 19, 19]",0.1371859981473431
2020-05-10 07:15:00,"[19.14411756740965, 19.158623619657025, 19.173064374438617, 19.18731111330427, 19.201233800076896, 19.214701755706066]","[19, 19, 19, 19, 19, 19]",0.1814570394578937
2020-05-10 07:30:00,"[19.17522403209699, 19.189025441198336, 19.202363571554084, 19.21510793274639, 19.227128823262035, 19.238298002543342]","[19, 19, 19, 19, 19, 19]",0.2089776531273319
2020-05-10 07:45:00,"[19.19311913792574, 19.204604000395097, 19.215253490737307, 19.22494232446623, 19.233547900483334, 19.2409509276866]","[19, 19, 19, 19, 19, 19]",0.21935241218753143
2020-05-10 08:00:00,"[19.20097243139035, 19.208978488062325, 19.21576606784198, 19.221222421328786, 19.225239477540065, 19.227714388190872]","[19, 19, 19, 19, 19, 19]",0.2168497741194695
2020-05-10 08:15:00,"[19.214580340379314, 19.21868065592319, 19.221237714698624, 19.22215392710376, 19.22133792974518, 19.218705038182797]","[19, 19, 19, 19, 19, 19]",0.21946405110154624
2020-05-10 08:30:00,"[19.22831868134895, 19.22759838081616, 19.22506192853274, 19.220631525970816, 19.214236849456167, 19.205815389247334]","[19, 19, 19, 19, 19, 19]",0.22042345128036472
2020-05-10 08:45:00,"[19.205268198241548, 19.198720398137773, 19.19014239149545, 19.17948063207367, 19.166689996641253, 19.151733988586667]","[19, 19, 19, 19, 19, 19]",0.18293943189446557
2020-05-10 09:00:00,"[19.180508903739213, 19.167835324779617, 19.152994933528156, 19.135960207084015, 19.116712552176296, 19.09524236901614]","[19, 19, 19, 19, 19, 19]",0.14453241669831726
2020-05-10 09:15:00,"[19.090520428958747, 19.070687725266307, 19.048640652102574, 19.02438065018241, 18.997918128990516, 18.96927237866551]","[19, 19, 19, 19, 19, 19]",0.053384692878291555
2020-05-10 09:30:00,"[19.01244143585246, 18.985879885720593, 18.95713082426126, 18.92622229102348, 18.89319093784594, 18.85808181050585]","[19, 19, 19, 19, 19, 19]",0.08081257306385423
2020-05-10 09:45:00,"[18.885201677732777, 18.851689933320095, 18.816136014234303, 18.778596128733806, 18.73913422594535, 18.697821640943438]","[19, 19, 19, 19, 19, 19]",0.21500499331508605
2020-05-10 10:00:00,"[18.804920321812343, 18.765498901736688, 18.72419198605464, 18.681078460001068, 18.636243966339713, 18.589780452171713]","[19, 19, 19, 19, 19, 19]",0.3086061094137589
2020-05-10 10:15:00,"[18.71763049438892, 18.672797873552135, 18.626298716284893, 18.578231521612516, 18.528700302088364, 18.47781405366679]","[19, 19, 19, 19, 19, 19]",0.40807201894236184
2020-05-10 10:30:00,"[18.556597699116814, 18.50687456374545, 18.45580692669827, 18.403509896987263, 18.35010244774914, 18.295706827222087]","[19, 19, 19, 19, 19, 19]",0.5788092002802984
2020-05-10 10:45:00,"[18.433101154708886, 18.379499998883457, 18.32486920657646, 18.269334902631694, 18.213025483802955, 18.156071003974905]","[19, 19, 19, 19, 19, 19]",0.7103535111002199
2020-05-10 11:00:00,"[18.322537730438754, 18.266275129717968, 18.209330737906694, 18.151836436363407, 18.09392468340116, 18.03572790300986]","[19, 19, 19, 19, 19, 19]",0.8258974695276254
2020-05-10 11:15:00,"[18.15152728599145, 18.093551893999404, 18.03528343824388, 17.97685527793155, 17.918399696521277, 17.860047314319075]","[19, 19, 19, 19, 19, 19]",0.9990335850367762
2020-05-10 11:30:00,"[18.01030291963107, 17.95161505635252, 17.89299228043204, 17.834564308635247, 17.776458264100448, 17.7187981382699]","[19, 19, 19, 19, 19, 19]",1.1402375726748186
2020-05-10 11:45:00,"[17.884820386890347, 17.826539185995827, 17.768664146652426, 17.711317588763077, 17.654617889785502, 17.598679009853136]","[19, 19, 19, 19, 19, 19]",1.2630175330124243
2020-05-10 12:00:00,"[17.78725832302399, 17.730516026875602, 17.6744633915704, 17.619210055463437, 17.56486065043094, 17.51151441321515]","[19, 19, 19, 19, 19, 19]",1.355308968406735
2020-05-10 12:15:00,"[17.643709813285856, 17.589167040611343, 17.5355949509206, 17.483089364049125, 17.431740251482513, 17.381631431736153]","[19, 19, 19, 19, 19, 19]",1.4918684144761267
2020-05-10 12:30:00,"[17.550223563083318, 17.49927016470185, 17.449522827614132, 17.40105972491691, 17.353952605517563, 17.30826658545494]","[19, 19, 19, 19, 19, 19]",1.5751224921539706
2020-05-10 12:45:00,"[17.463379978511764, 17.416355580607906, 17.370672662961073, 17.326389497895807, 17.283557786160635, 17.242222549471617]","[19, 19, 19, 19, 19, 19]",1.6513007933405046
2020-05-10 13:00:00,"[17.392885324157966, 17.34977383294796, 17.30810388432326, 17.267915675191304, 17.229242823386585, 17.192112341251132]","[19, 19, 19, 19, 19, 19]",1.711370373093082
2020-05-10 13:15:00,"[17.30569593224695, 17.267016205228696, 17.229826594450515, 17.19414891908686, 17.15999874653839, 17.127385441570386]","[19, 19, 19, 19, 19, 19]",1.7870273741737113
2020-05-10 13:30:00,"[17.287722310456015, 17.253897286855853, 17.221508937178196, 17.190560241400686, 17.161048596751133, 17.13296593680082]","[19, 19, 19, 19, 19, 19]",1.7928297338822332
2020-05-10 13:45:00,"[17.25286898413693, 17.223425116324215, 17.195340123701765, 17.16860133949576, 17.143191291378763, 17.119087867738717]","[19, 19, 19, 19, 19, 19]",1.8168228888371403
2020-05-10 14:00:00,"[17.22280476820872, 17.197557956117855, 17.173560648005388, 17.150786853839975, 17.129206628481807, 17.10878626871268]","[19, 19, 19, 19, 19, 19]",1.8366294943104957
2020-05-10 14:15:00,"[17.235041611478625, 17.214599952266692, 17.195246066592894, 17.176942024804074, 17.159646987609143, 17.143317420414114]","[19, 19, 19, 19, 19, 19]",1.8128052844640983
2020-05-10 14:30:00,"[17.278320710490917, 17.2604452423073, 17.243437682507306, 17.22725297680397, 17.211844215969762, 17.1971628481664]","[19, 19, 19, 19, 19, 19]",1.763807265473082
2020-05-10 14:45:00,"[17.30255419992736, 17.28769488890372, 17.273492540324973, 17.259897260402173, 17.246858328789784, 17.234324395726762]","[19, 19, 19, 19, 19, 19]",1.7326863848371157
2020-05-10 15:00:00,"[17.340285602939897, 17.327468892276926, 17.315072470735267, 17.3030447985957, 17.291334487585342, 17.279890470921064]","[19, 19, 19, 19, 19, 19]",1.690609581674641
2020-05-10 15:15:00,"[17.384591678674887, 17.373463492440457, 17.3625366967011, 17.35175997850857, 17.34108300693571, 17.330456573109576]","[19, 19, 19, 19, 19, 19]",1.6427886421812108
2020-05-10 15:30:00,"[17.405577895364903, 17.395078750246476, 17.38456820370961, 17.373997852142068, 17.363320967891205, 17.35249260372664]","[19, 19, 19, 19, 19, 19]",1.6209285309087527
2020-05-10 15:45:00,"[17.477726687636032, 17.468597643104104, 17.45924693457765, 17.449629445987423, 17.43970240091093, 17.429425435099294]","[19, 19, 19, 19, 19, 19]",1.5460331573220791
2020-05-10 16:00:00,"[17.493241561732173, 17.48185896027086, 17.470064006960623, 17.457821825251095, 17.44510032697894, 17.4318702316681]","[19, 19, 19, 19, 19, 19]",1.536816777018874
2020-05-10 16:15:00,"[17.54402544140083, 17.532434732537528, 17.520262204800428, 17.50747965846893, 17.49406212711571, 17.479987868995376]","[19, 19, 19, 19, 19, 19]",1.487118937037027
2020-05-10 16:30:00,"[17.581552681769953, 17.568953326943845, 17.555625663559727, 17.541549984087514, 17.526710139301034, 17.511093500232874]","[19, 19, 19, 19, 19, 19]",1.4526187057878541
2020-05-10 16:45:00,"[17.614726202187722, 17.599978277981293, 17.584399733189144, 17.567981225669953, 17.550717109260386, 17.532605367550126]","[19, 19, 19, 19, 19, 19]",1.4252084120805772
2020-05-10 17:00:00,"[17.64479527575898, 17.628386664205696, 17.61104540845764, 17.5927722147287, 17.57357171974295, 17.55345240164405]","[19, 19, 19, 19, 19, 19]",1.3996776698920463
2020-05-10 17:15:00,"[17.64978191807933, 17.630545360430986, 17.6103343580906, 17.589161095828615, 17.56704172038581, 17.5439962279703]","[19, 19, 19, 19, 19, 19]",1.4019895567662157
2020-05-10 17:30:00,"[17.65994703141048, 17.63790640207127, 17.614888655914594, 17.590917060219045, 17.56601874912587, 17.540224595616923]","[19, 19, 19, 19, 19, 19]",1.398948149738471
2020-05-10 17:45:00,"[17.662022090490243, 17.637539928534764, 17.612089676448026, 17.585705548227377, 17.55842561271498, 17.530291647477156]","[19, 19, 19, 19, 19, 19]",1.4030434509048364
2020-05-10 18:00:00,"[17.639631862352594, 17.61238858895032, 17.584233673700666, 17.5552121016144, 17.52537257882084, 17.494767369561263]","[19, 19, 19, 19, 19, 19]",1.4322548983471926
2020-05-10 18:15:00,"[17.624249557140484, 17.594688715327823, 17.56429529508325, 17.533125404512944, 17.501238739543666, 17.468698396484257]","[19, 19, 19, 19, 19, 19]",1.4532565776693314
