,prediction,real_values,metrics
2020-05-10 06:00:00,"[14.8870006914531, 14.883067391546968, 14.878668388420841, 14.873833389040106, 14.868597215399687, 14.862999428937025]","[15, 15, 15, 15, 15, 15]",0.1245774863378253
2020-05-10 06:15:00,"[14.969121152888444, 14.964625122423701, 14.959762224961363, 14.954574705033737, 14.949108736682206, 14.943413954667472]","[15, 15, 15, 15, 15, 15]",0.044119765664542586
2020-05-10 06:30:00,"[14.94837198023451, 14.943918863561777, 14.939259055916263, 14.934441783455608, 14.92951866108768, 14.924543178359762]","[15, 15, 15, 15, 15, 15]",0.06384778696333614
2020-05-10 06:45:00,"[14.980042542628517, 14.975535765216858, 14.970994816821843, 14.96647274304546, 14.962023307886074, 14.957700468851083]","[15, 15, 15, 15, 15, 15]",0.03212905221573243
2020-05-10 07:00:00,"[14.96089797958895, 14.955702130617748, 14.950638600618339, 14.945762159907842, 14.941126610054699, 14.936784272279317]","[15, 15, 15, 15, 15, 15]",0.052172573500065905
2020-05-10 07:15:00,"[14.974234927807304, 14.970817334479547, 14.967682451096614, 14.964877543783517, 14.96244757804422, 14.96043478312326]","[15, 15, 15, 15, 15, 15]",0.03358836254573758
2020-05-10 07:30:00,"[15.006897640130978, 15.005926307486884, 15.005383448513141, 15.005303603175118, 15.005717780713448, 15.006653138324037]","[15, 15, 15, 15, 15, 15]",0.0060106232370168
2020-05-10 07:45:00,"[15.000476100883095, 15.000087730310817, 15.000241545547848, 15.000960955096074, 15.002264768008596, 15.004166985571333]","[15, 15, 15, 15, 15, 15]",0.0019878418150986715
2020-05-10 08:00:00,"[15.028614664331853, 15.03031438765783, 15.032619606166556, 15.035537260558952, 15.039069164122997, 15.04321193900672]","[15, 15, 15, 15, 15, 15]",0.03525707486065762
2020-05-10 08:15:00,"[15.059411875589252, 15.064331321074224, 15.069841363118755, 15.075930161342946, 15.082580858352806, 15.089771663981333]","[15, 15, 15, 15, 15, 15]",0.07437522555293832
2020-05-10 08:30:00,"[15.086926977720545, 15.093608019340252, 15.100849401428098, 15.108623097383617, 15.116896324213032, 15.125631759658758]","[15, 15, 15, 15, 15, 15]",0.10625161131603574
2020-05-10 08:45:00,"[15.060880835763594, 15.06859238007793, 15.07676867565957, 15.085367408255314, 15.094342251535103, 15.103643198637124]","[15, 15, 15, 15, 15, 15]",0.0829003294838948
2020-05-10 09:00:00,"[15.179482022583624, 15.190260922730017, 15.201351246852964, 15.212695606977539, 15.224233804900969, 15.235903263893025]","[15, 15, 15, 15, 15, 15]",0.20821699824995107
2020-05-10 09:15:00,"[15.151526421928843, 15.162441095874398, 15.173502169798988, 15.184644000490275, 15.195799394118891, 15.206900093056268]","[15, 15, 15, 15, 15, 15]",0.18013366669294018
2020-05-10 09:30:00,"[15.198095194567504, 15.209922489702418, 15.221684820440725, 15.233311827504561, 15.244733135252151, 15.255878852545765]","[15, 15, 15, 15, 15, 15]",0.22812862633882605
2020-05-10 09:45:00,"[15.25529003242866, 15.267037784830633, 15.278514170691624, 15.289647903773819, 15.30036917853582, 15.310610155859068]","[15, 15, 15, 15, 15, 15]",0.28420900260147935
2020-05-10 10:00:00,"[15.28670040580898, 15.297844713526032, 15.308504625233073, 15.318612903615753, 15.328105259623564, 15.336920780016815]","[15, 15, 15, 15, 15, 15]",0.31325350639348637
2020-05-10 10:15:00,"[15.302373600753084, 15.311940013420305, 15.320829781757162, 15.328984730602023, 15.33635082335754, 15.342878494198851]","[15, 15, 15, 15, 15, 15]",0.32419042922178887
2020-05-10 10:30:00,"[15.406667228668768, 15.415032045916252, 15.422548126622884, 15.42916754323066, 15.434847516500161, 15.439550638364079]","[15, 15, 15, 16, 16, 16]",0.49590443696148795
2020-05-10 10:45:00,"[15.34662567014548, 15.351896971315526, 15.356212483589792, 15.359540321415022, 15.361854157182185, 15.363133299344561]","[16, 16, 16, 16, 16, 16]",0.6434821712100285
2020-05-10 11:00:00,"[15.393748698713617, 15.396071172070627, 15.397321150813088, 15.397482364028503, 15.396544456097269, 15.394502923863524]","[16, 16, 16, 16, 16, 16]",0.6040564638489633
