,prediction,real_values,metrics
2020-05-10 06:00:00,"[4.330675374472154, 4.314824782903636, 4.2987386219699735, 4.2825669532955954, 4.26646344072445, 4.250583963133241]","[3, 3, 3, 3, 3, 3]",1.2909331931710142
2020-05-10 06:15:00,"[4.257166982448994, 4.240992551387036, 4.225099356836864, 4.209645043770317, 4.194786316504562, 4.180677527490443]","[3, 3, 3, 3, 4, 4]",1.0128529819636278
2020-05-10 06:30:00,"[4.154048929549649, 4.138696437077548, 4.124149669032612, 4.110560972896649, 4.098077240460411, 4.086838572798765]","[3, 4, 4, 5, 5, 5]",0.796336299667825
2020-05-10 06:45:00,"[3.886337183147317, 3.8716205962211956, 3.858206175372403, 3.8462329073078996, 3.8358299995933542, 3.827115681117958]","[5, 5, 5, 5, 5, 5]",1.145957096780937
2020-05-10 07:00:00,"[3.865369286631444, 3.8549645828948784, 3.846201141634319, 3.83918647994611, 3.834015249267892, 3.8307683009529683]","[5, 5, 5, 5, 5, 5]",1.1549787877594992
2020-05-10 07:15:00,"[3.8357189943258567, 3.8301881196544136, 3.8264795905050377, 3.8246606043628466, 3.824783725482914, 3.826886285040807]","[5, 5, 5, 5, 5, 5]",1.171886799291665
2020-05-10 07:30:00,"[4.020818065139287, 4.022108175337601, 4.025302192726503, 4.030421923880932, 4.037473620705941, 4.04644773630472]","[5, 5, 5, 5, 5, 5]",0.9696138487330034
2020-05-10 07:45:00,"[3.905837964389448, 3.911427340915766, 3.918918543847813, 3.928288712038392, 3.9394989821329687, 3.9524945923682866]","[5, 5, 5, 5, 6, 7]",1.7431980595079273
2020-05-10 08:00:00,"[3.953882675655496, 3.965381016051379, 3.97862348480336, 3.993539887218662, 4.010044839088957, 4.0280382200109015]","[5, 6, 7, 7, 7, 8]",2.831897672598639
2020-05-10 08:15:00,"[3.8553430793263663, 3.869359595088828, 3.884763604732086, 3.901447075828555, 3.919289005751477, 3.9381561574322808]","[7, 7, 8, 8, 8, 8]",3.7985493014825407
2020-05-10 08:30:00,"[4.19064230468872, 4.210417466403827, 4.2310631350204515, 4.252434290564046, 4.274376286137805, 4.296725828153385]","[8, 8, 8, 9, 9, 9]",4.283081338397132
2020-05-10 08:45:00,"[4.33581366831896, 4.357734832007215, 4.379886932460796, 4.4020990247578595, 4.424194507169293, 4.445992259776877]","[9, 9, 9, 9, 10, 10]",4.961988966700045
2020-05-10 09:00:00,"[4.546278410335675, 4.568315692880352, 4.589858800414481, 4.610728810111031, 4.630745802000149, 4.649730020554946]","[9, 10, 10, 10, 10, 10]",5.2457440156086195
2020-05-10 09:15:00,"[4.761052052358178, 4.780768787962515, 4.7992213896821365, 4.816235268454499, 4.831639512420072, 4.845267977688885]","[10, 10, 10, 10, 11, 11]",5.545807160362393
2020-05-10 09:30:00,"[5.109564782971393, 5.126249994256992, 5.14097060685562, 5.153572109978736, 5.163907990934829, 5.171840631123747]","[10, 11, 11, 11, 11, 10]",5.54222177281533
