,prediction,real_values,metrics
2020-05-10 06:00:00,"[9.033361140054284, 9.003160671162632, 8.97142113643885, 8.938146262118307, 8.903346576370682, 8.8670399087461]","[15, 15, 15, 15, 15, 15]",6.047521221174225
2020-05-10 06:15:00,"[9.173072906556419, 9.139100598223667, 9.103344378886515, 9.065830634200502, 9.026595447080208, 8.985684909299483]","[15, 15, 15, 15, 15, 15]",5.91807517538603
2020-05-10 06:30:00,"[9.303647307160272, 9.26510297866843, 9.224614354545125, 9.182239135443274, 9.138046940706321, 9.092119361013067]","[15, 15, 15, 15, 15, 15]",5.799489144043542
2020-05-10 06:45:00,"[9.413909159203731, 9.370522378163523, 9.325133295512869, 9.277836743889898, 9.228740846688213, 9.177966763520363]","[15, 15, 15, 15, 15, 15]",5.701552374003322
2020-05-10 07:00:00,"[9.502554215515522, 9.454184161835691, 9.403872554574738, 9.351754717914442, 9.297979670614552, 9.242709535343387]","[15, 15, 15, 15, 15, 15]",5.6251922922298805
2020-05-10 07:15:00,"[9.629692479382088, 9.577059120782907, 9.52267629090224, 9.466719259381433, 9.40937632185322, 9.35084787641908]","[15, 15, 15, 15, 15, 15]",5.50809637776138
2020-05-10 07:30:00,"[9.711747796848528, 9.655383003180257, 9.597588083175383, 9.538575628766083, 9.478569539704838, 9.417803787326699]","[15, 15, 15, 15, 15, 15]",5.434317831663982
2020-05-10 07:45:00,"[9.803688307483878, 9.744826278480344, 9.684964130372595, 9.624345065489356, 9.56322096212391, 9.501850877629469]","[15, 15, 15, 15, 15, 15]",5.347179761300932
2020-05-10 08:00:00,"[9.918566044130715, 9.859152690787699, 9.799265347329703, 9.739167373509867, 9.67912733338043, 9.619417315045721]","[15, 15, 15, 15, 15, 15]",5.231883646131262
2020-05-10 08:15:00,"[9.845881413140168, 9.785053200779961, 9.724307795535678, 9.663924960663882, 9.604185992209711, 9.545371902841069]","[15, 15, 15, 15, 15, 15]",5.306207215340075
2020-05-10 08:30:00,"[9.957881100817675, 9.899801345309163, 9.84241551041248, 9.786000806196009, 9.730831778918471, 9.6771784906239]","[15, 15, 15, 15, 15, 15]",5.185203583816753
2020-05-10 08:45:00,"[10.038258605256058, 9.9843804911503, 9.931783787543868, 9.88073144533124, 9.831479580194214, 9.784275737466753]","[15, 15, 15, 15, 15, 15]",5.0922559792561515
2020-05-10 09:00:00,"[9.99376746890302, 9.9440532970854, 9.896173289989486, 9.850369995633494, 9.806875370754506, 9.76590919223417]","[15, 15, 15, 15, 15, 15]",5.124401550175235
2020-05-10 09:15:00,"[10.116762067828505, 10.07455018016258, 10.034632820691728, 9.997215805525771, 9.962491149098323, 9.930635734876905]","[15, 15, 15, 15, 15, 15]",4.981026317055346
2020-05-10 09:30:00,"[10.147310390378795, 10.112757616662021, 10.080861967606332, 10.051786651851021, 10.02567860204084, 10.002667455507268]","[15, 15, 15, 15, 15, 15]",4.930072257952596
2020-05-10 09:45:00,"[10.506005582491682, 10.482952635726523, 10.462696676566619, 10.44534193313789, 10.430975244289288, 10.419665459284875]","[15, 15, 15, 15, 15, 15]",4.5421578204219735
2020-05-10 10:00:00,"[10.597543206520408, 10.583466446398562, 10.572285096881425, 10.564053076178514, 10.558806497378084, 10.556563435375264]","[15, 15, 15, 14, 14, 14]",3.9580477736766584
2020-05-10 10:15:00,"[10.593387082888071, 10.58750737765687, 10.584461460848486, 10.584253014862233, 10.586868572755485, 10.592277653406166]","[14, 14, 14, 14, 14, 14]",3.411875978954645
2020-05-10 10:30:00,"[11.136754722360843, 11.142741688166383, 11.151246965272389, 11.162217331527385, 11.175584702489372, 11.191266669564254]","[14, 14, 14, 14, 14, 14]",2.840094118191957
2020-05-10 10:45:00,"[11.122748103169736, 11.135212433856818, 11.14986118258187, 11.16660106098625, 11.18532657803357, 11.205920869323082]","[14, 14, 14, 14, 14, 14]",2.8391985889187197
2020-05-10 11:00:00,"[11.50838528725181, 11.529355426986235, 11.552048951037264, 11.576336213135157, 11.602078950404968, 11.629131362883975]","[14, 14, 14, 14, 14, 14]",2.4341282637861252
2020-05-10 11:15:00,"[11.72328569374117, 11.749787966067554, 11.777483211466679, 11.80621915007822, 11.835838974215799, 11.86618257980256]","[14, 14, 14, 14, 14, 14]",2.207408255965783
2020-05-10 11:30:00,"[11.555962625612436, 11.584371300740269, 11.613478347447204, 11.643122802718626, 11.673143105034693, 11.703378373988956]","[14, 14, 14, 14, 14, 14]",2.3716263872417436
2020-05-10 11:45:00,"[11.9339039113876, 11.964922172025924, 11.996007144931058, 12.027001115238926, 12.057750437375484, 12.088106771757857]","[14, 14, 14, 14, 12, 12]",1.649752743694925
2020-05-10 12:00:00,"[11.992012369826186, 12.023502401294197, 12.054541216919423, 12.08498388826681, 12.114693504120476, 12.143542287079192]","[14, 12, 12, 12, 12, 12]",0.8242696443390555
2020-05-10 12:15:00,"[12.505605661291797, 12.536172799434667, 12.56581673696867, 12.594423842475763, 12.62189199766629, 12.648131471547602]","[12, 12, 12, 12, 12, 12]",0.5807223520600985
2020-05-10 12:30:00,"[12.479432172640506, 12.506444230337978, 12.532249187637083, 12.556770350268224, 12.579944777176962, 12.601723867462367]","[12, 12, 12, 12, 12, 12]",0.5443698106575868
2020-05-10 12:45:00,"[12.477055154317597, 12.499993701334496, 12.521552125237568, 12.541696329930678, 12.560407339624849, 12.577681556768503]","[12, 12, 12, 12, 12, 12]",0.530848255494799
2020-05-10 13:00:00,"[12.572198889945756, 12.591112475096173, 12.608611466364383, 12.624707770162559, 12.63942873479878, 12.652817056319599]","[12, 12, 12, 13, 12, 12]",0.5806773226936796
2020-05-10 13:15:00,"[12.878155006279236, 12.895162552983628, 12.910865635082345, 12.925317808049414, 12.9385873099475, 12.950756641384725]","[13, 12, 12, 12, 12, 12]",0.8452746870453772
2020-05-10 13:30:00,"[12.664842521978809, 12.676056189835686, 12.68618362450959, 12.695324395881327, 12.703591080661404, 12.711108499856527]","[12, 12, 12, 12, 12, 12]",0.6896988763527676
2020-05-10 13:45:00,"[12.813405920446236, 12.822704531273295, 12.831295567785606, 12.839313322992469, 12.846902322016719, 12.854216294680105]","[12, 12, 12, 12, 12, 12]",0.834755466539111
2020-05-10 14:00:00,"[12.988488862739556, 12.997055943796187, 13.005422170080854, 13.013747565422083, 13.022198710047155, 13.030947518356879]","[12, 12, 12, 12, 12, 12]",1.0097468033899235
2020-05-10 14:15:00,"[12.839345011230238, 12.84695687024436, 12.85486982066652, 12.863261181571414, 12.872310986619203, 12.88220063022119]","[12, 12, 12, 12, 12, 12]",0.8599479320638086
2020-05-10 14:30:00,"[12.920969989353786, 12.930602792579778, 12.941125286513284, 12.952717445822184, 12.965557597379307, 12.979821042268814]","[12, 12, 12, 11, 11, 11]",1.5381881947606686
2020-05-10 14:45:00,"[12.964890644980766, 12.978123936758038, 12.992818000453292, 13.009142134889457, 13.027259729750462, 13.047326961941113]","[11, 11, 11, 11, 11, 11]",2.003458466335394
2020-05-10 15:00:00,"[12.972799135995286, 12.991089789465894, 13.011419737243793, 13.033935574228321, 13.058773723965299, 13.086059298496318]","[11, 11, 11, 11, 12, 12]",1.7483137046210238
2020-05-10 15:15:00,"[12.956323954997693, 12.98110720132259, 13.008441310499082, 13.038437201362633, 13.071191884390286, 13.10678757858274]","[11, 12, 12, 12, 11, 11]",1.6131475536206916
2020-05-10 15:30:00,"[12.970510290304404, 13.002877676761086, 13.038145897611066, 13.076381965927427, 13.117636336040958, 13.161942333736231]","[12, 11, 11, 11, 11, 12]",1.7913357966743448
2020-05-10 15:45:00,"[13.026979396184618, 13.068194596264487, 13.112533808689975, 13.160012093641587, 13.210626193263955, 13.264354330281964]","[11, 11, 12, 12, 12, 12]",1.5293594272203788
2020-05-10 16:00:00,"[13.137460080109099, 13.18828824875403, 13.242302373643232, 13.299461205274929, 13.359704575978474, 13.422953595458203]","[12, 12, 12, 12, 12, 12]",1.278759325564375
2020-05-10 16:15:00,"[13.485082650768788, 13.547589848315235, 13.613157515351713, 13.681683213217223, 13.75304637596216, 13.82710892516374]","[12, 12, 12, 12, 12, 12]",1.6554122869073131
2020-05-10 16:30:00,"[13.520707503075714, 13.59117627289663, 13.664410039449958, 13.740254630021997, 13.818539601114704, 13.899079212147003]","[12, 12, 12, 13, 13, 12]",1.4398576243638757
2020-05-10 16:45:00,"[13.678471441569606, 13.756656823571888, 13.837160120836383, 13.919780906538232, 14.0043054329191, 14.090507918021295]","[13, 13, 12, 11, 11, 11]",2.291659559616122
2020-05-10 17:00:00,"[13.884559708649821, 13.968732558499692, 14.054639317443838, 14.142044499061372, 14.230703047570561, 14.320361859467653]","[11, 11, 11, 11, 11, 11]",3.1037495541631266
2020-05-10 17:15:00,"[14.15383884922131, 14.243492355889638, 14.334265273409159, 14.4258946260062, 14.51811200690236, 14.610645274308922]","[11, 11, 11, 11, 12, 12]",3.0680443792724015
2020-05-10 17:30:00,"[14.251694416764998, 14.343070359056133, 14.434907760570999, 14.526933124511041, 14.618871882772165, 14.710450153085862]","[11, 12, 12, 12, 12, 12]",2.6640411682406455
2020-05-10 17:45:00,"[14.401763153356896, 14.493170078666688, 14.584341850274226, 14.67500677577048, 14.764896636151455, 14.853748415032907]","[12, 12, 12, 12, 12, 12]",2.6333559311387873
2020-05-10 18:00:00,"[14.760829966968275, 14.852056601403751, 14.942337832695102, 15.031414402699612, 15.119035162393615, 15.20495869319939]","[12, 12, 12, 12, 12, 12]",2.988962326518643
2020-05-10 18:15:00,"[14.879604643373977, 14.96670100130907, 15.052214817879506, 15.135917153494864, 15.217591213271664, 15.297033739987803]","[12, 12, 12, 12, 12, 12]",3.0948008584214466
2020-05-10 18:30:00,"[15.026106245454862, 15.107500874061655, 15.18681153021639, 15.263847960455468, 15.338435109920301, 15.410414238665243]","[12, 12, 12, 10, 10, 10]",4.367478590441086
2020-05-10 18:45:00,"[15.189830507317387, 15.264390817225351, 15.33646234097235, 15.405904027705796, 15.472592417909683, 15.536422411965406]","[10, 10, 10, 9, 9, 9]",5.89888207849572
2020-05-10 19:00:00,"[15.206593902364276, 15.2728944916813, 15.336581245433434, 15.397565515366331, 15.455776785234896, 15.511163083027515]","[9, 9, 9, 9, 9, 9]",6.364280768091191
2020-05-10 19:15:00,"[15.226132363372587, 15.28414541844289, 15.339606481576096, 15.39248002448056, 15.4427480286255, 15.49041004383319]","[9, 9, 9, 9, 9, 9]",6.363228265438404
