,prediction,real_values,metrics
2020-05-10 06:00:00,"[13.156898235881167, 13.07783145312535, 12.994690545459536, 12.907566873646223, 12.816577019624619, 12.721862606303164]","[14, 14, 14, 14, 14, 14]",1.0645341544618954
2020-05-10 06:15:00,"[12.900740067277924, 12.810273228000122, 12.716044729762444, 12.618218564231254, 12.516983260045123, 12.412551252336755]","[14, 14, 14, 14, 14, 14]",1.3479005552680385
2020-05-10 06:30:00,"[12.688033949543946, 12.587118955625469, 12.482952070283208, 12.375768811295528, 12.265827194990948, 12.153406655605615]","[14, 14, 14, 14, 14, 14]",1.5850505478645929
2020-05-10 06:45:00,"[12.38145619061319, 12.27015743888292, 12.156281086928482, 12.040131370485312, 11.922031683353753, 11.802323061326124]","[14, 14, 14, 14, 14, 15]",2.136801112006849
2020-05-10 07:00:00,"[12.167570519716849, 12.051388411777172, 11.933526395427632, 11.814338009294113, 11.694191645848969, 11.57346871189897]","[14, 14, 15, 15, 15, 15]",2.868683587502706
2020-05-10 07:15:00,"[11.852333528583674, 11.730728415886382, 11.60841770637212, 11.485798145682175, 11.363276044194146, 11.241265157157184]","[15, 15, 15, 15, 15, 15]",3.4593408520228497
2020-05-10 07:30:00,"[11.666343095721706, 11.545910617205863, 11.425844697171499, 11.306562064679204, 11.18848343918365, 11.07203125944319]","[15, 15, 15, 15, 15, 15]",3.6381467042700493
2020-05-10 07:45:00,"[11.426198797283408, 11.308332858684405, 11.191931694316974, 11.077418558243105, 10.965214701839859, 10.855737038989316]","[15, 15, 15, 15, 15, 15]",3.8674474484476464
2020-05-10 08:00:00,"[11.266638474138079, 11.155658839261694, 11.047234504154225, 10.941775429897408, 10.83968359597643, 10.741350720930344]","[15, 15, 15, 15, 15, 15]",4.005305132637091
2020-05-10 08:15:00,"[11.07784968955168, 10.975645627668527, 10.877025075281765, 10.782368750979488, 10.692043581483944, 10.606400576454853]","[15, 15, 15, 15, 15, 15]",4.167897774514808
2020-05-10 08:30:00,"[10.993777216522234, 10.904252689536756, 10.819222247475983, 10.739019503280739, 10.663959136961623, 10.594335026813393]","[15, 15, 15, 15, 15, 15]",4.216455040539523
2020-05-10 08:45:00,"[10.87561829218161, 10.800962555948345, 10.73155061026738, 10.667655457484358, 10.609526976323494, 10.557390392303073]","[15, 15, 15, 15, 15, 15]",4.294266387757456
2020-05-10 09:00:00,"[10.79755804770161, 10.739962194551556, 10.688158518947233, 10.642347375065746, 10.602702941824518, 10.569372100960663]","[15, 15, 15, 15, 15, 15]",4.327359449310007
2020-05-10 09:15:00,"[10.812866750082986, 10.772850351160198, 10.738956356567764, 10.711304963764023, 10.689988244926727, 10.675069477525982]","[15, 15, 15, 15, 15, 15]",4.266761113624198
2020-05-10 09:30:00,"[10.8522593320845, 10.831578909083355, 10.817089133924508, 10.808824933931145, 10.806792761979175, 10.81097039942323]","[15, 15, 15, 15, 14, 14]",3.8731696977572936
2020-05-10 09:45:00,"[10.959055004602686, 10.957932914590701, 10.962826470152518, 10.973686360300212, 10.990435809129561, 11.012970836763138]","[15, 14, 14, 14, 14, 13]",3.0814544027866626
2020-05-10 10:00:00,"[11.131048400635741, 11.14836847904557, 11.171316612556296, 11.199761960466699, 11.233548310500787, 11.272494779826324]","[14, 14, 13, 14, 14, 14]",2.665853249798433
2020-05-10 10:15:00,"[11.3323315085093, 11.366641963836509, 11.405977255513815, 11.450132863767728, 11.498882140352483, 11.551977395918563]","[14, 14, 14, 14, 14, 14]",2.566781751415884
2020-05-10 10:30:00,"[11.46982631026479, 11.51836170818548, 11.571156662298613, 11.627946802978714, 11.688449717666021, 11.752366333096399]","[14, 14, 14, 14, 14, 14]",2.397267390474014
2020-05-10 10:45:00,"[11.725322191272488, 11.785925767872893, 11.849811379116664, 11.916665631280267, 11.986162219935958, 12.057963541639486]","[14, 14, 14, 14, 14, 15]",2.3003984496490824
2020-05-10 11:00:00,"[12.01522117017043, 12.085126951252493, 12.157221869564667, 12.231159916955171, 12.306587815456858, 12.38314675643091]","[14, 14, 15, 15, 15, 15]",2.498544202622127
2020-05-10 11:15:00,"[12.303137609459146, 12.378723864606577, 12.455351144093017, 12.532657443558294, 12.610279259140237, 12.687853357688933]","[15, 15, 15, 15, 15, 15]",2.5087832288794067
2020-05-10 11:30:00,"[12.580370046181939, 12.65749475448885, 12.73444750896849, 12.810869318172672, 12.886405618892029, 12.960707968975747]","[15, 15, 15, 15, 16, 16]",2.588394843344435
2020-05-10 11:45:00,"[12.877195993873904, 12.953637395423312, 13.028762093350467, 13.102228584748977, 13.173705200372448, 13.2428716377907]","[15, 16, 16, 16, 16, 16]",2.7869234811899055
2020-05-10 12:00:00,"[13.290371757841488, 13.361797018587, 13.430765112355989, 13.496968276973003, 13.560113725498057, 13.619924941301855]","[16, 16, 16, 16, 16, 16]",2.5425098562164266
2020-05-10 12:15:00,"[13.453270922346286, 13.516853872672039, 13.577009496885047, 13.6334809425567, 13.686030457651714, 13.734440348313724]","[16, 16, 16, 16, 16, 16]",2.40174779033668
2020-05-10 12:30:00,"[13.776851379804208, 13.829287680622098, 13.87747396891473, 13.921215071189142, 13.960338013476097, 13.994692605396368]","[16, 16, 16, 16, 17, 17]",2.474949926168235
2020-05-10 12:45:00,"[13.960293286582596, 13.99902005942199, 14.032891992791233, 14.061784750898186, 14.085598039287746, 14.104255779377107]","[16, 17, 17, 16, 17, 17]",2.664762833057854
2020-05-10 13:00:00,"[14.229073084574816, 14.253467751657395, 14.272571758806848, 14.286331024391123, 14.29471635186387, 14.297723224274222]","[16, 17, 17, 17, 17, 17]",2.5853221927032286
2020-05-10 13:15:00,"[14.299119372959881, 14.308028774085411, 14.311449603875909, 14.309403121342616, 14.30193507664836, 14.2891151103852]","[17, 17, 17, 17, 17, 16]",2.5565524140511746
2020-05-10 13:30:00,"[14.427021183432954, 14.419876896421576, 14.407273425776582, 14.389303424457477, 14.366082471538704, 14.337748129004737]","[17, 17, 16, 16, 16, 16]",1.9933700271677324
2020-05-10 13:45:00,"[14.478583550572507, 14.45571583229103, 14.427635599386418, 14.394501311219082, 14.35649173898616, 14.3138047335713]","[16, 16, 16, 16, 16, 16]",1.5965510395728344
2020-05-10 14:00:00,"[14.39191404421099, 14.35339578725123, 14.310136772750242, 14.262354831805418, 14.210284522271914, 14.154175664124274]","[16, 16, 16, 16, 16, 16]",1.7215517855575981
2020-05-10 14:15:00,"[14.390882822737279, 14.340166291482234, 14.285332559599352, 14.226642611675073, 14.164370032848321, 14.098799423321926]","[16, 16, 16, 16, 16, 16]",1.7518222844158982
2020-05-10 14:30:00,"[14.277269847166252, 14.214969593514443, 14.149301930704384, 14.080561763527125, 14.009052135068474, 13.935082581578385]","[16, 16, 16, 16, 16, 16]",1.8925827399203095
2020-05-10 14:45:00,"[14.107694717448604, 14.036163273307647, 13.96210808712971, 13.885844129963573, 13.807689942932338, 13.72796602012988]","[16, 16, 16, 16, 16, 16]",2.082806370214385
2020-05-10 15:00:00,"[13.915423549282062, 13.837314349373399, 13.75754705825295, 13.676443353667164, 13.59432418868037, 13.511508276080647]","[16, 16, 16, 13, 13, 13]",1.5876450572432774
2020-05-10 15:15:00,"[13.76440420117646, 13.68255204530363, 13.599912812154411, 13.516802036956767, 13.433530628242004, 13.350403517763047]","[13, 13, 13, 13, 16, 16]",1.596052284010374
2020-05-10 15:30:00,"[13.465954355766547, 13.382498545048154, 13.29921616549739, 13.216404513444651, 13.134352249357262, 13.053338276229804]","[13, 16, 16, 16, 16, 16]",2.5496998786429392
2020-05-10 15:45:00,"[13.273157671218522, 13.191514797832669, 13.110838750600188, 13.031396835276144, 12.953445027315118, 12.87722712077901]","[16, 16, 16, 17, 18, 17]",3.694258954262402
2020-05-10 16:00:00,"[13.090810007491868, 13.012587650304862, 12.935982501495735, 12.861227131597616, 12.788541074745536, 12.7181302460822]","[17, 18, 17, 17, 17, 17]",4.279262442220844
2020-05-10 16:15:00,"[12.965856875679146, 12.893326670122383, 12.82287812178113, 12.754703872140038, 12.688983195023132, 12.625881678836853]","[17, 17, 17, 17, 17, 15]",3.9334307900403847
2020-05-10 16:30:00,"[12.872750497498757, 12.807110655468948, 12.7439132055633, 12.683311313628455, 12.62544496949885, 12.570440898099267]","[17, 17, 15, 15, 15, 15]",3.071719188214731
2020-05-10 16:45:00,"[12.864774876253307, 12.807539480559711, 12.75300166241895, 12.70127396988128, 12.652456725368737, 12.606638138507067]","[15, 15, 15, 15, 15, 15]",2.2707690611822913
2020-05-10 17:00:00,"[12.710900124516376, 12.661929773252227, 12.615864659401165, 12.572782798904697, 12.532750943406661, 12.495824826931496]","[15, 15, 15, 15, 15, 17]",2.847716839436936
