,prediction,real_values,metrics
2020-05-10 06:00:00,"[18.707374565216703, 18.77164350595583, 18.83154878979318, 18.886604242488914, 18.9363433285314, 18.980322451518717]","[15, 15, 15, 15, 15, 15]",3.853443161366005
2020-05-10 06:15:00,"[18.8076051479398, 18.857289887006335, 18.901378772645007, 18.93945428351073, 18.971127129985902, 18.996039111611434]","[15, 15, 15, 15, 15, 15]",3.9126882889426438
2020-05-10 06:30:00,"[18.46245867575526, 18.490575620298547, 18.51209614145847, 18.52670171512337, 18.534108975054608, 18.534071925940708]","[15, 15, 15, 15, 15, 15]",3.510099076520036
2020-05-10 06:45:00,"[17.883158729915024, 17.885884955548875, 17.881312651647814, 17.869243770863957, 17.84952003550982, 17.822024368317198]","[15, 15, 15, 15, 15, 15]",2.865281970414194
2020-05-10 07:00:00,"[17.942579832344798, 17.92364420792146, 17.89705463161059, 17.862735275312758, 17.820653070563846, 17.770818321850417]","[15, 15, 15, 15, 15, 15]",2.8701965158177654
2020-05-10 07:15:00,"[17.58116061888213, 17.53692815911992, 17.48507097509328, 17.425647278926476, 17.35875820134045, 17.28454752175783]","[15, 15, 15, 15, 15, 15]",2.447469261964922
2020-05-10 07:30:00,"[17.23799310079821, 17.169909836085917, 17.09462592661632, 17.012330049126774, 16.923251475219217, 16.827658939987447]","[15, 15, 15, 15, 15, 15]",2.049117096576132
2020-05-10 07:45:00,"[16.924189072869694, 16.834657247640692, 16.738692493253847, 16.636602693870763, 16.528731670954592, 16.415457277680282]","[15, 15, 15, 15, 15, 15]",1.6887140371138265
2020-05-10 08:00:00,"[16.48617137691389, 16.376438234208113, 16.26138274389099, 16.141419448786976, 16.016992028802253, 15.88857070915758]","[15, 15, 15, 15, 15, 15]",1.2125072543166724
2020-05-10 08:15:00,"[15.826473275174395, 15.699146579971606, 15.567887968372252, 15.433196608703147, 15.295591987472953, 15.155610799536408]","[15, 15, 15, 15, 15, 15]",0.5467493949498141
2020-05-10 08:30:00,"[15.539095097288802, 15.402478710033671, 15.263513439611842, 15.122749848557172, 14.980749043924629, 14.838079270508452]","[15, 15, 15, 15, 15, 14]",0.4545816679640484
2020-05-10 08:45:00,"[14.892725740279698, 14.74858637033462, 14.603800213446727, 14.458943909866099, 14.314594061817505, 14.171323709347199]","[15, 15, 14, 15, 15, 14]",0.45298382676972515
2020-05-10 09:00:00,"[14.500897159036334, 14.356762352789113, 14.213711562439222, 14.072311849345795, 13.933119691607667, 13.796677582692247]","[15, 15, 14, 14, 14, 14]",0.3558025981622261
2020-05-10 09:15:00,"[13.759903348904786, 13.617838987819034, 13.478490256603312, 13.342388296100216, 13.2100438879886, 13.081944357346622]","[14, 14, 14, 14, 14, 14]",0.6291496680141443
2020-05-10 09:30:00,"[13.241568955864743, 13.107417752576312, 12.977525266526712, 12.852357275897798, 12.732350214262587, 12.6179085692938]","[14, 14, 14, 14, 14, 14]",1.099361316250761
2020-05-10 09:45:00,"[13.016519715336848, 12.897933167965563, 12.784872514215081, 12.677707208681287, 12.576770402880422, 12.482357026052846]","[14, 14, 14, 15, 15, 15]",1.8824598806054342
2020-05-10 10:00:00,"[12.542546252880987, 12.440225985640103, 12.34438487175259, 12.255282167716473, 12.173136010499846, 12.098122264505045]","[15, 15, 15, 15, 14, 14]",2.38508771917502
