,prediction,real_values,metrics
2020-05-10 06:00:00,"[6.938035480823485, 6.956077983023672, 6.9751274958433065, 6.995206272528329, 7.0163324211807065, 7.038519816228241]","[5, 5, 5, 5, 5, 5]",1.9868466963689384
2020-05-10 06:15:00,"[6.924074311323652, 6.944894932065748, 6.966879572424443, 6.990039116286058, 7.014379549477801, 7.039901957409409]","[5, 5, 5, 5, 5, 5]",1.9804239510029538
2020-05-10 06:30:00,"[6.918044300780435, 6.942341184628153, 6.967881959810054, 6.994659744725221, 7.022662560563103, 7.051873461814414]","[5, 5, 5, 5, 5, 5]",1.9834380361480963
2020-05-10 06:45:00,"[6.94584762415144, 6.973855010812821, 7.003196854724184, 7.033852294260447, 7.065795084395269, 7.098993815590714]","[5, 5, 5, 5, 5, 5]",2.020934756590448
2020-05-10 07:00:00,"[6.91603852086583, 6.947310064393808, 6.979870813247703, 7.01368303665531, 7.048704333262252, 7.084887968948112]","[5, 5, 5, 5, 5, 5]",1.9992488255086676
2020-05-10 07:15:00,"[6.955491921363441, 6.990561373846749, 7.026899949582036, 7.064455982458712, 7.103173582235442, 7.142993050965841]","[5, 5, 5, 5, 5, 5]",2.048265261149644
2020-05-10 07:30:00,"[7.062500354136303, 7.102022503018654, 7.142782402653291, 7.18471405555006, 7.227747647801285, 7.271810033394668]","[5, 5, 5, 5, 5, 5]",2.1664440393482214
2020-05-10 07:45:00,"[7.040598417035883, 7.082425442791079, 7.125334032142188, 7.1692506224841495, 7.214099222834545, 7.259801932321758]","[5, 5, 5, 5, 5, 5]",2.1498903374205045
2020-05-10 08:00:00,"[7.103463184417515, 7.148247905241805, 7.193981135464916, 7.240582469270176, 7.287970099712661, 7.336061350520445]","[5, 5, 5, 5, 5, 5]",2.2198077719150593
2020-05-10 08:15:00,"[7.149127379919446, 7.196396245283391, 7.244470517644144, 7.293265508622306, 7.342696121505918, 7.392677375455943]","[5, 5, 5, 5, 5, 5]",2.271297342187298
2020-05-10 08:30:00,"[7.2739461255593145, 7.323963988392643, 7.374633333300416, 7.425866248706653, 7.477575328552693, 7.529674175966907]","[5, 5, 5, 5, 5, 5]",2.402532728557318
2020-05-10 08:45:00,"[7.318412165153993, 7.369587546638833, 7.421258196151096, 7.473340214311605, 7.525751124024528, 7.578410307427663]","[5, 5, 5, 5, 5, 5]",2.4494047450635867
2020-05-10 09:00:00,"[7.4259325986248985, 7.478449095217018, 7.5313202070234295, 7.584466372503173, 7.6378100990436995, 7.691276328486974]","[5, 5, 5, 5, 5, 5]",2.559815022829746
2020-05-10 09:15:00,"[7.430085542159918, 7.482706228261902, 7.535552733728269, 7.5885519285570675, 7.64163316687737, 7.694728572334066]","[5, 5, 5, 5, 5, 5]",2.563804548495545
2020-05-10 09:30:00,"[7.499286789713351, 7.552161199288157, 7.605152459472617, 7.658194222138798, 7.711222799905117, 7.764177370555066]","[5, 5, 5, 5, 5, 5]",2.6332547259589227
2020-05-10 09:45:00,"[7.571053746082858, 7.623875715262353, 7.676738395179226, 7.729583050820315, 7.782353491700238, 7.834996194587239]","[5, 5, 5, 5, 5, 5]",2.704603716444828
2020-05-10 10:00:00,"[7.602702091494303, 7.65491831110029, 7.70711491928961, 7.7592405300177845, 7.811245972549377, 7.863084342047471]","[5, 5, 5, 5, 5, 5]",2.7344982712333823
2020-05-10 10:15:00,"[7.664910634288122, 7.716712893599216, 7.768458725070862, 7.820102236153282, 7.871599217950664, 7.922907142108101]","[5, 5, 5, 5, 5, 5]",2.7955049096626916
2020-05-10 10:30:00,"[7.708769689455479, 7.759899550923675, 7.810959697510951, 7.8619083521221285, 7.912704692487864, 7.963308811741711]","[5, 5, 5, 5, 5, 5]",2.8375911244711762
2020-05-10 10:45:00,"[7.78367411827332, 7.834337952084295, 7.884925377969992, 7.935396070727665, 7.985709869655953, 8.035826728875305]","[5, 5, 5, 5, 5, 5]",2.9112530264871506
2020-05-10 11:00:00,"[7.780808692340322, 7.830414466494186, 7.879955651771169, 7.929392180497629, 7.978683247440759, 8.027787266265296]","[5, 5, 5, 5, 5, 5]",2.905732144033207
2020-05-10 11:15:00,"[7.720392727752342, 7.769706675283833, 7.819025434456517, 7.86830433221255, 7.9174968043412175, 7.96655439417519]","[5, 5, 5, 5, 5, 5]",2.8448233213904817
2020-05-10 11:30:00,"[7.882257569607528, 7.9309092432788955, 7.979488750761902, 8.027946812455463, 8.076231948226235, 8.124290529496252]","[5, 5, 5, 5, 5, 5]",3.0046588025060137
2020-05-10 11:45:00,"[7.881862659006372, 7.929449919449078, 7.976938913295338, 8.024274006018052, 8.07139685224996, 8.118246516750334]","[5, 5, 5, 5, 5, 5]",3.0014481986795567
2020-05-10 12:00:00,"[7.773989738708818, 7.820755799642903, 7.867400760913948, 7.9138582969126405, 7.960058979761461, 8.005930499716824]","[5, 5, 5, 5, 5, 5]",2.891418538326004
2020-05-10 12:15:00,"[7.914918038874539, 7.960846476150645, 8.006561873864573, 8.051990081687935, 8.097053943834226, 8.141673605005511]","[5, 5, 5, 5, 5, 5]",3.0298314848682844
2020-05-10 12:30:00,"[7.9190849863223765, 7.963456838702356, 8.007511997532314, 8.051168262218717, 8.09434071822595, 8.136942131118042]","[5, 5, 5, 5, 5, 5]",3.029665553223946
2020-05-10 12:45:00,"[7.861565848741822, 7.903848738030958, 7.945692052311516, 7.9870067392732, 8.027701555362501, 8.06768353920199]","[5, 5, 5, 4, 4, 4]",3.5109982008984995
2020-05-10 13:00:00,"[7.90957832238111, 7.950099571476481, 7.990036825726106, 8.029295006318215, 8.067777613241034, 8.105387269918618]","[4, 4, 4, 4, 4, 4]",4.009254310317508
2020-05-10 13:15:00,"[7.852030471937036, 7.8897876463351695, 7.926853402191533, 7.963129606052267, 7.998517364646043, 8.032917621157315]","[4, 4, 4, 4, 4, 4]",3.944357283119805
2020-05-10 13:30:00,"[7.73597689320856, 7.770188348238539, 7.803587561770869, 7.836076203353333, 7.867556017559658, 7.897929449463602]","[4, 4, 4, 4, 4, 4]",3.818953740832936
2020-05-10 13:45:00,"[7.642611288724639, 7.6731420423673065, 7.702736192857714, 7.731297327155617, 7.758730036978534, 7.784940554168735]","[4, 4, 4, 4, 4, 4]",3.7158949350765043
2020-05-10 14:00:00,"[7.587775762081024, 7.614818985733547, 7.640806810670069, 7.665646519686481, 7.689247363849159, 7.711521190403401]","[4, 4, 4, 4, 5, 5]",3.3470357135950235
2020-05-10 14:15:00,"[7.472072759047811, 7.494632366172792, 7.516034105833867, 7.536193352677353, 7.55502834301932, 7.572460761923842]","[4, 5, 5, 5, 5, 5]",2.7137584157901937
2020-05-10 14:30:00,"[7.496791866916286, 7.515880389325383, 7.533706433444209, 7.550193721687706, 7.565269782468987, 7.5788664873435545]","[5, 5, 5, 5, 5, 5]",2.5402736560423134
2020-05-10 14:45:00,"[7.3584050545898085, 7.372351918563786, 7.384918815575582, 7.3960434196085005, 7.405668161387836, 7.4137406741890945]","[5, 5, 5, 5, 5, 5]",2.3885969800112656
2020-05-10 15:00:00,"[7.2869028441337615, 7.2961407901211, 7.303946636778273, 7.3102727609321345, 7.315076872548422, 7.318322361026707]","[5, 5, 5, 5, 5, 5]",2.3051361845900042
2020-05-10 15:15:00,"[7.241688456333495, 7.246438887779009, 7.249743193796723, 7.251569453058845, 7.2518913817860025, 7.250688570655891]","[5, 5, 5, 4, 4, 4]",2.7942642710921133
2020-05-10 15:30:00,"[7.14696984260821, 7.14679172169976, 7.145189955523775, 7.142149982023225, 7.1376628922056495, 7.131725545897722]","[4, 4, 4, 4, 4, 4]",3.1417531468871696
