,prediction,real_values,metrics
2020-05-10 09:30:00,"[15.852514414055577, 15.743651386667779, 15.635370860348884, 15.527990363249149, 15.42182539166859, 15.317187298609056]","[17, 17, 17, 17, 17, 17]",1.4286738460304726
2020-05-10 09:45:00,"[15.517185946359533, 15.41065765354101, 15.305603859218438, 15.202330481619667, 15.101135384168622, 15.002306345423687]","[17, 17, 17, 17, 17, 17]",1.7523226185989833
2020-05-10 10:00:00,"[15.175512799347471, 15.073751475118433, 14.974278845353288, 14.877371023649403, 14.783290556820559, 14.69228460847236]","[17, 17, 17, 17, 17, 17]",2.077163048340781
2020-05-10 10:15:00,"[14.933761718417504, 14.839776328174379, 14.748782934918777, 14.661012690073015, 14.576678510970838, 14.495973589132102]","[17, 17, 17, 17, 17, 17]",2.2955530257514427
2020-05-10 10:30:00,"[14.806014759546859, 14.722517837193868, 14.642562311245701, 14.566318638875938, 14.493935454704467, 14.425538518984279]","[17, 17, 17, 17, 17, 17]",2.3940560103267274
2020-05-10 10:45:00,"[14.639716278683613, 14.567519901689542, 14.499206065758642, 14.4348773928598, 14.37461258662065, 14.318465869267644]","[17, 17, 17, 17, 17, 16]",2.3819438514280806
2020-05-10 11:00:00,"[14.53234399824802, 14.472438177589865, 14.41654751991733, 14.364701449101323, 14.316904880403655, 14.273138186540347]","[17, 17, 16, 16, 17, 16]",2.154084072946317
2020-05-10 11:15:00,"[14.411645024542029, 14.363627455547684, 14.31955021924064, 14.279370484774354, 14.243021831063288, 14.210414736666785]","[16, 17, 16, 16, 16, 16]",1.895054828423332
2020-05-10 11:30:00,"[14.360276258129568, 14.324478965887975, 14.292329436593693, 14.263715318894313, 14.238503178725912, 14.21653948658284]","[16, 16, 16, 16, 16, 16]",1.7180653066093947
2020-05-10 11:45:00,"[14.258495601820984, 14.23319312871121, 14.211067573602804, 14.191946895741147, 14.175641768490113, 14.161946993162125]","[16, 16, 16, 17, 16, 16]",1.9977740681688254
2020-05-10 12:00:00,"[14.356778665163489, 14.341420500656472, 14.328597613596466, 14.318089219874595, 14.30966229047792, 14.30307330977829]","[17, 16, 16, 17, 17, 16]",2.2301425041787923
2020-05-10 12:15:00,"[14.351577346671434, 14.343125664362708, 14.336421827444067, 14.33121395699535, 14.32724395258782, 14.3242494672215]","[17, 17, 16, 16, 16, 16]",2.05067938424583
2020-05-10 12:30:00,"[14.387847788373044, 14.38379749075051, 14.380617464632323, 14.378044265219865, 14.375814858593156, 14.373668671326866]","[16, 16, 16, 17, 17, 17]",2.1791497149006216
2020-05-10 12:45:00,"[14.443687138922556, 14.441760370527536, 14.439846172884216, 14.437688428680215, 14.435037948332239, 14.431654458590238]","[17, 17, 17, 18, 18, 18]",3.102843350001681
2020-05-10 13:00:00,"[14.532425082682593, 14.530348547534233, 14.527423638551006, 14.523420363066075, 14.518122083884489, 14.511327310322535]","[18, 18, 18, 18, 18, 18]",3.476163127292285
2020-05-10 13:15:00,"[14.624412630409722, 14.619123410962306, 14.612180651577916, 14.60340137533303, 14.592621923384769, 14.5796994019782]","[18, 18, 18, 17, 17, 17]",2.935394513346021
2020-05-10 13:30:00,"[14.774692147206025, 14.764825086610305, 14.75266016421781, 14.73807628773639, 14.720976471939572, 14.701288836901636]","[17, 17, 17, 17, 18, 17]",2.4546182819219897
2020-05-10 13:45:00,"[14.790497820912206, 14.773603570425356, 14.754012923078587, 14.731679821855234, 14.706585404217718, 14.678738466907996]","[17, 18, 17, 17, 17, 17]",2.45388378540367
2020-05-10 14:00:00,"[14.835733005019256, 14.810991269001951, 14.783388018055593, 14.7529606766488, 14.71977530313834, 14.683926465513721]","[17, 17, 17, 17, 17, 17]",2.2361420100424603
2020-05-10 14:15:00,"[14.81598977323043, 14.782938542282649, 14.747127018052193, 14.70867831880179, 14.66774378537625, 14.624502259916104]","[17, 17, 17, 17, 17, 19]",2.7262689223423906
2020-05-10 14:30:00,"[14.827197309720082, 14.786799344770323, 14.743993608292609, 14.698985527890159, 14.652006599287212, 14.60331309569754]","[17, 17, 19, 18, 17, 17]",2.8834815978135184
2020-05-10 14:45:00,"[14.772951794539686, 14.726151214493832, 14.677481314014134, 14.627222391779902, 14.57567727004419, 14.523169493302463]","[18, 17, 17, 17, 18, 19]",3.1191984170383273
2020-05-10 15:00:00,"[14.746593828801046, 14.695586959787104, 14.643514897492807, 14.590720134150224, 14.537562443355448, 14.48441666130441]","[17, 18, 19, 19, 19, 19]",3.9732761069453946
2020-05-10 15:15:00,"[14.77121197779913, 14.718837126236881, 14.666319446844252, 14.614046401981861, 14.562416618433426, 14.511837373742656]","[19, 19, 19, 18, 17, 17]",3.6191444336547023
2020-05-10 15:30:00,"[14.744927818982369, 14.69366040909605, 14.643247796702319, 14.59410486160458, 14.546651042515382, 14.50130765255192]","[18, 17, 17, 17, 18, 18]",2.927563740870581
2020-05-10 15:45:00,"[14.679299390708813, 14.631964901022549, 14.586625286785445, 14.543701738114894, 14.503612547238063, 14.466770403932625]","[17, 18, 18, 18, 17, 18]",3.1369331638471554
2020-05-10 16:00:00,"[14.633795338473483, 14.593779841987772, 14.5568651773681, 14.523457506026238, 14.49395290154686, 14.468734769535846]","[18, 17, 18, 19, 19, 19]",3.869811890810969
2020-05-10 16:15:00,"[14.62353436923101, 14.594324144145856, 14.569266620239429, 14.548729997599917, 14.533065656867766, 14.522605856550499]","[19, 19, 19, 18, 19, 19]",4.283819456548087
2020-05-10 16:30:00,"[14.703596787411486, 14.68824214137427, 14.67788935786782, 14.672851175125714, 14.673418108866322, 14.679856536764206]","[18, 19, 19, 18, 18, 19]",3.850062257038551
2020-05-10 16:45:00,"[14.773002787273326, 14.773568624262792, 14.779825073200225, 14.792014469903737, 14.810352671972133, 14.835027623735193]","[18, 18, 19, 20, 22, 21]",5.090092881099111
2020-05-10 17:00:00,"[14.838749326836078, 14.856669435721766, 14.880764893350733, 14.911197825904946, 14.94810100421073, 14.991576944837579]","[20, 22, 21, 21, 22, 22]",6.468275187848844
2020-05-10 17:15:00,"[15.095393284903361, 15.132359590885088, 15.175619605821112, 15.225247865136183, 15.281288992030504, 15.343757364297947]","[21, 22, 22, 22, 21, 21]",6.31394007796469
2020-05-10 17:30:00,"[15.46688566069864, 15.523498758433151, 15.586243719263408, 15.655106354568284, 15.730043795274838, 15.810984715448132]","[22, 21, 21, 20, 20, 20]",5.1094827155182125
2020-05-10 17:45:00,"[15.791106284148261, 15.865858367527427, 15.946366488761246, 16.032535025295356, 16.124242233007763, 16.221340962117615]","[20, 20, 20, 20, 19, 19]",3.718636961326171
2020-05-10 18:00:00,"[16.14476027448659, 16.236392278278895, 16.333216686340588, 16.435063939715494, 16.54174208840901, 16.653037938060898]","[20, 19, 19, 18, 16, 15]",2.418235514121356
2020-05-10 18:15:00,"[16.497691085563005, 16.60412859439578, 16.715055014736333, 16.83023937294033, 16.94943278053542, 17.072369912925282]","[18, 16, 15, 15, 16, 15]",1.53347279942999
2020-05-10 18:30:00,"[16.835000934231765, 16.954215497865697, 17.07717759249443, 17.203607423993724, 17.3332120007256, 17.46568685278959]","[15, 16, 15, 16, 16, 16]",1.5257121515416607
2020-05-10 18:45:00,"[17.230624544714654, 17.360685385170584, 17.49368652791472, 17.629312197608904, 17.767238358340915, 17.907134580437386]","[16, 16, 16, 16, 16, 16]",1.5817686773310455
2020-05-10 19:00:00,"[17.504319002978605, 17.64159551576202, 17.780902592420997, 17.921906423184936, 18.06427024729508, 18.207656240878954]","[16, 16, 16, 16, 19, 18]",1.4572726310781752
2020-05-10 19:15:00,"[17.963714605519833, 18.106624879282872, 18.250625555598763, 18.395378385597766, 18.540547453592914, 18.685800992159827]","[16, 19, 18, 18, 17, 17]",1.2967036950863786
2020-05-10 19:30:00,"[18.35637310607646, 18.50135319139939, 18.64643914239413, 18.791305114313523, 18.935632739951163, 19.07911276007949]","[18, 17, 17, 18, 18, 18]",1.1370929163617827
2020-05-10 19:45:00,"[18.777646433324623, 18.922146455884313, 19.065850087890134, 19.208457052573447, 19.34967887956869, 19.489240273968687]","[18, 18, 18, 17, 17, 17]",1.7881887951648254
2020-05-10 20:00:00,"[19.21247780065481, 19.35387961092886, 19.493664763597128, 19.631571996943915, 19.76735539156202, 19.900785398224418]","[17, 17, 17, 17, 18, 19]",2.141428720238738
2020-05-10 20:15:00,"[19.55132174273363, 19.686878640798426, 19.820196963989137, 19.951064960200842, 20.079288316392173, 20.204690796730688]","[17, 18, 19, 19, 19, 19]",1.5026750029871403
2020-05-10 20:30:00,"[19.88332617232435, 20.011399825885107, 20.136726421453773, 20.259147518493354, 20.37852320499667, 20.494732341797068]","[19, 19, 19, 19, 19, 20]",1.066605244206042
2020-05-10 20:45:00,"[20.13883237748696, 20.257518319655894, 20.373060770314567, 20.485357045165586, 20.594323153415054, 20.69989365475746]","[19, 19, 20, 20, 20, 20]",0.8262473849254953
2020-05-10 21:00:00,"[20.57963476336, 20.689560437860067, 20.796166796068064, 20.899405681038367, 20.999246450853356, 21.09567548078045]","[20, 20, 20, 21, 20, 20]",0.7804346085411119
2020-05-10 21:15:00,"[20.844206204558862, 20.943738986890935, 21.03988949188188, 21.132660739595376, 21.222071282824174, 21.30815440567466]","[21, 20, 20, 19, 19, 19]",1.6738032796598765
2020-05-10 21:30:00,"[21.001876632797046, 21.0902593426715, 21.175322200385075, 21.257113645393837, 21.33569488240839, 21.411138842708038]","[19, 19, 19, 19, 19, 19]",2.2163161612158646
2020-05-10 21:45:00,"[21.274674680741388, 21.35383165549961, 21.429948230409575, 21.50310585878873, 21.573394985083684, 21.64091387234588]","[19, 19, 19, 19, 19, 19]",2.4658211458124124
