,prediction,real_values,metrics
2020-05-10 06:00:00,"[15.634613524873073, 15.65328501874553, 15.67626554523846, 15.703478088922854, 15.734836364188718, 15.770245312939126]","[6, 6, 6, 6, 6, 6]",9.695566201994248
2020-05-10 06:15:00,"[15.291001571998905, 15.32119404534076, 15.355877317449957, 15.394945046745555, 15.438280597592298, 15.485757571658127]","[6, 6, 6, 5, 5, 5]",9.896998747360016
2020-05-10 06:30:00,"[15.012934859485032, 15.05516507162782, 15.101970828984744, 15.153213915666424, 15.20874498707145, 15.268404155949629]","[5, 5, 5, 5, 5, 5]",10.133783224820299
2020-05-10 06:45:00,"[14.735640335916148, 14.790087864979876, 14.849120485802244, 14.912563864296441, 14.980231807598061, 15.051926949167587]","[5, 5, 5, 5, 5, 5]",9.887187603044174
2020-05-10 07:00:00,"[14.472542788347848, 14.53879092856754, 14.609530640009618, 14.684551690781706, 14.763631467347368, 14.84653577400013]","[5, 5, 5, 5, 5, 5]",9.653444860148369
2020-05-10 07:15:00,"[14.342144555087364, 14.420071628837123, 14.502250067069422, 14.58843224650348, 14.678358333555572, 14.771757228464864]","[5, 5, 5, 5, 5, 5]",9.551632173161464
2020-05-10 07:30:00,"[14.18878231273063, 14.277830997427186, 14.370784493741906, 14.4673570026698, 14.567251063044257, 14.670158669944753]","[5, 5, 5, 5, 5, 5]",9.425131127796542
2020-05-10 07:45:00,"[14.055849950891933, 14.154412048355947, 14.25641535796155, 14.361539680954222, 14.469454255729405, 14.579819052444773]","[5, 5, 5, 5, 5, 5]",9.314637457073289
2020-05-10 08:00:00,"[14.089064711755697, 14.196709689214611, 14.307217161196103, 14.420234487653293, 14.535400233041504, 14.652345643266303]","[5, 5, 5, 5, 5, 4]",9.5477047925851
2020-05-10 08:15:00,"[13.959854350286568, 14.073884525982269, 14.190099620389613, 14.30812132193994, 14.427564815892053, 14.54804043823753]","[5, 5, 4, 4, 3, 3]",10.300941230579289
2020-05-10 08:30:00,"[13.976784905893847, 14.095469180438183, 14.215610135426555, 14.336811142709635, 14.458671777891215, 14.580789619041374]","[4, 3, 3, 3, 3, 3]",11.123359190623804
2020-05-10 08:45:00,"[13.785937500566718, 13.905292715960226, 14.025390375582868, 14.145826848469012, 14.266197498478189, 14.386098582312915]","[3, 3, 3, 3, 3, 3]",11.087688315257745
2020-05-10 09:00:00,"[13.755126649161433, 13.874787091585441, 13.994461751304446, 14.113744996749, 14.232233267625954, 14.349527057217811]","[3, 3, 3, 3, 3, 3]",11.05518045368594
2020-05-10 09:15:00,"[13.730394358687116, 13.848379570089817, 13.965646276473024, 14.08179625755206, 14.196436690954034, 14.309182170506228]","[3, 3, 3, 3, 3, 3]",11.023747887209575
2020-05-10 09:30:00,"[13.537396772573107, 13.64950164393714, 13.760209185386074, 13.869142391279555, 13.975932876404897, 14.080222854157213]","[3, 3, 3, 3, 3, 3]",10.813659687691032
2020-05-10 09:45:00,"[13.56756814755664, 13.674425626006427, 13.779243885608299, 13.881672438489419, 13.981372731428182, 14.078020049825266]","[3, 3, 3, 3, 3, 3]",10.828456554323932
2020-05-10 10:00:00,"[13.46195014670027, 13.560520069372789, 13.656519517746045, 13.749635694645667, 13.83957057363762, 13.926042662677332]","[3, 3, 3, 3, 3, 3]",10.700216191701344
2020-05-10 10:15:00,"[13.382748436010761, 13.471834205661306, 13.557937527395598, 13.640791904912394, 13.720148047860205, 13.795775435174804]","[3, 3, 3, 4, 4, 3]",10.270554475632421
2020-05-10 10:30:00,"[13.292539754569741, 13.371389343187047, 13.446970472421896, 13.519069023321736, 13.58748996147561, 13.652058652438159]","[4, 4, 3, 3, 3, 3]",10.161410135903466
2020-05-10 10:45:00,"[13.154798873493718, 13.222284531992344, 13.28634646526103, 13.346827296052977, 13.403589941605777, 13.456518650517067]","[3, 3, 3, 2, 2, 2]",10.827958699972786
2020-05-10 11:00:00,"[12.8605112134948, 12.91547290030669, 12.967059432702253, 13.015175874363416, 13.059747799403981, 13.100722000371416]","[2, 2, 2, 2, 2, 2]",10.986755624503141
2020-05-10 11:15:00,"[12.684769716676826, 12.72909283437284, 12.770306631799926, 12.808374907519182, 12.843280984434719, 12.875028097155322]","[2, 2, 2, 2, 2, 2]",10.785338726351387
2020-05-10 11:30:00,"[12.320517348628684, 12.353807643269603, 12.384423765492883, 12.412386943956282, 12.437736068886055, 12.460527760780272]","[2, 2, 2, 2, 2, 2]",10.395010382766642
2020-05-10 11:45:00,"[12.100155086267286, 12.12514654088712, 12.148033278202371, 12.168884753921137, 12.187785435757357, 12.204834595317]","[2, 2, 2, 2, 2, 2]",10.155869755941882
2020-05-10 12:00:00,"[11.80315669387398, 11.82101366891916, 11.837456182725134, 11.85259498719293, 11.866552597096318, 11.879462838255037]","[2, 2, 2, 2, 1, 1]",10.188621429261767
2020-05-10 12:15:00,"[11.58277441991314, 11.596744439036954, 11.610109344383645, 11.623008751730529, 11.635590000181612, 11.648007516726754]","[2, 1, 1, 1, 1, 2]",10.293550709247528
2020-05-10 12:30:00,"[11.315345717063352, 11.327753485414927, 11.34045888832308, 11.3536180366299, 11.36739010095219, 11.381936560300717]","[1, 1, 2, 2, 2, 2]",9.691679617611728
2020-05-10 12:45:00,"[10.873278653071841, 10.885512999660891, 10.898972807453893, 10.913818765200087, 10.9302096976574, 10.948301764347006]","[2, 2, 2, 3, 4, 4]",8.12213399360427
2020-05-10 13:00:00,"[10.707558763042593, 10.723693358787969, 10.741915569210514, 10.762375315006057, 10.785216183251816, 10.810574659834668]","[3, 4, 4, 4, 4, 4]",6.930857880555805
2020-05-10 13:15:00,"[10.486637490144783, 10.509321514058461, 10.534843446345539, 10.56332733798116, 10.594886810125496, 10.629624406758078]","[4, 4, 4, 4, 4, 3]",6.732172479250142
2020-05-10 13:30:00,"[10.408451169937457, 10.439922404729272, 10.474856355445246, 10.513340942687156, 10.555450272677072, 10.601244164884362]","[4, 4, 3, 4, 5, 5]",6.364941721040744
2020-05-10 13:45:00,"[10.301359116989302, 10.343606892589769, 10.389846502172807, 10.44011884171311, 10.494448059995385, 10.552841326032613]","[4, 5, 5, 5, 5, 5]",5.596570466944111
2020-05-10 14:00:00,"[10.242325255740052, 10.295996170511112, 10.353987571517248, 10.416288767050103, 10.482870448198904, 10.553684717764035]","[5, 5, 5, 5, 5, 5]",5.391910588173288
2020-05-10 14:15:00,"[10.325689024930092, 10.39270385975331, 10.464186864188905, 10.540067966379386, 10.620257553358671, 10.704646807334274]","[5, 5, 5, 5, 5, 6]",5.349687003554234
2020-05-10 14:30:00,"[10.44899173765339, 10.529172802014045, 10.613860391435075, 10.702927008552306, 10.796225245489413, 10.893588406025579]","[5, 5, 6, 7, 8, 8]",4.309956853242352
2020-05-10 14:45:00,"[10.463302199899125, 10.556094599768027, 10.653102336811276, 10.754136601072403, 10.8589900100993, 10.967437560246676]","[7, 8, 8, 8, 8, 8]",2.8905539177799997
2020-05-10 15:00:00,"[10.67298573788447, 10.777761111875321, 10.88624349210242, 10.998189620897374, 11.113340183560833, 11.231421035347225]","[8, 8, 8, 8, 8, 11]",2.64344455973378
2020-05-10 15:15:00,"[10.969554703621657, 11.085106847935641, 11.20370647950104, 11.32506395115006, 11.448876839664946, 11.574831400595059]","[8, 8, 11, 10, 10, 10]",2.0294813886896774
2020-05-10 15:30:00,"[11.213419754095197, 11.33671968457034, 11.462267861841767, 11.589741072009932, 11.718807262756298, 11.849127150664556]","[10, 10, 10, 10, 11, 11]",1.2357461841295032
2020-05-10 15:45:00,"[11.619485440545786, 11.749144276010597, 11.880108889329291, 12.012032269179372, 12.144563208258583, 12.2773480074873]","[10, 11, 11, 11, 12, 11]",1.051607314445352
2020-05-10 16:00:00,"[11.970015834748095, 12.102548125372843, 12.23540567508366, 12.368231727853361, 12.50067006523168, 12.632366732361394]","[11, 12, 11, 12, 12, 12]",0.7375439900465638
2020-05-10 16:15:00,"[12.437336683876445, 12.571326493712565, 12.704633591906163, 12.836902351834944, 12.967782427337701, 13.096930437075416]","[12, 12, 12, 12, 12, 12]",0.8015038566425716
2020-05-10 16:30:00,"[12.727905112272015, 12.85668378876218, 12.98372018223335, 13.10868966753804, 13.231277913745933, 13.351182353839151]","[12, 12, 12, 13, 13, 14]",0.673018773700355
2020-05-10 16:45:00,"[13.099565528150759, 13.223474389506924, 13.344741936039103, 13.463071081092593, 13.578178998587157, 13.68979841879764]","[13, 13, 14, 14, 16, 14]",1.059791793653439
2020-05-10 17:00:00,"[13.410095841788362, 13.523640114693507, 13.633701858462208, 13.740038298153731, 13.842424475809105, 13.940654213204072]","[14, 16, 14, 14, 15, 15]",1.2345238085026637
2020-05-10 17:15:00,"[13.839043529550718, 13.943103210222787, 14.042905714288828, 14.138256040559078, 14.228980215100252, 14.314925985394268]","[14, 15, 15, 15, 16, 16]",1.2095147405881825
2020-05-10 17:30:00,"[14.15579147753528, 14.246023741828719, 14.331473810538993, 14.412015119066478, 14.487543845361095, 14.557979214025696]","[15, 16, 16, 16, 16, 16]",1.497873155372219
2020-05-10 17:45:00,"[14.345067714742502, 14.419546724883954, 14.48888620494095, 14.553032783826207, 14.611956515069634, 14.665650774082554]","[16, 16, 16, 15, 15, 15]",1.1534184820663207
2020-05-10 18:00:00,"[14.667583211464084, 14.727123485199861, 14.781388626406144, 14.830395185565132, 14.874182716989626, 14.912813304740098]","[15, 15, 15, 14, 14, 14]",0.6480397573320957
2020-05-10 18:15:00,"[14.784923196302366, 14.828183541199596, 14.866237508484772, 14.899170280072742, 14.927088590473701, 14.950119908908203]","[14, 14, 14, 14, 14, 14]",0.8777896588942089
2020-05-10 18:30:00,"[14.999484311217456, 15.028433539895554, 15.052556899777832, 15.071998992528709, 15.08692288547514, 15.09750901440292]","[14, 14, 14, 14, 16, 16]",0.996820118991507
2020-05-10 18:45:00,"[14.989283014024794, 15.003941556889325, 15.014327948989491, 15.020638212358792, 15.023082858925807, 15.021885572810241]","[14, 16, 16, 16, 15, 17]",1.1412698857411383
2020-05-10 19:00:00,"[14.850860004361287, 14.85084549626527, 14.84708738710787, 14.839830653656062, 14.829331401231101, 14.81585534452584]","[16, 15, 17, 14, 14, 15]",1.1109168787041723
2020-05-10 19:15:00,"[14.991502381272035, 14.982526188371024, 14.97054738037519, 14.955835202400511, 14.938665423650273, 14.919318762626462]","[14, 14, 15, 15, 16, 15]",0.7169603910575484
2020-05-10 19:30:00,"[14.824063073198026, 14.80583731394224, 14.785471016310026, 14.76325021303051, 14.739462569938512, 14.714395804527008]","[15, 16, 15, 15, 15, 15]",0.5336198675700989
2020-05-10 19:45:00,"[14.87029774823997, 14.847544914128001, 14.823484501035125, 14.798398491177307, 14.772565913274365, 14.746261369039683]","[15, 15, 15, 15, 16, 14]",0.602130465545915
2020-05-10 20:00:00,"[14.713172050386168, 14.685960371744628, 14.658284623483157, 14.630422102474874, 14.6026429041178, 14.575208548632313]","[15, 16, 14, 14, 14, 14]",0.7454064254275005
2020-05-10 20:15:00,"[14.57937384601, 14.550992785774017, 14.522919000236923, 14.495403494159, 14.468686297509578, 14.442995310920299]","[14, 14, 14, 14, 14, 14]",0.512192622818761
2020-05-10 20:30:00,"[14.381534176940365, 14.354278962913117, 14.328052322699254, 14.30306793109252, 14.279525224719505, 14.257608517921632]","[14, 14, 14, 14, 14, 14]",0.3201684215069992
2020-05-10 20:45:00,"[14.311265535387275, 14.287881829625947, 14.26612956402932, 14.246176087186749, 14.22817209660109, 14.212251056271388]","[14, 14, 14, 14, 14, 14]",0.2608648464426808
2020-05-10 21:00:00,"[14.232496155892923, 14.214421499290046, 14.198422551860059, 14.184614287614135, 14.173093641549267, 14.163939244742641]","[14, 14, 14, 14, 14, 14]",0.195926206709007
2020-05-10 21:15:00,"[13.977261599946468, 13.96423093381066, 13.953697559777929, 13.94572777534235, 13.940368617327586, 13.937647869197434]","[14, 14, 14, 14, 14, 14]",0.048869795183911824
2020-05-10 21:30:00,"[14.017443815830932, 14.012175916805447, 14.009470842308923, 14.009336343209416, 14.011761652018325, 14.016717801348763]","[14, 14, 14, 14, 14, 14]",0.013211265139380183
2020-05-10 21:45:00,"[13.970418628386394, 13.972291714881843, 13.97666908093651, 13.98350495175093, 13.992736395610704, 14.00428390269396]","[14, 14, 14, 14, 14, 14]",0.020535890463742993
