,prediction,real_values,metrics
2020-05-10 06:00:00,"[16.474142595925017, 16.44393348289417, 16.411761474049786, 16.378766423264455, 16.346088451771628, 16.31485966841188]","[22, 22, 22, 22, 22, 22]",5.605342515922468
2020-05-10 06:15:00,"[16.365382799535144, 16.33135728986171, 16.298527515211713, 16.268013708759224, 16.24091310923109, 16.21829191518957]","[22, 22, 22, 22, 22, 22]",5.713144299218208
2020-05-10 06:30:00,"[16.328600624121297, 16.30034820520571, 16.27632264954031, 16.25755516891097, 16.24503182652094, 16.239686215078162]","[22, 22, 22, 22, 22, 22]",5.72549604970904
2020-05-10 06:45:00,"[16.987102809147743, 16.98010754737433, 16.980034839294387, 16.987752931421404, 17.004065603480086, 17.02970606059251]","[22, 22, 22, 21, 21, 21]",4.534265116910441
2020-05-10 07:00:00,"[16.672103725017642, 16.684352246842153, 16.70566848919639, 16.736719521354885, 16.778092445041914, 16.83028977544451]","[21, 21, 21, 21, 20, 20]",3.966528634733556
2020-05-10 07:15:00,"[17.576639186205824, 17.624539344826783, 17.683087310392047, 17.752687140668293, 17.83365197285966, 17.926201285329064]","[21, 20, 20, 20, 20, 20]",2.475695759725845
2020-05-10 07:30:00,"[18.008876741599632, 18.09123565165067, 18.18505711607698, 18.29046456308162, 18.40748489671235, 18.536047745320076]","[20, 20, 20, 20, 20, 20]",1.7561199089582202
2020-05-10 07:45:00,"[17.635941690049307, 17.74650418733531, 17.868513066205423, 18.00181303908421, 18.146152506562345, 18.301184765352982]","[20, 20, 20, 20, 19, 19]",1.8448306618079082
2020-05-10 08:00:00,"[18.337651796238617, 18.484553053403708, 18.64204689468844, 18.80968995472405, 18.98694877063953, 19.17320295485458]","[20, 19, 19, 20, 20, 20]",1.0233866719509555
2020-05-10 08:15:00,"[19.34079309650047, 19.522484092531208, 19.71313484461466, 19.91203422469382, 20.11839259461029, 20.331346764178363]","[20, 20, 20, 20, 20, 21]",0.4497626660695538
2020-05-10 08:30:00,"[19.354909004324604, 19.556117840789618, 19.763897388304123, 19.977325963134625, 20.19541979599286, 20.417139366527636]","[20, 20, 21, 21, 21, 21]",0.8340724827634002
2020-05-10 08:45:00,"[20.32274367061526, 20.543827222704586, 20.768510048885766, 20.99569844570313, 21.224256961319565, 21.45301579156968]","[21, 21, 21, 21, 21, 21]",0.40329689877829267
2020-05-10 09:00:00,"[20.387935740820627, 20.610391938276337, 20.83301741311478, 21.05462755954347, 21.274018940123263, 21.489977176360586]","[21, 21, 21, 21, 21, 21]",0.38132411118146137
2020-05-10 09:15:00,"[21.479546082232684, 21.70318328310333, 21.923368420731766, 22.138876801875334, 22.348488923865258, 22.550998475245688]","[21, 21, 21, 21, 21, 21]",1.0876656527380772
