,prediction,real_values,metrics
2020-05-10 06:00:00,"[26.299999584996733, 26.28200132725112, 26.255871851368653, 26.221393443039073, 26.178385330638683, 26.126705302735346]","[23, 23, 23, 23, 23, 23]",3.227951532076731
2020-05-10 06:15:00,"[26.07830694339656, 26.034792146340425, 25.98276187519116, 25.922113515762483, 25.852784685859035, 25.77475418255176]","[23, 23, 23, 23, 23, 23]",2.9427649710719614
2020-05-10 06:30:00,"[25.8951537887913, 25.826839146728418, 25.749963074313833, 25.664541585096924, 25.570632289183347, 25.468334642568983]","[23, 23, 23, 23, 23, 23]",2.6998716038893233
2020-05-10 06:45:00,"[25.506266158489616, 25.41172909657153, 25.308939927468774, 25.198039441624093, 25.079209248851914, 24.95267128918918]","[23, 23, 23, 23, 23, 23]",2.2507933613198765
2020-05-10 07:00:00,"[25.180796519248133, 25.062734946790247, 24.937086351809825, 24.804109341926132, 24.664100482557604, 24.517393106760196]","[23, 23, 23, 23, 23, 23]",1.8748144453767235
2020-05-10 07:15:00,"[24.72906829700309, 24.589184473294218, 24.442690767941986, 24.289953391584735, 24.131371790109355, 23.9673768177485]","[23, 23, 23, 23, 23, 23]",1.3830124671165624
2020-05-10 07:30:00,"[24.277369329013442, 24.119239363850735, 23.955770523643164, 23.787420574163892, 23.61467404429659, 23.438039860584055]","[23, 23, 23, 23, 23, 23]",0.9117383315194656
2020-05-10 07:45:00,"[23.71475495953437, 23.542029447607227, 23.36547828776402, 23.185630923315454, 23.003035665697908, 22.8182569164483]","[23, 23, 23, 23, 23, 23]",0.4094190103987508
2020-05-10 08:00:00,"[23.188887208121233, 23.00668455963203, 22.822318299160493, 22.636363850050877, 22.449406762349792, 22.262039678917375]","[23, 23, 23, 23, 23, 23]",0.4177845229961769
2020-05-10 08:15:00,"[22.580347328088347, 22.39277388619883, 22.20478624450126, 22.01698165656504, 21.829958282396248, 21.644312048759748]","[23, 23, 23, 23, 23, 23]",0.9443171554850107
2020-05-10 08:30:00,"[22.002618624767784, 21.81569400584099, 21.63011552610048, 21.4464741516691, 21.26535260998634, 21.087322312401337]","[23, 23, 23, 23, 23, 23]",1.4919067125127299
2020-05-10 08:45:00,"[21.46831026792033, 21.287082934786827, 21.108871898460876, 20.93423254177407, 20.76370334193678, 20.597803033924155]","[23, 23, 23, 23, 23, 23]",1.9956407493267971
2020-05-10 09:00:00,"[21.04492647848982, 20.875415349766502, 20.710461263666787, 20.550559549631824, 20.396180882104744, 20.24776882256983]","[23, 23, 23, 23, 23, 23]",2.378114414416165
2020-05-10 09:15:00,"[20.62204678005061, 20.468001314004503, 20.31981963202018, 20.177915355298776, 20.042671145776954, 19.914436752206598]","[23, 23, 23, 23, 23, 22]",2.5919289927735365
2020-05-10 09:30:00,"[20.274832281498856, 20.139936815963157, 20.0119035678085, 19.891045384529924, 19.777639577143283, 19.67192657448303]","[23, 23, 22, 22, 22, 22]",2.3932380167229153
2020-05-10 09:45:00,"[19.958285796116385, 19.844799769274474, 19.738867467069806, 19.64069208599411, 19.5504386888047, 19.468233506699974]","[22, 22, 22, 21, 21, 21]",1.8358222429529463
2020-05-10 10:00:00,"[19.7546946248694, 19.66560079578455, 19.584479626224308, 19.511418058612037, 19.446464028639213, 19.38962643534387]","[21, 21, 21, 21, 21, 22]",1.672249233801981
2020-05-10 10:15:00,"[19.54487119136158, 19.479957936244446, 19.42307742069996, 19.374200002880794, 19.33325809003047, 19.30014676311858]","[21, 21, 22, 22, 22, 22]",2.322498770899579
2020-05-10 10:30:00,"[19.498010832397938, 19.45801751971099, 19.425748869139312, 19.401061502622433, 19.383777190935845, 19.3736840952048]","[22, 22, 22, 22, 22, 22]",2.57698247119995
2020-05-10 10:45:00,"[19.450696564544643, 19.43222337871782, 19.420760855633816, 19.41606500607116, 19.417862100682385, 19.425850433943197]","[22, 22, 22, 22, 22, 22]",2.5727838851793554
2020-05-10 11:00:00,"[19.55624656291688, 19.559115051173567, 19.568056733022775, 19.582744478156044, 19.60282788236233, 19.627935422379583]","[22, 22, 22, 22, 22, 23]",2.607827198504717
2020-05-10 11:15:00,"[19.664532835403612, 19.684255130008665, 19.708857290195358, 19.737949403297367, 19.771125824739556, 19.80796759363944]","[22, 22, 23, 23, 23, 23]",2.9694100125127867
2020-05-10 11:30:00,"[19.8388635162287, 19.872021355167632, 19.90869586597007, 19.948458076663776, 19.990871483008586, 20.035494569209042]","[23, 23, 23, 23, 23, 23]",3.0683396843533695
2020-05-10 11:45:00,"[20.078382063390652, 20.121554894034126, 20.166787486375753, 20.213634726276, 20.26165236639733, 20.310399507473374]","[23, 23, 23, 23, 23, 23]",2.809054430272615
2020-05-10 12:00:00,"[20.315308965546343, 20.363443257141093, 20.41216450835732, 20.461039407948626, 20.509643603520644, 20.55756397695498]","[23, 23, 23, 23, 23, 23]",2.5648125187083886
2020-05-10 12:15:00,"[20.5726407766499, 20.621635281986944, 20.6698186294165, 20.716791705773698, 20.76217159610974, 20.805593529445915]","[23, 23, 23, 23, 23, 25]",2.7322883715301813
2020-05-10 12:30:00,"[20.814281090469084, 20.859858262448334, 20.90335059341791, 20.94441306632314, 20.98272300784073, 21.01798160125302]","[23, 23, 25, 25, 25, 25]",3.52568859716423
2020-05-10 12:45:00,"[21.11626447524004, 21.156810910868796, 21.19419981671256, 21.228159048210884, 21.258443478233158, 21.284835975886526]","[25, 25, 25, 25, 24, 24]",3.498872462229468
2020-05-10 13:00:00,"[21.378728375501844, 21.408027980977312, 21.433231207114005, 21.45415166801543, 21.47063356192811, 21.48255208182593]","[25, 24, 24, 24, 24, 24]",2.7579222701808677
2020-05-10 13:15:00,"[21.579830300405906, 21.596815348618208, 21.609091586691342, 21.616566363656943, 21.619179084355952, 21.616901029760804]","[24, 24, 24, 24, 24, 23]",2.258723377522389
2020-05-10 13:30:00,"[21.63637723795491, 21.638510526133032, 21.635631160737052, 21.627744048857426, 21.614885718622386, 21.59712356637787]","[24, 24, 23, 23, 23, 23]",1.7698652341317143
2020-05-10 13:45:00,"[21.65649168406621, 21.642912449149446, 21.624293846343587, 21.60073515101502, 21.57236523965803, 21.53934132138223]","[23, 23, 23, 23, 23, 23]",1.394565376669255
2020-05-10 14:00:00,"[21.68741943158852, 21.66000053019538, 21.62789515408662, 21.591287670368857, 21.550387969866648, 21.50542977698328]","[23, 23, 23, 23, 23, 22]",1.273550365898682
2020-05-10 14:15:00,"[21.699262859445152, 21.65892853442892, 21.614460458551466, 21.566115261016034, 21.51417013636687, 21.458920842343144]","[23, 23, 22, 22, 22, 22]",0.8520645320416105
