,prediction,real_values,metrics
2020-05-10 06:00:00,"[11.003347178302402, 10.968133004300078, 10.933067674955371, 10.89815708634481, 10.863403265333785, 10.82880452803164]","[12, 12, 12, 12, 12, 12]",1.0858191767219618
2020-05-10 06:15:00,"[10.92605688747528, 10.89109001838241, 10.856226262177737, 10.821461948849398, 10.786790431220806, 10.75220233244334]","[12, 12, 12, 12, 12, 13]",1.3907238684502121
2020-05-10 06:30:00,"[10.859746818447876, 10.825271143976222, 10.790829003825849, 10.756408661329035, 10.721996510473009, 10.687577397030385]","[12, 12, 13, 13, 13, 13]",1.9634536740793023
2020-05-10 06:45:00,"[10.818151380923853, 10.783701172675896, 10.74917257739587, 10.714550519687647, 10.679819479290373, 10.644963847949032]","[13, 13, 13, 13, 13, 13]",2.269044594394921
2020-05-10 07:00:00,"[10.801059781917719, 10.766496203947117, 10.731697105482887, 10.696648039139815, 10.661335825978421, 10.62574891453516]","[13, 13, 13, 13, 13, 13]",2.286952991144861
2020-05-10 07:15:00,"[10.79455027591115, 10.759675789072709, 10.724416770122344, 10.688764565714951, 10.652713485390347, 10.616261121487991]","[13, 13, 13, 13, 13, 13]",2.2947445154433432
2020-05-10 07:30:00,"[10.765544136747295, 10.729179160224293, 10.69230821093022, 10.654934420785438, 10.617065307266342, 10.578713006594008]","[13, 13, 13, 13, 13, 14]",2.528430893407468
2020-05-10 07:45:00,"[10.755088148159208, 10.717510892027283, 10.679347766186273, 10.640616512286995, 10.601340439432922, 10.56154854720737]","[13, 13, 14, 14, 14, 14]",3.0532881081397583
2020-05-10 08:00:00,"[10.676242218788019, 10.636212517205088, 10.595543955472897, 10.554274213624874, 10.512447376698647, 10.470113907261574]","[14, 14, 14, 14, 14, 14]",3.4265847501457105
2020-05-10 08:15:00,"[10.733518213443407, 10.692683600200773, 10.651182875668617, 10.609073090210453, 10.566418391188954, 10.523289839698013]","[14, 14, 14, 14, 14, 14]",3.3714043234521083
2020-05-10 08:30:00,"[10.771053091483541, 10.728987407233268, 10.686307565159408, 10.643092632509791, 10.59942889686876, 10.555409508247159]","[14, 14, 14, 14, 14, 13]",3.1862965086577124
2020-05-10 08:45:00,"[10.731732740470523, 10.687205549766563, 10.642173074520281, 10.596737912583347, 10.551009408327053, 10.505103113408973]","[14, 14, 13, 13, 13, 13]",2.745094406796889
2020-05-10 09:00:00,"[10.708285848105124, 10.662967222052243, 10.617324299075314, 10.57147942795624, 10.525560692082434, 10.47970121150379]","[13, 13, 13, 13, 14, 14]",2.791438210209471
2020-05-10 09:15:00,"[10.635703290952062, 10.589996257420086, 10.544247226146153, 10.498594491197771, 10.453180428679365, 10.408150663963186]","[13, 14, 14, 14, 14, 14]",3.339196583715517
2020-05-10 09:30:00,"[10.628365988259596, 10.581856477669332, 10.535604999116654, 10.489762717327814, 10.44448295149335, 10.399920240055733]","[14, 14, 14, 14, 14, 14]",3.4875420024081176
2020-05-10 09:45:00,"[10.630408036311467, 10.585314524190052, 10.540780716380928, 10.496962502286982, 10.454015915452059, 10.412096144655441]","[14, 14, 14, 14, 14, 14]",3.4808704339113934
2020-05-10 10:00:00,"[10.64871428807094, 10.606319732218122, 10.564787659127221, 10.524272676413275, 10.484927422754755, 10.446901565244609]","[14, 14, 14, 14, 14, 14]",3.454701859979784
2020-05-10 10:15:00,"[10.645620383726937, 10.606336594237574, 10.568215449080315, 10.531404098637559, 10.496045598658487, 10.462277940555913]","[14, 14, 14, 14, 14, 14]",3.448919890562756
2020-05-10 10:30:00,"[10.634561773076896, 10.599443017703479, 10.565762209086893, 10.533654105505303, 10.503247379262849, 10.47466371335185]","[14, 14, 14, 14, 14, 14]",3.448545107203114
2020-05-10 10:45:00,"[10.698233553269656, 10.66849930306886, 10.64042935262966, 10.614138633645862, 10.589734262708593, 10.567314755551369]","[14, 14, 14, 14, 14, 14]",3.37057292547444
2020-05-10 11:00:00,"[10.723883680270657, 10.699283118648298, 10.676491279414574, 10.655599259909698, 10.636689050477372, 10.619832898681654]","[14, 14, 14, 14, 14, 14]",3.3315608647543034
2020-05-10 11:15:00,"[10.767340444895952, 10.748959764043454, 10.732509940013756, 10.71805375096208, 10.705643793296387, 10.695322023295477]","[14, 14, 14, 14, 14, 14]",3.272121947479428
2020-05-10 11:30:00,"[10.863665194005263, 10.851810666812364, 10.84189759373168, 10.83395828733691, 10.828014496162655, 10.824077138907203]","[14, 14, 14, 14, 14, 14]",3.1594593705215073
2020-05-10 11:45:00,"[10.997027033388466, 10.991840154268015, 10.988520322918296, 10.98706713555101, 10.987469771156434, 10.989706933291377]","[14, 14, 14, 15, 15, 15]",3.545475088851505
2020-05-10 12:00:00,"[11.029490710249815, 11.029512126408887, 11.031231814926484, 11.03461929677494, 11.039634428698418, 11.046227537403931]","[15, 15, 15, 15, 15, 15]",3.964885352420292
2020-05-10 12:15:00,"[11.215819925255488, 11.222299459142295, 11.230206024346781, 11.239481297588908, 11.250058702501407, 11.261863710812024]","[15, 15, 15, 15, 15, 15]",3.7634118030446424
2020-05-10 12:30:00,"[11.30308144270961, 11.313589160344543, 11.32516192687423, 11.337718649889135, 11.351171920937919, 11.365428456215342]","[15, 15, 15, 15, 15, 15]",3.667370263701066
2020-05-10 12:45:00,"[11.542623791917427, 11.558627313588646, 11.575259958049672, 11.592421031067667, 11.61000579177564, 11.627905999477171]","[15, 15, 15, 15, 15, 15]",3.415650588970281
2020-05-10 13:00:00,"[11.672927850390407, 11.689589967187118, 11.706440279211634, 11.723369912665863, 11.740268455049476, 11.757024550097912]","[15, 15, 15, 15, 17, 17]",4.057208225921335
2020-05-10 13:15:00,"[11.836047790335057, 11.85301123704337, 11.86969480944267, 11.885988019652252, 11.901781392625232, 11.91696706052246]","[15, 17, 17, 17, 17, 17]",4.844314427361235
2020-05-10 13:30:00,"[12.045235939632683, 12.06184422179878, 12.07762219681008, 12.092464346997872, 12.10626914315613, 12.118939589561341]","[17, 17, 17, 17, 16, 16]",4.609275950036802
2020-05-10 13:45:00,"[12.208426036126482, 12.222408183808191, 12.235033598811611, 12.246211304694535, 12.255857077527482, 12.263893884415527]","[17, 16, 16, 16, 16, 16]",3.946989943465763
2020-05-10 14:00:00,"[12.421579340254787, 12.431782296369944, 12.440184610236281, 12.44671748585453, 12.451321114429803, 12.45394495955754]","[16, 16, 16, 17, 17, 17]",4.088582380568606
2020-05-10 14:15:00,"[12.501405130243345, 12.505860725901973, 12.508183901307763, 12.508334768147478, 12.506283952736396, 12.502012691942463]","[17, 17, 17, 17, 17, 17]",4.4946539683935605
2020-05-10 14:30:00,"[12.63647965425774, 12.63441242964427, 12.629925545086541, 12.623012759396024, 12.613679531937603, 12.60194290228537]","[17, 17, 17, 17, 17, 17]",4.37677480517617
2020-05-10 14:45:00,"[12.851075927021924, 12.843392298109475, 12.833066584754624, 12.820128458753091, 12.80461994089934, 12.786595053182042]","[17, 17, 17, 17, 17, 17]",4.176913011330585
2020-05-10 15:00:00,"[12.923090744422954, 12.907149737346204, 12.888506883536389, 12.867229595993313, 12.843397423157057, 12.817101478819316]","[17, 17, 17, 17, 17, 17]",4.125747694458732
2020-05-10 15:15:00,"[13.001114615774314, 12.977669416529569, 12.951562998251068, 12.922898794244023, 12.891791553931565, 12.858366566617025]","[17, 17, 17, 18, 18, 18]",4.598318793161992
2020-05-10 15:30:00,"[13.045682928687317, 13.014803423021014, 12.981425287148902, 12.945684712944436, 12.907727683493567, 12.867709022040394]","[18, 18, 18, 18, 18, 18]",5.039862527086076
2020-05-10 15:45:00,"[13.123138627064202, 13.085504324391088, 13.04558170140708, 13.003535725492156, 12.95953934235381, 12.913772382229745]","[18, 18, 18, 18, 18, 18]",4.978669761112993
2020-05-10 16:00:00,"[13.182258978381396, 13.138671415456432, 13.093084577112235, 13.045685822730464, 12.996668424666536, 12.94623037821636]","[18, 18, 18, 18, 19, 19]",5.293932198435314
2020-05-10 16:15:00,"[13.302633129551108, 13.254824889389718, 13.205378222410015, 13.154494934496423, 13.10238030141899, 13.049241841434284]","[18, 19, 19, 19, 19, 19]",5.67176198892581
2020-05-10 16:30:00,"[13.307594078691949, 13.25545823910319, 13.202059486451551, 13.147608215594481, 13.092315931822641, 13.036394028144906]","[19, 19, 19, 19, 20, 20]",6.184358715467343
2020-05-10 16:45:00,"[13.368960919964508, 13.314322740008418, 13.258797928439629, 13.202598018287343, 13.14593344985718, 13.089012400757099]","[19, 20, 20, 20, 21, 21]",6.980036375092704
2020-05-10 17:00:00,"[13.490017573487528, 13.434702089457637, 13.378841187342342, 13.322640168471105, 13.266301437735589, 13.210023427901984]","[20, 21, 21, 21, 21, 21]",7.495902744667553
2020-05-10 17:15:00,"[13.62593487515107, 13.57074824028901, 13.515300102865707, 13.4597854135597, 13.404394937026337, 13.349314290300102]","[21, 21, 21, 21, 21, 21]",7.513015316055294
2020-05-10 17:30:00,"[13.720168666086655, 13.665085245194318, 13.609980561393524, 13.555036547596433, 13.500430031297968, 13.446331904723296]","[21, 21, 21, 21, 21, 21]",7.417751661051095
2020-05-10 17:45:00,"[13.880413093432804, 13.827135615043845, 13.774033289703363, 13.721271374842075, 13.669009572413357, 13.617401340461347]","[21, 21, 21, 21, 21, 21]",7.252346403283711
2020-05-10 18:00:00,"[13.982372402014956, 13.930620180983857, 13.879211871113096, 13.82829646702485, 13.778017191217742, 13.728510935789174]","[21, 21, 21, 20, 20, 20]",6.659121830995518
2020-05-10 18:15:00,"[14.102540520850084, 14.053026134001032, 14.00396590168063, 13.955491782250414, 13.907730207568193, 13.860801648818407]","[20, 20, 20, 20, 20, 18]",5.728346841046177
2020-05-10 18:30:00,"[14.429352474042417, 14.384599291169295, 14.340401869082664, 14.296873304634433, 14.25412160664809, 14.21224938109868]","[20, 20, 18, 18, 18, 18]",4.435637956177677
