,prediction,real_values,metrics
2020-05-10 06:00:00,"[18.340256938693997, 18.350970532834854, 18.368994201889908, 18.394787648056152, 18.42877484583691, 18.47134091883892]","[21, 21, 21, 21, 21, 21]",2.6078800049281345
2020-05-10 06:15:00,"[18.434358056819942, 18.46821600848724, 18.510500849009468, 18.561554980019576, 18.62167732865012, 18.691121043908673]","[21, 21, 21, 21, 21, 21]",2.453684632733431
2020-05-10 06:30:00,"[18.695471564863777, 18.756272403209994, 18.826244565474795, 18.905591367690675, 18.99446750418049, 19.092977694399345]","[21, 21, 21, 21, 21, 21]",2.125865302687144
2020-05-10 06:45:00,"[18.9913552333602, 19.080528844030788, 19.17930093395837, 19.287729463130425, 19.40582077931352, 19.533529209378568]","[21, 21, 21, 21, 21, 21]",1.76341443252752
2020-05-10 07:00:00,"[19.381273666426107, 19.499696605617647, 19.62762665596754, 19.7649657261464, 19.91156460069365, 20.067223544216947]","[21, 21, 21, 21, 22, 22]",1.652124426120799
2020-05-10 07:15:00,"[19.980882975115268, 20.12930989061839, 20.28680834162363, 20.45312760390443, 20.62796825387892, 20.81098372026048]","[21, 22, 22, 22, 22, 21]",1.40143492715214
2020-05-10 07:30:00,"[20.483601689455256, 20.65767471663797, 20.83974677499615, 21.029429149131378, 21.226291308029516, 21.42986329951203]","[22, 22, 21, 21, 21, 21]",0.8528226062001129
2020-05-10 07:45:00,"[20.970774975362787, 21.167098471330355, 21.370101368400974, 21.57927802608095, 21.794088928481006, 22.013963746313852]","[21, 21, 21, 20, 20, 20]",1.2867708396411701
2020-05-10 08:00:00,"[21.609286227722016, 21.824217283621596, 22.044189626399024, 22.268607097509168, 22.496849658713728, 22.72827692121191]","[20, 20, 20, 20, 20, 20]",2.1954731239978877
2020-05-10 08:15:00,"[22.252583326351747, 22.481291100806665, 22.71327843350979, 22.947884119099463, 23.18443333295506, 23.422241443788327]","[20, 20, 20, 20, 20, 20]",2.8616775371014485
2020-05-10 08:30:00,"[22.816929453429427, 23.05188706221124, 23.28819739550459, 23.525178516663104, 23.762146125227847, 23.99841735281007]","[20, 20, 20, 20, 20, 20]",3.4309696556283815
2020-05-10 08:45:00,"[23.317449066929, 23.55353211515387, 23.78904943907707, 24.02332093450873, 24.255674550980196, 24.48544991447604]","[20, 20, 20, 20, 20, 20]",3.9244339850492684
