,prediction,real_values,metrics
2020-05-10 06:00:00,"[6.945738287851394, 6.935802080414308, 6.924292775395277, 6.91120427810395, 6.8965441391590705, 6.880333602337805]","[8, 8, 8, 8, 8, 8]",1.0845793966416193
2020-05-10 06:15:00,"[7.095069499583182, 7.081945871005123, 7.067223251554489, 7.050934333766549, 7.033125633374007, 7.013857284402269]","[8, 8, 8, 8, 8, 8]",0.9433843500908298
2020-05-10 06:30:00,"[6.954221128401799, 6.9352934869364535, 6.914871373033569, 6.893030219231506, 6.86985856175197, 6.845457564318464]","[8, 8, 8, 8, 8, 8]",1.098508651617624
2020-05-10 06:45:00,"[6.9288559958876, 6.905883253035122, 6.881637512291495, 6.856231821678585, 6.829790903923008, 6.802450448529777]","[8, 8, 8, 8, 8, 9]",1.3602692498728273
2020-05-10 07:00:00,"[7.04370727503068, 7.018768299976408, 6.992871841916122, 6.96616178278905, 6.938791745438599, 6.9109241982270415]","[8, 8, 9, 9, 9, 8]",1.6060841785950957
2020-05-10 07:15:00,"[6.954474380189352, 6.926633729126293, 6.898247174286958, 6.869486159046458, 6.840529249079228, 6.811561081706391]","[9, 9, 8, 8, 8, 8]",1.5128176290622044
2020-05-10 07:30:00,"[7.010558022341725, 6.982708723605397, 6.954769253800269, 6.926928447643908, 6.899379454440622, 6.872318594841536]","[8, 8, 8, 8, 8, 8]",1.0599447921397944
2020-05-10 07:45:00,"[6.848134477570541, 6.819524520162745, 6.7913559938097805, 6.763828720296448, 6.737143609709154, 6.7115014723341195]","[8, 8, 8, 8, 8, 9]",1.445757476224227
2020-05-10 08:00:00,"[6.841438983126646, 6.815398735531481, 6.790350525164349, 6.766493720641408, 6.744025519096728, 6.7231397798796575]","[8, 8, 9, 9, 9, 9]",1.9532092483750942
2020-05-10 08:15:00,"[6.9045702378357525, 6.883062674188281, 6.863072317079032, 6.844787624415887, 6.828391801645683, 6.814061721304872]","[9, 9, 9, 9, 10, 10]",2.5262934348898938
2020-05-10 08:30:00,"[6.903660486725607, 6.887369998633291, 6.873051552136808, 6.8608752826528585, 6.851003501815102, 6.843589748079479]","[9, 10, 10, 10, 10, 10]",2.9887042925819647
2020-05-10 08:45:00,"[6.9681803323432785, 6.958693565844449, 6.951540693565729, 6.946866070302138, 6.944804239417973, 6.9454791528519015]","[10, 10, 10, 10, 10, 10]",3.0474176226335423
2020-05-10 09:00:00,"[7.083456330961297, 7.081910406394698, 7.082965014472121, 7.086733328871759, 7.093317323264995, 7.102807183371114]","[10, 10, 10, 10, 10, 10]",2.911477862231223
2020-05-10 09:15:00,"[7.206723016100634, 7.213817838956582, 7.223688975524752, 7.236414709302176, 7.2520613170476445, 7.270682688655899]","[10, 10, 10, 10, 10, 10]",2.7661903374542396
2020-05-10 09:30:00,"[7.306653799167034, 7.322171708144793, 7.3405429060972, 7.361810045342093, 7.386003520213062, 7.413141288715199]","[10, 10, 10, 10, 10, 9]",2.51027005702867
2020-05-10 09:45:00,"[7.432931028458868, 7.457259305125859, 7.484410300068587, 7.514390471000959, 7.547194379901171, 7.582804709836218]","[10, 10, 9, 9, 9, 9]",1.900811573050766
2020-05-10 10:00:00,"[7.688671632185371, 7.722605187929743, 7.7592510798700065, 7.798578948362779, 7.840547293682533, 7.885103682268412]","[9, 9, 9, 9, 9, 10]",1.4231014857932505
2020-05-10 10:15:00,"[7.774360577304796, 7.81583815039029, 7.8598483299101, 7.906329598967875, 7.955210397755244, 8.006409478329667]","[9, 9, 10, 10, 10, 10]",1.8268234673527521
2020-05-10 10:30:00,"[8.009887095217383, 8.059330071707898, 8.11102417239797, 8.164878473469805, 8.22079359778497, 8.27866219717501]","[10, 10, 10, 10, 10, 10]",1.861506069999781
2020-05-10 10:45:00,"[8.242837713619416, 8.299011095588888, 8.357057443321299, 8.416862293099255, 8.478304725856477, 8.541257936937088]","[10, 10, 10, 10, 11, 11]",1.98288205168964
2020-05-10 11:00:00,"[8.457509541071598, 8.51886703580393, 8.581662437926074, 8.645764655946207, 8.711038319374923, 8.77734439020241]","[10, 11, 11, 12, 12, 12]",2.79396155501237
2020-05-10 11:15:00,"[8.77636358854117, 8.842308014160674, 8.909198050081452, 8.976891424093854, 9.045243933947685, 9.114110064645516]","[12, 12, 12, 12, 12, 12]",3.058159486655003
2020-05-10 11:30:00,"[9.060356748643875, 9.128793063133584, 9.197604964867523, 9.266647510959054, 9.335776417308782, 9.404848632428376]","[12, 12, 12, 12, 12, 12]",2.770164357368585
2020-05-10 11:45:00,"[9.347147242648784, 9.416361101894719, 9.48538863385005, 9.554089629590736, 9.622326912585747, 9.689966830603362]","[12, 12, 12, 12, 12, 12]",2.4835508224167477
2020-05-10 12:00:00,"[9.648527932559563, 9.717029147859948, 9.784820554625327, 9.851773185064125, 9.917763104650103, 9.982671792125052]","[12, 12, 12, 12, 12, 12]",2.1858865023119716
2020-05-10 12:15:00,"[10.015033028176836, 10.08203663765744, 10.14780377497572, 10.212219956278915, 10.275177553315627, 10.336576055070452]","[12, 12, 12, 12, 12, 12]",1.8251692785597542
2020-05-10 12:30:00,"[10.279552225785737, 10.342808475495701, 10.404475754415108, 10.464461195134193, 10.522679658346519, 10.579053848113242]","[12, 12, 12, 13, 13, 13]",2.1086715916038496
2020-05-10 12:45:00,"[10.542725218750777, 10.60140156127967, 10.658159359854434, 10.712928713242862, 10.765648063283962, 10.816264173610481]","[13, 13, 13, 12, 11, 12]",1.8433843530649328
2020-05-10 13:00:00,"[10.784082563173243, 10.836972620997116, 10.887650305065877, 10.936071131963036, 10.98219937735118, 11.026007919501579]","[12, 11, 12, 12, 12, 12]",0.9881698824834659
2020-05-10 13:15:00,"[10.9532045573277, 10.999156781352337, 11.042748136015263, 11.083960406080374, 11.122783789845881, 11.15921662297638]","[12, 12, 12, 9, 9, 9]",1.6595741118178187
2020-05-10 13:30:00,"[11.165799915224676, 11.205278359957006, 11.24231865483051, 11.276925832360172, 11.30911267426665, 11.338899351145601]","[9, 9, 9, 9, 9, 10]",2.1170332594029175
2020-05-10 13:45:00,"[11.172742319277347, 11.204740586424396, 11.234437402793828, 11.261858441730809, 11.287035430377266, 11.310005744237781]","[9, 9, 10, 10, 10, 10]",1.6365811883706303
2020-05-10 14:00:00,"[11.16285733339229, 11.18753946727661, 11.210098307125161, 11.23057619372468, 11.249019834653389, 11.26547988906406]","[10, 10, 10, 10, 10, 10]",1.218101852789557
2020-05-10 14:15:00,"[11.207433989028257, 11.226136449984441, 11.242900334082536, 11.257777862160664, 11.27082415704257, 11.28209686826437]","[10, 10, 10, 10, 10, 11]",1.1389093104115438
2020-05-10 14:30:00,"[11.208182522312333, 11.22118115872415, 11.232460819401608, 11.242080590383058, 11.250101086982319, 11.256584142180204]","[10, 10, 11, 11, 11, 11]",0.7293850663594429
2020-05-10 14:45:00,"[11.238283647500712, 11.246838659960925, 11.253901768238775, 11.259533659201669, 11.263795471166468, 11.266748575499683]","[11, 11, 11, 11, 11, 11]",0.2550408797395632
2020-05-10 15:00:00,"[11.238222063667541, 11.242247762124578, 11.24496431556646, 11.246432937828475, 11.246714741826866, 11.245870615994232]","[11, 11, 11, 12, 12, 12]",0.5596806188897736
2020-05-10 15:15:00,"[11.258104927660606, 11.258684374018761, 11.258131343388328, 11.256505131287284, 11.25386471383785, 11.250268723192981]","[12, 12, 12, 12, 12, 11]",0.685864804245377
2020-05-10 15:30:00,"[11.242471434781075, 11.239712868231027, 11.235987596241154, 11.231353684711394, 11.225868937962947, 11.219590953225513]","[12, 12, 11, 11, 11, 12]",0.5658556618504587
2020-05-10 15:45:00,"[11.232627076703238, 11.22702425152421, 11.220602859303552, 11.213420617775718, 11.205535366543547, 11.197005179208032]","[11, 11, 12, 12, 13, 12]",0.9306562557327025
2020-05-10 16:00:00,"[11.277202188344479, 11.269920327665435, 11.26197340405637, 11.253418845554751, 11.24431470888885, 11.234719827315471]","[12, 13, 12, 12, 12, 12]",0.9810192851959327
2020-05-10 16:15:00,"[11.255931098347753, 11.246876282167397, 11.237285261539286, 11.227217381333329, 11.21673332438086, 11.205895261594785]","[12, 12, 12, 12, 11, 13]",0.9631152370486549
2020-05-10 16:30:00,"[11.250385775778923, 11.239536504165239, 11.228279691524369, 11.21668065225427, 11.204806777111386, 11.192727638873821]","[12, 11, 13, 12, 12, 12]",0.9709018316979209
2020-05-10 16:45:00,"[11.246385338860739, 11.235046291078698, 11.223467879440294, 11.211720113965324, 11.199875553275785, 11.18800935368515]","[12, 12, 12, 12, 12, 12]",0.7828371996795626
2020-05-10 17:00:00,"[11.228165061697448, 11.216127105258721, 11.204020183069353, 11.191923131535722, 11.179917669715257, 11.168088347129046]","[12, 12, 12, 12, 14, 14]",1.7544869117329374
2020-05-10 17:15:00,"[11.23860861728278, 11.227113200894888, 11.215761254835806, 11.20463921346217, 11.19383631305292, 11.183444430644405]","[12, 14, 14, 14, 14, 14]",2.5704145342895814
2020-05-10 17:30:00,"[11.334977923509644, 11.32466830718054, 11.314657258009454, 11.30503924871349, 11.295911605234075, 11.28737421821174]","[14, 14, 14, 14, 13, 13]",2.400368921414061
2020-05-10 17:45:00,"[11.32735529391158, 11.317760515634001, 11.308628069480205, 11.300062371861399, 11.292170420273317, 11.285061357161974]","[14, 13, 13, 13, 13, 13]",1.8965399537378036
2020-05-10 18:00:00,"[11.44925627302285, 11.442104968619969, 11.435639079460524, 11.429969369022306, 11.425208307601551, 11.421469505113734]","[13, 13, 13, 12, 13, 13]",1.447741369815673
2020-05-10 18:15:00,"[11.476174561521503, 11.471603567774977, 11.467967634234217, 11.465381155393692, 11.463958906191065, 11.463815363503917]","[12, 13, 13, 13, 11, 11]",1.135998053847097
2020-05-10 18:30:00,"[11.535493749591438, 11.534297097175118, 11.534316857396139, 11.535667022285747, 11.538460228722467, 11.542806998049384]","[13, 11, 11, 11, 11, 11]",0.7732253297546261
2020-05-10 18:45:00,"[11.493926187267634, 11.49633390600673, 11.500288032204557, 11.505896796302162, 11.513264770771382, 11.52249207056299]","[11, 11, 11, 11, 11, 11]",0.5054649340150015
2020-05-10 19:00:00,"[11.512388859983083, 11.519910041984565, 11.529297868524027, 11.54064688739205, 11.554045571907318, 11.56957554394755]","[11, 11, 11, 11, 13, 13]",0.9347194248058012
2020-05-10 19:15:00,"[11.47712028734057, 11.489606677062648, 11.504237697678274, 11.521090730106806, 11.540234798191204, 11.56172984757479]","[11, 13, 13, 13, 13, 11]",1.2503242324997657
2020-05-10 19:30:00,"[11.574895728762977, 11.594662860836047, 11.616735440020692, 11.641161308049318, 11.66797810984452, 11.697212717219145]","[13, 13, 11, 11, 11, 12]",0.9429757842749578
2020-05-10 19:45:00,"[11.716524403748034, 11.74368289438919, 11.773222229241656, 11.805158981384796, 11.839498201585402, 11.876233010894685]","[11, 11, 12, 11, 12, 12]",0.5488259751619513
2020-05-10 20:00:00,"[11.72246842848228, 11.755955779999754, 11.79185752164451, 11.83015651808625, 11.870823022958108, 11.913814471393318]","[11, 12, 12, 12, 12, 14]",0.9149266876166783
2020-05-10 20:15:00,"[11.929251544366467, 11.970698130763282, 12.014462426464481, 12.06048849629488, 12.108707446387843, 12.159037459976568]","[12, 12, 14, 14, 14, 14]",1.5639724459188011
2020-05-10 20:30:00,"[12.03408861601087, 12.081818997075484, 12.131607777121465, 12.18336130790598, 12.236973625389773, 12.292326731323895]","[14, 14, 14, 14, 15, 15]",2.20986805196221
