,prediction,real_values,metrics
2020-05-10 06:00:00,"[9.900138070954059, 9.878753401461452, 9.857030449797122, 9.835303096689882, 9.813901632601908, 9.793150000017967]","[11, 11, 11, 11, 11, 11]",1.1542028076101647
2020-05-10 06:15:00,"[9.84271852488714, 9.82128529109476, 9.800453308775948, 9.780536868536387, 9.761839359793186, 9.744650800245015]","[11, 11, 11, 11, 11, 11]",1.2085538710470876
2020-05-10 06:30:00,"[9.904497741579883, 9.886041504866798, 9.869014840682418, 9.853693397614714, 9.84033513489527, 9.829178256907937]","[11, 11, 11, 11, 11, 11]",1.1365020265275398
2020-05-10 06:45:00,"[9.719360950736384, 9.704705979860963, 9.692196842224435, 9.682053798108381, 9.674474114751254, 9.669630533124408]","[11, 11, 11, 11, 11, 11]",1.3097109130475046
2020-05-10 07:00:00,"[9.953746845998339, 9.947198499240915, 9.943299255684954, 9.94219638234648, 9.94401034709203, 9.94883391348162]","[11, 11, 11, 11, 11, 11]",1.053459847938442
2020-05-10 07:15:00,"[9.893930166095304, 9.894766323335865, 9.89855824400977, 9.905374699319383, 9.915256023166561, 9.928213868851502]","[11, 11, 11, 11, 11, 11]",1.0940525165970585
2020-05-10 07:30:00,"[10.075312478726294, 10.086018580985588, 10.09973576282782, 10.116448354432634, 10.13611263615673, 10.158657268033892]","[11, 11, 11, 11, 11, 11]",0.888416871318413
2020-05-10 07:45:00,"[10.175301990710402, 10.195094707370483, 10.217719898003834, 10.243080588632388, 10.271053981592944, 10.30149251075333]","[11, 11, 11, 11, 11, 11]",0.7672639159375175
2020-05-10 08:00:00,"[10.197110427451568, 10.224679567077322, 10.254673005235492, 10.286923261648505, 10.32124112591225, 10.357417232564382]","[11, 11, 11, 11, 11, 11]",0.7283966897091171
2020-05-10 08:15:00,"[10.430090370052618, 10.46489780086329, 10.501524454003945, 10.539743224877169, 10.579310626770026, 10.619968775498807]","[11, 11, 11, 11, 11, 11]",0.48181061271948344
2020-05-10 08:30:00,"[10.468740485354768, 10.507137833565064, 10.546614908293472, 10.586905143492725, 10.62773187327554, 10.66881055942295]","[11, 11, 11, 11, 11, 11]",0.43772616869895703
2020-05-10 08:45:00,"[10.721414621081479, 10.762933966853012, 10.804674778400152, 10.84634868957891, 10.887664247527448, 10.928329230287323]","[11, 11, 11, 11, 11, 11]",0.18855892329329246
2020-05-10 09:00:00,"[10.752689145744386, 10.792154015155951, 10.83098100256695, 10.868886013981166, 10.905588749087727, 10.940814912521533]","[11, 11, 11, 11, 11, 11]",0.16458901834068818
2020-05-10 09:15:00,"[10.96662899153824, 11.004625016969165, 11.041133466841803, 11.075886277597258, 11.10862564592007, 11.13910602532093]","[11, 11, 11, 11, 11, 11]",0.081379482919891
2020-05-10 09:30:00,"[10.975995977562867, 11.007429997847368, 11.036611581010892, 11.063312898344138, 11.087321969769851, 11.108444279315073]","[11, 11, 11, 11, 11, 11]",0.06502001876688812
2020-05-10 09:45:00,"[11.180322646362367, 11.20499403048226, 11.22679038011195, 11.245535835335417, 11.261074698113548, 11.273272579804873]","[11, 11, 11, 11, 11, 11]",0.23420021105098784
2020-05-10 10:00:00,"[11.085984616312608, 11.099797749344626, 11.110312604566193, 11.117421465208412, 11.121039375106456, 11.121104718758403]","[11, 11, 11, 11, 11, 11]",0.11002007352165337
2020-05-10 10:15:00,"[11.149473884294041, 11.153877623381804, 11.154730949107487, 11.15199777705217, 11.14566598495865, 11.135747405951866]","[11, 11, 11, 11, 11, 11]",0.14872328516449615
2020-05-10 10:30:00,"[11.202502420927459, 11.196250783088619, 11.186440968948853, 11.173110171534043, 11.156318787798103, 11.13614983978599]","[11, 11, 11, 11, 10, 10]",0.6797252587376897
