,prediction,real_values,metrics
2020-05-10 06:00:00,"[26.222003333905107, 26.208550076778756, 26.193656546445077, 26.177273134502485, 26.159363121516193, 26.139902942587778]","[27, 27, 27, 27, 27, 27]",0.8170249244831406
2020-05-10 06:15:00,"[26.188939822737538, 26.171525728607488, 26.152559176756178, 26.132028508460674, 26.109935407133424, 26.086294843318637]","[27, 27, 27, 27, 27, 27]",0.860502835686437
2020-05-10 06:30:00,"[26.384898282950946, 26.36775676628317, 26.349100029197608, 26.328944438754455, 26.307319374900477, 26.284266913734704]","[27, 27, 27, 27, 27, 27]",0.6638458990771944
2020-05-10 06:45:00,"[26.236417732183867, 26.212488146831287, 26.187108727842215, 26.160338924668338, 26.132249878780108, 26.10292379310645]","[27, 27, 27, 27, 27, 27]",0.8293362541046035
2020-05-10 07:00:00,"[26.24827525758297, 26.222434690090733, 26.19535182727806, 26.167113364626044, 26.137815751046308, 26.107564334557612]","[27, 27, 27, 27, 27, 27]",0.8216507596380788
2020-05-10 07:15:00,"[26.12255527007986, 26.090612595578893, 26.057682076660186, 26.023882150684553, 25.989338335237797, 25.95418218346737]","[27, 27, 27, 27, 27, 27]",0.9620148765118831
2020-05-10 07:30:00,"[26.16024187205044, 26.12959720312715, 26.09833330785539, 26.066577312514227, 26.03446038580252, 26.002116624228336]","[27, 27, 27, 27, 27, 27]",0.9197022577736464
2020-05-10 07:45:00,"[26.013073115063982, 25.978891853686157, 25.944447926873988, 25.909881439118532, 25.875333318585728, 25.840944164617248]","[27, 27, 27, 27, 27, 27]",1.0745170040809893
2020-05-10 08:00:00,"[26.094840387241586, 26.06294263239083, 26.03118651840219, 25.999703954618568, 25.968624366149164, 25.938073627389805]","[27, 27, 27, 27, 27, 27]",0.9855629097320688
2020-05-10 08:15:00,"[25.96659577530799, 25.933733940729574, 25.90135925083581, 25.869594969868, 25.838558868943238, 25.80836227775969]","[27, 27, 27, 27, 27, 27]",1.1149454837652855
2020-05-10 08:30:00,"[25.92840267768286, 25.89920325462679, 25.87080032517496, 25.84329548097067, 25.81678262077218, 25.79134719652878]","[27, 27, 27, 27, 27, 27]",1.1426560077027375
2020-05-10 08:45:00,"[25.994707764313546, 25.969706544086925, 25.945738704880025, 25.92287558876119, 25.901179054482537, 25.88070098036561]","[27, 27, 27, 27, 26, 26]",0.8532075553914248
2020-05-10 09:00:00,"[25.884083117046465, 25.861877913281873, 25.84086144711777, 25.821075508295145, 25.802551422727504, 25.78530981466099]","[27, 26, 26, 26, 26, 26]",0.4842115704237189
2020-05-10 09:15:00,"[25.874600705276652, 25.855926612080093, 25.838471727470605, 25.822239954651018, 25.80722439389129, 25.793407418944852]","[26, 26, 26, 26, 26, 26]",0.1703012378259205
2020-05-10 09:30:00,"[25.921372266365438, 25.90781667327886, 25.895448413409294, 25.884235164985526, 25.874134427427812, 25.865093882431754]","[26, 26, 26, 26, 26, 26]",0.11034372087761991
2020-05-10 09:45:00,"[25.969416142573316, 25.96021998289154, 25.9520645975185, 25.94488470302332, 25.93860624495151, 25.933147012328362]","[26, 26, 26, 26, 26, 26]",0.05178776558820628
2020-05-10 10:00:00,"[25.835822866534606, 25.82905060824378, 25.82313765311646, 25.81799490054215, 25.813526430358486, 25.80963029975599]","[26, 26, 26, 26, 26, 27]",0.5119141183021508
2020-05-10 10:15:00,"[25.84315569040162, 25.839402475041112, 25.83624484387349, 25.833575589970394, 25.831283255926582, 25.82925305595281]","[26, 26, 27, 27, 27, 27]",0.9575847138394306
2020-05-10 10:30:00,"[25.939302950371385, 25.937026171079374, 25.93486771680747, 25.93270414200178, 25.93041117741834, 25.927864750226146]","[27, 27, 27, 27, 28, 28]",1.4779242881583625
2020-05-10 10:45:00,"[26.029347663930615, 26.027348713868165, 26.02499337425599, 26.02215722579896, 26.018718644224265, 26.014559800247103]","[27, 28, 28, 27, 27, 27]",1.3919023076031933
2020-05-10 11:00:00,"[26.08864276190538, 26.086410473707673, 26.08342037152358, 26.079557596443223, 26.07471335399834, 26.0687858118336]","[27, 27, 27, 27, 27, 27]",0.9197703982600992
2020-05-10 11:15:00,"[26.197942202544713, 26.19287548737174, 26.18658960528321, 26.17898818862828, 26.16998414831166, 26.159500400725122]","[27, 27, 27, 27, 27, 27]",0.819126510825666
2020-05-10 11:30:00,"[26.257986526080586, 26.249356520768625, 26.239172290513952, 26.227366409831216, 26.213883112059595, 26.198678771593066]","[27, 27, 27, 27, 27, 27]",0.7691950954482805
2020-05-10 11:45:00,"[26.140935218561268, 26.12710780553478, 26.11151006424516, 26.094110259642424, 26.0748897420891, 26.0538431363227]","[27, 27, 27, 27, 27, 27]",0.9000949458682195
2020-05-10 12:00:00,"[26.21393372691494, 26.195385350080205, 26.174929816004447, 26.15257370311686, 26.128337472187095, 26.10225535027838]","[27, 27, 27, 27, 27, 27]",0.8396346503303179
2020-05-10 12:15:00,"[26.281034876615557, 26.25790405540646, 26.232873368591445, 26.205988717383065, 26.177309617741287, 26.14690877706869]","[27, 27, 27, 27, 27, 27]",0.784340330561086
2020-05-10 12:30:00,"[26.19650829911812, 26.167954272518262, 26.13761960081658, 26.10558886087517, 26.071959069196435, 26.03683896334592]","[27, 27, 27, 27, 27, 27]",0.882280132806309
2020-05-10 12:45:00,"[26.116525179314245, 26.082690490366762, 26.04728677307466, 26.010432661665916, 25.972257135376513, 25.93289854856292]","[27, 27, 27, 27, 27, 27]",0.9750086673588265
2020-05-10 13:00:00,"[26.131200840895215, 26.093182228117804, 26.053912104659574, 26.013540004918983, 25.972223346174946, 25.930126246575934]","[27, 27, 27, 27, 27, 27]",0.9700748060743402
2020-05-10 13:15:00,"[26.04305582372307, 26.001883529969195, 25.959849776334977, 25.917123038144034, 25.87387641148301, 25.830286309840833]","[27, 27, 27, 27, 27, 27]",1.0648081282658433
2020-05-10 13:30:00,"[25.955971977693263, 25.912673704868556, 25.868938679032098, 25.824945544637057, 25.78087410431001, 25.736903971606758]","[27, 27, 27, 27, 27, 27]",1.1557108342767992
2020-05-10 13:45:00,"[25.957408604081166, 25.91393944890713, 25.870543544333284, 25.82740203476246, 25.784693649638534, 25.74259337189012]","[27, 27, 27, 27, 27, 27]",1.1529110377976652
2020-05-10 14:00:00,"[25.92897968303546, 25.886478503677136, 25.84448574716936, 25.80317150694206, 25.76270014680711, 25.7232290962908]","[27, 27, 27, 27, 27, 27]",1.177262441690012
2020-05-10 14:15:00,"[25.768294333861974, 25.726795101400302, 25.68617159651075, 25.646576048879766, 25.608152207083617, 25.571034313448774]","[27, 27, 27, 28, 28, 28]",1.9158857438209667
2020-05-10 14:30:00,"[25.708432428017318, 25.6701408678995, 25.633035238710338, 25.597240594305774, 25.562871356464072, 25.530030538119462]","[28, 28, 28, 28, 28, 27]",2.2418633135273294
2020-05-10 14:45:00,"[25.69867430555303, 25.664015621382816, 25.630781440742062, 25.599065870445074, 25.56895094726063, 25.54050613621056]","[28, 28, 27, 27, 27, 27]",1.7686304775738593
2020-05-10 15:00:00,"[25.7217469891147, 25.69281424102727, 25.665278774770677, 25.63919745079879, 25.61461524667544, 25.591565069552537]","[27, 27, 27, 25, 25, 25]",1.0214712127975345
2020-05-10 15:15:00,"[25.697251733413033, 25.67177149178738, 25.64782378202368, 25.62543362162297, 25.604614033180027, 25.585366140060763]","[25, 25, 25, 25, 25, 25]",0.6398556388730018
2020-05-10 15:30:00,"[25.621957327370044, 25.60089843461965, 25.58139572557767, 25.56344080191202, 25.547013929856178, 25.532084421180453]","[25, 25, 25, 25, 25, 25]",0.5752875286174325
2020-05-10 15:45:00,"[25.55697540050643, 25.54021575297351, 25.524883798254177, 25.510940983616763, 25.49833916090839, 25.487021221133535]","[25, 25, 25, 25, 25, 25]",0.5202803628923398
2020-05-10 16:00:00,"[25.51927303111665, 25.507045033547197, 25.496163417228, 25.486563234689775, 25.47817176275418, 25.470909351115303]","[25, 25, 25, 25, 25, 25]",0.4932992527361682
2020-05-10 16:15:00,"[25.51276976126139, 25.503893835229217, 25.49618714697872, 25.489565471372618, 25.48393936418583, 25.479215160889357]","[25, 25, 25, 25, 26, 26]",0.506664466440015
2020-05-10 16:30:00,"[25.462159109697485, 25.456025970910858, 25.4507767070614, 25.4463179925211, 25.442554446859408, 25.43938969920552]","[25, 26, 26, 26, 26, 24]",0.763795023638237
2020-05-10 16:45:00,"[25.441060259852804, 25.436349015541627, 25.43221475635043, 25.428566447144515, 25.425314275308324, 25.422370689179452]","[26, 26, 24, 24, 24, 24]",1.2094638225570766
2020-05-10 17:00:00,"[25.513254435496805, 25.510427048983843, 25.507920155528033, 25.505648978752873, 25.50353294703886, 25.50149666133396]","[24, 24, 24, 24, 24, 24]",1.5070520034352077
