,prediction,real_values,metrics
2020-05-10 06:00:00,"[21.128580677511458, 21.179783217754455, 21.231770710217827, 21.284545062528707, 21.338099551412864, 21.3924187828852]","[15, 15, 15, 15, 15, 15]",6.259848485736864
2020-05-10 06:15:00,"[21.065239617232923, 21.1182050979656, 21.172222955489374, 21.2272677644145, 21.28330391178368, 21.34028576407477]","[15, 15, 15, 15, 15, 15]",6.201799428058162
2020-05-10 06:30:00,"[21.003626830926603, 21.05905568337426, 21.115712881796632, 21.173541496508747, 21.23247353120861, 21.292430322636456]","[15, 15, 15, 15, 15, 15]",6.1469322327400455
2020-05-10 06:45:00,"[20.881894746349143, 20.93957065050793, 20.998552070512833, 21.05874977035615, 21.12006329396891, 21.182381600973798]","[15, 15, 15, 15, 15, 15]",6.031076161905025
2020-05-10 07:00:00,"[20.84833283124347, 20.90910553452895, 20.971158229417295, 21.034368252192543, 21.09860232144523, 21.16371741261996]","[15, 15, 15, 15, 15, 15]",6.005181353697541
2020-05-10 07:15:00,"[20.77656473516176, 20.839920244803558, 20.904431596392385, 20.969945659516156, 21.036299976062768, 21.103323849035416]","[15, 15, 15, 15, 15, 15]",5.939464224805316
2020-05-10 07:30:00,"[20.754439108281254, 20.820447012757818, 20.887400801395483, 20.955120675186578, 21.02341935451904, 21.09210335277734]","[15, 15, 15, 15, 15, 15]",5.923279318542789
2020-05-10 07:45:00,"[20.714708284309822, 20.78193575232292, 20.849811461179133, 20.918136184304085, 20.986705724325482, 21.05531231526041]","[15, 15, 15, 15, 15, 15]",5.8855862708693865
2020-05-10 08:00:00,"[20.602743252349878, 20.66979782208654, 20.73715172212817, 20.804594948744334, 20.871915320465764, 20.938899947371404]","[15, 15, 15, 15, 15, 15]",5.771994077907629
2020-05-10 08:15:00,"[20.38684395435803, 20.45192942911122, 20.516942569547133, 20.581671826184607, 20.64590632204703, 20.709437326471622]","[15, 15, 15, 15, 15, 15]",5.549883944158277
2020-05-10 08:30:00,"[20.229822713580493, 20.29221848451814, 20.354156270316377, 20.415431216623514, 20.475842109488763, 20.535192793415277]","[15, 15, 15, 15, 15, 15]",5.384788959043695
2020-05-10 08:45:00,"[19.964778266670688, 20.022182682657057, 20.078774577820578, 20.134366503147692, 20.18877733437826, 20.241833561378947]","[15, 15, 15, 15, 15, 15]",5.10599716097166
2020-05-10 09:00:00,"[19.868391229926104, 19.921522152172194, 19.973532127257577, 20.02425658234617, 20.07353962099381, 20.121235140308922]","[15, 15, 15, 15, 15, 15]",4.997826913372519
2020-05-10 09:15:00,"[19.86909459444842, 19.91827741397576, 19.9660978350044, 20.01241900374036, 20.057114615254296, 20.10006982397603]","[15, 15, 15, 15, 15, 15]",4.987803914009539
2020-05-10 09:30:00,"[19.72043338906729, 19.76365248555932, 19.805363210615486, 19.845463011318742, 19.883861036050213, 19.920478799112253]","[15, 15, 15, 15, 15, 15]",4.823693501798427
2020-05-10 09:45:00,"[19.225262744262437, 19.260981731986565, 19.295132514424864, 19.32765097897739, 19.358485270112144, 19.387596184119435]","[15, 15, 15, 15, 15, 15]",4.309542338720995
2020-05-10 10:00:00,"[18.946984422564977, 18.975402593344302, 19.002317427708746, 19.027704110028445, 19.051549680789265, 19.07385316050008]","[15, 15, 15, 15, 15, 15]",4.013203030631943
2020-05-10 10:15:00,"[19.21303828193013, 19.237728293824116, 19.261083003144186, 19.283111454639364, 19.303833438199703, 19.323279374854167]","[15, 15, 15, 15, 15, 15]",4.270511904651845
2020-05-10 10:30:00,"[18.47622315302843, 18.492471775053144, 18.507632960883903, 18.52175203959495, 18.534883442621748, 18.54709035159575]","[15, 15, 15, 15, 15, 15]",3.5134257698427134
2020-05-10 10:45:00,"[18.272130701552243, 18.28396457639975, 18.295047385978204, 18.305450841592133, 18.31525347140522, 18.32454009172137]","[15, 15, 15, 15, 15, 15]",3.299446357856628
2020-05-10 11:00:00,"[18.188456569166085, 18.19810987658646, 18.2074141031343, 18.216458039604422, 18.22533461400532, 18.234140253768018]","[15, 15, 15, 15, 15, 15]",3.2116900062906257
2020-05-10 11:15:00,"[18.011880961558536, 18.01983060835885, 18.027874134367206, 18.036110359807303, 18.044639257355474, 18.053561255519153]","[15, 15, 15, 15, 15, 15]",3.032349371607124
2020-05-10 11:30:00,"[17.54428622280303, 17.549117528375962, 17.554485236436065, 17.560492716979287, 17.567241495158967, 17.574830541940422]","[15, 15, 15, 15, 15, 15]",2.558430233172545
2020-05-10 11:45:00,"[17.432465886575915, 17.438924790339538, 17.44637411833734, 17.454908978621734, 17.464619642486593, 17.475590898644775]","[15, 15, 15, 15, 15, 15]",2.452191846833505
2020-05-10 12:00:00,"[17.090923537770884, 17.09773615500739, 17.10596005171989, 17.115679919222913, 17.126973132258946, 17.13990919606453]","[15, 15, 15, 15, 15, 15]",2.112930569518143
2020-05-10 12:15:00,"[16.752374834857566, 16.76088140577395, 16.77117230251317, 16.783314102525907, 16.79736392237071, 16.813369003198154]","[15, 15, 15, 15, 15, 15]",1.7798691717698336
2020-05-10 12:30:00,"[16.668700845432724, 16.68220206883334, 16.69771478484436, 16.71527194715941, 16.734895382168922, 16.75659559690297]","[15, 15, 15, 15, 15, 15]",1.7094955266323537
2020-05-10 12:45:00,"[16.33290320151623, 16.349403053404032, 16.368098752507127, 16.38899541633506, 16.412086165631454, 16.437352126070646]","[15, 15, 15, 15, 15, 15]",1.3819364723608711
2020-05-10 13:00:00,"[16.58481369645963, 16.610256768917107, 16.6378820281053, 16.667647792367724, 16.699500094973388, 16.73337297156077]","[15, 15, 15, 15, 15, 15]",1.656358980971045
2020-05-10 13:15:00,"[16.099776869372715, 16.12686997423068, 16.156147807416666, 16.18754388477949, 16.220979977210668, 16.256366565983278]","[15, 15, 15, 15, 15, 15]",1.1758353332114866
2020-05-10 13:30:00,"[16.19655803295104, 16.230438036083775, 16.2663246785538, 16.30411536833082, 16.34369698109484, 16.384946529494506]","[15, 15, 15, 15, 15, 15]",1.2892906601987673
2020-05-10 13:45:00,"[16.376715140307653, 16.417262780393106, 16.45945248502792, 16.503142101124944, 16.548180786626865, 16.59440990045621]","[15, 15, 15, 15, 15, 15]",1.4850601995217658
2020-05-10 14:00:00,"[16.1972900052452, 16.24029216769692, 16.284623300319062, 16.33012257205696, 16.37662273824586, 16.42395112726149]","[15, 15, 15, 15, 15, 15]",1.3111088230077903
2020-05-10 14:15:00,"[16.56950839990923, 16.618407095691115, 16.66811092584108, 16.718430931226536, 16.769174389947768, 16.820145934530633]","[15, 15, 15, 15, 15, 15]",1.6961282536073594
2020-05-10 14:30:00,"[16.500356577745936, 16.549648582663508, 16.599254233776577, 16.6489773174061, 16.698620752058662, 16.747987713237052]","[15, 15, 15, 15, 15, 15]",1.6263453094110876
2020-05-10 14:45:00,"[16.440839895455994, 16.489306204459666, 16.537576542952653, 16.585455020418348, 16.632747724610155, 16.679263801009593]","[15, 15, 15, 15, 15, 15]",1.5629914623241175
2020-05-10 15:00:00,"[16.348600960093897, 16.395027887048705, 16.440825287048806, 16.485807959220168, 16.52979524341642, 16.57261199266007]","[15, 15, 15, 15, 15, 15]",1.464115894828048
2020-05-10 15:15:00,"[16.426860864689566, 16.47041338454749, 16.512789483060427, 16.553815064865372, 16.593323062903472, 16.63115429614117]","[15, 15, 15, 15, 15, 15]",1.5329852926615535
2020-05-10 15:30:00,"[16.45674144650675, 16.496118320557898, 16.53389336624566, 16.569913249465, 16.604033595304944, 16.636119680333525]","[15, 15, 15, 16, 15, 15]",1.4310780915827845
2020-05-10 15:45:00,"[16.550921634869827, 16.585686793511883, 16.618496095885707, 16.649221656398346, 16.677745962723026, 16.703962377314646]","[16, 15, 15, 15, 15, 15]",1.5207288952973292
2020-05-10 16:00:00,"[16.431986599092863, 16.459321847325512, 16.484422380932827, 16.507193199645627, 16.527550575685503, 16.545422330882268]","[15, 15, 15, 15, 15, 15]",1.4931559397353695
2020-05-10 16:15:00,"[16.376177481992986, 16.39606725369371, 16.413523687534795, 16.42848302625108, 16.44089302698632, 16.45071303911781]","[15, 15, 15, 15, 15, 15]",1.417875302895974
2020-05-10 16:30:00,"[16.31354478965655, 16.325507474326933, 16.3349357653197, 16.341798781624068, 16.34607683072977, 16.347761288751983]","[15, 15, 15, 15, 15, 15]",1.33499255756439
2020-05-10 16:45:00,"[16.176985844105804, 16.180923930651744, 16.18232580231877, 16.18119028328952, 16.177526501537102, 16.171353609318306]","[15, 15, 15, 15, 15, 15]",1.1783901260662746
2020-05-10 17:00:00,"[16.201205770592917, 16.198601029056697, 16.19356481019145, 16.18612298900945, 16.176310358274545, 16.164170214453925]","[15, 15, 15, 15, 15, 15]",1.186733807455801
2020-05-10 17:15:00,"[16.052294564018805, 16.041705601083045, 16.02882294138115, 16.013696530907914, 15.996383651430145, 15.976948409865368]","[15, 15, 15, 15, 15, 15]",1.018638002977011
2020-05-10 17:30:00,"[15.872233124358218, 15.854580893265126, 15.834835376369128, 15.813063866952023, 15.789339233504768, 15.76373936717499]","[15, 15, 15, 15, 15, 15]",0.8221391133565968
