,prediction,real_values,metrics
2020-05-10 06:00:00,"[24.163418287054764, 24.337144090149543, 24.513973182305136, 24.693666788166652, 24.87595158761974, 25.060520215943612]","[20, 20, 20, 20, 20, 20]",4.617631088942236
2020-05-10 06:15:00,"[24.53473260333288, 24.716696116522982, 24.90114562720798, 25.087738839393943, 25.276100106388075, 25.46582178159931]","[20, 20, 20, 20, 20, 22]",4.700469656512478
2020-05-10 06:30:00,"[24.85861066386994, 25.04618152970079, 25.235329369458217, 25.425614878922932, 25.616569094027618, 25.807695565261728]","[20, 20, 22, 22, 22, 22]",4.0589480692032085
2020-05-10 06:45:00,"[25.300938052213965, 25.491730972259372, 25.68290129058611, 25.873925907122626, 26.06425816775391, 26.25333077858549]","[22, 22, 22, 22, 20, 20]",4.610473836979607
2020-05-10 07:00:00,"[25.78562079257371, 25.975684761399883, 26.16465359162696, 26.35194216017911, 26.53695019413054, 26.719065778732336]","[22, 20, 20, 20, 21, 21]",5.653249612649978
2020-05-10 07:15:00,"[26.063702788263353, 26.247492568586875, 26.4286272928708, 26.606487003798712, 26.78044624879611, 26.94987798968986]","[20, 21, 21, 21, 21, 21]",5.6865626333467
2020-05-10 07:30:00,"[26.45154057225368, 26.625745891007504, 26.79568157795037, 26.960718815652008, 27.120233820411237, 27.273611961628202]","[21, 21, 21, 21, 22, 22]",5.54551143855533
2020-05-10 07:45:00,"[26.732924462161627, 26.891753925944073, 27.044701537516325, 27.191164470697878, 27.33055585569198, 27.462308853414108]","[21, 22, 22, 22, 22, 22]",5.2827474743425284
2020-05-10 08:00:00,"[26.953465945685487, 27.09220636180079, 27.223543706314974, 27.346933661793035, 27.461858529218357, 27.567831012401356]","[22, 22, 22, 22, 21, 21]",5.645566384351552
2020-05-10 08:15:00,"[27.25429449810219, 27.36951793295779, 27.476022786842144, 27.573352326418394, 27.661086012048326, 27.73884276953938]","[22, 21, 21, 21, 21, 21]",6.365378622497195
2020-05-10 08:30:00,"[27.29623081450871, 27.383144736684585, 27.46035300392922, 27.527515524073095, 27.58433599692138, 27.63056445674709]","[21, 21, 21, 21, 20, 21]",6.661058681880093
2020-05-10 08:45:00,"[27.411707132582276, 27.46886533800664, 27.515717190880306, 27.552057373458634, 27.57772952889909, 27.592627926153423]","[21, 20, 21, 21, 22, 21]",6.542830348278961
2020-05-10 09:00:00,"[27.24772958676273, 27.272576771480423, 27.286963604482256, 27.290834319497126, 27.284184347052488, 27.267060985646758]","[21, 22, 21, 21, 21, 21]",6.119664000927228
2020-05-10 09:15:00,"[27.07254084692904, 27.065393167502883, 27.04802962282883, 27.020548040161152, 26.98309697104162, 26.9358753242684]","[21, 21, 21, 21, 21, 21]",6.021108326361263
2020-05-10 09:30:00,"[26.8659041094421, 26.82855860960041, 26.781719644619944, 26.725632648662895, 26.660590121348303, 26.586930252658327]","[21, 21, 21, 20, 20, 20]",6.255590219668182
2020-05-10 09:45:00,"[26.60007562113231, 26.53536590850645, 26.462301711254337, 26.381261431426648, 26.292663996074644, 26.196966565834735]","[20, 20, 20, 20, 20, 20]",6.4129278468288184
2020-05-10 10:00:00,"[26.168327337296034, 26.07944925419252, 25.98376800945867, 25.881773879043223, 25.773988295911227, 25.660960783634078]","[20, 20, 20, 20, 20, 20]",5.927255221498881
2020-05-10 10:15:00,"[25.760241032554614, 25.652753560007973, 25.54029448575131, 25.42343368720292, 25.302760851286234, 25.17888185341492]","[20, 20, 20, 20, 20, 20]",5.480002819482346
2020-05-10 10:30:00,"[25.310343341236255, 25.189863939884503, 25.066430960323608, 24.940660099734515, 24.81317422173733, 24.68459941203359]","[20, 20, 20, 20, 20, 20]",5.00542034120982
2020-05-10 10:45:00,"[24.850923110367496, 24.723846226928128, 24.595918184959604, 24.46776117582608, 24.339991288855032, 24.213214510220908]","[20, 20, 20, 20, 21, 21]",4.2506827173946125
