,prediction,real_values,metrics
2020-05-10 06:00:00,"[14.106371734605453, 14.082544299712044, 14.05591320614767, 14.026384250067595, 13.99387694631525, 13.95832537335904]","[13, 13, 13, 13, 13, 13]",1.0384729822610907
2020-05-10 06:15:00,"[13.959868392742889, 13.926845611808332, 13.89082666680557, 13.851762121878435, 13.809618231956135, 13.76437748457719]","[13, 13, 13, 13, 13, 13]",0.8697907413585451
2020-05-10 06:30:00,"[13.828377398303626, 13.786181891834836, 13.740930661719345, 13.692622830370947, 13.641274272972623, 13.586917825976098]","[13, 13, 13, 13, 13, 13]",0.7174841391186858
2020-05-10 06:45:00,"[13.523324202573361, 13.470878714849672, 13.415454763079447, 13.357103183526815, 13.295891643391567, 13.231904493636998]","[13, 13, 13, 13, 13, 13]",0.3951902258714369
2020-05-10 07:00:00,"[13.379771744570503, 13.31856166077102, 13.25460785922321, 13.188012312921414, 13.11889286109061, 13.047382707953572]","[13, 13, 13, 13, 13, 13]",0.24571749866697332
2020-05-10 07:15:00,"[13.12812142566754, 13.058453241910506, 12.986408422506074, 12.912136176517075, 12.835799662088537, 12.757575160903388]","[13, 13, 13, 13, 13, 13]",0.13751861525020312
2020-05-10 07:30:00,"[12.909226353697134, 12.83272110428793, 12.754328866042508, 12.674238974215347, 12.592651936358713, 12.5097783321836]","[13, 13, 13, 13, 13, 13]",0.3185766167248193
2020-05-10 07:45:00,"[12.634456276287851, 12.552486446567153, 12.46921497301043, 12.384862349474613, 12.29965679035188, 12.213832920391988]","[13, 13, 13, 13, 13, 13]",0.5919680392247074
2020-05-10 08:00:00,"[12.363647571220769, 12.277897960677139, 12.19151981738739, 12.104754700390563, 12.01784786666723, 11.93104682716761]","[13, 13, 13, 13, 13, 13]",0.8649435260636112
2020-05-10 08:15:00,"[12.101366169972172, 12.014204838534525, 11.927118761800903, 11.84035749476207, 11.754170076574885, 11.668803545132379]","[13, 13, 13, 13, 13, 13]",1.1254151790655529
2020-05-10 08:30:00,"[11.842916923080319, 11.756416532504444, 11.670691243460332, 11.585985954510905, 11.502540833884389, 11.420589880000389]","[13, 13, 13, 13, 13, 13]",1.3777251092481226
2020-05-10 08:45:00,"[11.652581054319297, 11.56935365479514, 11.487568967502328, 11.407454085738767, 11.32922746402489, 11.253097618013722]","[13, 13, 13, 13, 13, 13]",1.5561215514047242
2020-05-10 09:00:00,"[11.430861541969303, 11.352507173580223, 11.276186562339273, 11.202098324123938, 11.130429079546301, 11.061352366948343]","[13, 13, 13, 13, 13, 13]",1.7622930795460832
2020-05-10 09:15:00,"[11.179345138940693, 11.106946604750203, 11.037074029024318, 10.969889230271864, 10.905539374867608, 10.844156158780532]","[13, 13, 13, 13, 13, 13]",1.9961334024899464
2020-05-10 09:30:00,"[11.104777371633475, 11.041121786165682, 10.980350510842214, 10.922579167714995, 10.867907055400126, 10.816416658077207]","[13, 13, 13, 13, 13, 13]",2.046850856670215
2020-05-10 09:45:00,"[11.017417334093969, 10.963068018145904, 10.91181510990428, 10.863724374612957, 10.818844601025777, 10.777207457691961]","[13, 13, 13, 13, 13, 13]",2.1095876836210055
2020-05-10 10:00:00,"[10.88464964389702, 10.839410595248367, 10.797326049543116, 10.758412534790189, 10.722669985856065, 10.69008193817739]","[13, 13, 13, 13, 13, 13]",2.2189071652073924
2020-05-10 10:15:00,"[10.815009338309121, 10.779191825493038, 10.746431283978492, 10.716696351094969, 10.689940504203367, 10.666102573436357]","[13, 13, 13, 13, 13, 13]",2.265011873493814
2020-05-10 10:30:00,"[10.850087772158078, 10.82386049560033, 10.800453212987616, 10.779791254055912, 10.761787165035818, 10.746341497858488]","[13, 13, 13, 13, 13, 13]",2.206566413107678
2020-05-10 10:45:00,"[10.818672268605868, 10.80040509049556, 10.784600378059704, 10.771149194472434, 10.759932933500579, 10.750824315638305]","[13, 13, 13, 13, 13, 13]",2.21919172813738
2020-05-10 11:00:00,"[10.826653996530512, 10.81533662928829, 10.806033554445628, 10.798611600920367, 10.792931582455322, 10.788849422270875]","[13, 13, 13, 13, 13, 13]",2.1953027285191644
2020-05-10 11:15:00,"[10.859412667601246, 10.853628959254229, 10.849347116240141, 10.846420507540497, 10.844700449217171, 10.84403737571447]","[13, 13, 13, 13, 13, 13]",2.1504157047675547
2020-05-10 11:30:00,"[11.006133592950398, 11.005326698992553, 11.0054853615345, 11.006460633541337, 11.008105529699323, 11.010276157747596]","[13, 13, 13, 13, 13, 13]",1.9930360937034601
