,prediction,real_values,metrics
2020-05-10 06:00:00,"[10.671378883923612, 10.592247219064891, 10.50972821811516, 10.424217688455489, 10.336129696190465, 10.245893851599838]","[28, 28, 28, 28, 28, 28]",17.537337771984973
2020-05-10 06:15:00,"[11.266346463539573, 11.182038434733427, 11.094786044648064, 11.005034021269541, 10.913241319313045, 10.819878054862563]","[28, 28, 28, 27, 27, 27]",16.457340502220806
2020-05-10 06:30:00,"[11.745232324607686, 11.656092004905208, 11.564599668276964, 11.471236779335596, 11.376493996825792, 11.280867863315672]","[27, 27, 27, 27, 27, 27]",15.485060407362024
2020-05-10 06:45:00,"[12.071778166450304, 11.978811806519488, 11.88425803653479, 11.788619999902485, 11.692403948915413, 11.596115818014116]","[27, 27, 27, 27, 27, 27]",15.165540891685298
2020-05-10 07:00:00,"[12.500306449952815, 12.406779835618122, 12.312492421824725, 12.217949398667006, 12.12365266269348, 12.030097423226923]","[27, 27, 27, 27, 27, 27]",14.735664106225363
2020-05-10 07:15:00,"[12.710489730835425, 12.616809981826947, 12.523200992655543, 12.43015419391409, 12.33815147156982, 12.247661935273726]","[27, 27, 27, 27, 27, 27]",14.523117524543434
2020-05-10 07:30:00,"[13.17019360617129, 13.081516299624749, 12.993684843436633, 12.907153918145319, 12.822363066986604, 12.739733788158423]","[27, 27, 27, 27, 27, 27]",14.048330207994807
2020-05-10 07:45:00,"[13.432788152280727, 13.349312211667003, 13.267368842881801, 13.187363926120495, 13.109683408007236, 13.0346908131193]","[27, 27, 27, 27, 27, 27]",13.770471693284467
2020-05-10 08:00:00,"[13.734505478905483, 13.658180400064618, 13.583920615339927, 13.512070081979825, 13.442949381345443, 13.376853741414333]","[27, 27, 27, 27, 27, 27]",13.449142910206284
2020-05-10 08:15:00,"[13.928368380363604, 13.859407433357273, 13.792869363325925, 13.729028760623779, 13.66813486837793, 13.610410167129682]","[27, 27, 27, 27, 27, 27]",13.235743571057718
2020-05-10 08:30:00,"[14.408591514214823, 14.350697269249373, 14.29537660834687, 14.242826146583294, 14.193216878436981, 14.1466933678764]","[27, 27, 27, 27, 27, 27]",12.72741498224902
2020-05-10 08:45:00,"[14.969701344834068, 14.923730995903206, 14.880279522296393, 14.839465219404383, 14.80138214949979, 14.766099925465474]","[27, 27, 27, 27, 27, 27]",12.136756691251156
2020-05-10 09:00:00,"[15.223469653296087, 15.186033066751932, 15.150850180307396, 15.117970249370414, 15.087421293500098, 15.059210402438104]","[27, 27, 27, 27, 27, 27]",11.862640598414293
2020-05-10 09:15:00,"[15.751486058707734, 15.723928747184154, 15.698181683650803, 15.674232431961952, 15.652051669481686, 15.63159393676723]","[27, 27, 27, 27, 27, 27]",11.311495220774868
