,prediction,real_values,metrics
2020-05-10 06:00:00,"[7.557353642655672, 7.552419123853177, 7.547351142648101, 7.542165012861086, 7.536876549830347, 7.531502109054531]","[7, 7, 7, 7, 7, 7]",0.5446829456353873
2020-05-10 06:15:00,"[7.502500101400284, 7.496954529293925, 7.49134641483884, 7.485692870935835, 7.480011500693318, 7.474320437513542]","[7, 7, 7, 7, 7, 7]",0.48856591820463124
2020-05-10 06:30:00,"[7.460551102679976, 7.454740921046105, 7.448945373967115, 7.443183314282061, 7.437474063854912, 7.431837450376669]","[7, 7, 7, 7, 7, 7]",0.44622997852595797
2020-05-10 06:45:00,"[7.395172517774731, 7.389094156706482, 7.383108028327849, 7.377235052018295, 7.3714965966784245, 7.365914507769105]","[7, 7, 7, 7, 7, 7]",0.3804683026148181
2020-05-10 07:00:00,"[7.364268998844889, 7.3585097428988515, 7.352924149945267, 7.3475344351530385, 7.342363239852273, 7.33743364802567]","[7, 7, 7, 7, 7, 7]",0.35062582936958253
2020-05-10 07:15:00,"[7.337764075059925, 7.332583315012156, 7.327661351676953, 7.323021666680937, 7.318688105064958, 7.31468487677407]","[7, 7, 7, 7, 7, 7]",0.3258296769617182
2020-05-10 07:30:00,"[7.244582753893776, 7.239568958888915, 7.234900420314346, 7.230602696052833, 7.226701579312951, 7.223223075894892]","[7, 7, 7, 7, 7, 7]",0.2333780795658398
2020-05-10 07:45:00,"[7.22998555096416, 7.226117865629256, 7.222681433328336, 7.219702369307453, 7.217206890417111, 7.215221271911327]","[7, 7, 7, 7, 7, 7]",0.22187752769087452
2020-05-10 08:00:00,"[7.19961445281643, 7.196942095186054, 7.194789442787112, 7.193183119495504, 7.192149635491266, 7.19171532124601]","[7, 7, 7, 7, 7, 7]",0.19475241125109347
2020-05-10 08:15:00,"[7.194762168887419, 7.193774909842909, 7.193396968780156, 7.193654392287192, 7.194572839947294, 7.196177498268135]","[7, 7, 7, 7, 7, 7]",0.19439205666716103
