,prediction,real_values,metrics
2020-05-10 06:00:00,"[5.237118381761668, 5.2140322495474285, 5.188930241558162, 5.161737337841013, 5.13238741029469, 5.100823612491909]","[5, 5, 5, 5, 5, 5]",0.17868984334276983
2020-05-10 06:15:00,"[5.1226309777772725, 5.092889882678252, 5.060945807740344, 5.026753070430069, 4.990275803340644, 4.951488154539429]","[5, 5, 5, 5, 5, 5]",0.07135003436557068
2020-05-10 06:30:00,"[5.093448852575467, 5.057511790563838, 5.019273503053157, 4.978717873844809, 4.935838964745546, 4.8906410316461155]","[5, 5, 5, 5, 5, 5]",0.06945107788880937
2020-05-10 06:45:00,"[4.933301304386082, 4.890036103875051, 4.844437465731252, 4.796519945700623, 4.746308263084259, 4.6938371391358595]","[5, 5, 5, 5, 5, 5]",0.20009989328883132
2020-05-10 07:00:00,"[4.798427535762844, 4.748219944224903, 4.695797860545312, 4.641207525440376, 4.584504318238443, 4.525752406080637]","[5, 5, 5, 5, 5, 5]",0.3470934259857097
2020-05-10 07:15:00,"[4.727899556030103, 4.6719174451329115, 4.613870708658089, 4.553830761896874, 4.491877081583307, 4.42809672681079]","[5, 5, 5, 5, 5, 5]",0.43110360069309145
2020-05-10 07:30:00,"[4.459416753489592, 4.396007343893885, 4.330685890364589, 4.26354971213933, 4.194703295315056, 4.1242576989798465]","[5, 5, 5, 5, 5, 5]",0.7144700995910026
2020-05-10 07:45:00,"[4.286340880813932, 4.217645962323012, 4.1473317369001075, 4.075515026765318, 4.002318028799154, 3.927867637472059]","[5, 5, 5, 5, 5, 5]",0.8988826332119587
2020-05-10 08:00:00,"[4.119659957623631, 4.046662669642071, 3.972371853593754, 3.896918415683007, 3.8204367846194383, 3.74306419309455]","[5, 5, 5, 5, 5, 5]",1.0745476758750492
2020-05-10 08:15:00,"[3.8951354801761258, 3.8180700723694847, 3.7400577506396466, 3.661240552194642, 3.5817622404536253, 3.5017675676524362]","[5, 5, 5, 5, 5, 5]",1.3072562905915368
2020-05-10 08:30:00,"[3.7295637253941165, 3.6506582996676964, 3.5711838184826727, 3.491283762053638, 3.4111013898605185, 3.3307790418743703]","[5, 5, 5, 5, 5, 5]",1.4755433530086437
2020-05-10 08:45:00,"[3.5600343693064302, 3.4800950945398332, 3.399950154016271, 3.319740669262301, 3.239605877922328, 3.159682497050084]","[5, 5, 5, 5, 5, 5]",1.6458431903887287
2020-05-10 09:00:00,"[3.3685359521876053, 3.288740298526352, 3.209070511985383, 3.1296582299960565, 3.0506318058014847, 2.9721157751138754]","[5, 5, 5, 5, 5, 5]",1.8352130784075475
2020-05-10 09:15:00,"[3.2694944377578974, 3.1914120820407286, 3.1137456456317296, 3.036613110184224, 2.9601281948405327, 2.884399943943742]","[5, 5, 5, 5, 5, 5]",1.9285281047594571
2020-05-10 09:30:00,"[3.0469596912546324, 2.970106058266157, 2.8939217583678976, 2.8185120238867825, 2.743977144492825, 2.6704121629702526]","[5, 5, 5, 5, 5, 5]",2.1465441150479667
2020-05-10 09:45:00,"[2.927095315983691, 2.8530156125233366, 2.7797830271928876, 2.707485850516055, 2.636207315546401, 2.566025417519998]","[5, 5, 5, 5, 5, 5]",2.2584363486066055
2020-05-10 10:00:00,"[2.797870754008204, 2.726910435797902, 2.6569915891160596, 2.5881893679683, 2.5205737792257263, 2.45420958670968]","[5, 5, 5, 5, 5, 5]",2.378775298826927
2020-05-10 10:15:00,"[2.6721883205639116, 2.604573720298837, 2.538063523873163, 2.4727172790489744, 2.4085900000696236, 2.345732162797842]","[5, 5, 5, 5, 5, 5]",2.4955162117902727
2020-05-10 10:30:00,"[2.6090697473031184, 2.545378005344623, 2.482808090691725, 2.4214054863969334, 2.361212015151197, 2.3022659028772847]","[5, 5, 5, 5, 5, 5]",2.548466619738848
2020-05-10 10:45:00,"[2.4990562122664, 2.439283742173374, 2.3806900019717454, 2.323310871786968, 2.267179188196093, 2.2123248336884513]","[5, 5, 5, 5, 5, 5]",2.6481716824903994
2020-05-10 11:00:00,"[2.421676930275296, 2.3655900292861913, 2.310646196578735, 2.256873917303057, 2.2042996694851684, 2.152948017228428]","[5, 5, 5, 5, 5, 5]",2.7162129169692597
2020-05-10 11:15:00,"[2.382398955068667, 2.3310804840477237, 2.2808843894182975, 2.231832467649676, 2.1839453626511043, 2.1372426468886467]","[5, 5, 5, 5, 5, 5]",2.7433814653711415
2020-05-10 11:30:00,"[2.305404672191785, 2.2556439050700727, 2.206885811573953, 2.1591552526595397, 2.112477128915376, 2.0668763895401705]","[5, 5, 5, 5, 5, 5]",2.8167718683443694
2020-05-10 11:45:00,"[2.2785163986524934, 2.2349136446727904, 2.19232039392655, 2.1507544513716623, 2.1102340518265237, 2.0707778461591557]","[5, 5, 5, 5, 5, 5]",2.8279713038776935
2020-05-10 12:00:00,"[2.202272934983094, 2.1595180583897764, 2.11767055889242, 2.0767574467425263, 2.0368069078434563, 1.9978481755079056]","[5, 5, 5, 5, 5, 5]",2.902361489715406
2020-05-10 12:15:00,"[2.2762360136978104, 2.239651010467682, 2.203945259814411, 2.169141123840243, 2.135262337940322, 2.1023338458266627]","[5, 5, 5, 5, 5, 5]",2.812866032400658
2020-05-10 12:30:00,"[2.238051045673175, 2.2031387203519452, 2.169048452376481, 2.1358113336542983, 2.103459966832424, 2.0720281931942433]","[5, 5, 5, 5, 5, 5]",2.8469756318623616
2020-05-10 12:45:00,"[2.2208470015780377, 2.188820798040947, 2.1575794545030007, 2.127158061653244, 2.0975930914298844, 2.0689220521339684]","[5, 5, 5, 4, 4, 4]",2.4000529669213764
2020-05-10 13:00:00,"[2.2012561127591845, 2.1722439681507897, 2.1439861370143207, 2.116520741867431, 2.089886982271297, 2.0641247305739876]","[4, 4, 4, 5, 5, 5]",2.42979879650917
2020-05-10 13:15:00,"[2.2239693043215505, 2.1983709202394266, 2.173541240475975, 2.1495186789041862, 2.1263420576229897, 2.1040501725452883]","[5, 5, 5, 5, 5, 5]",2.83766395056558
2020-05-10 13:30:00,"[2.2355411267771896, 2.212508426025032, 2.1902260870480084, 2.168733399720371, 2.1480694805725484, 2.128272816535848]","[5, 5, 5, 5, 5, 6]",3.012391663648207
2020-05-10 13:45:00,"[2.2803185655454525, 2.2603119353917354, 2.2410255163223063, 2.2224971326385163, 2.2047639027780175, 2.1878617849530384]","[5, 5, 6, 6, 6, 6]",3.4698268372359284
2020-05-10 14:00:00,"[2.3555474272741352, 2.338388363052305, 2.3218955579344778, 2.306103818466081, 2.2910468186036352, 2.27675666812552]","[6, 6, 6, 6, 7, 7]",4.048580476703154
2020-05-10 14:15:00,"[2.428794157101924, 2.4141105282760313, 2.3999966346258677, 2.3864841193873083, 2.373603326697572, 2.361382902836385]","[6, 7, 7, 7, 7, 7]",4.456245952109977
2020-05-10 14:30:00,"[2.5382345306618923, 2.5257365384635495, 2.513684515004922, 2.502106687119618, 2.4910300246982797, 2.480479884884843]","[7, 7, 7, 7, 7, 6]",4.339782782399202
2020-05-10 14:45:00,"[2.6213642088985716, 2.610274872540826, 2.599504424105578, 2.589078810181757, 2.5790228493616603, 2.569359921136775]","[7, 7, 6, 6, 6, 6]",3.7663480903584805
2020-05-10 15:00:00,"[2.737451746190481, 2.727712806934311, 2.7181856214321405, 2.7088935721210152, 2.699859061737149, 2.691103254423647]","[6, 6, 6, 5, 5, 5]",2.82822710601495
2020-05-10 15:15:00,"[2.805133399370463, 2.7960558041820907, 2.787099421109559, 2.778286063687606, 2.769636713998652, 2.761171315012116]","[5, 5, 5, 5, 5, 6]",2.4142729353416787
2020-05-10 15:30:00,"[2.897199238903816, 2.8891162974773343, 2.8811257360583764, 2.8732460363494456, 2.865494829987081, 2.8578887572667564]","[5, 5, 6, 6, 6, 6]",2.830770030470882
2020-05-10 15:45:00,"[2.932304605718647, 2.925036415619194, 2.9178171001877375, 2.9106616430376224, 2.9035844588823494, 2.8965993157614003]","[6, 6, 6, 6, 6, 6]",3.0856901982988267
2020-05-10 16:00:00,"[3.0410027725012316, 3.033718906986463, 3.026374885961545, 3.0189868214607607, 3.011570803801337, 3.00414285577591]","[6, 6, 6, 6, 6, 6]",2.977393801461017
2020-05-10 16:15:00,"[3.0945356825721007, 3.0873211182905185, 3.079961271660209, 3.072472842235583, 3.0648732154766307, 3.057180444766086]","[6, 6, 6, 6, 6, 6]",2.9239704392643135
2020-05-10 16:30:00,"[3.2138896199790565, 3.2067872921861342, 3.199460647279907, 3.191929442415168, 3.1842148099145913, 3.176339245531424]","[6, 6, 6, 6, 5, 5]",2.513813292164727
2020-05-10 16:45:00,"[3.275361959859116, 3.2675611145477164, 3.259472127106874, 3.251121051934536, 3.242535965509761, 3.2337469331916324]","[6, 5, 5, 5, 5, 5]",1.9459933847716875
2020-05-10 17:00:00,"[3.3236635654069957, 3.315040398168504, 3.306120155949806, 3.2969362560290634, 3.2875245036784726, 3.2779230257391836]","[5, 5, 5, 5, 6, 6]",2.089101645676182
2020-05-10 17:15:00,"[3.37431689892405, 3.3650804229660487, 3.355577894505171, 3.3458500978734182, 3.3359403768435185, 3.3258945269082565]","[5, 6, 6, 6, 7, 8]",3.133042227430626
2020-05-10 17:30:00,"[3.3497586162477027, 3.3392708928051458, 3.328541260595631, 3.3176207208673247, 3.306563041450657, 3.2954245777734457]","[6, 7, 8, 8, 7, 7]",3.905920187821061
2020-05-10 17:45:00,"[3.5345376697821616, 3.5242009521964803, 3.513622689314441, 3.502861345532793, 3.491978421338148, 3.4810382162741256]","[8, 7, 7, 7, 7, 7]",3.6764032648776563
2020-05-10 18:00:00,"[3.577006566202355, 3.5656719563865353, 3.5541343818428253, 3.542461095297595, 3.5307223515892874, 3.5189911008037633]","[7, 7, 7, 6, 6, 6]",2.9910343179889844
2020-05-10 18:15:00,"[3.6569126022175134, 3.6453501389505387, 3.6336391091853373, 3.6218567716695027, 3.61008324919692, 3.5984011290307967]","[6, 6, 6, 6, 6, 6]",2.372377247074771
2020-05-10 18:30:00,"[3.7208844879817073, 3.7095599516508786, 3.6982162135022234, 3.686939754346142, 3.675819258651848, 3.6649451240751034]","[6, 6, 6, 6, 6, 6]",2.307351902941499
2020-05-10 18:45:00,"[3.777582034024475, 3.7666965794881904, 3.75595218709242, 3.7454411064159103, 3.7352568271742226, 3.7254935216529055]","[6, 6, 6, 6, 7, 9]",3.1231538213119583
2020-05-10 19:00:00,"[3.8100169193109976, 3.7997071405070466, 3.7897218201056226, 3.780156441450056, 3.7711065549054594, 3.7626671713604787]","[6, 7, 9, 9, 9, 9]",4.54977375968561
2020-05-10 19:15:00,"[3.865862347853065, 3.8567840587253572, 3.8481593064542965, 3.840083368094561, 3.8326506000795733, 3.8259538024969477]","[9, 9, 9, 8, 8, 8]",4.680595960020445
2020-05-10 19:30:00,"[4.015307425190009, 4.008108426994633, 4.001416915596778, 3.995326709078821, 3.9899300342086765, 3.985316868610821]","[8, 8, 8, 8, 8, 8]",4.000778879840621
2020-05-10 19:45:00,"[4.099423197876237, 4.093914613241994, 4.089004992085562, 4.084783182245415, 4.081335528373537, 4.078745222283118]","[8, 8, 8, 8, 8, 8]",3.912138745682585
2020-05-10 20:00:00,"[4.188000417884552, 4.1844460542144635, 4.181573814726415, 4.179465515215653, 4.178199525328683, 4.177850145247722]","[8, 8, 8, 9, 9, 9]",4.347616454600036
