,prediction,real_values,metrics
2020-05-10 06:00:00,"[19.169931144840064, 19.12635042533739, 19.082862793725113, 19.039615833669078, 18.996753981013697, 18.954417797636875]","[19, 19, 19, 19, 19, 19]",0.09605983781160635
2020-05-10 06:15:00,"[19.01509457645542, 18.9718720374996, 18.929182279684284, 18.88716306024669, 18.845946912355217, 18.805660566776094]","[19, 19, 19, 18, 18, 18]",0.5996954228149318
2020-05-10 06:30:00,"[18.802438887199074, 18.760419391228023, 18.719332204011195, 18.67929914646581, 18.64043523915555, 18.602848303677597]","[18, 18, 18, 18, 18, 18]",0.7041088151179532
2020-05-10 06:45:00,"[18.65782142390489, 18.618804812190767, 18.581105992015864, 18.5448263279144, 18.510059147175376, 18.476889533389162]","[18, 18, 18, 18, 18, 18]",0.5682945661593614
2020-05-10 07:00:00,"[18.507152053417467, 18.47166342278409, 18.43779188952069, 18.405616104199247, 18.37520615095449, 18.346623531289506]","[18, 18, 18, 18, 18, 18]",0.4275479077155208
2020-05-10 07:15:00,"[18.355738100511296, 18.325424423277116, 18.29697602863521, 18.270445827681996, 18.245878082981484, 18.22330857348696]","[18, 18, 18, 18, 18, 18]",0.2898589051586423
2020-05-10 07:30:00,"[18.27626099967188, 18.251735770226336, 18.229232428578207, 18.20877935539056, 18.19039680739922, 18.174097231797724]","[18, 18, 18, 18, 18, 18]",0.2244950459318872
2020-05-10 07:45:00,"[18.167617506127158, 18.148257436110462, 18.13098480508606, 18.115807168045595, 18.10272500301608, 18.091732129381793]","[18, 18, 18, 18, 18, 19]",0.39075720639515954
2020-05-10 08:00:00,"[18.156902830378332, 18.144499539964755, 18.13420649951099, 18.126010716667317, 18.11989332332385, 18.115830064642555]","[18, 18, 19, 19, 19, 19]",0.7205667335530728
2020-05-10 08:15:00,"[18.044753125304158, 18.037301942790084, 18.031894388015353, 18.02850503721202, 18.027104163909883, 18.027658228311026]","[19, 19, 19, 19, 19, 19]",0.9671513074060377
2020-05-10 08:30:00,"[18.079963702880626, 18.078435215404433, 18.078820610392913, 18.081084178355542, 18.085187576794933, 18.091090282540794]","[19, 19, 19, 19, 19, 19]",0.9175805904180203
2020-05-10 08:45:00,"[18.147926565806415, 18.15240210069041, 18.158641856484984, 18.16660385942979, 18.17624498289941, 18.187521320823542]","[19, 19, 19, 19, 19, 19]",0.835222317835552
2020-05-10 09:00:00,"[18.227852538061487, 18.237773153681804, 18.249290334625705, 18.262360043713223, 18.27693831399823, 18.292981506695607]","[19, 19, 19, 19, 19, 19]",0.7424702605336628
2020-05-10 09:15:00,"[18.27078319248009, 18.285013067923444, 18.30068101898041, 18.31774588794852, 18.336167379848458, 18.355906171672732]","[19, 19, 19, 19, 19, 19]",0.6895665043225525
2020-05-10 09:30:00,"[18.312026528815917, 18.330233397097484, 18.349734507805064, 18.37049272837649, 18.39247206409318, 18.415637612192725]","[19, 19, 19, 19, 19, 19]",0.6392168395745522
2020-05-10 09:45:00,"[18.3915650671954, 18.413567181489398, 18.43673047863302, 18.46102151155692, 18.486407759704296, 18.512857438619996]","[19, 19, 19, 19, 19, 19]",0.5512034934559759
2020-05-10 10:00:00,"[18.440651118650376, 18.465483051318305, 18.491365290101797, 18.518268853780285, 18.546165038854753, 18.57502509744655]","[19, 19, 19, 19, 19, 19]",0.49597102479286015
2020-05-10 10:15:00,"[18.489726250723358, 18.517180809890835, 18.545585628337232, 18.574912882266503, 18.605134010701114, 18.63621930302879]","[19, 19, 19, 19, 19, 19]",0.441388093286207
2020-05-10 10:30:00,"[18.608749270975345, 18.638913312529088, 18.66992340680352, 18.701749860957786, 18.73436109003533, 18.76772315728938]","[19, 19, 19, 19, 19, 19]",0.31777376485815806
2020-05-10 10:45:00,"[18.69431774523149, 18.726585141485664, 18.75960201868156, 18.7933323903369, 18.82773695509844, 18.86277264565128]","[19, 19, 19, 20, 20, 20]",0.8514225289958055
2020-05-10 11:00:00,"[18.850533200689267, 18.88553004932527, 18.921144571227824, 18.957330214182534, 18.99403594373064, 19.0312058532698]","[20, 20, 20, 19, 19, 19]",0.7884664773822013
2020-05-10 11:15:00,"[19.008298534537516, 19.04498315388755, 19.082084458490414, 19.119542258980307, 19.157291064130455, 19.195259801132867]","[19, 19, 19, 19, 19, 19]",0.11971314924341572
2020-05-10 11:30:00,"[19.06710042418278, 19.10416990913387, 19.141473492572835, 19.178935171198187, 19.216472810409822, 19.253998018274267]","[19, 19, 19, 19, 19, 19]",0.17260834878462564
2020-05-10 11:45:00,"[19.17339616180255, 19.210642346007756, 19.247886245895515, 19.285034345166444, 19.321986724125733, 19.358637121386096]","[19, 19, 19, 19, 18, 18]",0.796939178154051
2020-05-10 12:00:00,"[19.279243040338503, 19.316336184467307, 19.353141893832763, 19.389547545396976, 19.425434422214444, 19.460677992506504]","[19, 18, 18, 18, 18, 18]",1.2739699421955353
2020-05-10 12:15:00,"[19.335618567608314, 19.371040468534556, 19.405866276416706, 19.439966695924774, 19.473207108594924, 19.505448072786958]","[18, 18, 18, 18, 18, 18]",1.4230428713213108
2020-05-10 12:30:00,"[19.39699473427358, 19.430162225756735, 19.462399445980946, 19.4935624296581, 19.523503185146673, 19.552070412025266]","[18, 18, 18, 16, 16, 16]",2.688643641219417
2020-05-10 12:45:00,"[19.380110724165984, 19.409284649346457, 19.43715213456172, 19.46355980211879, 19.488352197392814, 19.51137269700581]","[16, 16, 16, 16, 16, 16]",3.448598045998784
2020-05-10 13:00:00,"[19.396841806053057, 19.421740022771548, 19.445028125429875, 19.466547955517107, 19.486141238260856, 19.50365065334973]","[16, 16, 16, 16, 15, 15]",3.819693377064256
2020-05-10 13:15:00,"[19.276489643784597, 19.29503312179796, 19.311654819411366, 19.326199669199408, 19.338514871579267, 19.348451073956305]","[16, 15, 15, 15, 15, 15]",4.167749248619487
2020-05-10 13:30:00,"[19.14675763553283, 19.158462125226222, 19.167978943778827, 19.17516325090057, 19.179875001840117, 19.181980177368356]","[15, 15, 15, 15, 16, 16]",3.8628367309258174
2020-05-10 13:45:00,"[19.01915315487614, 19.02311130626334, 19.024661848142788, 19.023676782719154, 19.02003545029736, 19.013625755602284]","[15, 16, 16, 16, 16, 16]",3.2090120221613296
2020-05-10 14:00:00,"[18.89559056617615, 18.89157398267833, 18.884948726272516, 18.87561129870508, 18.863468249655934, 18.84843732800961]","[16, 16, 16, 16, 15, 15]",3.2422875438597747
2020-05-10 14:15:00,"[18.753883654134803, 18.74153337924008, 18.726458631051436, 18.70858909528111, 18.687866899560856, 18.664247612541498]","[16, 15, 15, 15, 15, 15]",3.564878376839499
2020-05-10 14:30:00,"[18.55583672806854, 18.534540499111877, 18.510516576819352, 18.48373424587023, 18.45417706628478, 18.421843658174467]","[15, 15, 15, 15, 15, 15]",3.493742872020213
2020-05-10 14:45:00,"[18.29986139926487, 18.269405862849585, 18.23633162161487, 18.200652869876475, 18.16239924944215, 18.12161636325688]","[15, 15, 15, 15, 16, 16]",2.928974439849032
