,prediction,real_values,metrics
2020-05-10 06:00:00,"[16.91077754674129, 16.9135971666414, 16.918116144874997, 16.92429915149393, 16.932098296193356, 16.941453455803757]","[17, 17, 16, 16, 16, 16]",0.7602449293837057
2020-05-10 06:15:00,"[16.90924304865902, 16.91662711389894, 16.925575401767432, 16.936015881253844, 16.947865248714866, 16.96102950972564]","[16, 16, 16, 16, 16, 16]",0.9328960276178162
2020-05-10 06:30:00,"[16.897622872144684, 16.909781878304116, 16.923308654825824, 16.938098859340432, 16.954038481427972, 16.97100463996671]","[16, 16, 16, 16, 16, 16]",0.9326483495528742
2020-05-10 06:45:00,"[16.907645147392618, 16.92319922022406, 16.939817458408335, 16.957369134778272, 16.97571624938478, 16.994714492747573]","[16, 16, 16, 15, 15, 15]",1.5423471239412838
2020-05-10 07:00:00,"[16.949113327556123, 16.967646569829864, 16.98687348415252, 17.006643797787397, 17.026802707331818, 17.04719195482955]","[15, 15, 15, 15, 15, 15]",1.997660526508177
2020-05-10 07:15:00,"[16.909814869242386, 16.92937855677439, 16.949261945725155, 16.96930481303812, 16.98934519874088, 17.00922052265566]","[15, 15, 15, 15, 15, 15]",1.9596827744238587
2020-05-10 07:30:00,"[16.8922329190055, 16.912049816801748, 16.931791923837814, 16.951296729761204, 16.970402828022266, 16.98895101502368]","[15, 15, 15, 15, 15, 15]",1.9414029433686746
2020-05-10 07:45:00,"[16.87373220630747, 16.89234907498512, 16.910493460006606, 16.928009618207618, 16.944745703414267, 16.960554779767545]","[15, 15, 15, 15, 15, 15]",1.9185443547386651
2020-05-10 08:00:00,"[16.85220638363312, 16.869044938945816, 16.885031261035397, 16.90002339508816, 16.913885810153534, 16.926490280829263]","[15, 15, 15, 15, 15, 15]",1.8912849655181503
2020-05-10 08:15:00,"[16.82249152662194, 16.83570736818271, 16.84775532227338, 16.85851525938922, 16.86787542906421, 16.87573316040546]","[15, 15, 15, 15, 15, 15]",1.8514367895469581
2020-05-10 08:30:00,"[16.785253779130397, 16.794127273719074, 16.801585779246842, 16.807536454949563, 16.811896208374964, 16.81459217498267]","[15, 15, 15, 15, 15, 15]",1.8025276566343347
2020-05-10 08:45:00,"[16.74376099412491, 16.748074338010873, 16.75079628239981, 16.7518633106641, 16.75122245628024, 16.748831558059905]","[15, 15, 15, 15, 15, 15]",1.7490936170583724
2020-05-10 09:00:00,"[16.67468510241173, 16.67372947544577, 16.671109182152872, 16.666793139022804, 16.660760873989986, 16.65300254410022]","[15, 15, 15, 15, 15, 16]",1.5471093917023795
2020-05-10 09:15:00,"[16.62901841871553, 16.623003466763727, 16.615318538940546, 16.6059627771396, 16.594945409878935, 16.582285555125374]","[15, 15, 16, 16, 16, 16]",1.0588252579886084
2020-05-10 09:30:00,"[16.553314011479294, 16.54210381357479, 16.52932310738385, 16.5150006050503, 16.4991739211629, 16.481889179615532]","[16, 16, 16, 16, 15, 15]",0.9651389797813964
2020-05-10 09:45:00,"[16.499845620367097, 16.484005735397012, 16.466731733201097, 16.44807869374013, 16.428109148674768, 16.40689252278728]","[16, 15, 15, 15, 15, 15]",1.3366123134338506
2020-05-10 10:00:00,"[16.406914508336527, 16.38670842592196, 16.36529978025207, 16.342763607750044, 16.319180326986885, 16.294635072562922]","[15, 15, 15, 15, 15, 15]",1.3531286582561333
2020-05-10 10:15:00,"[16.28785745910182, 16.264288722031065, 16.239830962637296, 16.214573628482068, 16.18860908406349, 16.16203188426691]","[15, 15, 15, 15, 15, 15]",1.2269530266279218
2020-05-10 10:30:00,"[16.17174093285145, 16.145491362497072, 16.11867721127944, 16.091394034782518, 16.063737814134818, 16.035804236209632]","[15, 15, 15, 15, 15, 15]",1.1054513007847315
2020-05-10 10:45:00,"[16.01293640489941, 15.984976979430169, 15.956795251325191, 15.928486127356543, 15.900142555251868, 15.871854864746341]","[15, 15, 15, 15, 15, 15]",0.9437647108775866
2020-05-10 11:00:00,"[15.887776771765587, 15.859110953702531, 15.83054362375827, 15.80216232024248, 15.774050509130337, 15.74628703534169]","[15, 15, 15, 15, 15, 15]",0.8180856572964046
2020-05-10 11:15:00,"[15.754251205591595, 15.725757447551763, 15.697644484257616, 15.66998604128095, 15.642850089690002, 15.616298453577766]","[15, 15, 15, 16, 16, 16]",0.5724244824048803
2020-05-10 11:30:00,"[15.64634477759897, 15.619077276939795, 15.592424182751964, 15.566441439254282, 15.541178000582343, 15.516675617156162]","[16, 16, 16, 16, 16, 15]",0.4285122577378902
2020-05-10 11:45:00,"[15.560368322298093, 15.535133978950864, 15.510643950969477, 15.486932784901704, 15.46402770541136, 15.441948600214387]","[16, 16, 15, 15, 15, 16]",0.4888729022678783
2020-05-10 12:00:00,"[15.4970149154808, 15.473827531015681, 15.451463022059139, 15.42993526045913, 15.409250962513648, 15.389409861861113]","[15, 15, 16, 16, 17, 17]",1.0183226463265538
2020-05-10 12:15:00,"[15.405262943198636, 15.38467250977025, 15.36494435394903, 15.346071671715702, 15.328041108850584, 15.310833111445563]","[16, 17, 17, 17, 17, 17]",1.5286493089920594
2020-05-10 12:30:00,"[15.385092665648358, 15.36720547694651, 15.35007676509763, 15.333681647981194, 15.31799018828499, 15.302967891410786]","[17, 17, 17, 17, 17, 17]",1.6574016898290878
