,prediction,real_values,metrics
2020-05-10 15:30:00,"[20.943610764916798, 20.990137538050938, 21.035315726594106, 21.079229837906727, 21.12197223875552, 21.1636426963965]","[20, 21, 20, 20, 20, 20]",0.9780934064119183
2020-05-10 15:45:00,"[21.368674761931022, 21.414417466759932, 21.459109638207455, 21.502852994965043, 21.545755546556713, 21.587931014432414]","[20, 20, 20, 19, 19, 19]",2.0593437329734985
2020-05-10 16:00:00,"[21.839093896149624, 21.886050022137127, 21.93234176886496, 21.978081380877644, 22.023385310215353, 22.06837354886619]","[19, 19, 19, 21, 21, 21]",2.1654002652151427
2020-05-10 16:15:00,"[21.434999328502496, 21.475223142171497, 21.515229173512328, 21.555146468380507, 21.595105613869837, 21.635237948963848]","[21, 21, 21, 21, 21, 21]",0.5395041082187899
2020-05-10 16:30:00,"[21.61411171859355, 21.655059750101383, 21.696191636872506, 21.737637512598038, 21.779526631064723, 21.82198653610306]","[21, 21, 21, 20, 20, 20]",1.3414329010406074
2020-05-10 16:45:00,"[21.645355746815998, 21.685911769521194, 21.727043941204126, 21.768879169424267, 21.81154100125497, 21.855148778853746]","[20, 20, 20, 20, 20, 20]",1.7504459484168542
2020-05-10 17:00:00,"[21.734177078298284, 21.777484194556337, 21.821796037757238, 21.86722614419888, 21.91388194014122, 21.96186394428506]","[20, 20, 20, 20, 20, 20]",1.8477079808168195
2020-05-10 17:15:00,"[21.85869621824962, 21.905565284547436, 21.953828377595084, 22.003576615233268, 22.0548923498786, 22.107848482434346]","[20, 20, 20, 20, 20, 20]",1.9825616031666198
2020-05-10 17:30:00,"[22.17873958239416, 22.23198704265688, 22.286960114301678, 22.343719766323492, 22.40231584597241, 22.462786547874046]","[20, 20, 20, 21, 20, 20]",2.183303334609203
2020-05-10 17:45:00,"[21.95223320208554, 22.007473164195797, 22.064660948029466, 22.123826438976746, 22.184986608290558, 22.24814515769629]","[21, 20, 20, 20, 19, 19]",2.3946031964186676
2020-05-10 18:00:00,"[22.08429320011487, 22.14560040567612, 22.2089697989189, 22.27439227209993, 22.341844637410336, 22.41128949308365]","[20, 19, 19, 19, 18, 17]",3.7280888940484114
2020-05-10 18:15:00,"[22.45505617374508, 22.52458304725903, 22.5962362433108, 22.669959471625756, 22.74568149009884, 22.823316255229766]","[19, 18, 17, 16, 14, 14]",6.615050249562389
2020-05-10 18:30:00,"[22.398908902456604, 22.473094056175498, 22.54935074712711, 22.627579745585894, 22.7076668309839, 22.789483216111154]","[16, 14, 14, 15, 15, 15]",7.789896295318878
2020-05-10 18:45:00,"[22.28417623836654, 22.36289317220476, 22.443679148482214, 22.526390766131474, 22.61086931464779, 22.696941488736986]","[15, 15, 15, 14, 14, 15]",7.839739544293844
2020-05-10 19:00:00,"[22.354189418519365, 22.438548506101064, 22.524820375840193, 22.612815314381017, 22.702329034243345, 22.793143700543794]","[14, 14, 15, 15, 15, 15]",7.912420844458507
2020-05-10 19:15:00,"[22.275806854779564, 22.364283095666284, 22.454411389254126, 22.54595976888137, 22.638683102275184, 22.73232440847656]","[15, 15, 15, 15, 16, 15]",7.343259301170335
2020-05-10 19:30:00,"[21.9506157486522, 22.038840033569784, 22.12828598808088, 22.218692696897577, 22.309788711723886, 22.401293582784373]","[15, 16, 15, 15, 15, 15]",7.022734407208976
2020-05-10 19:45:00,"[22.14873118785178, 22.240461518080966, 22.332889692600407, 22.425722582873643, 22.5186597547089, 22.611395229433576]","[15, 15, 15, 15, 16, 15]",7.221120989256985
2020-05-10 20:00:00,"[22.27779835968694, 22.37171413703632, 22.465742387066534, 22.559568832478412, 22.652875487946964, 22.745342578414927]","[15, 16, 15, 15, 15, 14]",7.544280398412737
2020-05-10 20:15:00,"[22.09848527350019, 22.189107417982036, 22.279191873170838, 22.368421850060138, 22.456481085867534, 22.543055810837235]","[15, 15, 14, 14, 16, 17]",7.223328834558055
2020-05-10 20:30:00,"[22.107162108190614, 22.1940470729668, 22.279782018403623, 22.364057477251905, 22.446568607321744, 22.52701713827176]","[14, 16, 17, 17, 17, 17]",6.068422851295371
2020-05-10 20:45:00,"[22.13151014799238, 22.213543859638797, 22.293791044217375, 22.371959842229085, 22.447767228627384, 22.52094086928355]","[17, 17, 17, 17, 17, 17]",5.331581503974158
2020-05-10 21:00:00,"[22.251032260299738, 22.32685354359019, 22.40026228797597, 22.470996563799204, 22.538807467792033, 22.60346080713509]","[17, 17, 17, 17, 17, 18]",5.2743654313687145
2020-05-10 21:15:00,"[22.14900589943252, 22.215050307537076, 22.278177864020286, 22.338172390917897, 22.394834199361103, 22.447981498225527]","[17, 17, 18, 18, 19, 19]",4.363580957678876
2020-05-10 21:30:00,"[22.194563664798935, 22.250839648759477, 22.303795622160607, 22.353267259677153, 22.399109542242222, 22.44119784858631]","[18, 19, 19, 19, 19, 18]",3.687817186319441
2020-05-10 21:45:00,"[22.088623749475403, 22.133237687341055, 22.174294610199645, 22.21169303431516, 22.245352599278835, 22.275214768555085]","[19, 19, 18, 19, 19, 19]",3.3752982086628376
