,prediction,real_values,metrics
2020-05-10 06:00:00,"[12.778283462154432, 12.788985843056562, 12.79928598008217, 12.809184620293626, 12.818683671688518, 12.827786129554504]","[12, 12, 12, 12, 12, 12]",0.8038795998421899
2020-05-10 06:15:00,"[12.759168684101736, 12.768406867524943, 12.777284418804108, 12.785804933354626, 12.793972751053259, 12.80179289476033]","[12, 12, 12, 12, 12, 12]",0.7812075312706174
2020-05-10 06:30:00,"[12.792532928297724, 12.801222343713473, 12.809605016928051, 12.81768458296557, 12.825465072582205, 12.832950878996009]","[12, 12, 12, 12, 12, 12]",0.8133607030944608
2020-05-10 06:45:00,"[12.748843420683313, 12.755916869211726, 12.762726945976524, 12.769278935921133, 12.775578268577213, 12.781630510281436]","[12, 12, 12, 12, 12, 12]",0.7657444267423928
2020-05-10 07:00:00,"[12.758549531254735, 12.765030330988022, 12.771299597091629, 12.7773619474202, 12.783221964865337, 12.788884222714321]","[12, 12, 12, 12, 12, 12]",0.7741272965479852
2020-05-10 07:15:00,"[12.764812298332286, 12.771043596166079, 12.777115050604223, 12.783029945898193, 12.78879144761464, 12.794402660031169]","[12, 12, 12, 12, 12, 12]",0.7799313336241597
2020-05-10 07:30:00,"[12.755806617271991, 12.761537970930261, 12.767153131613608, 12.772654314368536, 12.778043640681554, 12.783323226125669]","[12, 12, 12, 12, 12, 12]",0.7698105312489257
2020-05-10 07:45:00,"[12.778976056142454, 12.784552680337491, 12.790051924261796, 12.795475070978776, 12.800823437096653, 12.806098483034228]","[12, 12, 12, 12, 12, 12]",0.7927170762215894
2020-05-10 08:00:00,"[12.764620330383352, 12.769950053653698, 12.775240138821145, 12.78049144636099, 12.785705056163644, 12.790882392017622]","[12, 12, 12, 12, 12, 12]",0.7778666229634752
2020-05-10 08:15:00,"[12.725966986286508, 12.73090204057199, 12.735832859048674, 12.740761161222698, 12.745689125192747, 12.750619512186192]","[12, 12, 12, 12, 12, 12]",0.7383432891759907
