,prediction,real_values,metrics
2020-05-10 15:00:00,"[12.490316048469323, 12.48517897445591, 12.47758230224821, 12.467500584002051, 12.454921932523972, 12.439848536828228]","[12, 12, 12, 12, 12, 12]",0.46955134901039614
2020-05-10 15:15:00,"[12.463185482313808, 12.450719270452417, 12.435764596756721, 12.418337464262704, 12.398468768730309, 12.376204586521528]","[12, 12, 12, 12, 12, 13]",0.47090051091958507
2020-05-10 15:30:00,"[12.344962566655315, 12.324690077149794, 12.30202598837396, 12.277032304829081, 12.249786592090269, 12.220381987593049]","[12, 12, 13, 13, 13, 13]",0.6331004699671763
2020-05-10 15:45:00,"[12.269918524026036, 12.242619895202377, 12.213153698519966, 12.181628585010982, 12.148168582036057, 12.112912809081788]","[13, 13, 13, 13, 13, 13]",0.807056680026166
2020-05-10 16:00:00,"[12.2048405008071, 12.171504781030512, 12.136328853707546, 12.099467106436537, 12.061088428920502, 12.021375623520013]","[13, 13, 13, 13, 13, 13]",0.8864565139632928
2020-05-10 16:15:00,"[12.186899224227993, 12.14907299004456, 12.109858554012163, 12.069451984952435, 12.028062156513029, 11.985909863628564]","[13, 13, 13, 13, 13, 13]",0.9143780241503845
2020-05-10 16:30:00,"[12.152494023750657, 12.111702471072421, 12.070099180364311, 12.027915651541852, 11.985393608584047, 11.94278384965495]","[13, 13, 13, 13, 12, 13]",0.85974043852144
2020-05-10 16:45:00,"[12.004766884413108, 11.961692212688538, 11.918477767868602, 11.875384581937023, 11.83268052305722, 11.790638916507241]","[13, 12, 13, 13, 13, 13]",1.0207509988227361
2020-05-10 17:00:00,"[11.89276680260691, 11.850152274809941, 11.808158354885027, 11.767063139445208, 11.727147531913444, 11.688693704940501]","[13, 13, 13, 13, 12, 12]",0.9712616393437066
2020-05-10 17:15:00,"[11.809528426699329, 11.769483959715679, 11.73084160490045, 11.693884432511403, 11.658893928328846, 11.626148374969299]","[13, 12, 12, 11, 11, 11]",0.6892610844550475
2020-05-10 17:30:00,"[11.731762172962014, 11.697001895071942, 11.664455390556205, 11.634397377827076, 11.607096356802895, 11.582812990476816]","[11, 11, 11, 13, 13, 13]",1.1012310222677897
2020-05-10 17:45:00,"[11.586406575321949, 11.558764905642374, 11.534155477560748, 11.51283025964318, 11.495030161810018, 11.480983516907502]","[13, 13, 13, 13, 12, 12]",1.2220305243938947
2020-05-10 18:00:00,"[11.609831488230713, 11.591949298785405, 11.577737783613454, 11.567412500094754, 11.561173966978066, 11.559206332858757]","[13, 12, 12, 12, 13, 13]",1.0496521594409625
2020-05-10 18:15:00,"[11.536736860766645, 11.53014448751208, 11.52778369074279, 11.529822306454326, 11.536409585912944, 11.547675126144298]","[12, 13, 13, 13, 13, 14]",1.5737389376229975
2020-05-10 18:30:00,"[11.616646749225271, 11.623747908093131, 11.63548333062352, 11.651962414071564, 11.673273324273538, 11.699482259018566]","[13, 13, 14, 14, 14, 14]",2.0663169538136508
2020-05-10 18:45:00,"[11.690335441285361, 11.71127490475049, 11.737014274549404, 11.767598834706696, 11.803051317995601, 11.843371542046084]","[14, 14, 14, 14, 14, 14]",2.2418430702148098
2020-05-10 19:00:00,"[11.846480250059882, 11.88194656443159, 11.92218345387453, 11.967169041915861, 12.016858733318037, 12.07118524371938]","[14, 14, 14, 15, 15, 15]",2.5857387913502143
2020-05-10 19:15:00,"[12.000908885795136, 12.05017106782456, 12.10395514049607, 12.162172832214527, 12.224714233383233, 12.29144821632782]","[15, 15, 15, 15, 15, 15]",2.8628319590369977
2020-05-10 19:30:00,"[12.279892415979617, 12.342784620185379, 12.409738655330498, 12.480603690600173, 12.55520960443565, 12.633367769947695]","[15, 15, 15, 15, 15, 15]",2.552597978251476
2020-05-10 19:45:00,"[12.570998771150412, 12.645691352588644, 12.723810582906177, 12.805150619116837, 12.889489666727975, 12.976591084829428]","[15, 15, 15, 15, 15, 15]",2.235682436793501
2020-05-10 20:00:00,"[12.92558643172366, 13.010202129994605, 13.097468848711308, 13.187137195851557, 13.278945999556882, 13.37262365909501]","[15, 15, 15, 16, 16, 16]",2.384028469572301
2020-05-10 20:15:00,"[13.225834353968372, 13.317804531998858, 13.411551212685758, 13.506793723585533, 13.603244350396583, 13.7006098593331]","[16, 16, 16, 16, 16, 16]",2.5442073056386687
2020-05-10 20:30:00,"[13.574786139510575, 13.671104913867888, 13.768226807603059, 13.86585635054184, 13.963696280569867, 14.06144913509014]","[16, 16, 16, 17, 16, 16]",2.3809520113695637
2020-05-10 20:45:00,"[13.945062258826395, 14.04305008359083, 14.140857868845258, 14.238190897437153, 14.334757940409693, 14.43027281704101]","[17, 16, 16, 16, 16, 16]",2.0395977095756566
2020-05-10 21:00:00,"[14.335631183905178, 14.432707775152789, 14.5286204800119, 14.623089133142843, 14.715842240478114, 14.806618423573353]","[16, 16, 16, 16, 16, 16]",1.4353042905867244
2020-05-10 21:15:00,"[14.67623057830073, 14.769198017241, 14.860125137315572, 14.948761628662956, 15.034870333879416, 15.118228490082023]","[16, 16, 16, 16, 16, 16]",1.109102646787766
2020-05-10 21:30:00,"[14.985618134388785, 15.071725906307254, 15.155023754230236, 15.235304563070942, 15.312378133721642, 15.38607214005421]","[16, 16, 16, 16, 16, 16]",0.8204814214511517
2020-05-10 21:45:00,"[15.256181085455284, 15.333494849873379, 15.407382566629128, 15.477689964159252, 15.544282477478212, 15.607045867433335]","[16, 16, 16, 16, 16, 16]",0.5749768545036472
