,prediction,real_values,metrics
2020-05-10 06:00:00,"[7.762799232534462, 7.749566937805121, 7.738295658778696, 7.729232452918444, 7.722622928117277, 7.718709407531367]","[8, 8, 8, 8, 8, 8]",0.26358034414284737
2020-05-10 06:15:00,"[7.727454740952359, 7.720858772053843, 7.716940733515252, 7.715937020574776, 7.718077132053599, 7.72358182781875]","[8, 8, 8, 8, 8, 8]",0.27955398327055425
2020-05-10 06:30:00,"[7.744531651938771, 7.746824173423293, 7.752470810131825, 7.761681949597997, 7.774655707004291, 7.791576193125531]","[8, 8, 8, 8, 8, 8]",0.2386241125933983
2020-05-10 06:45:00,"[7.657608894517631, 7.669623071330314, 7.685551649410315, 7.705563928767141, 7.729812051653045, 7.758429507280183]","[8, 8, 8, 8, 8, 8]",0.30091770185193495
2020-05-10 07:00:00,"[7.6096971301231715, 7.632932225222627, 7.660514481921922, 7.692559017798902, 7.729159761918112, 7.770388296034014]","[8, 8, 8, 8, 8, 8]",0.3222114795177321
2020-05-10 07:15:00,"[7.722887700675319, 7.759650072757292, 7.8010217529661015, 7.847051222680699, 7.897762824290361, 7.953156039366374]","[8, 8, 8, 8, 8, 8]",0.1871682763289349
2020-05-10 07:30:00,"[7.781225671130171, 7.8310750800915425, 7.885587742937515, 7.944739528290723, 8.0084805997397, 8.076735182092253]","[8, 8, 8, 8, 8, 8]",0.1281287949557417
2020-05-10 07:45:00,"[7.915666702327711, 7.97932486122835, 8.047507742073797, 8.120113494597847, 8.197014248826468, 8.278056409208636]","[8, 8, 8, 8, 8, 8]",0.15294540667812667
2020-05-10 08:00:00,"[8.165713167858828, 8.24292228828485, 8.324274890079096, 8.409592427967523, 8.498671760212659, 8.591285972066492]","[8, 8, 8, 8, 8, 8]",0.39951739193008523
2020-05-10 08:15:00,"[8.315524189486428, 8.403659457914058, 8.495335468281343, 8.590305306851928, 8.688300443690201, 8.789032037917664]","[8, 8, 8, 8, 8, 8]",0.5704739420274769
2020-05-10 08:30:00,"[8.755692934762235, 8.855528205170465, 8.958123670184232, 9.063167432730534, 9.170330200275945, 9.279267039727602]","[8, 8, 8, 8, 8, 8]",1.029362522429072
2020-05-10 08:45:00,"[9.021580036159408, 9.12869426753569, 9.237621538425774, 9.3480024628739, 9.459465653773934, 9.571629813986183]","[8, 8, 8, 8, 8, 8]",1.3080809416146548
2020-05-10 09:00:00,"[9.14097954857846, 9.250581849946867, 9.360951859657945, 9.471705194983276, 9.5824516266682, 9.69279735360939]","[8, 8, 8, 8, 8, 8]",1.429079626313722
2020-05-10 09:15:00,"[9.547370834381473, 9.659165434258147, 9.770609438909911, 9.881305081224298, 9.990855402414649, 10.098866623286156]","[8, 8, 8, 8, 8, 8]",1.8344072324503495
