,prediction,real_values,metrics
2020-05-10 06:00:00,"[28.637560171385175, 28.65392736926689, 28.67052236347323, 28.687412306001352, 28.704663622992044, 28.722341501798926]","[28, 28, 28, 28, 28, 28]",0.680020583213262
2020-05-10 06:15:00,"[28.689544497857796, 28.70688995677188, 28.724688930816853, 28.743004802777072, 28.761898573229296, 28.78142837525651]","[28, 28, 28, 28, 28, 28]",0.7352454182622797
2020-05-10 06:30:00,"[28.695674269018642, 28.71416002567647, 28.733306916258748, 28.753170136706327, 28.773800976226976, 28.795246391616356]","[28, 28, 28, 28, 28, 28]",0.7450029410788296
2020-05-10 06:45:00,"[28.738080362798662, 28.759286436733902, 28.78134095943244, 28.80428425818918, 28.82815144138837, 28.85297207726122]","[28, 28, 28, 28, 28, 28]",0.7949886322327465
2020-05-10 07:00:00,"[28.828439831705673, 28.852070484953313, 28.876686739342666, 28.902313216132097, 28.928968235748954, 28.95666360188134]","[28, 28, 28, 28, 28, 28]",0.8919335434162234
2020-05-10 07:15:00,"[28.85575716096948, 28.88209652368304, 28.909513903329966, 28.938014676412394, 28.967597184992258, 28.998252650508647]","[28, 28, 28, 28, 28, 28]",0.9264856839883605
2020-05-10 07:30:00,"[28.90733603824763, 28.936874271732496, 28.967524065803353, 28.999269042009434, 29.032085486627352, 29.06594240806589]","[28, 28, 28, 28, 28, 28]",0.9863288154045817
2020-05-10 07:45:00,"[28.946407883594663, 28.979043436821424, 29.012745607235512, 29.047476358537164, 29.0831905207484, 29.119835987545176]","[28, 28, 28, 28, 28, 28]",1.033151220233741
2020-05-10 08:00:00,"[28.984129747876644, 29.019545119121837, 29.055932957536143, 29.09323413566893, 29.131382861599867, 29.170307008830672]","[28, 28, 28, 28, 28, 28]",1.0776351091799599
2020-05-10 08:15:00,"[29.062245130145005, 29.10031529832516, 29.139202977241645, 29.178829643520263, 29.219111018537465, 29.25995751574842]","[28, 28, 28, 28, 28, 28]",1.1619097670827607
2020-05-10 08:30:00,"[29.12248271183138, 29.162578469294814, 29.203282341019, 29.244500077922282, 29.286132900382597, 29.32807803546641]","[28, 28, 28, 28, 28, 28]",1.226523139985532
2020-05-10 08:45:00,"[29.25636385851284, 29.2983802438478, 29.340757225078065, 29.38338827515495, 29.42616379437069, 29.468971709026764]","[28, 28, 28, 28, 28, 28]",1.364273647362189
2020-05-10 09:00:00,"[29.27219559660149, 29.31422636587982, 29.356341023891332, 29.398426381391207, 29.44036770809605, 29.482049357362328]","[28, 28, 28, 28, 28, 28]",1.3791337454015205
2020-05-10 09:15:00,"[29.32238374375594, 29.363992700759777, 29.40538948368918, 29.446458223585303, 29.48708314918232, 29.527149209569913]","[28, 28, 28, 28, 28, 28]",1.4271262994674319
2020-05-10 09:30:00,"[29.421669643073688, 29.462423801531394, 29.50268137013144, 29.54232797578802, 29.581250861022806, 29.619339477989172]","[28, 28, 28, 28, 28, 28]",1.523114652328187
2020-05-10 09:45:00,"[29.467256649339248, 29.50586013653287, 29.54368966552311, 29.58063750325811, 29.616598924630495, 29.65147274651289]","[28, 28, 28, 28, 28, 28]",1.562188840567897
2020-05-10 10:00:00,"[29.530500393081738, 29.566459724714463, 29.60140326350372, 29.635234127726775, 29.667859603311584, 29.69919159323295]","[28, 28, 28, 28, 28, 28]",1.6178029502018458
2020-05-10 10:15:00,"[29.606378745112863, 29.63902859872196, 29.670440107790473, 29.700528983869287, 29.729216063134704, 29.75642766579761]","[28, 28, 28, 28, 28, 28]",1.6844515792514254
2020-05-10 10:30:00,"[29.612429667137825, 29.640667506017692, 29.667500515227218, 29.692861497766696, 29.716688989609935, 29.73892750603362]","[28, 28, 28, 28, 28, 28]",1.6787369892253685
2020-05-10 10:45:00,"[29.62118797124736, 29.64474679692119, 29.666796002499392, 29.687285554563736, 29.70617131626786, 29.72341518917457]","[28, 28, 28, 28, 28, 29]",1.5488132024806784
2020-05-10 11:00:00,"[29.63600652593847, 29.654750232492834, 29.671918056257063, 29.68747812063154, 29.7014043987898, 29.713676750714587]","[28, 28, 29, 29, 29, 29]",1.1060529192185986
2020-05-10 11:15:00,"[29.645191513041997, 29.659116230805612, 29.67144829903318, 29.682172637598775, 29.691279703189835, 29.69876543994101]","[29, 29, 29, 29, 29, 28]",0.9247143944624233
2020-05-10 11:30:00,"[29.67009605811891, 29.679512410100074, 29.68734307936209, 29.693588536099067, 29.698254364188024, 29.701351138342446]","[29, 29, 28, 28, 28, 28]",1.437868690173448
2020-05-10 11:45:00,"[29.643925424626893, 29.648079725959914, 29.65070642841362, 29.65182253561394, 29.651449512119335, 29.649613090466275]","[28, 28, 28, 29, 29, 29]",1.2526469008823358
2020-05-10 12:00:00,"[29.55521483500426, 29.55440961300165, 29.552214433263885, 29.54865903130618, 29.54377657512417, 29.537603435330595]","[29, 29, 29, 29, 29, 29]",0.5486819756272396
2020-05-10 12:15:00,"[29.534793913715202, 29.529973783397967, 29.523903769954067, 29.516624074300314, 29.508177363874786, 29.498608523039337]","[29, 29, 29, 29, 29, 28]",0.7759213957220569
2020-05-10 12:30:00,"[29.49665927288075, 29.487746866061872, 29.477705813206303, 29.466583598836518, 29.454429500486658, 29.441294345217802]","[29, 29, 28, 28, 28, 28]",1.2255436836287712
2020-05-10 12:45:00,"[29.427265015664258, 29.415089969519713, 29.401971642775308, 29.38796188342978, 29.37311339991393, 29.35747954454812]","[28, 28, 28, 28, 28, 28]",1.3940181040589226
2020-05-10 13:00:00,"[29.339448125658862, 29.32427265199247, 29.308376382999292, 29.291813818787514, 29.274639344916203, 29.25690705408894]","[28, 28, 28, 28, 28, 28]",1.2995493989824476
2020-05-10 13:15:00,"[29.245577438052194, 29.228228497653365, 29.21038151335864, 29.192090264704973, 29.173407602433045, 29.154385328159382]","[28, 28, 28, 28, 28, 28]",1.201082975973111
2020-05-10 13:30:00,"[29.144742000620575, 29.126048167491977, 29.10707606848004, 29.087876165576713, 29.068497354598666, 29.04898691490957]","[28, 28, 28, 28, 28, 28]",1.0976923400907768
2020-05-10 13:45:00,"[29.04991562223523, 29.03028804710196, 29.010571392253787, 28.990811587952116, 28.971052644536964, 28.95133667201652]","[28, 28, 28, 28, 28, 29]",0.9230465655849808
2020-05-10 14:00:00,"[28.952903575395272, 28.933399551530993, 28.914002215090274, 28.894751392358565, 28.875684791502337, 28.856838094872924]","[28, 28, 29, 28, 28, 28]",0.8254525016448325
