,prediction,real_values,metrics
2020-05-10 06:00:00,"[11.825335110204621, 11.852294897950213, 11.87804323493354, 11.902298555377996, 11.924789836276744, 11.945258763993131]","[13, 13, 13, 13, 13, 13]",1.1127560394428946
2020-05-10 06:15:00,"[11.951811880126368, 11.97467320671773, 11.995469137970618, 12.01395594910031, 12.029906931212874, 12.043114267661455]","[13, 13, 13, 13, 13, 13]",0.9990052850721713
2020-05-10 06:30:00,"[12.089321179765726, 12.1057140520248, 12.119314946859497, 12.12993580115738, 12.137411119572395, 12.141599430546835]","[13, 13, 13, 13, 13, 13]",0.8796412391402153
2020-05-10 06:45:00,"[12.142806241356446, 12.150209623291568, 12.154295707437084, 12.154949296557467, 12.152081751870995, 12.145631906828166]","[13, 13, 13, 13, 13, 13]",0.8500158292831984
2020-05-10 07:00:00,"[12.115762353625275, 12.112399960164998, 12.105425619351792, 12.094807841288057, 12.080543946447516, 12.062660364152775]","[13, 13, 13, 13, 13, 13]",0.9049264463693204
2020-05-10 07:15:00,"[12.205407293995421, 12.19193287877486, 12.174798300476107, 12.15405837340522, 12.129797229473548, 12.102127980798654]","[13, 13, 13, 13, 12, 12]",0.6718385925434677
2020-05-10 07:30:00,"[12.153142191714583, 12.12883568142024, 12.101090131218847, 12.070047998912223, 12.035879586236861, 11.998782064560569]","[13, 12, 12, 12, 12, 12]",0.35359617859872094
2020-05-10 07:45:00,"[11.9621664623233, 11.926708273498553, 11.888313852528526, 11.847208109471438, 11.803640285416481, 11.757882394144172]","[12, 12, 12, 12, 12, 12]",0.15264353009091042
2020-05-10 08:00:00,"[11.934892423729476, 11.89251025502071, 11.847949591866305, 11.801501722763795, 11.753477046306136, 11.704203045546356]","[12, 12, 12, 12, 12, 12]",0.19432933360873816
2020-05-10 08:15:00,"[11.907158961420418, 11.86114819815066, 11.813902852020457, 11.765760496818725, 11.717071374576305, 11.668196054038779]","[12, 12, 12, 12, 12, 12]",0.22640010317196302
2020-05-10 08:30:00,"[11.6999639793836, 11.649810385301773, 11.599465519227737, 11.549301985149016, 11.499697745601377, 11.451033549261814]","[12, 12, 12, 12, 12, 12]",0.4335661157924988
2020-05-10 08:45:00,"[11.6840717430129, 11.636334658954427, 11.589518448487254, 11.54399846132901, 11.500147792955232, 11.458334718149956]","[12, 12, 12, 12, 12, 12]",0.43813033785479355
2020-05-10 09:00:00,"[11.383637865538569, 11.337835065843445, 11.294082019809256, 11.25274436595372, 11.214177730913653, 11.178725261468657]","[12, 12, 12, 12, 12, 12]",0.7265311065761552
2020-05-10 09:15:00,"[11.263524794933547, 11.22510075767531, 11.189768186413353, 11.157855335493366, 11.129673422083654, 11.105514452735795]","[12, 12, 12, 11, 11, 11]",0.5556088189628416
2020-05-10 09:30:00,"[11.331041185825567, 11.303608085478052, 11.280164046548265, 11.260978161826612, 11.24629654748052, 11.236340614394173]","[11, 11, 11, 11, 11, 11]",0.2783542423849452
2020-05-10 09:45:00,"[11.140791693131916, 11.125943924515076, 11.115860009709987, 11.110735972590094, 11.110739934765169, 11.116010924381929]","[11, 11, 11, 11, 11, 11]",0.12047962357485081
2020-05-10 10:00:00,"[11.091703672573853, 11.090988517019234, 11.095543571901914, 11.10547954653605, 11.120876354415298, 11.141782543897856]","[11, 11, 11, 12, 12, 13]",0.917588723047067
2020-05-10 10:15:00,"[11.125407680371088, 11.14102418437322, 11.162151820051571, 11.188806843739119, 11.220973660451364, 11.258604924313897]","[12, 12, 13, 13, 13, 13]",1.5469458774007578
2020-05-10 10:30:00,"[11.381691721143984, 11.414988629264098, 11.453692028122688, 11.497722389987484, 11.546969683002443, 11.601294134998206]","[13, 13, 13, 13, 13, 12]",1.4171187059848538
2020-05-10 10:45:00,"[11.41268037127633, 11.46173860153152, 11.515847700056762, 11.574838097703806, 11.638512638159613, 11.706647952126316]","[13, 13, 12, 12, 12, 12]",0.9589687484668191
2020-05-10 11:00:00,"[11.619245416332861, 11.6821434952392, 11.749431486834245, 11.820865401943518, 11.896178788341553, 11.975084594128454]","[12, 12, 12, 12, 12, 13]",0.483409941250058
2020-05-10 11:15:00,"[11.836242774254291, 11.911180834129247, 11.989688719865004, 12.071462451552135, 12.156181743594724, 12.243512244535692]","[12, 12, 13, 13, 14, 14]",1.1833942096504253
2020-05-10 11:30:00,"[12.097352724312312, 12.183825316198519, 12.272908964230695, 12.364247137909645, 12.457473801316524, 12.55221595701534]","[13, 14, 14, 14, 14, 14]",1.5409552863297276
2020-05-10 11:45:00,"[12.419329773599639, 12.51143849285842, 12.605031783325884, 12.699740601668289, 12.795194376154004, 12.89102357425156]","[14, 14, 14, 13, 13, 13]",1.064913686793247
2020-05-10 12:00:00,"[12.803048153655169, 12.899075106229365, 12.995405040814216, 13.091672325249903, 13.187517894832157, 13.282591719158173]","[13, 13, 13, 13, 13, 13]",0.16951982846014912
2020-05-10 12:15:00,"[12.959858766189026, 13.055392887273776, 13.150155809068785, 13.243806801696035, 13.336018826492545, 13.426480753676117]","[13, 13, 13, 13, 13, 13]",0.25214503074497924
2020-05-10 12:30:00,"[13.211532875318074, 13.30356382068201, 13.393857186810095, 13.482118856872013, 13.56807461842934, 13.651471984273442]","[13, 13, 13, 13, 13, 13]",0.46035923377252314
2020-05-10 12:45:00,"[13.602865339047117, 13.68969285058726, 13.774026115943194, 13.855637239049786, 13.934322826445984, 14.009905281870175]","[13, 13, 13, 13, 13, 13]",0.8229238705730634
2020-05-10 13:00:00,"[13.79483410712744, 13.872764447387954, 13.947628300701352, 14.019276629101254, 14.087587977536488, 14.15246916642325]","[13, 13, 13, 13, 13, 12]",1.2346642190412427
2020-05-10 13:15:00,"[13.961751915750355, 14.02952702233415, 14.093900462915961, 14.1548077351692, 14.21221319026063, 14.26611009626443]","[13, 13, 12, 12, 12, 11]",2.1045138203947076
2020-05-10 13:30:00,"[14.023301241742773, 14.079674593995508, 14.132550056640444, 14.181948034687652, 14.227917187678806, 14.270533875977346]","[12, 12, 11, 11, 11, 11]",2.871477514247864
2020-05-10 13:45:00,"[14.188384905582305, 14.235245943224964, 14.278959540817036, 14.319628831536333, 14.35738188088095, 14.39237055713106]","[11, 11, 11, 11, 11, 11]",3.2960662655084882
2020-05-10 14:00:00,"[14.135682250754053, 14.172507694176444, 14.206734647668295, 14.238537033381244, 14.268108890177233, 14.29566276967561]","[11, 11, 11, 11, 11, 11]",3.2200027503591313
2020-05-10 14:15:00,"[14.205386047680474, 14.235468822371715, 14.263705812576063, 14.290323836182958, 14.315563657193826, 14.339678046729789]","[11, 11, 11, 11, 11, 11]",3.275341626301852
2020-05-10 14:30:00,"[14.115141366106167, 14.138948423768232, 14.161768165021032, 14.183864170882977, 14.205507063233206, 14.226972358939037]","[11, 11, 11, 11, 11, 11]",3.172262548604445
