,prediction,real_values,metrics
2020-05-10 06:00:00,"[38.9264054174752, 38.91105178225382, 38.893682922194074, 38.874450566811, 38.853514932592276, 38.83104284910114]","[37, 37, 37, 37, 37, 37]",1.8819755668245643
2020-05-10 06:15:00,"[38.88538712494315, 38.8649039583917, 38.842981276906436, 38.81979172136298, 38.79551011346324, 38.770311449457985]","[37, 37, 37, 37, 37, 37]",1.830238257564943
2020-05-10 06:30:00,"[38.70033663692792, 38.67547124510124, 38.64976138165804, 38.62337940767531, 38.59649349326547, 38.56926567542261]","[37, 37, 37, 37, 37, 37]",1.6363988981812836
2020-05-10 06:45:00,"[38.63214273776021, 38.605731235304965, 38.57904597321538, 38.55223895955244, 38.525452039725685, 38.498815188936135]","[37, 37, 37, 37, 37, 37]",1.566234634701246
2020-05-10 07:00:00,"[38.46689748574275, 38.43968561865734, 38.41269347495897, 38.38603748454226, 38.35981874285681, 38.33412166797205]","[37, 37, 37, 37, 36, 36]",1.7869039396411308
2020-05-10 07:15:00,"[38.300425284784474, 38.27396616056231, 38.24812762188068, 38.22297582711508, 38.198557362468364, 38.174898380922286]","[37, 36, 36, 36, 36, 36]",2.098474239230825
2020-05-10 07:30:00,"[38.11412472595123, 38.08900427577454, 38.064708063792516, 38.04124135147093, 38.018587526168936, 37.99670781598447]","[36, 36, 36, 35, 35, 35]",2.5960790613023317
2020-05-10 07:45:00,"[38.048551339580044, 38.0262871521111, 38.004870303485085, 37.98423863302088, 37.96430758659901, 37.9449705570405]","[35, 35, 35, 35, 35, 35]",2.9957463178778663
2020-05-10 08:00:00,"[37.81524695825259, 37.79421273073183, 37.77388358568014, 37.75413224903032, 37.734810158899506, 37.71574841380303]","[35, 35, 35, 35, 35, 35]",2.7648806744861636
2020-05-10 08:15:00,"[37.65522708166342, 37.6363236180448, 37.61780682935263, 37.599484523982404, 37.58114585804035, 37.56256286925141]","[35, 35, 35, 35, 35, 35]",2.608949592582994
2020-05-10 08:30:00,"[37.42857199958651, 37.40889039035158, 37.38907233438375, 37.368876587484394, 37.34804784264762, 37.32631872826279]","[35, 35, 35, 35, 35, 35]",2.378551564586512
2020-05-10 08:45:00,"[37.24730728462371, 37.226029725443986, 37.20394193751555, 37.18076543928017, 37.15621355322008, 37.12999375671842]","[35, 35, 35, 35, 35, 35]",2.1910738092668574
2020-05-10 09:00:00,"[37.03441131574867, 37.00907898161156, 36.98216679728743, 36.953378706828985, 36.92241729341187, 36.88898632443416]","[35, 35, 35, 35, 35, 35]",1.9656999993416013
2020-05-10 09:15:00,"[37.010678835639894, 36.98073717606129, 36.94842604594874, 36.913452255885076, 36.875528499079266, 36.83437591850763]","[35, 35, 35, 35, 35, 35]",1.9281405072445592
2020-05-10 09:30:00,"[36.79400755997283, 36.75560020825163, 36.71398947059677, 36.66890431499225, 36.62008697166094, 36.567295357878386]","[35, 35, 35, 35, 35, 34]",1.8814570588021495
