,prediction,real_values,metrics
2020-05-10 06:00:00,"[38.37031858219089, 38.333101469898175, 38.291914019824375, 38.24688197243135, 38.1981467730979, 38.14586446029851]","[37, 37, 37, 37, 37, 37]",1.2667050488567786
2020-05-10 06:15:00,"[38.15959698095395, 38.111583575497924, 38.06013605812334, 38.005418746747765, 37.947607545440235, 37.88688868357083]","[37, 37, 37, 37, 37, 37]",1.0327608725176636
2020-05-10 06:30:00,"[37.97928725361068, 37.91889094778647, 37.855588089829354, 37.78957888098286, 37.72107078624529, 37.650277151277116]","[37, 37, 37, 37, 37, 37]",0.8268044246787082
2020-05-10 06:45:00,"[37.78872857122729, 37.72254269864397, 37.654165379021045, 37.583807583706054, 37.5116832533351, 37.43800798712544]","[37, 37, 37, 37, 37, 37]",0.6280386263155143
2020-05-10 07:00:00,"[37.5898491302124, 37.51836990107744, 37.44538654995261, 37.371112266509776, 37.29575907412555, 37.21953664736303]","[37, 37, 37, 37, 37, 37]",0.42590934353276666
2020-05-10 07:15:00,"[37.31151999024834, 37.23507180129077, 37.157796880570466, 37.07990175076927, 37.00158804504863, 36.923051520053804]","[37, 37, 37, 36, 36, 36]",0.7301362685116483
2020-05-10 07:30:00,"[37.12486230610717, 37.046171227591195, 36.96727417410262, 36.888359011618135, 36.809605566589035, 36.73118490200064]","[36, 36, 36, 36, 36, 36]",0.9376107082113113
2020-05-10 07:45:00,"[36.77000908275933, 36.690207894064926, 36.6107920084159, 36.53192339094937, 36.4537537855761, 36.37642429560528]","[36, 36, 36, 37, 36, 36]",0.5786552315920419
2020-05-10 08:00:00,"[36.45706261259559, 36.37875801549594, 36.30133107600461, 36.22490964803033, 36.149610167593885, 36.075537573991696]","[37, 36, 36, 36, 36, 36]",0.3182537078650689
2020-05-10 08:15:00,"[36.13946843803832, 36.06222587368747, 35.98621980362152, 35.91154609925656, 35.838289090994046, 35.76652179165927]","[36, 36, 36, 36, 36, 37]",0.5129906431045568
2020-05-10 08:30:00,"[36.06874709659911, 35.99849566279677, 35.929727945670244, 35.86249917883607, 35.796854168838244, 35.7328278391716]","[36, 36, 37, 37, 37, 37]",0.9572011275039951
2020-05-10 08:45:00,"[35.87823435799753, 35.81285660787342, 35.74908971673294, 35.686958419002906, 35.626478961484466, 35.56765987234564]","[37, 37, 37, 37, 37, 37]",1.2841781161370203
2020-05-10 09:00:00,"[35.70392805878625, 35.64339179765954, 35.58445380908489, 35.52711227975387, 35.47135959801605, 35.41718328612157]","[37, 37, 37, 37, 37, 37]",1.4454184961938448
2020-05-10 09:15:00,"[35.43230090570325, 35.37453140326125, 35.318313313898024, 35.263634343473875, 35.2104793467705, 35.15883128610114]","[37, 37, 37, 37, 37, 37]",1.70953945133349
2020-05-10 09:30:00,"[35.441398142307314, 35.389999215784165, 35.34001120144096, 35.291412657431245, 35.24418273849385, 35.19830213366734]","[37, 37, 37, 37, 37, 37]",1.684497217364723
2020-05-10 09:45:00,"[35.4940651143852, 35.44965628488969, 35.406465724204224, 35.364471799616595, 35.32365698928216, 35.28400870750653]","[37, 37, 37, 37, 36, 36]",1.34510178649253
2020-05-10 10:00:00,"[35.282791782011316, 35.2405539856129, 35.199388534317826, 35.159287820151924, 35.12025107779595, 35.08228499217555]","[37, 36, 36, 36, 36, 36]",1.0399917469807478
2020-05-10 10:15:00,"[35.19101711117382, 35.15237286008747, 35.11479903722423, 35.07830950731528, 35.04292651687587, 35.00868101343587]","[36, 36, 36, 36, 37, 37]",1.3417343947376965
2020-05-10 10:30:00,"[35.17624968376968, 35.141731835167136, 35.10825372256113, 35.07585197702095, 35.04457281924794, 35.01447207382765]","[36, 37, 37, 37, 37, 37]",1.7878661095140336
2020-05-10 10:45:00,"[35.18669520583052, 35.1567515055952, 35.12792436614764, 35.1002769762329, 35.07388217149282, 35.04882211120056]","[37, 37, 37, 37, 37, 37]",1.8848642337319323
2020-05-10 11:00:00,"[35.247768533596606, 35.22342862308547, 35.20019336517581, 35.1781496027704, 35.15739370343227, 35.13803091790356]","[37, 37, 37, 37, 37, 37]",1.8095621288313155
2020-05-10 11:15:00,"[35.22049343709095, 35.19897078476395, 35.17882032397604, 35.16015589451441, 35.143098865658025, 35.127777181766184]","[37, 37, 37, 37, 37, 36]",1.6990647453717596
2020-05-10 11:30:00,"[35.28402708797591, 35.26912221926187, 35.255758800935666, 35.24406556045453, 35.234176563915206, 35.22623003004287]","[37, 37, 36, 36, 36, 36]",1.172677724099367
2020-05-10 11:45:00,"[35.3093104684581, 35.29949391988704, 35.291532502567115, 35.28556693356939, 35.28174010851911, 35.28019573822528]","[36, 36, 36, 37, 37, 37]",1.3114312464464586
2020-05-10 12:00:00,"[35.222114802640306, 35.21825459908899, 35.21669995864004, 35.21759104681864, 35.221065945466776, 35.227259223389225]","[37, 37, 37, 35, 36, 35]",1.3052063927310082
2020-05-10 12:15:00,"[35.273682045007085, 35.27771881287588, 35.284424866157586, 35.293928614016245, 35.30635248202402, 35.32181151466924]","[35, 36, 35, 35, 35, 35]",0.40027032612867697
2020-05-10 12:30:00,"[35.42124352795483, 35.43447062097929, 35.45060913218028, 35.469764643121664, 35.49203323863922, 35.517500238872366]","[35, 35, 35, 35, 35, 35]",0.46544628143825767
2020-05-10 12:45:00,"[35.43767598284778, 35.46007264872994, 35.48569597493184, 35.51461776714176, 35.546896642978986, 35.58257700018392]","[35, 35, 35, 35, 35, 35]",0.5070258102633257
2020-05-10 13:00:00,"[35.417518886546596, 35.449259646723235, 35.48443681316142, 35.52307844902205, 35.56519657137815, 35.61078644737]","[35, 35, 35, 36, 37, 37]",0.8969266614506515
