,prediction,real_values,metrics
2020-05-10 06:00:00,"[12.573460241271977, 12.582248888302937, 12.592112525346451, 12.602979614601278, 12.614766344682542, 12.627377347303545]","[13, 13, 13, 13, 13, 13]",0.4016014081136263
2020-05-10 06:15:00,"[12.423381000831947, 12.43288876190074, 12.443180842182917, 12.454153913411504, 12.46569497568557, 12.477682354347309]","[13, 13, 13, 13, 13, 13]",0.5508172312276788
2020-05-10 06:30:00,"[12.465769195197598, 12.477258516992551, 12.489166676638243, 12.50136462338472, 12.513716993111105, 12.526083318475296]","[13, 13, 13, 13, 13, 13]",0.5048625749881547
2020-05-10 06:45:00,"[12.704020037364726, 12.718698824900812, 12.733393449171386, 12.747956241925616, 12.762237031787437, 12.776084488676828]","[13, 13, 13, 13, 13, 13]",0.2607709670659666
2020-05-10 07:00:00,"[12.620607479936865, 12.633309815873766, 12.645555328795934, 12.657195203271186, 12.668082325288188, 12.678072639056055]","[13, 13, 13, 13, 13, 13]",0.35008406074590603
2020-05-10 07:15:00,"[12.757708906965247, 12.769779787632393, 12.780953227634344, 12.791087764901304, 12.800047641556445, 12.807704079878384]","[13, 13, 13, 13, 13, 13]",0.21613683819394944
2020-05-10 07:30:00,"[12.742378420174497, 12.750589036575587, 12.757472889145097, 12.762910790919117, 12.766793091560688, 12.769020769446515]","[13, 13, 13, 13, 13, 13]",0.24198562860950004
2020-05-10 07:45:00,"[12.79672117177921, 12.801085406224527, 12.80379216173057, 12.804752725331081, 12.803890958637293, 12.80114412789735]","[13, 13, 13, 13, 13, 13]",0.1981206390298546
2020-05-10 08:00:00,"[12.831752577067782, 12.831114757816403, 12.828590144269423, 12.82412967742377, 12.817699012079933, 12.809279010504001]","[13, 13, 13, 13, 14, 14]",0.6991415248024402
2020-05-10 08:15:00,"[12.819951190885487, 12.813384542848604, 12.804816544649343, 12.794244286621565, 12.781680803436727, 12.767155189152843]","[13, 14, 14, 14, 14, 14]",1.1050635080882747
2020-05-10 08:30:00,"[12.979921080582304, 12.96956185550909, 12.957206325106938, 12.94289386009804, 12.926679864402514, 12.908635523937207]","[14, 14, 14, 14, 14, 14]",1.0528016862930123
2020-05-10 08:45:00,"[12.960919171624164, 12.944635053938912, 12.926474542417472, 12.90652504991402, 12.884889153473212, 12.861683950774452]","[14, 14, 14, 14, 14, 14]",1.0863443391931644
2020-05-10 09:00:00,"[12.902415692965505, 12.88043291973893, 12.856837210863038, 12.831760462969385, 12.805347702998723, 12.777756085698194]","[14, 14, 14, 14, 14, 14]",1.1583609708966534
2020-05-10 09:15:00,"[12.885224203638453, 12.859093897603007, 12.831740043836339, 12.803330414986668, 12.774042870122154, 12.744064060615193]","[14, 14, 14, 14, 14, 14]",1.184735357203487
2020-05-10 09:30:00,"[12.9281355856682, 12.899907387484115, 12.870916703130357, 12.841355330150684, 12.811421399729639, 12.781317882779263]","[14, 14, 14, 14, 14, 14]",1.145592192777561
2020-05-10 09:45:00,"[12.94049939777745, 12.911532440875122, 12.882334121055239, 12.853108499897669, 12.824061697243206, 12.795400295400109]","[14, 14, 14, 14, 14, 14]",1.1332645780777344
2020-05-10 10:00:00,"[12.78819791764417, 12.758164728477428, 12.728492633624857, 12.699389927609877, 12.671062313384057, 12.643711280929669]","[14, 14, 14, 14, 14, 14]",1.2861137285075745
2020-05-10 10:15:00,"[12.731597273382175, 12.703223983413432, 12.675777097795919, 12.649452535996828, 12.624439123823477, 12.60091707292022]","[14, 14, 14, 14, 14, 14]",1.3365140616697921
