,prediction,real_values,metrics
2020-05-10 06:00:00,"[21.967705724251097, 21.98756751794348, 22.008324122610052, 22.030012126637764, 22.052666349873668, 22.07631962716832]","[20, 20, 20, 20, 20, 20]",2.0207732764734905
2020-05-10 06:15:00,"[21.99810145850902, 22.021044946919574, 22.045081374193575, 22.070239690183588, 22.096545916467914, 22.12402292657537]","[20, 20, 20, 20, 20, 20]",2.059622153467557
2020-05-10 06:30:00,"[22.019546191452246, 22.045808191236578, 22.07332496362316, 22.102115731325757, 22.132195635629056, 22.16357553074664]","[20, 20, 20, 20, 20, 20]",2.0900072660659723
2020-05-10 06:45:00,"[22.018445318301957, 22.04809789839643, 22.079139550168897, 22.111576238548363, 22.145408768962376, 22.180632625247075]","[20, 20, 20, 20, 20, 20]",2.097948975265372
2020-05-10 07:00:00,"[22.0668903915938, 22.100848591657254, 22.136290273197588, 22.173204305276336, 22.211573448619887, 22.25137426670385]","[20, 20, 20, 20, 20, 20]",2.157618169308386
2020-05-10 07:15:00,"[22.020120813036634, 22.05888967315997, 22.099176037640618, 22.14094752592694, 22.18416511897609, 22.228783181000082]","[20, 20, 20, 20, 20, 20]",2.1232115166317627
2020-05-10 07:30:00,"[22.05702532106608, 22.098279756186567, 22.141018000669984, 22.185190795298407, 22.23074186498729, 22.27760802582358]","[20, 20, 20, 20, 20, 20]",2.1662892845171178
2020-05-10 07:45:00,"[22.15281494558952, 22.200194606770527, 22.248981995051054, 22.299102595237482, 22.350474909403623, 22.40301071514522]","[20, 20, 20, 20, 20, 20]",2.2773688784774553
2020-05-10 08:00:00,"[22.22969234848014, 22.281138503354533, 22.333843493887873, 22.38771148090797, 22.442640036513694, 22.498520532421555]","[20, 20, 20, 20, 20, 20]",2.3640434150445024
2020-05-10 08:15:00,"[22.276906193840013, 22.330143954212254, 22.384442462171396, 22.43968888482953, 22.495764401207037, 22.55254470232792]","[20, 20, 20, 20, 20, 20]",2.415086084621013
2020-05-10 08:30:00,"[22.36071210510803, 22.417780490047353, 22.475640322277314, 22.534160950141914, 22.593206975663897, 22.652638873415043]","[20, 20, 20, 20, 20, 20]",2.507675094556417
2020-05-10 08:45:00,"[22.510678201420447, 22.570181226960354, 22.630176862924063, 22.690519871494665, 22.75106165958741, 22.811651002181154]","[20, 20, 20, 20, 20, 20]",2.6626986840607816
2020-05-10 09:00:00,"[22.574568574660713, 22.63439958796053, 22.694396179176554, 22.754405308702438, 22.814272150896148, 22.873840883765954]","[20, 20, 20, 20, 20, 20]",2.726232842653051
2020-05-10 09:15:00,"[22.548693305664735, 22.606772109647615, 22.664660822157863, 22.722204785304637, 22.779249356846105, 22.8356407296769]","[20, 20, 20, 20, 20, 20]",2.6946552013070684
2020-05-10 09:30:00,"[22.67771739572182, 22.735167987945054, 22.792083156434096, 22.848309378577788, 22.90369497783, 22.958090952149984]","[20, 20, 20, 20, 20, 20]",2.820805311952439
2020-05-10 09:45:00,"[22.731542840916152, 22.786274525472916, 22.84014187318027, 22.89299926901509, 22.944704698309284, 22.995120542934842]","[20, 20, 20, 20, 20, 20]",2.866546571524943
2020-05-10 10:00:00,"[22.74866187950655, 22.79951134712984, 22.849192148221263, 22.897572388326854, 22.94452545403593, 22.989930739035625]","[20, 20, 20, 20, 20, 20]",2.8727496563204826
2020-05-10 10:15:00,"[22.902581151632322, 22.9501483282157, 22.996285093052172, 23.04087449067838, 23.08380634901342, 23.124977927534786]","[20, 20, 20, 20, 20, 20]",3.017403496744217
2020-05-10 10:30:00,"[22.87237599101396, 22.914926850948536, 22.955865240132717, 22.995097689179953, 23.0325384559161, 23.068110034419345]","[20, 20, 20, 20, 20, 20]",2.973905415880068
2020-05-10 10:45:00,"[22.934571524957626, 22.97211119552275, 23.007916134750854, 23.041917110595193, 23.074053311952184, 23.104272715045262]","[20, 20, 20, 20, 20, 20]",3.023030682090651
2020-05-10 11:00:00,"[22.904864479092705, 22.936674021058774, 22.966698625237793, 22.994894367300486, 23.02122593308118, 23.045666834322553]","[20, 20, 20, 20, 20, 20]",2.9787267290053827
2020-05-10 11:15:00,"[22.92852106234145, 22.954989282444622, 22.979696708365697, 23.002625048693123, 23.02376441537729, 23.043113384568308]","[20, 20, 20, 20, 20, 20]",2.9890421330772385
2020-05-10 11:30:00,"[22.929672310001575, 22.950720606382433, 22.970097388558212, 22.98780835679587, 23.003866973724836, 23.018294381252954]","[20, 20, 20, 20, 20, 20]",2.976897909544917
2020-05-10 11:45:00,"[22.88136161541043, 22.89732549313224, 22.911796137337507, 22.924801189081364, 22.93637489494066, 22.946557891048432]","[20, 20, 20, 20, 20, 20]",2.916455023995099
2020-05-10 12:00:00,"[22.797284164077833, 22.808163801599132, 22.81777258194349, 22.82615819541641, 22.833373481713327, 22.839476093521654]","[20, 20, 20, 20, 20, 19]",3.0112892327563165
2020-05-10 12:15:00,"[22.652820983709454, 22.65920160783645, 22.66460371924546, 22.66908937678547, 22.67272395445497, 22.675575721741]","[20, 20, 19, 19, 19, 19]",3.366479560028944
2020-05-10 12:30:00,"[22.586282922484813, 22.589662666372778, 22.59238268668201, 22.594513271195645, 22.596126009189675, 22.597293327214686]","[19, 19, 19, 19, 19, 19]",3.592712156547492
2020-05-10 12:45:00,"[22.409773802081403, 22.41057952581728, 22.41109598892959, 22.41139567468702, 22.41155009612017, 22.411629328145224]","[19, 19, 19, 19, 18, 18]",3.773946960362552
2020-05-10 13:00:00,"[22.27140023982378, 22.27064180640349, 22.269974517010734, 22.269467862683104, 22.269188032565747, 22.269197475655012]","[19, 18, 18, 18, 18, 18]",4.12014345862024
2020-05-10 13:15:00,"[22.097950306842414, 22.097075197056576, 22.096668824673095, 22.09678895008809, 22.097487767652208, 22.098811553745758]","[18, 18, 18, 18, 18, 18]",4.0974638336308615
2020-05-10 13:30:00,"[21.90880200110056, 21.908454205582476, 21.90892499680918, 21.91025499279244, 21.912477238244044, 21.91561697410564]","[18, 18, 18, 18, 18, 18]",3.9107559057886085
2020-05-10 13:45:00,"[21.734305914301597, 21.735581216654396, 21.737970601049756, 21.741492027139472, 21.746154218826007, 21.751956590873085]","[18, 18, 18, 18, 18, 18]",3.7412485478846365
2020-05-10 14:00:00,"[21.536226625611256, 21.539826759538496, 21.544747678071978, 21.550979884934804, 21.558503594489146, 21.56728884318803]","[18, 18, 18, 18, 18, 18]",3.549611809817167
2020-05-10 14:15:00,"[21.41742641315736, 21.424380331306963, 21.43275046634426, 21.442496846981143, 21.453568837900267, 21.46590545075189]","[18, 18, 18, 18, 18, 18]",3.4394617447142535
2020-05-10 14:30:00,"[21.255750984477967, 21.26590083277014, 21.277514301436508, 21.29052027029027, 21.304837004776108, 21.32037267193315]","[18, 18, 18, 18, 18, 18]",3.2858907639681694
2020-05-10 14:45:00,"[21.102961143192047, 21.116287520970378, 21.13100598370588, 21.147015247088277, 21.164204200716956, 21.182452618090995]","[18, 18, 18, 18, 17, 17]",3.5090365660859217
2020-05-10 15:00:00,"[21.003969770748867, 21.02055292406198, 21.038356294141227, 21.057251021965243, 21.077099820144984, 21.09775785535162]","[18, 17, 17, 17, 17, 18]",3.745600403278566
2020-05-10 15:15:00,"[20.871298500975055, 20.89025406288332, 20.910206805917927, 20.931005158669418, 20.952490854531035, 20.97449995342204]","[17, 17, 18, 18, 18, 18]",3.2849651411084704
2020-05-10 15:30:00,"[20.748007102164156, 20.768734903600148, 20.790165701967542, 20.81213043472162, 20.834455512482972, 20.856963943279254]","[18, 18, 18, 18, 17, 17]",3.1751576906575125
2020-05-10 15:45:00,"[20.6661371207322, 20.68760794578477, 20.70939556973888, 20.731321458128566, 20.753205192789785, 20.774865643259666]","[18, 17, 17, 16, 16, 16]",4.12803543382024
2020-05-10 16:00:00,"[20.54988115901542, 20.570893779853765, 20.591847012396375, 20.612559535106264, 20.632850757468514, 20.65254199522262]","[16, 16, 16, 16, 16, 16]",4.601896459003057
2020-05-10 16:15:00,"[20.389304027883167, 20.408702286098148, 20.42773132672448, 20.446214455361655, 20.46397790715785, 20.480851981752636]","[16, 16, 16, 14, 13, 13]",5.9376656997825075
2020-05-10 16:30:00,"[20.236248194792143, 20.25315551867697, 20.269386151956557, 20.284774895335715, 20.299161599899204, 20.31239221715771]","[14, 13, 13, 15, 13, 13]",6.819344020808045
2020-05-10 16:45:00,"[19.97333332486341, 19.986846551480806, 19.999529736674518, 20.011233433100664, 20.0218144819403, 20.031136956421935]","[15, 13, 13, 13, 13, 13]",6.71371289974115
2020-05-10 17:00:00,"[19.691614067823597, 19.700755280798834, 19.708937472574465, 19.716031914388623, 19.721917188586996, 19.72647999627914]","[13, 13, 13, 13, 13, 13]",6.71096677936462
2020-05-10 17:15:00,"[19.501101995437622, 19.50646196812926, 19.510810518180207, 19.51404027242554, 19.51605169369198, 19.51675375500586]","[13, 13, 13, 12, 12, 12]",7.029016638107106
2020-05-10 17:30:00,"[19.24946366600392, 19.250401418409226, 19.2503480803235, 19.249219816649557, 19.246940668326715, 19.243443083698054]","[12, 12, 12, 12, 9, 11]",7.99161984355189
2020-05-10 17:45:00,"[18.9065082112683, 18.901839037600915, 18.89628316646606, 18.88978077286182, 18.882279284114524, 18.87373377719051]","[12, 9, 11, 12, 11, 10]",8.12855170374996
2020-05-10 18:00:00,"[18.511540790717557, 18.50345445379361, 18.49470181822332, 18.485244278405247, 18.475049622075204, 18.464092300280164]","[12, 11, 10, 10, 10, 11]",7.8570611725781205
2020-05-10 18:15:00,"[18.132859870133416, 18.121010028564417, 18.10874792764883, 18.096052699168226, 18.082908548309284, 18.06930493126146]","[10, 10, 11, 13, 12, 12]",6.8609584184542625
2020-05-10 18:30:00,"[17.786404647128194, 17.77260647745796, 17.758712843317877, 17.74471540928475, 17.730609360336686, 17.71639351717221]","[13, 12, 12, 12, 12, 12]",5.5963413974228855
2020-05-10 18:45:00,"[17.537390074910103, 17.52260550331939, 17.507971937834185, 17.49348972891886, 17.479161555957276, 17.464992502846158]","[12, 12, 12, 12, 12, 12]",5.500990805742139
2020-05-10 19:00:00,"[17.180094231356684, 17.164143630182206, 17.148603434841096, 17.133479741447335, 17.118779708041068, 17.104511608399843]","[12, 12, 12, 12, 13, 13]",4.833457166646766
2020-05-10 19:15:00,"[16.86591569191802, 16.84991795565018, 16.834592649948025, 16.819948446286862, 16.805993896669623, 16.792737484971802]","[12, 13, 13, 13, 13, 13]",4.013841839618106
2020-05-10 19:30:00,"[16.65903177892458, 16.64495618258775, 16.631778260191624, 16.61950372787246, 16.60813722855944, 16.597682406475702]","[13, 13, 13, 13, 13, 13]",3.626908983726803
2020-05-10 19:45:00,"[16.432133570281557, 16.41985028576478, 16.408638812877854, 16.39850035381029, 16.3894343894543, 16.38143878218459]","[13, 13, 13, 13, 13, 13]",3.405043654905728
2020-05-10 20:00:00,"[16.153172821284205, 16.14296501383271, 16.13400828668172, 16.126298284144216, 16.11982819755113, 16.11458890137879]","[13, 13, 13, 13, 16, 17]",2.588911883140115
2020-05-10 20:15:00,"[16.011090965292947, 16.004259322073864, 15.99880225985141, 15.994706301356489, 15.991955156798449, 15.990529905639843]","[13, 16, 17, 16, 16, 16]",1.2954578523573974
2020-05-10 20:30:00,"[15.861560494723808, 15.857785180552163, 15.85537548691313, 15.854309990786154, 15.854564793232209, 15.85611373074506]","[16, 16, 16, 17, 16, 16]",0.48558676813683005
2020-05-10 20:45:00,"[15.716903261391852, 15.716264259440766, 15.716920524222354, 15.718842714165318, 15.721999592392457, 15.726358263161035]","[17, 16, 16, 16, 16, 15]",0.6443222761390852
2020-05-10 21:00:00,"[15.827157708738056, 15.830906670048867, 15.835831545322296, 15.84189813763603, 15.849071239122106, 15.857314852877487]","[16, 16, 15, 15, 15, 15]",0.6978281288233046
2020-05-10 21:15:00,"[15.77066056211198, 15.776744302853826, 15.783878530787316, 15.792026955569398, 15.801152992927024, 15.811219960471362]","[15, 15, 15, 15, 15, 15]",0.7894033195745089
2020-05-10 21:30:00,"[15.666352896169967, 15.67541513275625, 15.68547388002731, 15.69649102443682, 15.708428447271059, 15.72124818995028]","[15, 15, 15, 15, 15, 15]",0.6924901669001553
2020-05-10 21:45:00,"[15.590660622580435, 15.602086070811156, 15.614406195388707, 15.627582177633116, 15.641575590957567, 15.656348529164077]","[15, 15, 15, 15, 15, 15]",0.6225156759733138
