,prediction,real_values,metrics
2020-05-10 06:00:00,"[18.63322595421281, 18.665029058278922, 18.695698537379698, 18.725129477067906, 18.75320975754804, 18.779820771003692]","[15, 15, 15, 15, 15, 15]",3.709024460186485
2020-05-10 06:15:00,"[18.641488567488807, 18.66970333407064, 18.696618497089048, 18.72210760069302, 18.74603845042913, 18.76827410878557]","[15, 15, 15, 15, 15, 15]",3.707625670660304
2020-05-10 06:30:00,"[18.621929552675073, 18.645946279658567, 18.66843804427685, 18.689262232046286, 18.70827274761299, 18.725321238332743]","[15, 15, 15, 15, 15, 15]",3.6766990757031937
2020-05-10 06:45:00,"[18.589054092611967, 18.607997482331676, 18.625146812599244, 18.64035108210109, 18.65345870802967, 18.664318906503667]","[15, 15, 15, 15, 15, 15]",3.6301467855055467
2020-05-10 07:00:00,"[18.52033076071936, 18.53335253213471, 18.54429542826532, 18.553008860231735, 18.559344947382183, 18.563159973284293]","[15, 15, 15, 15, 15, 15]",3.54561363458635
2020-05-10 07:15:00,"[18.43106661550087, 18.437283554591957, 18.44114306966336, 18.442505525751343, 18.44123741927742, 18.437212815022473]","[15, 15, 15, 15, 15, 15]",3.438410320360837
2020-05-10 07:30:00,"[18.391050861668706, 18.39013001156659, 18.386608228987363, 18.38036597512921, 18.371293194121844, 18.359290641477934]","[15, 15, 15, 15, 15, 15]",3.379808877211309
2020-05-10 07:45:00,"[18.321617145537587, 18.312829218901925, 18.301266227542435, 18.286838563116575, 18.269469028273058, 18.249093964872646]","[15, 15, 15, 15, 15, 15]",3.290280729148875
2020-05-10 08:00:00,"[18.152843799187774, 18.135101377803565, 18.114501307977154, 18.090993484455037, 18.064542483797027, 18.03512840399708]","[15, 15, 15, 15, 15, 15]",3.099114627687081
2020-05-10 08:15:00,"[18.00297966664522, 17.97649659281395, 17.947191642155882, 17.915059319467662, 17.88011021013831, 17.842371478634366]","[15, 15, 15, 15, 15, 15]",2.927884295927223
2020-05-10 08:30:00,"[17.802517425147318, 17.76729132810103, 17.729407508429333, 17.68890889914271, 17.645854871427936, 17.600321347744607]","[15, 15, 15, 15, 15, 15]",2.7066005966892637
2020-05-10 08:45:00,"[17.57297469368954, 17.52956795521253, 17.48380411760439, 17.435774696686256, 17.385586900729344, 17.333363347142992]","[15, 15, 15, 15, 15, 15]",2.4582108484550376
2020-05-10 09:00:00,"[17.313471435773636, 17.26280660344867, 17.210220815169688, 17.155850881271906, 17.09984741690205, 17.042374177124298]","[15, 15, 15, 15, 15, 15]",2.1827301076288235
2020-05-10 09:15:00,"[17.107967835011934, 17.052021611497498, 16.994701120824622, 16.936181766933213, 16.87664992105011, 16.816301917382386]","[15, 15, 15, 15, 15, 15]",1.9664994730394085
2020-05-10 09:30:00,"[16.848532053435076, 16.788661179559924, 16.728061359565203, 16.666936772021458, 16.60549873050338, 16.543964407669527]","[15, 15, 15, 15, 15, 15]",1.7001326466866997
2020-05-10 09:45:00,"[16.577335237422496, 16.515551181761936, 16.453751787360297, 16.392158248243717, 16.330994394675923, 16.27048523203937]","[15, 15, 15, 15, 15, 15]",1.4272385625541495
2020-05-10 10:00:00,"[16.3508630999405, 16.289645212712635, 16.22913920680715, 16.169568719254404, 16.111155215762498, 16.054116451007875]","[15, 15, 15, 15, 15, 15]",1.2050254128733837
2020-05-10 10:15:00,"[16.119996937918533, 16.061404695423853, 16.004251331273448, 15.948749558007492, 15.895104960832825, 15.843514482174644]","[15, 15, 15, 15, 15, 15]",0.9833911650630592
2020-05-10 10:30:00,"[15.88901762187757, 15.835154724393691, 15.783389007682509, 15.733906868505034, 15.686882888228634, 15.642478459138806]","[15, 15, 15, 15, 15, 15]",0.7664572229073724
2020-05-10 10:45:00,"[15.705646231423977, 15.65853230767577, 15.614069440938453, 15.572404276255574, 15.533667571595352, 15.497973068107378]","[15, 15, 15, 15, 15, 15]",0.6012636126634364
2020-05-10 11:00:00,"[15.520511634407496, 15.48145741998835, 15.445477440845611, 15.412668165949256, 15.383106943736088, 15.356851201549803]","[15, 15, 15, 15, 13, 13]",1.4204122092920533
2020-05-10 11:15:00,"[15.439783049764928, 15.410565100831672, 15.384667341485963, 15.362125801220053, 15.342955310445596, 15.327149109705463]","[15, 13, 13, 13, 13, 13]",2.16700916903519
2020-05-10 11:30:00,"[15.325485425083713, 15.30630808166869, 15.290577427447145, 15.278265062036414, 15.269320222443131, 15.263669840996654]","[13, 13, 13, 13, 13, 13]",2.2890387900783598
