,prediction,real_values,metrics
2020-05-10 06:00:00,"[21.75411568532667, 21.766110049027514, 21.77762902854215, 21.788711815902534, 21.799398781232153, 21.809731097595837]","[23, 23, 23, 23, 23, 23]",1.2175320214813046
2020-05-10 06:15:00,"[21.8866832680413, 21.898061253132155, 21.909030238472546, 21.91963111278914, 21.9299051531643, 21.93989372777309]","[23, 23, 23, 23, 23, 23]",1.086284446340486
2020-05-10 06:30:00,"[22.02313383388338, 22.03399485823049, 22.044522591522792, 22.054757167992296, 22.064738592033997, 22.074506529108056]","[23, 23, 23, 23, 23, 23]",0.9508861302223088
2020-05-10 06:45:00,"[22.006964663892752, 22.016427407833863, 22.025642592909307, 22.034651618443565, 22.04349543072367, 22.052214394526523]","[23, 23, 23, 23, 23, 23]",0.9702235672198959
2020-05-10 07:00:00,"[22.10416929203853, 22.113344255558623, 22.122356585911945, 22.131245831474086, 22.140050968688914, 22.14881035395088]","[23, 23, 23, 23, 23, 23]",0.8734699941512046
2020-05-10 07:15:00,"[22.21331173169834, 22.222853757224613, 22.232322252295884, 22.24175335225288, 22.25118263634656, 22.260645154964834]","[23, 23, 23, 23, 23, 23]",0.7631595342466126
2020-05-10 07:30:00,"[22.24450264185667, 22.25408136929056, 22.263672349717307, 22.273311241398684, 22.283033497349237, 22.292874443291552]","[23, 23, 23, 23, 23, 23]",0.7316070599626151
2020-05-10 07:45:00,"[22.311698085198124, 22.321354648309963, 22.33111133281954, 22.341003904754132, 22.35106821340843, 22.361340289210766]","[23, 23, 23, 23, 23, 23]",0.6639535164146778
2020-05-10 08:00:00,"[22.428963781624873, 22.43966811476211, 22.450573252680027, 22.461714477113787, 22.47312741913393, 22.48484816086762]","[23, 23, 23, 23, 23, 23]",0.5438522123027922
2020-05-10 08:15:00,"[22.457830639569913, 22.46937410644192, 22.48121313487213, 22.49338489408616, 22.50592727805984, 22.518878980426386]","[23, 23, 23, 23, 23, 23]",0.5126557359010834
2020-05-10 08:30:00,"[22.50255789318377, 22.51531499931979, 22.528475341194593, 22.542077992826126, 22.556162967394624, 22.570771247806]","[23, 23, 23, 23, 23, 23]",0.46469073967815994
2020-05-10 08:45:00,"[22.550703693354265, 22.56466987948087, 22.57916865708205, 22.59424315039863, 22.609937401752685, 22.626296328778785]","[23, 23, 23, 23, 23, 23]",0.4133038409396716
2020-05-10 09:00:00,"[22.66411055690363, 22.68022476507229, 22.697005100350292, 22.714495977857986, 22.732742486231093, 22.75179027451631]","[23, 23, 23, 23, 23, 23]",0.29479682868610063
2020-05-10 09:15:00,"[22.70351003916176, 22.722065401980643, 22.741434052643395, 22.76166245169266, 22.782797309280934, 22.804885389116972]","[23, 23, 23, 23, 23, 23]",0.24968706879987862
2020-05-10 09:30:00,"[22.796810341196903, 22.818048330749978, 22.84023957195106, 22.86342953494568, 22.887663210657802, 22.912984843297718]","[23, 23, 23, 23, 23, 23]",0.15207373508628336
2020-05-10 09:45:00,"[22.864686058414534, 22.88885321052469, 22.914123092836217, 22.9405381173815, 22.968139211903566, 22.996965494772475]","[23, 23, 23, 23, 23, 23]",0.08425986421652033
2020-05-10 10:00:00,"[22.954598371821305, 22.982831655158268, 23.012310643584332, 23.043072024324683, 23.075149928756517, 23.108575564989117]","[23, 23, 23, 23, 23, 23]",0.06027572235925937
2020-05-10 10:15:00,"[23.051530918060664, 23.08397057243133, 23.117774686788284, 23.152970481702404, 23.189581393759788, 23.22762669544241]","[23, 23, 23, 23, 24, 24]",0.4655312693766308
2020-05-10 10:30:00,"[23.14723588979489, 23.183472459845802, 23.221169325379783, 23.260338143768866, 23.300985452746275, 23.343112333546536]","[23, 24, 24, 24, 24, 24]",0.6785026720627357
2020-05-10 10:45:00,"[23.300325491883722, 23.341504884762404, 23.384154203849352, 23.428267107559858, 23.47383122230922, 23.520827868175964]","[24, 24, 24, 24, 24, 24]",0.5966244342922562
2020-05-10 11:00:00,"[23.44939901081446, 23.49524437284884, 23.54251152103509, 23.59117421369324, 23.64119947184968, 23.692547391609576]","[24, 24, 24, 24, 24, 24]",0.4392491414855666
