,prediction,real_values,metrics
2020-05-10 06:00:00,"[6.298426695297196, 6.281852933198408, 6.2659833214356855, 6.251079053099838, 6.237403688267548, 6.225221118460992]","[7, 7, 7, 7, 7, 7]",0.7404321745317103
2020-05-10 06:15:00,"[6.29819961021722, 6.28467553852086, 6.272615112064834, 6.26228142828451, 6.253933941762872, 6.247826392115478]","[7, 7, 7, 7, 7, 7]",0.7302864778281175
2020-05-10 06:30:00,"[6.255448539007396, 6.246872429125251, 6.240497964563817, 6.236571567402272, 6.23533009444823, 6.236998877401968]","[7, 7, 7, 7, 7, 7]",0.7580803725145353
2020-05-10 06:45:00,"[6.246146452558367, 6.24481532440355, 6.246357251312302, 6.2509847119374875, 6.258895170573358, 6.270269363110399]","[7, 7, 7, 7, 7, 7]",0.7471438427172464
2020-05-10 07:00:00,"[6.401353185748749, 6.410412325258338, 6.422909366697386, 6.439005326159687, 6.4588415542644, 6.482538396831122]","[7, 7, 7, 7, 7, 7]",0.5648538500781035
2020-05-10 07:15:00,"[6.400418829737107, 6.4198043855457225, 6.443014438096722, 6.470148194852948, 6.501281848897542, 6.536467700040927]","[7, 7, 7, 7, 7, 7]",0.5401670065354015
2020-05-10 07:30:00,"[6.464861603128519, 6.495446180914981, 6.5300324792375815, 6.568650001195897, 6.611303446249825, 6.657972354289959]","[7, 7, 7, 7, 7, 7]",0.45017549791285977
2020-05-10 07:45:00,"[6.762958057104218, 6.807826351456165, 6.8567289390276045, 6.9096148020656605, 6.9664073858644375, 7.027004824455899]","[7, 7, 7, 7, 7, 7]",0.14356961091667758
2020-05-10 08:00:00,"[6.789565426203408, 6.844934979308602, 6.904085637308837, 6.966894335946863, 7.033213895883224, 7.102873786558146]","[7, 7, 7, 7, 7, 7]",0.12268496192442174
2020-05-10 08:15:00,"[6.933763621509105, 6.999537316977242, 7.068637271490576, 7.140872675849297, 7.216031537209063, 7.29388194060483]","[7, 7, 7, 7, 7, 7]",0.16430656196692844
2020-05-10 08:30:00,"[7.233671495855716, 7.309941983857293, 7.3889066826302265, 7.4703115695051325, 7.553885612404456, 7.639342481786037]","[7, 7, 7, 7, 7, 7]",0.45435959734235826
2020-05-10 08:45:00,"[7.409452802712865, 7.492431293283581, 7.577307815966879, 7.6637845048326545, 7.7515519042412055, 7.840290992244412]","[7, 7, 7, 7, 7, 7]",0.6396553207134842
2020-05-10 09:00:00,"[7.6584051894493435, 7.746364296105079, 7.835311435874136, 7.924918553077576, 8.014852173172569, 8.104775626913657]","[7, 7, 7, 7, 7, 7]",0.8938895065889513
2020-05-10 09:15:00,"[7.912646519043598, 8.002687986936417, 8.092750867763769, 8.182496747795453, 8.271588354544397, 8.359691834957973]","[7, 7, 7, 7, 7, 7]",1.147200121664234
2020-05-10 09:30:00,"[8.139564897384712, 8.228454148952787, 8.316405854679058, 8.403092414996156, 8.488193889890539, 8.57140017339058]","[7, 7, 7, 7, 6, 6]",1.7940878897128345
2020-05-10 09:45:00,"[8.368393292185637, 8.453474053311554, 8.536705062965638, 8.617786963359121, 8.696434087244088, 8.772376399174636]","[7, 6, 6, 6, 6, 6]",2.4541306668530822
2020-05-10 10:00:00,"[8.508734807549786, 8.586904364212215, 8.662483432822336, 8.735220118757768, 8.804881068874042, 8.871253043179307]","[6, 6, 6, 6, 6, 6]",2.6977621436046193
2020-05-10 10:15:00,"[8.63165282723846, 8.701056733440348, 8.767296899012287, 8.830181062018923, 8.889539081633355, 8.945224052222065]","[6, 6, 6, 6, 6, 6]",2.796215951172319
2020-05-10 10:30:00,"[8.654885962263505, 8.713274033056624, 8.76812771763623, 8.819325135670631, 8.866768577769665, 8.910385089066416]","[6, 6, 6, 6, 6, 6]",2.790164397127912
2020-05-10 10:45:00,"[8.778850623126878, 8.826563395529105, 8.870555958307165, 8.910778624506609, 8.947206483873627, 8.97983944494759]","[6, 6, 6, 6, 6, 6]",2.886452964612084
2020-05-10 11:00:00,"[8.832981078741721, 8.869432731715293, 8.902222343873714, 8.931373051930093, 8.956931600073405, 8.978967842812011]","[6, 6, 6, 6, 6, 6]",2.9124148740987605
2020-05-10 11:15:00,"[8.861419063403758, 8.886901517885741, 8.908982994101711, 8.927754616745752, 8.943328433390823, 8.955836421244095]","[6, 6, 6, 6, 6, 6]",2.9142180140988776
2020-05-10 11:30:00,"[8.778756105724872, 8.794003720515953, 8.806326555991308, 8.815874286925148, 8.822813298684304, 8.827325275424036]","[6, 6, 6, 6, 6, 6]",2.8075672196247607
2020-05-10 11:45:00,"[8.727678911943272, 8.734321848963274, 8.738657281308937, 8.740880067173753, 8.741196524404312, 8.739822705774028]","[6, 6, 6, 6, 6, 6]",2.7370970726896053
2020-05-10 12:00:00,"[8.616079824967919, 8.615868393434653, 8.61408547570659, 8.61095486375695, 8.606705748826462, 8.601570809793918]","[6, 6, 6, 6, 6, 6]",2.610882826956797
2020-05-10 12:15:00,"[8.534366099474349, 8.529506771506204, 8.523873130407775, 8.51770005250967, 8.51122136847048, 8.504667901589432]","[6, 6, 6, 6, 6, 6]",2.5202433488579783
2020-05-10 12:30:00,"[8.453638918226162, 8.449217703410179, 8.444838406684141, 8.440718571917664, 8.43706825472036, 8.434088206237663]","[6, 6, 6, 6, 6, 6]",2.443271043626575
2020-05-10 12:45:00,"[8.325894795084468, 8.319933712086184, 8.314768519692484, 8.3105949462101, 8.307595260962204, 8.305936663931062]","[6, 6, 6, 6, 6, 6]",2.3141312667306613
2020-05-10 13:00:00,"[8.230079774914744, 8.227192762946526, 8.225745001541632, 8.225885566796524, 8.227745034206649, 8.231434240922681]","[6, 6, 6, 6, 6, 6]",2.228014717304787
