,prediction,real_values,metrics
2020-05-10 06:00:00,"[14.854579802829052, 14.893425463993047, 14.931794245007387, 14.969527958911035, 15.006473123787012, 15.042481918988566]","[14, 14, 14, 14, 14, 14]",0.9518838670042062
2020-05-10 06:15:00,"[15.105245687822805, 15.143997067963038, 15.181850542412104, 15.21865934473109, 15.254283937920631, 15.288592812917152]","[14, 14, 14, 14, 14, 14]",1.200409531471555
2020-05-10 06:30:00,"[15.030470514420102, 15.064806046889085, 15.097874548551706, 15.129553885252518, 15.159731066965374, 15.18830281623998]","[14, 14, 14, 14, 14, 14]",1.1130993990801823
2020-05-10 06:45:00,"[15.07373023088132, 15.10379166976947, 15.13231254135422, 15.159199704114911, 15.1843702301433, 15.20775172354234]","[14, 14, 14, 14, 14, 14]",1.144444943488492
2020-05-10 07:00:00,"[15.209803712453496, 15.235718917230244, 15.25990300102092, 15.282292279922984, 15.30283366375863, 15.32148474250238]","[14, 14, 14, 14, 14, 14]",1.2692486496800557
2020-05-10 07:15:00,"[15.242108598023359, 15.262883837838272, 15.281815203733155, 15.298869127840087, 15.314022460805042, 15.327262349380723]","[14, 14, 14, 14, 14, 14]",1.2881576609327232
2020-05-10 07:30:00,"[15.416632186792757, 15.433324672851333, 15.448174836300248, 15.461175863769203, 15.47233041334616, 15.48165032332221]","[14, 14, 14, 14, 14, 14]",1.4523863213393227
2020-05-10 07:45:00,"[15.130540916850299, 15.13896792389204, 15.145622532798523, 15.150529083434732, 15.153719985530161, 15.15523526215712]","[14, 14, 14, 14, 14, 14]",1.1458022787371496
2020-05-10 08:00:00,"[15.120646886530771, 15.124263816159534, 15.12625280360962, 15.126659001131166, 15.125533941574968, 15.122935006712723]","[14, 14, 14, 14, 14, 14]",1.1243838414900331
2020-05-10 08:15:00,"[15.169492295559767, 15.16899130315136, 15.167068882288463, 15.163785578936512, 15.159206384604667, 15.15340017901574]","[14, 14, 14, 14, 14, 14]",1.1636717006259087
2020-05-10 08:30:00,"[15.264332387073935, 15.261161383224227, 15.25681318774217, 15.251356112443284, 15.24486098954434, 15.237400655366852]","[14, 14, 14, 14, 14, 14]",1.252688787752406
2020-05-10 08:45:00,"[14.96361980882228, 14.954775803311911, 14.945027571034524, 14.93445285350891, 14.923130082466766, 14.911137911942054]","[14, 14, 14, 14, 14, 14]",0.9388628458339175
2020-05-10 09:00:00,"[15.133640871783944, 15.124628179837853, 15.114986732043585, 15.104789765698145, 15.094109731466908, 15.083017962784767]","[14, 14, 14, 14, 14, 14]",1.1093308809288385
2020-05-10 09:15:00,"[14.913654983618546, 14.90142194621077, 14.888826678974684, 14.87594067828113, 14.862833514313941, 14.849572626281404]","[14, 14, 14, 14, 14, 14]",0.8823139286440908
2020-05-10 09:30:00,"[14.8281735605546, 14.814923346830835, 14.80156530794449, 14.788164643417051, 14.774783940355245, 14.761483114098736]","[14, 14, 14, 14, 14, 14]",0.7951759389106321
2020-05-10 09:45:00,"[14.78797258690098, 14.774822599486223, 14.761785684645059, 14.748917804143789, 14.736272100350067, 14.723898989280453]","[14, 14, 14, 15, 15, 15]",0.5788486748080548
2020-05-10 10:00:00,"[14.86691485214423, 14.85560002627699, 14.844581360230483, 14.8339031753473, 14.823607305199667, 14.813733337041121]","[15, 15, 15, 15, 15, 15]",0.16130497525250845
2020-05-10 10:15:00,"[14.828505589779464, 14.818258273897927, 14.808427355099198, 14.799050713148182, 14.79016461255773, 14.7818040348937]","[15, 15, 15, 15, 15, 15]",0.19628272589800624
2020-05-10 10:30:00,"[14.746074551027759, 14.736581239586027, 14.72758416173607, 14.719117113662282, 14.711213487512918, 14.703906658885419]","[15, 15, 15, 15, 14, 14]",0.463372127451173
2020-05-10 10:45:00,"[14.745573260798736, 14.73819769506716, 14.731411510158322, 14.725247990537703, 14.71974126634597, 14.714926699903216]","[15, 14, 14, 14, 8, 7]",4.210020445696723
2020-05-10 11:00:00,"[14.850901315006789, 14.846819869125026, 14.843447370666476, 14.840818150089317, 14.838968453689075, 14.837936791678661]","[14, 8, 7, 7, 7, 8]",6.816742590517307
2020-05-10 11:15:00,"[14.894045319884818, 14.89441825996234, 14.895818080196474, 14.898279672824708, 14.901839658064155, 14.906536673953555]","[7, 7, 8, 7, 7, 6]",7.919789406577023
2020-05-10 11:30:00,"[14.415573352165032, 14.416238338974031, 14.418377367343894, 14.422032059152725, 14.427244705533901, 14.434058453451149]","[7, 7, 6, 6, 6, 6]",8.102909107941754
2020-05-10 11:45:00,"[13.866422881750312, 13.868016015599999, 13.871543441426944, 13.877050240134352, 13.884580750397605, 13.894178654688893]","[6, 6, 6, 7, 7, 8]",7.247759369326976
2020-05-10 12:00:00,"[13.656890326120454, 13.66434227199434, 13.674206170754509, 13.686521346176194, 13.701324638305227, 13.718650419408803]","[7, 7, 8, 8, 8, 9]",5.888287128316207
2020-05-10 12:15:00,"[13.510374835865907, 13.525255759394756, 13.54294514897709, 13.563470884315462, 13.58685678924804, 13.61312259671322]","[8, 8, 9, 9, 9, 9]",4.910472727997709
2020-05-10 12:30:00,"[13.34176423480811, 13.364368039472364, 13.390071121973214, 13.41888796674363, 13.45082760629299, 13.48589353841197]","[9, 9, 9, 9, 9, 9]",4.408911951796187
2020-05-10 12:45:00,"[13.296499636527518, 13.32872981511843, 13.364268120479775, 13.4031094229374, 13.445241868014056, 13.490646776907763]","[9, 9, 9, 9, 9, 9]",4.388585639604741
2020-05-10 13:00:00,"[13.146744085053527, 13.187595471221822, 13.231904105978275, 13.279644231595553, 13.330782029542089, 13.38527551648224]","[9, 9, 9, 9, 9, 9]",4.261105564514372
2020-05-10 13:15:00,"[13.129162257103573, 13.179707172247499, 13.233797525403094, 13.29138279530201, 13.352403062123688, 13.416788930098608]","[9, 9, 9, 9, 9, 9]",4.268340380861836
2020-05-10 13:30:00,"[13.061524927484955, 13.121669205213937, 13.18535403774967, 13.25249939022795, 13.323014687736064, 13.396798806647077]","[9, 9, 9, 9, 9, 9]",4.225032090519195
2020-05-10 13:45:00,"[13.203601043412354, 13.274716908800366, 13.349267455229578, 13.427138257308922, 13.50820350673952, 13.592326116303976]","[9, 9, 9, 9, 9, 9]",4.394551644663247
2020-05-10 14:00:00,"[13.184606845879676, 13.264385090402707, 13.34741652219114, 13.433553052387175, 13.522634554278028, 13.61448909941004]","[9, 9, 9, 9, 7, 7]",5.172822654902898
2020-05-10 14:15:00,"[13.477397656711753, 13.567778147267886, 13.661121620741707, 13.757240308365882, 13.85593425573122, 13.956991747643245]","[9, 7, 7, 7, 7, 7]",6.437095697272435
2020-05-10 14:30:00,"[13.310836343573367, 13.407012406089947, 13.505824120671418, 13.607050324382273, 13.710457641230215, 13.815801088872707]","[7, 7, 7, 7, 7, 7]",6.56176692468081
2020-05-10 14:45:00,"[13.41522101930672, 13.518344970170169, 13.623675011757541, 13.730952835639794, 13.839908433070951, 13.950260925443178]","[7, 7, 7, 7, 7, 7]",6.682229579491957
2020-05-10 15:00:00,"[13.4483427542616, 13.5564097737384, 13.666171794997789, 13.777336454139109, 13.88960078832052, 14.002652298619983]","[7, 7, 7, 8, 8, 8]",6.233007946493044
2020-05-10 15:15:00,"[13.572019275804884, 13.683978347543485, 13.797004247721667, 13.910773618100013, 14.024954354329662, 14.139206900830299]","[8, 8, 8, 8, 8, 8]",5.857864343779975
2020-05-10 15:30:00,"[13.570139852669033, 13.682251940862683, 13.794654279717498, 13.907002826945666, 14.018947617748493, 14.130134247688412]","[8, 8, 8, 8, 8, 8]",5.853651595893008
2020-05-10 15:45:00,"[13.723429671549797, 13.835449566286528, 13.946979109374437, 14.057657658031168, 14.167121826389032, 14.275007143881151]","[8, 8, 8, 8, 8, 8]",6.003901536395221
2020-05-10 16:00:00,"[13.784116688790917, 13.892576350381207, 13.999719121550868, 14.105180213925397, 14.208595756460783, 14.30960456741098]","[8, 8, 8, 8, 8, 8]",6.052631493282724
2020-05-10 16:15:00,"[13.865778383967523, 13.96815241812188, 14.068366472859589, 14.166063383054686, 14.2608908583566, 14.352503299388271]","[8, 8, 8, 8, 9, 9]",5.790766685307902
