,prediction,real_values,metrics
2020-05-10 06:00:00,"[7.011415483411849, 7.035237958072704, 7.058244470557855, 7.080383160803803, 7.101609158023697, 7.121884916011894]","[7, 7, 7, 7, 7, 7]",0.07789549793103781
2020-05-10 06:15:00,"[7.103831692491539, 7.125225486991612, 7.14566565110662, 7.165121437504226, 7.183569975420278, 7.2009964504352615]","[7, 7, 7, 7, 7, 7]",0.15760896915948744
2020-05-10 06:30:00,"[7.170105711666016, 7.188791725961963, 7.206465157383165, 7.2231184758652445, 7.2387523340623705, 7.253375576960908]","[7, 7, 7, 7, 7, 7]",0.21532527504502189
2020-05-10 06:45:00,"[7.281136591937409, 7.297331170720679, 7.312518989082114, 7.326715631458947, 7.339944737755716, 7.35223784681936]","[7, 7, 7, 7, 7, 7]",0.3192409633919645
2020-05-10 07:00:00,"[7.296364277077115, 7.309478840863209, 7.321668292903095, 7.332971461171592, 7.343434541983302, 7.353110780967181]","[7, 7, 7, 7, 7, 7]",0.3267475913060787
2020-05-10 07:15:00,"[7.345557771452379, 7.356223045408268, 7.366116832183687, 7.37529827790297, 7.383832698089273, 7.39179111771465]","[7, 7, 7, 7, 7, 7]",0.37014033008639974
2020-05-10 07:30:00,"[7.3799322394657345, 7.388703016351497, 7.396911833841309, 7.40463390633169, 7.411949054061581, 7.418941135063553]","[7, 7, 7, 7, 7, 7]",0.40039976716886405
2020-05-10 07:45:00,"[7.423401712204434, 7.430949270066272, 7.4381887306183785, 7.445206696700919, 7.4520925177452435, 7.458937649029226]","[7, 7, 7, 7, 7, 7]",0.44162881472912197
2020-05-10 08:00:00,"[7.433975866576507, 7.441040819575193, 7.4480840299319215, 7.455197284962509, 7.462473051313484, 7.470003807361244]","[7, 7, 7, 7, 7, 7]",0.45196254003050007
2020-05-10 08:15:00,"[7.434682831302237, 7.441847145366181, 7.449282248842804, 7.4570798988072875, 7.46533045006234, 7.474122198635687]","[7, 7, 7, 7, 7, 7]",0.45392343769084714
2020-05-10 08:30:00,"[7.429228949657381, 7.4374754828536975, 7.446282554644617, 7.455735160405334, 7.465914862572511, 7.476899191450026]","[7, 7, 7, 7, 7, 7]",0.4522157380247298
2020-05-10 08:45:00,"[7.492285340958491, 7.502844639474902, 7.514226178421232, 7.526501873913785, 7.5397384226101485, 7.553996803698672]","[7, 7, 7, 7, 7, 7]",0.5220249670800764
2020-05-10 09:00:00,"[7.532540953916348, 7.546046508994703, 7.560594591993251, 7.576239228342592, 7.593027754954794, 7.611000455006811]","[7, 7, 7, 7, 7, 7]",0.5705389377015434
2020-05-10 09:15:00,"[7.606632273768118, 7.623914126193893, 7.642402650791941, 7.662129500513084, 7.68311859619157, 7.705385922420006]","[7, 7, 7, 7, 7, 7]",0.6548013069685907
2020-05-10 09:30:00,"[7.639750292777267, 7.660748728870487, 7.683045343810481, 7.706647064658368, 7.7315525268010035, 7.757752044726195]","[7, 7, 7, 7, 7, 7]",0.6977496681307812
2020-05-10 09:45:00,"[7.628975340524649, 7.653431393518278, 7.679214145383715, 7.70630590818436, 7.734680605654733, 7.764303915420166]","[7, 7, 7, 7, 7, 7]",0.6960242481049782
2020-05-10 10:00:00,"[7.666234166553261, 7.694452460979258, 7.7239434366214565, 7.754664184330296, 7.786563880207862, 7.819584098647841]","[7, 7, 7, 7, 7, 7]",0.7427589501519885
2020-05-10 10:15:00,"[7.763139058989525, 7.795310890321285, 7.828636650988876, 7.863049986733435, 7.898477550767093, 7.934839469471113]","[7, 7, 7, 7, 7, 7]",0.8492723706694612
