,prediction,real_values,metrics
2020-05-10 06:00:00,"[3.6874627976348884, 3.7003017251028925, 3.712805147319445, 3.724853985396335, 3.7363319733845453, 3.747125862216884]","[6, 6, 6, 6, 6, 6]",2.2819445277071586
2020-05-10 06:15:00,"[3.757458721262341, 3.7684067627584743, 3.778534945548028, 3.787736562148873, 3.795909068876648, 3.802954260895241]","[6, 6, 6, 6, 6, 6]",2.218221625624426
2020-05-10 06:30:00,"[3.9094378833660204, 3.9181039690458968, 3.9255382837043684, 3.9316494775167903, 3.936351445008584, 3.93956346420326]","[6, 6, 6, 6, 6, 6]",2.0732522928965422
2020-05-10 06:45:00,"[3.9947389982400585, 3.9985182661794596, 4.000686989329862, 4.001175153077808, 3.9999189534330846, 3.9968608760996838]","[6, 6, 6, 6, 6, 6]",2.0013514035038633
2020-05-10 07:00:00,"[3.957784914106467, 3.955022016360486, 3.9503737354810675, 3.9437950139874234, 3.9352474754452698, 3.9246994300971227]","[6, 6, 6, 6, 6, 6]",2.055545330012801
2020-05-10 07:15:00,"[4.1265070831427675, 4.1191482390987755, 4.109674425805334, 4.098061138863163, 4.084291172953236, 4.068354585347023]","[6, 6, 6, 6, 6, 6]",1.8990995928742607
2020-05-10 07:30:00,"[4.0672849449764374, 4.051646720831516, 4.033726381847879, 4.013527528810454, 3.991061528676828, 3.9663473972345087]","[6, 6, 6, 6, 6, 6]",1.9797032393304725
2020-05-10 07:45:00,"[4.096980177351794, 4.074699923007223, 4.050070010013121, 4.023118763942484, 3.993882345776041, 3.9624045697914325]","[6, 6, 6, 6, 6, 6]",1.9670135738805838
2020-05-10 08:00:00,"[4.073768263051509, 4.04389788818653, 4.011658004791872, 3.97710509102397, 3.940303619133811, 3.901325777281446]","[6, 6, 6, 6, 7, 7]",2.3995081357285213
2020-05-10 08:15:00,"[4.053320778204011, 4.016400429188357, 3.9772130987294054, 3.935840734409779, 3.8923728320614472, 3.8469060728924913]","[6, 7, 7, 7, 7, 7]",2.9102430303724116
2020-05-10 08:30:00,"[4.095102847090561, 4.052935417696226, 4.008622150196641, 3.9622670926905617, 3.9139814734398786, 3.863883256160457]","[7, 7, 7, 7, 7, 7]",3.0182367467048965
2020-05-10 08:45:00,"[3.9837536021806144, 3.9346244643648247, 3.8835490729955766, 3.830654331138341, 3.7760735472521723, 3.7199459016911858]","[7, 7, 7, 7, 7, 7]",3.146525716737631
2020-05-10 09:00:00,"[3.9843316200654386, 3.930229186160243, 3.8744566488749306, 3.817164592490066, 3.758509142143966, 3.6986513095432376]","[7, 7, 7, 7, 7, 7]",3.15761981181621
2020-05-10 09:15:00,"[3.85335616867742, 3.7941491511382686, 3.733565838481769, 3.6717715487405935, 3.608935903717386, 3.545232108135934]","[7, 7, 7, 7, 7, 7]",3.300512099493191
2020-05-10 09:30:00,"[3.838286724261853, 3.7763688992765987, 3.7134237630820963, 3.6496276382489725, 3.5851597637310855, 3.5202015116228806]","[7, 7, 7, 7, 7, 7]",3.321268281694546
2020-05-10 09:45:00,"[3.8163389183623337, 3.752594190260494, 3.688258899098618, 3.623519845833824, 3.558564932837352, 3.493582306416523]","[7, 7, 7, 7, 7, 7]",3.3463420349717645
2020-05-10 10:00:00,"[3.6662077642400464, 3.600643644373866, 3.5349061332520195, 3.4691870593364396, 3.4036775314799748, 3.3385670369060056]","[7, 7, 7, 7, 7, 7]",3.4995937019387005
2020-05-10 10:15:00,"[3.6456901986905694, 3.581126038587377, 3.516832600824478, 3.452998077490958, 3.3898079414272586, 3.327444041359833]","[7, 7, 7, 7, 7, 7]",3.516032924221862
2020-05-10 10:30:00,"[3.5756681808706734, 3.512823216200543, 3.450635964677059, 3.3892858012191684, 3.3289475275358815, 3.2697904928106634]","[7, 7, 7, 6, 6, 6]",3.106145233665435
2020-05-10 10:45:00,"[3.413503351989714, 3.3505630239704476, 3.288528707391148, 3.227567935596257, 3.1678426022580983, 3.1095081348691562]","[6, 6, 6, 6, 6, 5]",2.593035940752559
2020-05-10 11:00:00,"[3.4015086043570957, 3.34452812026689, 3.2889135659488717, 3.2348114623941404, 3.1823604070258824, 3.1316903376456247]","[6, 6, 5, 5, 5, 5]",2.1072015597218923
2020-05-10 11:15:00,"[3.49352064558511, 3.4448988903950823, 3.3980499489194136, 3.353089768057392, 3.310124231487352, 3.2692485715960773]","[5, 5, 5, 5, 5, 5]",1.6236562343743175
2020-05-10 11:30:00,"[3.2439096788925808, 3.1977845719094677, 3.1536199108579175, 3.111506721940211, 3.071525116288659, 3.0337438400744676]","[5, 5, 5, 6, 5, 5]",2.068394110562676
2020-05-10 11:45:00,"[3.1296903558183344, 3.0893692727189594, 3.0511682208499735, 3.0151461989601365, 2.9813504336699252, 2.9498161054165006]","[6, 5, 5, 3, 3, 3]",1.6171079210471506
2020-05-10 12:00:00,"[3.0987129326795, 3.0641186848496322, 3.0316775600328754, 3.0014164149609197, 2.9733504652107605, 2.947483194584905]","[3, 3, 3, 2, 3, 5]",0.933740612358318
2020-05-10 12:15:00,"[3.007269466510509, 2.979310712279676, 2.9535676502635333, 2.9300330379219686, 2.9086877940638733, 2.8895011084173223]","[2, 3, 5, 5, 4, 5]",1.588124486783603
2020-05-10 12:30:00,"[3.00231223030699, 2.98236951957319, 2.964561729155561, 2.94884352575513, 2.935158320281959, 2.9234386040235463]","[5, 4, 5, 5, 5, 4]",1.7700817145797332
2020-05-10 12:45:00,"[2.9016874715465995, 2.8857511292095293, 2.8717245990770857, 2.859536681809523, 2.8491064562709774, 2.8403437766123205]","[5, 5, 4, 6, 5, 5]",2.2097864537704135
2020-05-10 13:00:00,"[2.9611984736950694, 2.952339307482169, 2.9450394086236966, 2.939196915048709, 2.9347024643982627, 2.9314398757909177]","[6, 5, 5, 5, 5, 6]",2.435108367248395
2020-05-10 13:15:00,"[3.0405401451987424, 3.0358961463361704, 3.032396469050798, 3.029921437546191, 3.028346586502312, 3.0275434525647156]","[5, 5, 6, 5, 4, 4]",1.926778365662424
2020-05-10 13:30:00,"[3.0916992954472873, 3.0905885092938004, 3.090127626345226, 3.0901843536895655, 3.090624696429165, 3.091313827228271]","[5, 4, 4, 4, 5, 5]",1.4951627582001739
2020-05-10 13:45:00,"[3.2125014105567, 3.2138300913715687, 3.215292955656888, 3.2167536044568923, 3.218077128289859, 3.219131005317655]","[4, 5, 5, 7, 7, 7]",2.8840538730780008
2020-05-10 14:00:00,"[3.179840237733122, 3.1795105609945313, 3.1790639718878744, 3.178376628547367, 3.17732821200971, 3.175802757690901]","[7, 7, 7, 7, 7, 7]",3.821679858250272
2020-05-10 14:15:00,"[3.3879074035743173, 3.3883310432162212, 3.3880055054142204, 3.386820416153749, 3.384672771161587, 3.3814676734054885]","[7, 7, 7, 7, 8, 8]",3.9754459455019213
2020-05-10 14:30:00,"[3.4965235102538346, 3.494291654101472, 3.4908385252167284, 3.4860803086788352, 3.4799435079879943, 3.4723655133610474]","[7, 8, 8, 9, 10, 9]",5.105184986159021
2020-05-10 14:45:00,"[3.743281774739807, 3.738370408184351, 3.73179930518759, 3.723517702965526, 3.7134878451710938, 3.7016853376044505]","[9, 10, 9, 9, 9, 9]",5.453678340678789
2020-05-10 15:00:00,"[3.911424424242624, 3.9016589812871487, 3.889828190351456, 3.875925464738156, 3.85995961609129, 3.841954924279507]","[9, 9, 9, 9, 9, 10]",5.300915213481975
2020-05-10 15:15:00,"[4.10934673405739, 4.094031833271977, 4.07642128014649, 4.056557172741742, 4.034498303855456, 4.010319917812383]","[9, 9, 10, 10, 10, 12]",6.025259452425012
2020-05-10 15:30:00,"[4.299379954576044, 4.2780516331414775, 4.254369779073697, 4.228427661080654, 4.200335442911383, 4.170219611904386]","[10, 10, 12, 11, 11, 11]",6.632848554911777
2020-05-10 15:45:00,"[4.4875568905313745, 4.460673998308909, 4.431491649109251, 4.400151817696997, 4.366813018737096, 4.331649421441076]","[11, 11, 11, 11, 12, 12]",6.939586225444026
2020-05-10 16:00:00,"[4.630770282105061, 4.597680312019178, 4.56247498968227, 4.525346233556569, 4.486501079446023, 4.446160474465508]","[11, 12, 12, 11, 11, 11]",6.806587793592842
2020-05-10 16:15:00,"[4.887069587052769, 4.8487557396151, 4.8086183852243085, 4.766897806942905, 4.723847107903931, 4.67973069722909]","[11, 11, 11, 11, 10, 10]",5.895387296128349
2020-05-10 16:30:00,"[4.928728593991104, 4.885459305812206, 4.840855546480272, 4.795195028562565, 4.748764980462978, 4.701860395403362]","[11, 10, 10, 9, 9, 11]",5.244927406684786
2020-05-10 16:45:00,"[5.068807765002466, 5.02307799239611, 4.976645292887318, 4.929813649522086, 4.882892287080477, 4.836193759314427]","[9, 9, 11, 11, 10, 8]",4.840671554211519
2020-05-10 17:00:00,"[5.086673800562131, 5.040309747602431, 4.993971310115916, 4.947972730979402, 4.902628807240783, 4.858252918658539]","[11, 10, 8, 9, 9, 8]",4.314319433165738
2020-05-10 17:15:00,"[5.205760226337264, 5.161085433289915, 5.1171841872448445, 5.074368051004678, 5.032944224046654, 4.993213594174838]","[9, 9, 8, 8, 9, 8]",3.4346704315838
2020-05-10 17:30:00,"[5.11323515476716, 5.071636199283753, 5.031575100565867, 4.9933485066229375, 4.957243840720396, 4.923537443834634]","[8, 9, 8, 10, 9, 10]",4.077538236683736
2020-05-10 17:45:00,"[5.1574994974539345, 5.121730315741804, 5.088226231353828, 5.057250686782541, 5.0290532033606175, 5.003867741513314]","[10, 9, 10, 10, 11, 11]",5.142192899568402
2020-05-10 18:00:00,"[5.210325902119223, 5.182510057431246, 5.157523940352148, 5.135585954849072, 5.116896912935155, 5.101638677247221]","[10, 11, 11, 11, 12, 9]",5.595896932965212
2020-05-10 18:15:00,"[5.3847534843202345, 5.366877764993216, 5.352204907678138, 5.340897644394443, 5.333098599490668, 5.328929272128924]","[11, 12, 9, 8, 7, 7]",4.1125332024215355
2020-05-10 18:30:00,"[5.515164904376759, 5.507696631127867, 5.503629355807978, 5.503065226846321, 5.506084817680197, 5.512746471406164]","[8, 7, 7, 7, 9, 7]",2.133099465434591
2020-05-10 18:45:00,"[5.578661833404347, 5.582084799956475, 5.58908682288398, 5.599703134438799, 5.613946154348007, 5.631805239530573]","[7, 9, 7, 7, 7, 8]",2.0487128272052404
2020-05-10 19:00:00,"[5.645855798305478, 5.659769539203289, 5.677227668035593, 5.698198625718151, 5.7226281292427075, 5.750439317013655]","[7, 7, 8, 8, 8, 8]",2.0236283825499353
2020-05-10 19:15:00,"[5.803040740402732, 5.828257970709969, 5.856791784343358, 5.888542733470682, 5.923389856210183, 5.961191216242338]","[8, 8, 8, 10, 11, 10]",3.4910471849207254
2020-05-10 19:30:00,"[5.958814825687627, 5.994056566076353, 6.032174743212707, 6.073006723680126, 6.116370753533283, 6.162066856086179]","[10, 11, 10, 12, 12, 12]",5.179480191829929
2020-05-10 19:45:00,"[6.2407301408268525, 6.284527301259097, 6.33047870840633, 6.378369111411293, 6.42796813267166, 6.479031447020679]","[12, 12, 12, 15, 14, 13]",6.735113285418379
2020-05-10 20:00:00,"[6.539584099634853, 6.589434908206718, 6.640517366816194, 6.6925764838954995, 6.745347236075999, 6.798555939839522]","[15, 14, 13, 14, 14, 14]",7.357845622973603
2020-05-10 20:15:00,"[7.01776171736172, 7.0712824441938436, 7.124929254124408, 7.178424565338407, 7.231486815205243, 7.283831910482812]","[14, 14, 14, 14, 14, 14]",6.849318118307329
2020-05-10 20:30:00,"[7.430013378592128, 7.483978431921963, 7.5369082004311485, 7.5885171220498915, 7.638521564204067, 7.686641275505943]","[14, 14, 14, 14, 14, 14]",6.43983483041659
2020-05-10 20:45:00,"[7.70176449577614, 7.751460143331871, 7.799017382933746, 7.844165560469923, 7.886641721581846, 7.926191914877201]","[14, 14, 14, 14, 13, 13]",5.872938861694707
2020-05-10 21:00:00,"[8.199098948662298, 8.24301593370743, 8.2837349856057, 8.321013621859882, 8.35462229299798, 8.38434546864855]","[14, 13, 13, 13, 13, 13]",4.887044444595138
2020-05-10 21:15:00,"[8.438537999160864, 8.472441399790437, 8.502245145209034, 8.527749713292762, 8.548772632261056, 8.56514928206673]","[13, 13, 13, 13, 13, 14]",4.670609725180563
2020-05-10 21:30:00,"[8.64288175876067, 8.663896076755986, 8.68004209402181, 8.691174392641125, 8.697167856865345, 8.69791813890012]","[13, 13, 14, 13, 13, 13]",4.503266955387711
2020-05-10 21:45:00,"[8.892415677213817, 8.89924096029036, 8.900648035742755, 8.896554785147712, 8.88690139028144, 8.87165042020652]","[13, 13, 13, 13, 14, 14]",4.467944524312174
