,prediction,real_values,metrics
2020-05-10 06:00:00,"[15.936459044090968, 15.934952023177727, 15.93223602930774, 15.928214421997096, 15.922790561503447, 15.91586850405927]","[15, 15, 15, 15, 15, 15]",0.9284480232781274
2020-05-10 06:15:00,"[15.915899244737545, 15.910586941916225, 15.903817728185986, 15.895496298947142, 15.885529238966791, 15.873825743188057]","[15, 15, 15, 15, 15, 15]",0.8976426140205355
2020-05-10 06:30:00,"[15.88070660839713, 15.87083807161449, 15.859275691693854, 15.845931333017724, 15.830720659304667, 15.81356383735097]","[15, 15, 15, 15, 14, 15]",1.0802300573963295
2020-05-10 06:45:00,"[15.806485968731053, 15.791136837602377, 15.773880535738385, 15.75464214270075, 15.733352379116708, 15.7099482489672]","[15, 14, 15, 15, 15, 16]",0.9703008439091065
2020-05-10 07:00:00,"[15.724447910470888, 15.70324706636543, 15.67997942207592, 15.654588042530333, 15.62702319337691, 15.597242885179877]","[15, 15, 16, 16, 16, 16]",0.5070221549748581
2020-05-10 07:15:00,"[15.633174493013957, 15.605503361739467, 15.575636956309621, 15.54354142946408, 15.50919153791755, 15.472571050817393]","[16, 16, 16, 16, 16, 16]",0.44678503640414063
2020-05-10 07:30:00,"[15.570882408449053, 15.536663898694709, 15.500155344955383, 15.461349853826047, 15.420250307705802, 15.376869605401433]","[16, 16, 16, 16, 16, 16]",0.5264997789947224
2020-05-10 07:45:00,"[15.478147526612723, 15.437075049701704, 15.39369959507706, 15.348044417518532, 15.300143201995873, 15.250040111627548]","[16, 16, 16, 16, 16, 16]",0.6369327722331246
2020-05-10 08:00:00,"[15.365205675949653, 15.317329407164712, 15.26722479405279, 15.214946621866927, 15.160560198498628, 15.104141199099763]","[16, 16, 16, 16, 17, 17]",1.2247510398332688
2020-05-10 08:15:00,"[15.22852740078893, 15.174100997225533, 15.117610771672508, 15.059142950897858, 14.998793788086747, 14.936669203293503]","[16, 17, 17, 17, 17, 17]",1.8028474103889465
2020-05-10 08:30:00,"[15.12168543683594, 15.061503161951523, 14.999476007925189, 14.935719662072504, 14.87035896415866, 14.803527353419241]","[17, 17, 17, 17, 17, 17]",2.0375249763072842
2020-05-10 08:45:00,"[14.974033520666172, 14.908711764859424, 14.841830539545104, 14.773532055792671, 14.703966344401827, 14.633290529321473]","[17, 17, 17, 17, 17, 17]",2.197193886554834
2020-05-10 09:00:00,"[14.847551810257563, 14.77811071271924, 14.707464685729395, 14.635777914485297, 14.563220602912356, 14.489968104493594]","[17, 17, 17, 17, 17, 17]",2.3328538816151814
2020-05-10 09:15:00,"[14.723707725122592, 14.651431328721147, 14.578359309561849, 14.504671647759022, 14.430552187693952, 14.356187667319741]","[17, 17, 17, 17, 17, 17]",2.4623868587903046
2020-05-10 09:30:00,"[14.58229448306346, 14.508195910849642, 14.4337491443767, 14.359143984662737, 14.284571689616698, 14.210223944326632]","[17, 17, 17, 17, 17, 17]",2.6067397543899458
2020-05-10 09:45:00,"[14.445905342426675, 14.371611433385791, 14.29742468827574, 14.22353671355471, 14.150138128946233, 14.07741753201714]","[17, 17, 17, 17, 17, 17]",2.7418876903731797
2020-05-10 10:00:00,"[14.289238810668023, 14.215746462506319, 14.142816934416372, 14.070637158517085, 13.999390640786538, 13.929256463645837]","[17, 17, 17, 17, 17, 17]",2.894767639109502
2020-05-10 10:15:00,"[14.152775524758407, 14.081608998371943, 14.011427244910369, 13.942405132375464, 13.874711904477557, 13.808510270043039]","[17, 17, 17, 17, 17, 17]",3.0237167833154546
2020-05-10 10:30:00,"[14.061346860794105, 13.993997433273712, 13.928008002897817, 13.863534640647842, 13.800725929139656, 13.739722181353832]","[17, 17, 17, 17, 17, 17]",3.104057815173582
