,prediction,real_values,metrics
2020-05-10 06:00:00,"[5.448560502653047, 5.4701594411046495, 5.494315168197842, 5.521014612457966, 5.550235059366605, 5.581943965188557]","[6, 6, 6, 6, 6, 6]",0.4910906294062219
2020-05-10 06:15:00,"[5.4974887126436585, 5.52654948859253, 5.5580763571973195, 5.592027305064531, 5.628350389042855, 5.666983706332052]","[6, 6, 6, 6, 6, 6]",0.4257218363607778
2020-05-10 06:30:00,"[5.651687566751913, 5.688476372035632, 5.72755086053352, 5.768838374975606, 5.812256564848557, 5.857713539375848]","[6, 6, 6, 6, 6, 6]",0.258690866587465
2020-05-10 06:45:00,"[5.730701858066958, 5.773813593375295, 5.8189482142110105, 5.866005067761101, 5.914874542804308, 5.965438405530593]","[6, 6, 6, 6, 6, 6]",0.17457425262072954
2020-05-10 07:00:00,"[6.001493549326289, 6.051711492852783, 6.103609360003963, 6.157058526576017, 6.211922680122546, 6.268058348991999]","[6, 6, 6, 6, 6, 6]",0.16064717564067377
2020-05-10 07:15:00,"[6.0778148846628985, 6.131734485518609, 6.186925404952827, 6.243239092424819, 6.300521086563873, 6.358611703787481]","[6, 6, 6, 6, 6, 6]",0.2367948379270095
2020-05-10 07:30:00,"[6.250362954253731, 6.3077575591723285, 6.365963724742239, 6.424816813605129, 6.484148476001492, 6.543787478913997]","[6, 6, 6, 6, 6, 6]",0.40863587419555686
2020-05-10 07:45:00,"[6.370105092044691, 6.429177467034773, 6.4885680186934485, 6.548103811987061, 6.607610718215673, 6.666914341323959]","[6, 6, 6, 6, 6, 6]",0.5282444349804228
2020-05-10 08:00:00,"[6.5921272800963395, 6.65203820340538, 6.711759063259734, 6.771115208517846, 6.829933575730295, 6.888043672212034]","[6, 6, 6, 6, 6, 6]",0.7477075483719785
2020-05-10 08:15:00,"[6.730817126557716, 6.789458252552274, 6.847419688360239, 6.904534473329542, 6.9606400442723375, 7.015579216480075]","[6, 6, 6, 6, 6, 6]",0.8801393058545643
2020-05-10 08:30:00,"[6.904911998672219, 6.961222458883441, 7.0163972529892975, 7.07028484051281, 7.122740816027207, 7.173628833770077]","[6, 6, 6, 6, 6, 6]",1.0455731232158871
2020-05-10 08:45:00,"[7.010782805405379, 7.063038608056113, 7.113764619745916, 7.162833235843758, 7.210126432712397, 7.255536576092827]","[6, 6, 6, 6, 6, 6]",1.1390905584103637
2020-05-10 09:00:00,"[7.143595105878425, 7.190998045375081, 7.236563874923177, 7.280195540681075, 7.32180759201484, 7.361326823156607]","[6, 6, 6, 6, 6, 6]",1.2579522367174634
2020-05-10 09:15:00,"[7.292505961976603, 7.334630743093049, 7.374707236658459, 7.412673596070206, 7.4484810837646105, 7.482094506978116]","[6, 6, 6, 6, 6, 6]",1.3923588579186903
2020-05-10 09:30:00,"[7.314305896516018, 7.3495936336449805, 7.382735227278877, 7.413708408236159, 7.442504770108699, 7.46912996504411]","[6, 6, 6, 6, 6, 6]",1.3963341292973945
2020-05-10 09:45:00,"[7.423219479539174, 7.4525335125014, 7.479745282743009, 7.504874381097826, 7.527954258351026, 7.549032151423222]","[6, 6, 6, 6, 6, 6]",1.490181483260795
2020-05-10 10:00:00,"[7.415040871824048, 7.437541934260862, 7.458112874428986, 7.4768146955297485, 7.493721350551861, 7.5089193975997715]","[6, 6, 6, 6, 6, 6]",1.4653772837706642
2020-05-10 10:15:00,"[7.456218703632641, 7.473231788294548, 7.488595532875827, 7.502407753784382, 7.514777587880824, 7.525824895411454]","[6, 6, 6, 6, 6, 6]",1.4936991713072507
2020-05-10 10:30:00,"[7.42207493121907, 7.434171803917909, 7.445010055493628, 7.454719624254064, 7.4634393996758535, 7.471316395747271]","[6, 6, 6, 6, 6, 6]",1.4485530672445075
2020-05-10 10:45:00,"[7.471583669220182, 7.480763357740465, 7.48916374690478, 7.496937540166181, 7.504243375378422, 7.511244822540811]","[6, 6, 6, 6, 6, 6]",1.4923839054469692
2020-05-10 11:00:00,"[7.433459996526002, 7.440500957391283, 7.447304444046161, 7.454037715470244, 7.460870448854552, 7.467973610970293]","[6, 6, 6, 6, 6, 6]",1.4507386275327063
2020-05-10 11:15:00,"[7.411565624162907, 7.418381763717922, 7.425525366888095, 7.433167032488402, 7.441475991443313, 7.450618919509227]","[6, 6, 6, 6, 7, 7]",1.1894237480995824
2020-05-10 11:30:00,"[7.367961052010937, 7.376058967323425, 7.3850499800014235, 7.395096888135452, 7.406357226970202, 7.41898209522615]","[6, 7, 7, 7, 7, 7]",0.6655542823927102
2020-05-10 11:45:00,"[7.404187730840345, 7.415713233301446, 7.428636512908548, 7.443100404718691, 7.459238852504342, 7.4771758242045046]","[7, 7, 7, 7, 7, 7]",0.4387196397508758
2020-05-10 12:00:00,"[7.4121309819901615, 7.427994446688772, 7.445664270144276, 7.465253714114144, 7.4868640009819805, 7.510583382617834]","[7, 7, 7, 7, 8, 8]",0.46024378173435826
2020-05-10 12:15:00,"[7.412486824464206, 7.4338813558478325, 7.457406093523079, 7.483136291783598, 7.511132443177128, 7.541439556542413]","[7, 8, 8, 8, 8, 8]",0.5002434587692163
2020-05-10 12:30:00,"[7.528347038593763, 7.556560712017145, 7.587070985281622, 7.619906308710079, 7.655078555854049, 7.692582571005268]","[8, 8, 8, 8, 8, 8]",0.39739836892933234
2020-05-10 12:45:00,"[7.591936614354882, 7.626870926855695, 7.6641096451686614, 7.7036319785631076, 7.745399638543642, 7.789356673784184]","[8, 8, 8, 8, 8, 8]",0.32030956939128863
2020-05-10 13:00:00,"[7.719393838926042, 7.761197763034693, 7.805174638733364, 7.851250631366272, 7.899334336297147, 7.949316933591662]","[8, 8, 8, 8, 8, 8]",0.18643675028598586
2020-05-10 13:15:00,"[7.828185547993936, 7.876064943765371, 7.925831060205228, 7.977358336613581, 8.03050449496945, 8.08511101190518]","[8, 8, 8, 8, 8, 8]",0.09922045252372293
2020-05-10 13:30:00,"[8.057728867024718, 8.111279056474851, 8.166284369008695, 8.222569402357035, 8.279943816842456, 8.338203119306693]","[8, 8, 8, 8, 8, 7]",0.5718477958703351
2020-05-10 13:45:00,"[8.151342761325086, 8.20828678010475, 8.266118899548026, 8.324622773710573, 8.383569711042332, 8.44271971923633]","[8, 8, 7, 7, 7, 7]",1.112030867990664
2020-05-10 14:00:00,"[8.356011734834642, 8.415132404105298, 8.474485350043345, 8.53381965764206, 8.592875291181922, 8.65138436793182]","[7, 7, 7, 7, 7, 7]",1.5073375733240832
2020-05-10 14:15:00,"[8.456110167068807, 8.51489871503196, 8.5731971558909, 8.630731374936826, 8.68722181088426, 8.742384892391248]","[7, 7, 7, 7, 7, 7]",1.6037472575351988
2020-05-10 14:30:00,"[8.610347364769005, 8.666949170759949, 8.722292094173595, 8.776089275005456, 8.82805245416965, 8.877893514149335]","[7, 7, 7, 8, 8, 8]",1.3163656206002048
2020-05-10 14:45:00,"[8.730704347962176, 8.782722162081608, 8.832689068513202, 8.880317596331079, 8.925323157021634, 8.967425619323713]","[8, 8, 8, 8, 8, 8]",0.8570344466259219
2020-05-10 15:00:00,"[8.885484255853427, 8.930651216888833, 8.972952501848109, 9.012113449936997, 9.047866766117968, 9.07995404923567]","[8, 8, 8, 8, 8, 8]",0.9904148768110496
2020-05-10 15:15:00,"[8.987579144484899, 9.02327805695554, 9.055356526575762, 9.083566263041671, 9.107670556915014, 9.127445681825883]","[8, 8, 8, 8, 8, 6]",1.5978190525673925
