,prediction,real_values,metrics
2020-05-10 06:00:00,"[17.946063779559054, 17.93597259228967, 17.924857753048464, 17.912708037476364, 17.899522281085222, 17.88530947590887]","[18, 18, 18, 18, 18, 18]",0.08517096250711291
2020-05-10 06:15:00,"[17.96284394223979, 17.95032720827206, 17.936787500386142, 17.92224233028661, 17.906719305967393, 17.890255990043915]","[18, 18, 18, 18, 18, 18]",0.07597704672406218
2020-05-10 06:30:00,"[17.894338378288147, 17.87831291514608, 17.86133833062935, 17.84346124493089, 17.824737739899593, 17.80523298269935]","[18, 18, 18, 18, 18, 18]",0.15185223967065267
2020-05-10 06:45:00,"[17.888636082752672, 17.870724878648556, 17.852037827198828, 17.832647526747987, 17.812634655069203, 17.79208739120888]","[18, 18, 18, 18, 18, 18]",0.16193983415869576
2020-05-10 07:00:00,"[17.894578379226154, 17.875816346289806, 17.85652926851443, 17.836810358573636, 17.81675889831783, 17.79647950786059]","[18, 18, 18, 18, 18, 18]",0.15745258540463958
2020-05-10 07:15:00,"[17.828603890084853, 17.80778220608702, 17.786712386312363, 17.765503960918913, 17.744270317263464, 17.723127841005933]","[18, 18, 18, 18, 18, 18]",0.22688476089073242
2020-05-10 07:30:00,"[17.79753636228197, 17.777556924529964, 17.757668969538997, 17.73798832194463, 17.71863206328253, 17.69971763721016]","[18, 18, 18, 18, 18, 18]",0.254028970591795
2020-05-10 07:45:00,"[17.823162803871366, 17.804656080105946, 17.786580831805065, 17.769051896046705, 17.752182717687656, 17.736084466017306]","[18, 18, 18, 18, 17, 17]",0.4611425287527388
2020-05-10 08:00:00,"[17.697834877765658, 17.679306718267597, 17.661545969687026, 17.644662984008242, 17.62876403858643, 17.613950493147755]","[18, 17, 17, 17, 18, 18]",0.5311693346327934
2020-05-10 08:15:00,"[17.66181018084548, 17.64685759164301, 17.63300085717846, 17.620333298270758, 17.608941742990886, 17.59890582651638]","[17, 18, 18, 18, 18, 18]",0.43881289628233106
2020-05-10 08:30:00,"[17.6601698794365, 17.649680237406237, 17.640543076439645, 17.632828362728407, 17.626597726450576, 17.62190394561729]","[18, 18, 18, 18, 18, 18]",0.3616210314334106
2020-05-10 08:45:00,"[17.552333829293165, 17.54385657710841, 17.536925609014254, 17.53158668372985, 17.527875573213063, 17.52581773291091]","[18, 18, 18, 18, 18, 17]",0.4728823870162394
2020-05-10 09:00:00,"[17.61704830721618, 17.614601288249727, 17.613773762958868, 17.614578710508038, 17.617018643894916, 17.621085529842684]","[18, 18, 17, 17, 17, 18]",0.5121681970049317
2020-05-10 09:15:00,"[17.650543597338935, 17.653803749884922, 17.6586801794781, 17.66515294920325, 17.67319178403581, 17.6827562370013]","[17, 17, 18, 18, 18, 18]",0.46309381660989635
2020-05-10 09:30:00,"[17.68481691909719, 17.693924952538644, 17.70454517554093, 17.716626248053004, 17.730107426716373, 17.74491896119393]","[18, 18, 18, 18, 18, 18]",0.2882489905234007
2020-05-10 09:45:00,"[17.708692613573888, 17.721308163786652, 17.735279700262808, 17.750526300716235, 17.76695871110101, 17.784479957875593]","[18, 18, 18, 18, 18, 18]",0.2567749428243414
2020-05-10 10:00:00,"[17.67829933192368, 17.693346614799772, 17.7094756314743, 17.726583014814384, 17.744559063870188, 17.763288521078724]","[18, 18, 18, 18, 18, 18]",0.28224435958188493
2020-05-10 10:15:00,"[17.840859855996918, 17.860454109682465, 17.880769568830342, 17.90168644969913, 17.923081383268613, 17.94482829445338]","[18, 18, 18, 18, 18, 18]",0.11375447355327198
2020-05-10 10:30:00,"[17.85688948953922, 17.877737561913516, 17.898932657958216, 17.920345750020807, 17.941846935935875, 17.963306375394176]","[18, 18, 18, 18, 18, 18]",0.09722510828406947
2020-05-10 10:45:00,"[18.05290939217649, 18.07658525751288, 18.10021010862911, 18.12365572098117, 18.146795896787797, 18.169507365986984]","[18, 18, 18, 18, 18, 18]",0.11851813580574143
2020-05-10 11:00:00,"[18.05815632155409, 18.080405348824005, 18.102226764581232, 18.12350046010787, 18.14411100255166, 18.16394846612482]","[18, 18, 18, 18, 18, 18]",0.11775464145200418
2020-05-10 11:15:00,"[18.14208561227992, 18.162587889540436, 18.182302261903242, 18.20112349664023, 18.218953540085526, 18.23570222745998]","[18, 18, 18, 18, 18, 18]",0.193133853144904
2020-05-10 11:30:00,"[18.157415491576497, 18.174987852948632, 18.19149074843824, 18.206842807455654, 18.22097171749954, 18.233814746684786]","[18, 18, 18, 18, 18, 18]",0.1993116801659253
2020-05-10 11:45:00,"[18.322465821336735, 18.338034428792785, 18.352322384670124, 18.365275551847905, 18.37685018902203, 18.387013258635825]","[18, 18, 18, 18, 18, 18]",0.3576786499599263
2020-05-10 12:00:00,"[18.316458268298373, 18.327667722149666, 18.33748503569154, 18.34588860310932, 18.35286779088281, 18.358423005052938]","[18, 18, 18, 19, 19, 19]",0.5131067103266383
