,prediction,real_values,metrics
2020-05-10 06:00:00,"[18.202945365899144, 18.200508664408307, 18.194234423650588, 18.184134312395795, 18.170236736504137, 18.1525866960087]","[18, 18, 18, 18, 18, 18]",0.1849712809373027
2020-05-10 06:15:00,"[18.15814837268393, 18.143755815055187, 18.125622474067765, 18.10381106131462, 18.078400205356516, 18.04948402041337]","[18, 18, 18, 18, 18, 18]",0.11606725425598759
2020-05-10 06:30:00,"[18.091834715997525, 18.065844275959503, 18.036356198653884, 18.00348056558905, 17.967341782620508, 17.928077893700493]","[18, 18, 18, 18, 18, 18]",0.05822702664759901
2020-05-10 06:45:00,"[18.02560845514165, 17.990092441023872, 17.951480113723747, 17.909921036178634, 17.865576717409866, 17.81861972645906]","[18, 18, 18, 18, 18, 18]",0.10180927783449865
2020-05-10 07:00:00,"[17.9267095346625, 17.882371317654968, 17.835428807957193, 17.786064575140315, 17.73447025469312, 17.680845510396622]","[18, 18, 18, 18, 18, 18]",0.2099308125536554
2020-05-10 07:15:00,"[17.786117902224213, 17.734132335927868, 17.68011638257722, 17.624278029253052, 17.56683107287289, 17.50799398770727]","[18, 18, 18, 18, 18, 18]",0.36277378858508197
2020-05-10 07:30:00,"[17.632165250256893, 17.574708275211734, 17.515860982974417, 17.45584551779486, 17.394886398499818, 17.33320936279528]","[18, 18, 18, 18, 18, 18]",0.5255857632500449
2020-05-10 07:45:00,"[17.433481808289706, 17.371262399646366, 17.30831229016157, 17.24485989236787, 17.181132642453843, 17.117355873887725]","[18, 18, 18, 18, 18, 18]",0.731952492122778
2020-05-10 08:00:00,"[17.32742008850881, 17.265086430198757, 17.202682624111873, 17.140428248388627, 17.078538702137212, 17.017224195631236]","[18, 18, 18, 18, 18, 17]",0.7321689107092474
2020-05-10 08:15:00,"[17.13562390899403, 17.0732483804807, 17.01142682454864, 16.95036439479374, 16.89025934793451, 16.831302180789418]","[18, 18, 17, 17, 17, 17]",0.5242631053090977
2020-05-10 08:30:00,"[16.979327845632568, 16.919697692256364, 16.861195216985315, 16.804001867320633, 16.74828985934159, 16.694221509686862]","[17, 17, 17, 17, 17, 17]",0.192100804460035
2020-05-10 08:45:00,"[16.854593898800257, 16.798740197543893, 16.744543638590482, 16.692156342737103, 16.641719373833823, 16.5933622937422]","[17, 17, 17, 16, 16, 16]",0.47781959010266134
2020-05-10 09:00:00,"[16.751370723403863, 16.70202156089464, 16.654738351816444, 16.60963678411494, 16.566820469549597, 16.526380749349645]","[16, 16, 16, 17, 17, 17]",0.5845821421882849
2020-05-10 09:15:00,"[16.48719052304418, 16.44286582784917, 16.400974862243263, 16.361598331709775, 16.324804216830668, 16.29064780685273]","[17, 17, 17, 17, 17, 17]",0.6189816543736174
2020-05-10 09:30:00,"[16.39920997548724, 16.36251607706734, 16.328441425764513, 16.297028838527336, 16.268308825085537, 16.242299847564272]","[17, 17, 17, 17, 17, 17]",0.6858055208405073
2020-05-10 09:45:00,"[16.33754132933381, 16.309167990765, 16.283479285834165, 16.260481465755177, 16.240169620225466, 16.22252813493732]","[17, 17, 17, 17, 17, 17]",0.7255107004307569
2020-05-10 10:00:00,"[16.30952398901142, 16.28948009247326, 16.272080876368996, 16.257300114914308, 16.245102088686618, 16.235442197269457]","[17, 17, 17, 17, 16, 16]",0.6025740746622155
2020-05-10 10:15:00,"[16.244538414433542, 16.231788681512267, 16.22155663545215, 16.213790268815313, 16.20843011441284, 16.205409957975526]","[17, 16, 16, 16, 16, 17]",0.48201975571121347
2020-05-10 10:30:00,"[16.22243334728656, 16.217247903286264, 16.214402144099804, 16.2138233363925, 16.21543351735597, 16.21915025810942]","[16, 16, 17, 17, 17, 17]",0.6528376352716397
2020-05-10 10:45:00,"[16.149394278597544, 16.150058708007037, 16.152799618980715, 16.157530071781558, 16.164160424998645, 16.17259910016851]","[17, 17, 17, 17, 17, 17]",0.8422840378844171
2020-05-10 11:00:00,"[16.26842544759415, 16.2763157328373, 16.286011479465184, 16.29741928507923, 16.310445207562367, 16.32499547474199]","[17, 17, 17, 17, 17, 17]",0.7063328339143911
2020-05-10 11:15:00,"[16.331268815722062, 16.344282733775756, 16.35879523437393, 16.37471323432366, 16.391945307296258, 16.410402293321624]","[17, 17, 17, 17, 17, 17]",0.6320139220356586
2020-05-10 11:30:00,"[16.383613852361023, 16.400920917631186, 16.41943678965894, 16.439074960126348, 16.459752365418936, 16.481389857467935]","[17, 17, 17, 18, 18, 18]",1.168396892617757
2020-05-10 11:45:00,"[16.492983369536297, 16.51392577627308, 16.535799371002017, 16.55852861521737, 16.582042819566798, 16.606276455216666]","[18, 18, 18, 18, 18, 18]",1.4522572569882652
2020-05-10 12:00:00,"[16.54375383350976, 16.56687645137063, 16.59065384201154, 16.61502671246627, 16.6399417469886, 16.665351733790516]","[18, 18, 18, 18, 18, 18]",1.3970175404143867
2020-05-10 12:15:00,"[16.671153695759475, 16.6963221248865, 16.72192556594612, 16.747923129177977, 16.7742804389489, 16.80096957522269]","[18, 18, 18, 18, 18, 18]",1.2653485457683669
2020-05-10 12:30:00,"[16.812542632999413, 16.839077215453027, 16.865892847435926, 16.892967191932886, 16.920284379406052, 16.94783478144691]","[18, 18, 18, 18, 18, 18]",1.1211864883718539
2020-05-10 12:45:00,"[16.954682897616024, 16.982307101592525, 17.01011349744861, 17.038098139264275, 17.066263002093294, 17.094615606185283]","[18, 18, 18, 18, 18, 18]",0.9768233241353307
2020-05-10 13:00:00,"[17.04623872078205, 17.074449914251765, 17.102802068169833, 17.1313074643347, 17.159983302066685, 17.1888512073498]","[18, 18, 18, 19, 19, 19]",1.456548480626218
2020-05-10 13:15:00,"[17.132330863245254, 17.16071318611387, 17.189249795808536, 17.21796683841103, 17.246894038577, 17.276064127286528]","[19, 19, 19, 19, 19, 19]",1.7968007626662932
2020-05-10 13:30:00,"[17.329081211065706, 17.358567702962144, 17.388204365419647, 17.41802581962971, 17.44806902492491, 17.47837267523353]","[19, 19, 19, 19, 19, 18]",1.4870206161608128
2020-05-10 13:45:00,"[17.503916928791448, 17.534425053519776, 17.56513234166207, 17.596077565616216, 17.627300406772484, 17.658840865960673]","[19, 19, 18, 18, 17, 17]",0.9631558181286918
2020-05-10 14:00:00,"[17.642686683784174, 17.674197280143304, 17.705974514378763, 17.73805822276766, 17.770487707942227, 17.803301195879193]","[18, 17, 17, 17, 17, 17]",0.690927981417754
2020-05-10 14:15:00,"[17.752039989131127, 17.784648973551807, 17.81765632810577, 17.85109699821471, 17.885003795764963, 17.919406954171542]","[17, 17, 17, 17, 17, 17]",0.8369296061703891
2020-05-10 14:30:00,"[17.7908724061566, 17.82461269322495, 17.85890006030116, 17.89376152494306, 17.92922047797831, 17.965296363864937]","[17, 17, 17, 17, 17, 17]",0.8791313895437374
2020-05-10 14:45:00,"[17.889691084363267, 17.925114421744677, 17.961179892096602, 17.997901338629404, 18.035288056040475, 18.07334462969154]","[17, 17, 17, 16, 17, 17]",1.2101483046753136
2020-05-10 15:00:00,"[17.927285936676057, 17.96470195771258, 18.002845702260647, 18.041716147369023, 18.081307082787134, 18.121607120585487]","[16, 17, 17, 17, 17, 17]",1.235798023100154
2020-05-10 15:15:00,"[18.020823092099793, 18.060196698994677, 18.1003266950661, 18.141195282470107, 18.18277945133416, 18.225051161566967]","[17, 17, 17, 17, 17, 17]",1.12389648941272
2020-05-10 15:30:00,"[18.084435520262613, 18.125709809511136, 18.1677117031779, 18.210407594936427, 18.25375916247023, 18.297723707813812]","[17, 17, 17, 17, 17, 17]",1.1921869959417264
2020-05-10 15:45:00,"[18.215197294891297, 18.25875150534667, 18.302970681673795, 18.347806628768677, 18.393207311670075, 18.439117330084933]","[17, 17, 17, 17, 17, 17]",1.328379992485812
