,prediction,real_values,metrics
2020-05-10 06:00:00,"[4.154614991655142, 4.064750933962567, 3.975489198341803, 3.887303109735253, 3.800656738564218, 3.716002033724872]","[5, 5, 5, 5, 5, 5]",1.0773546627679742
2020-05-10 06:15:00,"[3.3999450567612914, 3.3082916052820477, 3.2185637652492414, 3.131203605857824, 3.0466361827050807, 2.9652669913401644]","[5, 5, 5, 5, 4, 4]",1.5312055763744326
2020-05-10 06:30:00,"[3.7617821410710834, 3.6829036253627265, 3.6071756798650125, 3.5349763178619162, 3.466659372437052, 3.402552452764113]","[5, 4, 4, 4, 4, 4]",0.6640390732887143
2020-05-10 06:45:00,"[3.5794985673162683, 3.5115339755485655, 3.4477445400145115, 3.3884290554537113, 3.333856796246721, 3.284266074040869]","[4, 4, 4, 4, 4, 4]",0.5845863845354019
2020-05-10 07:00:00,"[2.839789920397315, 2.779570733767633, 2.7242710842740117, 2.674106031032762, 2.6292579317684206, 2.5898756134641485]","[4, 4, 4, 4, 4, 4]",1.296688005983844
2020-05-10 07:15:00,"[2.767142467845635, 2.722762176274109, 2.6837878427439152, 2.6503335242629906, 2.6224791259855094, 2.600270265593393]","[4, 4, 4, 4, 4, 4]",1.3267815242979601
2020-05-10 07:30:00,"[2.7234716439971187, 2.6958710013016267, 2.673838635205963, 2.657386281670598, 2.6464922640078132, 2.641102027465283]","[4, 4, 4, 4, 4, 4]",1.3272891886720206
2020-05-10 07:45:00,"[3.0360141758668906, 3.0290661488042714, 3.0275896161098874, 3.031490109480066, 3.0406420647032784, 3.0548900257786538]","[4, 4, 4, 4, 4, 4]",0.963429212643485
2020-05-10 08:00:00,"[3.0019800859982517, 3.010510253093334, 3.0240875937568914, 3.042529504249096, 3.065626730183737, 3.0931450832459952]","[4, 4, 4, 4, 4, 4]",0.9608787410714407
2020-05-10 08:15:00,"[3.220904148266312, 3.2453504800240633, 3.274169970724625, 3.307102900013438, 3.3438687471675768, 3.384168313966859]","[4, 4, 4, 4, 4, 4]",0.7063024320622268
2020-05-10 08:30:00,"[3.252677141505696, 3.2885893522285707, 3.327999101555855, 3.3705929194829163, 3.416043353754088, 3.464011316376731]","[4, 4, 4, 4, 4, 4]",0.6507206618783538
2020-05-10 08:45:00,"[3.4426594812108102, 3.48950495073053, 3.538826911111609, 3.5902740555277917, 3.6434885760175937, 3.6981086098850007]","[4, 4, 4, 4, 4, 4]",0.4415934071739286
2020-05-10 09:00:00,"[3.635995574185939, 3.689611980246102, 3.7446094567159136, 3.8006238861423176, 3.8572920913533904, 3.9142541965192374]","[4, 4, 4, 4, 4, 4]",0.24546995715693107
2020-05-10 09:15:00,"[3.5941957155606064, 3.6479398876014586, 3.7019803242480585, 3.7559674382453805, 3.809559218958024, 3.8624233210838925]","[4, 4, 4, 4, 4, 4]",0.28641057126926495
2020-05-10 09:30:00,"[3.843221735521415, 3.897268918156133, 3.9505740915670913, 4.002815170073021, 4.053683606469043, 4.102886125895319]","[4, 4, 4, 4, 4, 4]",0.09224191879866521
2020-05-10 09:45:00,"[4.134199097522533, 4.1873220449431034, 4.238745108585142, 4.288190403818113, 4.335398785189435, 4.380131117349574]","[4, 4, 4, 4, 4, 4]",0.27390506065292386
2020-05-10 10:00:00,"[3.887111851005698, 3.929744791888826, 3.9699209437816863, 4.007425759250429, 4.042066374293658, 4.0736723374011365]","[4, 4, 4, 4, 4, 4]",0.06562089748179174
2020-05-10 10:15:00,"[4.10449092010294, 4.140329469262985, 4.173118083367377, 4.2027073142171645, 4.228971130601484, 4.251807097583147]","[4, 4, 4, 4, 4, 4]",0.1903967048890687
2020-05-10 10:30:00,"[4.30892040449499, 4.336460936922374, 4.360571313858367, 4.381169873026821, 4.398198361080976, 4.411621579671537]","[4, 4, 4, 4, 4, 4]",0.3678618813467288
2020-05-10 10:45:00,"[4.1646666060633235, 4.179828472677925, 4.191398695929056, 4.199368242981115, 4.203749861595887, 4.2045772075425845]","[4, 4, 4, 4, 4, 4]",0.19113710951263668
2020-05-10 11:00:00,"[4.605992455624447, 4.614729256766551, 4.619960616783599, 4.621736692028831, 4.620126081272805, 4.615214534617962]","[4, 4, 4, 4, 4, 4]",0.6163159195650825
2020-05-10 11:15:00,"[4.5184916967073425, 4.515822520741943, 4.509835070621768, 4.500627832944956, 4.48831367026418, 4.473018267908301]","[4, 4, 4, 4, 4, 5]",0.5101677053249809
2020-05-10 11:30:00,"[4.503709285742641, 4.4915358755264165, 4.476396151260978, 4.458427428230458, 4.43777645842769, 4.414597699578959]","[4, 4, 5, 4, 4, 4]",0.47314316700318904
2020-05-10 11:45:00,"[4.147541145379957, 4.123752122715215, 4.0973926746100675, 4.068627088827919, 4.037624155742133, 4.004555388445116]","[4, 4, 4, 4, 4, 4]",0.09373216853037802
2020-05-10 12:00:00,"[4.350464943103194, 4.322590546172286, 4.292695665837047, 4.260947477145342, 4.227512033501986, 4.19255260806905]","[4, 4, 4, 4, 4, 4]",0.2797299017846716
2020-05-10 12:15:00,"[3.9102490651251642, 3.8732814893990914, 3.8347558057685425, 3.7948370807831435, 3.7536847649809535, 3.7114512312199333]","[4, 4, 4, 4, 4, 4]",0.19893125502527506
2020-05-10 12:30:00,"[3.7943091980123347, 3.7534586135277386, 3.7115173669654618, 3.668628361954239, 3.6249248376130385, 3.580529240717363]","[4, 4, 4, 4, 4, 4]",0.319572070291513
2020-05-10 12:45:00,"[3.63748926436306, 3.593050473284703, 3.547879573441201, 3.502088795203923, 3.4557779711123917, 3.4090338067060504]","[4, 4, 4, 4, 4, 5]",0.7720860750427827
2020-05-10 13:00:00,"[3.56697095412278, 3.5214596324024106, 3.4754903518643103, 3.4291339244754093, 3.382447165321709, 3.3354726269252084]","[4, 4, 5, 4, 4, 4]",0.8051398340891164
2020-05-10 13:15:00,"[3.440832306093128, 3.3947240819920133, 3.3482948633991705, 3.3015705596707887, 3.2545629113658183, 3.2072697016071707]","[4, 4, 4, 4, 4, 4]",0.6801529845215475
2020-05-10 13:30:00,"[3.3313599840010237, 3.2841314852212817, 3.2365703282267413, 3.188662186401423, 3.1403799295640775, 3.091684256148148]","[4, 4, 4, 4, 4, 4]",0.792109553554173
2020-05-10 13:45:00,"[3.2584571050145748, 3.2103097546576698, 3.16170806790835, 3.112601813341001, 3.0629304846206704, 3.012624298706668]","[4, 4, 4, 4, 4, 4]",0.8676323631916898
2020-05-10 14:00:00,"[3.099703643856114, 3.0499213696444265, 2.9994528821979016, 2.948220168105667, 2.896138521960723, 2.843117827651204]","[4, 4, 4, 4, 3, 3]",0.8016563587439258
2020-05-10 14:15:00,"[3.0384633235494793, 2.987138553271754, 2.9348103079546553, 2.8813826584852325, 2.8267574076362365, 2.770835550456397]","[4, 3, 3, 3, 3, 3]",0.4134342566382218
2020-05-10 14:30:00,"[3.206605411100104, 3.1558198277941556, 3.1036833304036033, 3.0500878466282626, 2.994927932672434, 2.938102341558691]","[3, 3, 3, 3, 3, 3]",0.11837911274134941
2020-05-10 14:45:00,"[2.735736590758757, 2.6768389185036865, 2.6163304926709614, 2.554124910554158, 2.4901425556265506, 2.4243120087189807]","[3, 3, 3, 3, 3, 3]",0.43043512813359697
2020-05-10 15:00:00,"[2.8057277415725634, 2.7443812239569914, 2.6811106694606743, 2.6158486476538574, 2.548539163432306, 2.479138897605845]","[3, 3, 3, 3, 3, 3]",0.37136202252498135
2020-05-10 15:15:00,"[2.475333316274549, 2.406066795971128, 2.3347824234512347, 2.261453969979949, 2.1860692906444177, 2.10863121012924]","[3, 3, 3, 3, 3, 3]",0.7156602967021666
2020-05-10 15:30:00,"[2.3705997397333407, 2.2963690762098574, 2.2199790751645203, 2.1414487567434777, 2.0608144183913235, 1.9781301272317273]","[3, 3, 3, 3, 3, 3]",0.8329737529467439
2020-05-10 15:45:00,"[2.1002375520568957, 2.019089083210519, 1.9358646640107067, 1.850637109663041, 1.7634976134690232, 1.6745557682014616]","[3, 3, 3, 3, 3, 3]",1.1188474963025525
2020-05-10 16:00:00,"[1.8569237151167348, 1.769565519579687, 1.6803545346952469, 1.5894194968917068, 1.4969073536288993, 1.4029827915578608]","[3, 3, 3, 3, 3, 3]",1.3760780853058194
2020-05-10 16:15:00,"[1.5592335892872367, 1.4662453978526808, 1.371788594252744, 1.2760451321137545, 1.179213526128528, 1.0815079059336201]","[3, 3, 3, 3, 3, 3]",1.6855849180916829
2020-05-10 16:30:00,"[1.322028064962597, 1.2253383425310458, 1.1276970715658967, 1.0293317572162715, 0.9304835968864915, 0.8314061152801376]","[3, 3, 3, 3, 3, 3]",1.9295838485626509
2020-05-10 16:45:00,"[1.1029981442041807, 1.004433194652391, 0.9055492617015748, 0.8066102534275287, 0.7078897747407739, 0.6096694181722406]","[3, 3, 3, 3, 3, 3]",2.1504276693325077
2020-05-10 17:00:00,"[1.008667007884597, 0.9109486177392572, 0.8136446844128904, 0.7170457581524898, 0.6214471725127506, 0.5271470629268613]","[3, 3, 3, 3, 3, 3]",2.2395716703987985
2020-05-10 17:15:00,"[0.7077634651506975, 0.6116539491419473, 0.5167230250442785, 0.4232684874531423, 0.3315874906910372, 0.24197446027917957]","[3, 3, 3, 3, 3, 3]",2.532847054536105
2020-05-10 17:30:00,"[0.5640628830882422, 0.4731998345178068, 0.38428205789781233, 0.2975993325088113, 0.21343516825477327, 0.13206472320947538]","[3, 3, 3, 3, 3, 3]",2.659995449479196
2020-05-10 17:45:00,"[0.3416280355246135, 0.25748294076415723, 0.17603346138815001, 0.09754669426404328, 0.022277857108854437, -0.04953166495885619]","[3, 3, 3, 3, 3, 4]",3.0619410888806575
2020-05-10 18:00:00,"[0.30898110320074434, 0.23499363152462638, 0.16435897445768988, 0.09730195354389637, 0.03403048642779005, -0.025266088574663614]","[3, 3, 4, 4, 4, 4]",3.5768169812858512
2020-05-10 18:15:00,"[0.2618349448593844, 0.1995285279747332, 0.14109170281367978, 0.08669366789812849, 0.0364825831922424, -0.009415719800383693]","[4, 4, 4, 4, 5, 5]",4.249575509876477
2020-05-10 18:30:00,"[0.06558369997597269, 0.014862125196630549, -0.03168870570227744, -0.0739637433743574, -0.11188167648073954, -0.14538575971347445]","[4, 5, 5, 5, 5, 6]",5.08742454428715
2020-05-10 18:45:00,"[-0.15497152076012122, -0.19601223715989158, -0.23292607777807328, -0.26567120846690995, -0.2942297911465592, -0.31860832943317496]","[5, 5, 6, 6, 6, 6]",5.933273655365976
2020-05-10 19:00:00,"[0.39095295208075287, 0.3686783960597151, 0.350425778404869, 0.336149470079967, 0.3257800100576187, 0.31922437150097815]","[6, 6, 6, 6, 6, 6]",5.651519968689456
2020-05-10 19:15:00,"[0.5257206100342466, 0.5159310446260272, 0.5097109475374935, 0.5069450025249278, 0.5074967085166144, 0.5112091623474653]","[6, 6, 6, 6, 6, 6]",5.487168235954834
2020-05-10 19:30:00,"[0.4983118469332748, 0.49734074394004035, 0.49928312968845234, 0.5039691226360257, 0.5112118437945046, 0.5208086193223385]","[6, 6, 6, 6, 6, 6]",5.494852235258613
2020-05-10 19:45:00,"[0.7221299734871092, 0.7300974470008665, 0.7401693932316658, 0.7521294575675384, 0.7657496598392044, 0.7807919491010082]","[6, 6, 6, 6, 6, 6]",5.251527674225529
2020-05-10 20:00:00,"[1.0186997652147154, 1.0338825294469136, 1.0502398312891326, 1.0675222376680717, 1.08547493721564, 1.103839546753316]","[6, 6, 6, 6, 6, 6]",4.94014306710397
2020-05-10 20:15:00,"[1.0471117153961134, 1.0633691220758443, 1.0798422495746016, 1.0962796303149918, 1.1124310926796925, 1.1280496091232635]","[6, 6, 6, 6, 6, 6]",4.912231043913815
2020-05-10 20:30:00,"[1.3981422650747597, 1.4161450951454249, 1.4333482655853231, 1.4495050738770494, 1.4643770491308308, 1.4777357731305278]","[6, 6, 6, 6, 6, 6]",4.560206169086152
2020-05-10 20:45:00,"[1.5548217825840014, 1.569064160227898, 1.5816262720133547, 1.5922970592779075, 1.6008799475749038, 1.6071944284201591]","[6, 6, 6, 6, 6, 6]",4.415723259745241
2020-05-10 21:00:00,"[1.7260695160202248, 1.7351626747522784, 1.7417497837746456, 1.7456676503128503, 1.7467732795671438, 1.744945119310541]","[6, 6, 6, 6, 6, 6]",4.259944980305474
2020-05-10 21:15:00,"[1.7886661831664017, 1.7892001144976462, 1.7866598916376775, 1.7809511611945346, 1.7720038773333902, 1.7597730633189825]","[6, 6, 6, 6, 6, 6]",4.22047098188011
2020-05-10 21:30:00,"[1.8924084532922918, 1.8833841654492107, 1.8708876216609536, 1.8549020380260388, 1.8354377368150379, 1.8125323564490632]","[6, 6, 6, 6, 6, 6]",4.14183342053779
2020-05-10 21:45:00,"[2.0191115563917883, 1.9998707134629523, 1.9769936976823694, 1.9505471325631623, 1.9206258712284388, 1.8873526100454208]","[6, 6, 6, 6, 6, 6]",4.041169739488299
