,prediction,real_values,metrics
2020-05-10 06:00:00,"[21.146782548167238, 21.137902846004533, 21.13214565608448, 21.129505329590522, 21.12995950219869, 21.133469204139878]","[23, 23, 23, 23, 23, 23]",1.8650486844459344
2020-05-10 06:15:00,"[21.26274152901792, 21.264102289795005, 21.26843644317652, 21.275688965653856, 21.285789204528953, 21.298651262666784]","[23, 23, 23, 23, 23, 23]",1.7241459203093281
2020-05-10 06:30:00,"[21.3012280639197, 21.310773222165693, 21.323003678369503, 21.337821340351848, 21.35511431770751, 21.374757540994125]","[23, 23, 23, 23, 23, 23]",1.666409799313318
2020-05-10 06:45:00,"[21.418161649346185, 21.435508947510428, 21.455135352327137, 21.476905018622027, 21.500670767808604, 21.5262749084468]","[23, 23, 23, 22, 22, 22]",1.1607343296795114
2020-05-10 07:00:00,"[21.503043603571676, 21.52649864685495, 21.551722308922113, 21.578549202482915, 21.606805618445314, 21.636310497593573]","[22, 22, 22, 22, 22, 22]",0.43524221805678387
2020-05-10 07:15:00,"[21.612273617455372, 21.640536378568413, 21.67004108756018, 21.700601862503294, 21.73202752919117, 21.76412268801427]","[22, 22, 22, 22, 22, 22]",0.3176752332466344
2020-05-10 07:30:00,"[21.69762729351484, 21.728608486494384, 21.760240085494278, 21.79232536403527, 21.824665679827174, 21.857061583388123]","[22, 22, 22, 22, 22, 22]",0.2298077794704668
2020-05-10 07:45:00,"[21.792709934693956, 21.824905062605836, 21.857150244492246, 21.889247190776903, 21.9209990466974, 21.952211486430187]","[22, 22, 22, 22, 22, 22]",0.13833807521612568
2020-05-10 08:00:00,"[21.863061366550944, 21.893831048748652, 21.924065741761712, 21.953578329116453, 21.98218637461187, 22.009713128286183]","[22, 22, 22, 22, 22, 22]",0.07995487138911311
2020-05-10 08:15:00,"[21.965041514044515, 21.994020123432357, 22.021911078857006, 22.048543097286856, 22.073752405943132, 22.097383632297344]","[22, 22, 22, 22, 22, 22]",0.05629886256513553
2020-05-10 08:30:00,"[22.064207338899664, 22.089595654799624, 22.113420021998863, 22.135534235185805, 22.155802005102082, 22.174097683749267]","[22, 22, 22, 22, 22, 22]",0.12778097296145852
