,prediction,real_values,metrics
2020-05-10 06:00:00,"[10.759799931729908, 10.76931223925073, 10.780943968538905, 10.79472554617665, 10.81067472156434, 10.82879633643162]","[11, 11, 11, 11, 11, 11]",0.2106303308098507
2020-05-10 06:15:00,"[10.86103477336334, 10.87701028468046, 10.895138813075436, 10.915411205362199, 10.937805290589644, 10.962285916830778]","[11, 11, 11, 11, 11, 11]",0.09821699694893088
2020-05-10 06:30:00,"[10.939653254636935, 10.962280321473314, 10.986989375720858, 11.01373210450435, 11.04244758254288, 11.073062568916866]","[11, 11, 11, 11, 11, 11]",0.045757125315424786
2020-05-10 06:45:00,"[10.97036994242005, 10.998745766398388, 11.029019591970409, 11.061106130079747, 11.09490863133748, 11.130319431146772]","[11, 11, 11, 11, 11, 11]",0.07239522509846262
2020-05-10 07:00:00,"[11.138009626127463, 11.172763354164976, 11.209136697047162, 11.247010053757634, 11.286254161811184, 11.326730864227635]","[11, 11, 11, 11, 12, 12]",0.431348739202756
2020-05-10 07:15:00,"[11.286546237166371, 11.327424958747137, 11.369592988226684, 11.412901334784818, 11.457193422412132, 11.502306034582265]","[11, 12, 12, 12, 12, 12]",0.5505909006432378
2020-05-10 07:30:00,"[11.384647080102933, 11.426938638041761, 11.46996939197126, 11.513574597490608, 11.557585583704553, 11.601830807388165]","[12, 12, 12, 12, 12, 12]",0.5129765881500211
2020-05-10 07:45:00,"[11.50082519381361, 11.544663965830178, 11.588718169582322, 11.632814477642315, 11.676778932194, 11.720438041125906]","[12, 12, 12, 12, 12, 12]",0.39646586455177
2020-05-10 08:00:00,"[11.652961498640742, 11.696995110128555, 11.740699091656406, 11.78390155836547, 11.826433430265912, 11.868129498376483]","[12, 12, 12, 12, 12, 12]",0.24956574470603526
2020-05-10 08:15:00,"[11.815884331965599, 11.858766513080651, 11.90080063661552, 11.941825390528937, 11.981685436681179, 12.02023238302569]","[12, 12, 12, 12, 12, 12]",0.10631325448770566
2020-05-10 08:30:00,"[12.005040526009825, 12.045608486274245, 12.084858044215387, 12.122646554266197, 12.158840119509229, 12.193314413479108]","[12, 12, 12, 12, 12, 12]",0.12038082065442234
2020-05-10 08:45:00,"[12.156021037396446, 12.192898949831234, 12.228047823862237, 12.261351252320043, 12.292703880061547, 12.322012026527792]","[12, 12, 12, 12, 13, 13]",0.4362335669238737
2020-05-10 09:00:00,"[12.169062840308742, 12.199407034064741, 12.227724915697097, 12.253937481488336, 12.27797834350729, 12.299794084174758]","[12, 13, 13, 13, 13, 13]",0.6872836660169802
2020-05-10 09:15:00,"[12.360547037480027, 12.385846329795923, 12.408874187193675, 12.429586462809844, 12.447952631329768, 12.463955888944158]","[13, 13, 13, 13, 13, 13]",0.5849481085432291
2020-05-10 09:30:00,"[12.593406048290797, 12.614328230125139, 12.63276952600122, 12.648719923727898, 12.662183615059059, 12.6731788447675]","[13, 13, 13, 13, 13, 13]",0.3636044659851528
2020-05-10 09:45:00,"[12.527222651445797, 12.5386603952022, 12.547709462782858, 12.554407439998444, 12.558805052803113, 12.5609657001466]","[13, 13, 13, 13, 13, 13]",0.45219394985737277
2020-05-10 10:00:00,"[12.618950352948348, 12.624187916906221, 12.627096808241575, 12.627750130151341, 12.626232930297, 12.622641493617099]","[13, 13, 13, 13, 13, 13]",0.3755355234145276
2020-05-10 10:15:00,"[12.721030429936006, 12.720425644419105, 12.717666351630598, 12.712857694602455, 12.706114828397967, 12.697562005273808]","[13, 13, 13, 13, 13, 13]",0.287514077513987
2020-05-10 10:30:00,"[12.63824581718872, 12.63080971889267, 12.621625867262857, 12.610826929832957, 12.598552414395872, 12.584947591838066]","[13, 13, 13, 13, 13, 13]",0.38626823167797936
2020-05-10 10:45:00,"[12.576339059500414, 12.56409737731478, 12.550575912585723, 12.535924317018932, 12.52029552719988, 12.503844599933112]","[13, 13, 13, 13, 13, 13]",0.4588272189490874
2020-05-10 11:00:00,"[12.61190135912829, 12.596195965569235, 12.579572096257163, 12.562187127255063, 12.54419868222769, 12.525763448089743]","[13, 13, 13, 13, 13, 13]",0.4310400475413136
2020-05-10 11:15:00,"[12.745051163239504, 12.728266465178322, 12.710968226665821, 12.693311153805713, 12.675447036245064, 12.657523615356553]","[13, 13, 13, 13, 13, 13]",0.2997388135275601
2020-05-10 11:30:00,"[12.593028301017517, 12.574302802206216, 12.555512188840543, 12.53679893501724, 12.518299382364722, 12.50014273583669]","[13, 13, 13, 13, 13, 13]",0.45476394580406493
2020-05-10 11:45:00,"[12.56113397459204, 12.543050289788711, 12.525297497396656, 12.50799568460559, 12.491256070279146, 12.475180193189237]","[13, 13, 13, 13, 13, 13]",0.48357580479742523
2020-05-10 12:00:00,"[12.6138256588448, 12.597284169192141, 12.581346469992923, 12.566107088200647, 12.551649672007457, 12.538046394473396]","[13, 13, 13, 13, 13, 13]",0.42607973618347444
2020-05-10 12:15:00,"[12.47185467625329, 12.457438708015498, 12.443876015816075, 12.431223157534262, 12.419524488877235, 12.408811860787756]","[13, 13, 13, 13, 13, 13]",0.5616265746062616
2020-05-10 12:30:00,"[12.62504461139939, 12.613531995957432, 12.602958171662634, 12.59334649001569, 12.58470758412303, 12.577039329855399]","[13, 13, 13, 13, 14, 14]",0.8794721943149159
2020-05-10 12:45:00,"[12.516154035859273, 12.506775511019871, 12.498350500669055, 12.490865341920186, 12.484293956342515, 12.478598091776325]","[13, 14, 14, 14, 14, 14]",1.3909405393288299
2020-05-10 13:00:00,"[12.537160367604471, 12.53084235026314, 12.525336871670179, 12.520593424432771, 12.516550459287618, 12.51313589505259]","[14, 14, 14, 14, 14, 14]",1.4760864108736604
2020-05-10 13:15:00,"[12.547590513159834, 12.544187064947137, 12.541323900081691, 12.538917783786477, 12.536876775788132, 12.5351009684886]","[14, 14, 14, 14, 14, 14]",1.45934006592535
2020-05-10 13:30:00,"[12.652874280855155, 12.650801980519898, 12.648956129193625, 12.647231547700201, 12.645516882945733, 12.643695505315858]","[14, 14, 14, 14, 13, 13]",1.1212341562269859
2020-05-10 13:45:00,"[12.701264759955006, 12.699638862286422, 12.69783880309493, 12.695744508824426, 12.693232924734117, 12.690179010115116]","[14, 13, 13, 13, 13, 13]",0.5987344867648419
2020-05-10 14:00:00,"[12.726094121785385, 12.723561114816041, 12.720455378583408, 12.716651761086721, 12.712025328367929, 12.706452387075842]","[13, 13, 13, 12, 12, 12]",0.5399433416011546
2020-05-10 14:15:00,"[12.761462461413306, 12.757037432777118, 12.751665522315363, 12.74522539425914, 12.73759898744052, 12.728672501062116]","[12, 12, 12, 12, 12, 12]",0.7470283997871277
2020-05-10 14:30:00,"[12.684428353485735, 12.676536114516857, 12.667364750151702, 12.656806366279996, 12.644759120015157, 12.631128101304158]","[12, 12, 12, 12, 12, 12]",0.6604229201718962
2020-05-10 14:45:00,"[12.628769656017777, 12.616490712956184, 12.602660676987858, 12.587192415011165, 12.570007144197103, 12.55103516145917]","[12, 12, 12, 12, 12, 12]",0.5932895297862749
2020-05-10 15:00:00,"[12.61872328186014, 12.601982235786956, 12.583476717343707, 12.56314651260566, 12.540941622464132, 12.516822795300245]","[12, 12, 12, 12, 12, 12]",0.5719125554833588
2020-05-10 15:15:00,"[12.501476489418483, 12.478807413659839, 12.454251554933546, 12.42778155207745, 12.399381484415109, 12.369047172630417]","[12, 12, 12, 12, 12, 12]",0.44079060145617255
2020-05-10 15:30:00,"[12.437530434992365, 12.40923619578654, 12.379039153385833, 12.346946549292054, 12.31297752924651, 12.277163203468373]","[12, 12, 12, 12, 12, 12]",0.3646286029468115
2020-05-10 15:45:00,"[12.334069341257957, 12.300022587323001, 12.264145878653405, 12.226482754014441, 12.187088503418329, 12.146029981136316]","[12, 12, 12, 12, 12, 12]",0.2513331866434278
2020-05-10 16:00:00,"[12.256482797505182, 12.217403014256922, 12.17667210748665, 12.134367633495199, 12.090578025358962, 12.045402179386418]","[12, 12, 12, 12, 12, 12]",0.1695980184091781
2020-05-10 16:15:00,"[12.08243445458618, 12.038337795106447, 11.992873307051163, 11.946149590777962, 11.898284572705302, 11.849404893503275]","[12, 12, 12, 12, 12, 12]",0.08586888882943941
2020-05-10 16:30:00,"[11.958280711068685, 11.910381867837318, 11.861473856505778, 11.81169274694185, 11.76118186997211, 11.710091035717097]","[12, 12, 12, 12, 11, 11]",0.4374258300647412
2020-05-10 16:45:00,"[11.834203138611803, 11.78384087244672, 11.732893923363362, 11.681517801520172, 11.629872835944226, 11.578123282572772]","[12, 11, 11, 11, 12, 10]",0.8436984395926341
2020-05-10 17:00:00,"[11.683146614421148, 11.632099520989017, 11.580952699319322, 11.529871083655811, 11.4790217878857, 11.428573169750312]","[11, 12, 10, 10, 10, 10]",1.269532970539029
2020-05-10 17:15:00,"[11.480262040469423, 11.428770214496508, 11.37771709174944, 11.327271613471844, 11.277601799410004, 11.228873818587175]","[10, 10, 10, 10, 10, 12]",1.2986670281888906
2020-05-10 17:30:00,"[11.289314470660733, 11.239739691284033, 11.19116503981792, 11.143753556707031, 11.097664332234825, 11.053051643085702]","[10, 10, 12, 12, 11, 11]",0.875500910859013
2020-05-10 17:45:00,"[11.137176993677723, 11.091148802391633, 11.046637235784074, 11.00378999713148, 10.96274810761669, 10.923645175603816]","[12, 11, 11, 11, 11, 11]",0.35641240226994203
2020-05-10 18:00:00,"[10.991354261336094, 10.95018021604373, 10.910917114384706, 10.873690899110326, 10.838618997616877, 10.805809756409317]","[11, 11, 11, 11, 11, 10]",0.34200869886652124
2020-05-10 18:15:00,"[10.936207076335206, 10.901718543056433, 10.869486694374656, 10.839609906331994, 10.812176578502108, 10.787264762320959]","[11, 11, 10, 10, 11, 11]",0.5091192734202159
2020-05-10 18:30:00,"[10.853628350680227, 10.826328922042507, 10.80156338768056, 10.779398115230364, 10.759888535249079, 10.74307899198666]","[10, 11, 11, 11, 11, 11]",0.40219133194291923
2020-05-10 18:45:00,"[10.70651643509526, 10.686693736484397, 10.669584991233197, 10.655224644080697, 10.643635853199829, 10.634830547685874]","[11, 11, 11, 11, 10, 10]",0.4526982949482599
2020-05-10 19:00:00,"[10.70039511504577, 10.689000916635656, 10.680371860690363, 10.6745067639691, 10.671393689577437, 10.671010227461238]","[11, 10, 10, 11, 12, 11]",0.7079037204149665
2020-05-10 19:15:00,"[10.665173896021773, 10.662162809487892, 10.661901700976008, 10.664358954576732, 10.669493087501223, 10.67725320259896]","[11, 12, 11, 11, 11, 11]",0.6248043098763552
2020-05-10 19:30:00,"[10.662815191452074, 10.667801787198032, 10.675379989949722, 10.685490772614338, 10.698066954425098, 10.713033794254027]","[11, 11, 11, 12, 12, 12]",0.9494448884658463
2020-05-10 19:45:00,"[10.712083936853595, 10.724584403038179, 10.739451700409315, 10.756604428154203, 10.775955120655578, 10.79741093603663]","[12, 12, 12, 12, 12, 12]",1.2493287276096383
2020-05-10 20:00:00,"[10.794540916728081, 10.814034419402823, 10.83556464744512, 10.859033524062768, 10.884339408323362, 10.911377828171624]","[12, 12, 12, 12, 13, 13]",1.5468097526372808
2020-05-10 20:15:00,"[10.904110470323662, 10.929460562769036, 10.956501785489655, 10.985128674146878, 11.015234601588979, 11.04671248807342]","[12, 13, 13, 13, 13, 13]",1.8920150028392577
2020-05-10 20:30:00,"[11.060879961701321, 11.091290013573515, 11.122990964008315, 11.155876444444646, 11.18984145967324, 11.22478302473296]","[13, 13, 13, 13, 13, 13]",1.859900722931128
2020-05-10 20:45:00,"[11.213266641509579, 11.247328786580038, 11.28228265776132, 11.318028658841879, 11.354470835490611, 11.39151738759661]","[13, 13, 13, 13, 13, 13]",1.6999429148578897
2020-05-10 21:00:00,"[11.381007391471792, 11.417547391184389, 11.45460410678406, 11.492091304864015, 11.529928276285931, 11.568040180421129]","[13, 13, 13, 13, 13, 13]",1.5274679605479844
2020-05-10 21:15:00,"[11.55430885244137, 11.592276879307517, 11.63047128391368, 11.668824579731476, 11.707275931095964, 11.745771302152088]","[13, 13, 13, 13, 13, 13]",1.3517623883411594
