,prediction,real_values,metrics
2020-05-10 06:00:00,"[19.188232322869776, 19.173988559344213, 19.15385072734409, 19.127916683216853, 19.096313255368646, 19.05919536512751]","[19, 19, 19, 19, 18, 18]",0.6363350435252553
2020-05-10 06:15:00,"[19.099588402539293, 19.06766444206701, 19.03022480360874, 18.98745153398555, 18.939552541699438, 18.886760236579956]","[19, 18, 18, 18, 18, 18]",0.8995694881913312
2020-05-10 06:30:00,"[18.931503412302682, 18.883249175879726, 18.83013788050585, 18.772425375559582, 18.710388660915445, 18.644324128223847]","[18, 18, 18, 18, 18, 18]",0.8013949512206323
2020-05-10 06:45:00,"[18.709123904514442, 18.646911774329006, 18.580713910586653, 18.510844488030518, 18.437632963955416, 18.36142203393792]","[18, 18, 18, 18, 18, 18]",0.5540292998232043
2020-05-10 07:00:00,"[18.494920462483428, 18.421552773942544, 18.345206236487176, 18.26623449120681, 18.185000071687416, 18.101872202244166]","[18, 18, 18, 18, 18, 18]",0.33098442247727144
2020-05-10 07:15:00,"[18.25210309528086, 18.170864894795212, 18.087752749642345, 18.003140145304705, 17.91740267851488, 17.83091583102981]","[18, 18, 18, 18, 18, 18]",0.15048419751962422
2020-05-10 07:30:00,"[17.96212582973141, 17.876083132572123, 17.789296609005095, 17.702139972694066, 17.614982407564465, 17.528186445031707]","[18, 18, 18, 18, 19, 19]",0.8400808720588001
2020-05-10 07:45:00,"[17.68992506881604, 17.601385925928117, 17.513191502971775, 17.425699764651604, 17.339258191003402, 17.25420184369192]","[18, 19, 19, 19, 19, 19]",1.4460960714807307
2020-05-10 08:00:00,"[17.519523101234835, 17.43488374814323, 17.351571268532137, 17.269902120227414, 17.190177063005276, 17.11267959080064]","[19, 19, 19, 19, 19, 19]",1.6926012562610304
2020-05-10 08:15:00,"[17.32661551780006, 17.246942919580924, 17.169428296153047, 17.0943373692185, 17.0219162205882, 16.952390121488424]","[19, 19, 19, 19, 19, 19]",1.869112500212667
2020-05-10 08:30:00,"[17.150627627210397, 17.07836842307276, 17.008918439987394, 16.94248164939953, 16.879239807778752, 16.819351738940185]","[19, 19, 19, 19, 19, 19]",2.023342295301462
2020-05-10 08:45:00,"[16.962313828145653, 16.898487053228, 16.837933350865683, 16.780790363240165, 16.7271722697255, 16.67716952779808]","[19, 19, 19, 20, 21, 20]",2.9694169921809968
2020-05-10 09:00:00,"[16.909136498599082, 16.85623410901677, 16.806853773188983, 16.76106236791317, 16.718903516612173, 16.680397791916104]","[20, 21, 20, 20, 20, 20]",3.3959899319425135
