,prediction,real_values,metrics
2020-05-10 06:00:00,"[38.65175188283648, 38.61788952221084, 38.5850775791881, 38.55348839759205, 38.52328747407456, 38.49463217733279]","[38, 38, 38, 38, 38, 37]",0.8127103096448677
2020-05-10 06:15:00,"[38.55228740080505, 38.52336892981872, 38.49601734458568, 38.470375227215605, 38.44657447298189, 38.424735185252004]","[38, 38, 37, 37, 37, 37]",1.231628709465371
2020-05-10 06:30:00,"[38.471737103499066, 38.448199864210764, 38.426667065211426, 38.40724449033249, 38.39002392799663, 38.375082303456864]","[37, 37, 37, 37, 36, 36]",1.8088780705009955
2020-05-10 06:45:00,"[38.38116143162492, 38.364276477299434, 38.34974551070211, 38.33762831755772, 38.32796794421567, 38.320790140290704]","[37, 36, 36, 36, 36, 36]",2.209401197232648
2020-05-10 07:00:00,"[38.24243648220677, 38.23252065173631, 38.225183749800344, 38.22043233449979, 38.21825441373696, 38.21861926078682]","[36, 36, 36, 36, 37, 37]",1.95207620364314
2020-05-10 07:15:00,"[38.17230658578892, 38.170371030592285, 38.17107410838136, 38.17436351491604, 38.180167700922645, 38.188396104746175]","[36, 37, 37, 37, 37, 37]",1.3930966458741971
2020-05-10 07:30:00,"[38.097304870608305, 38.10305445982163, 38.11130615593071, 38.12194910969306, 38.134853916231116, 38.1498732662567]","[37, 37, 37, 37, 37, 37]",1.1198720341316228
2020-05-10 07:45:00,"[38.09006586805545, 38.10249380778904, 38.117082161891055, 38.13366632379333, 38.15206520369537, 38.172082275766904]","[37, 37, 37, 37, 37, 37]",1.1282611383425016
2020-05-10 08:00:00,"[38.15925957637769, 38.179094701675275, 38.20059815813347, 38.22355510021352, 38.24773749316672, 38.27290552278538]","[37, 37, 37, 37, 37, 37]",1.2144825663154906
2020-05-10 08:15:00,"[38.12573918443499, 38.14889628619836, 38.17309650125893, 38.19809004345746, 38.223618109833495, 38.24941455872776]","[37, 37, 37, 37, 37, 37]",1.18723099125542
2020-05-10 08:30:00,"[38.22908910143926, 38.256039739141166, 38.28329253376529, 38.31057171098852, 38.33759754822863, 38.364088245318115]","[37, 37, 37, 37, 37, 37]",1.2976027720686827
2020-05-10 08:45:00,"[38.3410826609959, 38.36897190301988, 38.39637617731702, 38.42301060087262, 38.44859182796421, 38.47284000216925]","[37, 37, 37, 37, 37, 37]",1.4092012116615742
2020-05-10 09:00:00,"[38.30003949763915, 38.32509515949186, 38.34887774324951, 38.3711114720847, 38.39152756039226, 38.40986611987006]","[37, 37, 37, 37, 37, 37]",1.3582752015905726
2020-05-10 09:15:00,"[38.307063872051906, 38.32734451475228, 38.34559776593777, 38.361573868868405, 38.37503543850775, 38.385759205216274]","[37, 37, 37, 37, 37, 37]",1.3506681807252616
2020-05-10 09:30:00,"[38.313547753065144, 38.32719424412886, 38.33814784540608, 38.34619919354516, 38.35115606483894, 38.35284485295806]","[37, 37, 37, 37, 37, 37]",1.3382548395717955
2020-05-10 09:45:00,"[38.26967290915131, 38.27444331061498, 38.27600470746192, 38.27420283859149, 38.268904363155684, 38.25999797121165]","[37, 37, 37, 37, 37, 37]",1.270549035249238
2020-05-10 10:00:00,"[38.228869019223964, 38.22364913946276, 38.21487530461992, 38.20245975902007, 38.18633844957114, 38.166471690647555]","[37, 37, 37, 37, 37, 37]",1.2039741748868893
2020-05-10 10:15:00,"[38.074890971991074, 38.058193687445765, 38.037800900958416, 38.01369800450585, 37.98589537721501, 37.95442855936376]","[37, 37, 37, 37, 37, 37]",1.0216573468251096
2020-05-10 10:30:00,"[38.00363337240606, 37.975470715905516, 37.943676455761945, 37.90830480918889, 37.86943466877, 37.827169317017756]","[37, 37, 37, 37, 37, 37]",0.923263384741527
2020-05-10 10:45:00,"[37.87269647262082, 37.834213657368544, 37.79232425881793, 37.74715878065625, 37.6988712338393, 37.64763833798577]","[37, 37, 37, 37, 37, 37]",0.7693495036290031
2020-05-10 11:00:00,"[37.71265955943241, 37.66408101835084, 37.61255005789645, 37.55826470323559, 37.501443713473876, 37.44232533694256]","[37, 37, 37, 38, 38, 38]",0.5886133837349896
2020-05-10 11:15:00,"[37.499285320149234, 37.44142043552542, 37.38121434465559, 37.31892543923323, 37.25482899874086, 37.18921555338836]","[38, 38, 38, 38, 38, 38]",0.6610768746314875
2020-05-10 11:30:00,"[37.35655455503527, 37.292834790543424, 37.22756139433061, 37.16103874333932, 37.093583107724754, 37.025520714764134]","[38, 38, 38, 38, 38, 38]",0.8150484161256404
2020-05-10 11:45:00,"[37.13471000352543, 37.06751025195111, 36.99966985167608, 36.931519294325135, 36.8633951990104, 36.79563821609047]","[38, 38, 38, 38, 38, 38]",1.0410678101861586
2020-05-10 12:00:00,"[37.060900358143336, 36.99506734578237, 36.92957683094203, 36.864767484887004, 36.80097793703846, 36.73854463579162]","[38, 38, 38, 38, 39, 39]",1.542521463857828
2020-05-10 12:15:00,"[36.886805370331125, 36.822451034703796, 36.759387218101054, 36.69794687120021, 36.638456905321426, 36.581236113289876]","[38, 39, 39, 39, 39, 39]",2.149729461804018
