,prediction,real_values,metrics
2020-05-10 06:00:00,"[5.600744176375651, 5.611562279690489, 5.62350331356914, 5.636591679944637, 5.65084516623987, 5.6662746226720015]","[6, 6, 6, 6, 6, 6]",0.36909487548299946
2020-05-10 06:15:00,"[5.663240645247138, 5.677690282739233, 5.693293569454587, 5.710053584947353, 5.7279661056578135, 5.747019441707612]","[6, 6, 6, 6, 6, 6]",0.2981693527563862
2020-05-10 06:30:00,"[5.729731272819356, 5.747739737028846, 5.766875026942173, 5.787118105783815, 5.808442399151347, 5.830813799408542]","[6, 6, 6, 6, 6, 6]",0.2242263231751459
2020-05-10 06:45:00,"[5.832230840057669, 5.853888484255539, 5.8765817910416365, 5.900269013740003, 5.9249011210880616, 5.950421974995981]","[6, 6, 6, 6, 6, 6]",0.11745297793933714
2020-05-10 07:00:00,"[5.878116786606093, 5.902491486253183, 5.927745679370222, 5.9538166367985825, 5.980635113277838, 6.008125691404119]","[6, 6, 6, 6, 6, 6]",0.07320979390896626
2020-05-10 07:15:00,"[5.9440596077214805, 5.970775258061658, 5.998164202851512, 6.026145738349674, 6.054633797811264, 6.083537437484682]","[6, 6, 6, 6, 6, 6]",0.04938579103926993
2020-05-10 07:30:00,"[6.040393250909238, 6.069027752816037, 6.098086180503888, 6.127473085642879, 6.157089171893178, 6.1868318983752735]","[6, 6, 6, 6, 6, 6]",0.12372678093525229
2020-05-10 07:45:00,"[6.132949900211715, 6.162520945039618, 6.192212871103985, 6.2219208457080555, 6.251538149282194, 6.280956860310897]","[6, 6, 6, 6, 6, 6]",0.21310857210224995
2020-05-10 08:00:00,"[6.221943953029775, 6.251644538555298, 6.28115489229562, 6.31036622066082, 6.33916988742935, 6.367458137200411]","[6, 6, 6, 6, 6, 6]",0.29944978755318014
2020-05-10 08:15:00,"[6.305543860061064, 6.334159411265029, 6.362264793437587, 6.389754974465535, 6.416527273603464, 6.442482068792045]","[6, 6, 6, 6, 6, 6]",0.3780321049199032
2020-05-10 08:30:00,"[6.376534917491209, 6.403247715189064, 6.429155887547157, 6.4541636004434, 6.478179379200862, 6.501116757398242]","[6, 6, 6, 6, 6, 6]",0.44245529697316355
2020-05-10 08:45:00,"[6.445076957735183, 6.469294370921509, 6.492449491143838, 6.514459778153818, 6.53524876043304, 6.554746591087601]","[6, 6, 6, 6, 6, 6]",0.5032794262666519
2020-05-10 09:00:00,"[6.500838216876417, 6.521559305145254, 6.541012205240164, 6.5591345795420315, 6.575871585837924, 6.591176291605401]","[6, 6, 6, 6, 6, 6]",0.549136625934721
2020-05-10 09:15:00,"[6.542438607815125, 6.559184518692141, 6.574518351400605, 6.588400891382058, 6.6008013705246364, 6.61169771700526]","[6, 6, 6, 6, 6, 6]",0.579992858875919
2020-05-10 09:30:00,"[6.566319144298456, 6.578353241172053, 6.588932862989473, 6.598047401564897, 6.605695062208103, 6.611882910978905]","[6, 6, 6, 6, 6, 6]",0.5917459564052738
2020-05-10 09:45:00,"[6.574918750813984, 6.5825141812800965, 6.588670882785002, 6.593404253190912, 6.596738319494412, 6.598705597841093]","[6, 6, 6, 6, 6, 6]",0.5892171886230556
2020-05-10 10:00:00,"[6.57303682434604, 6.576300504800748, 6.57821815817708, 6.5788303105393435, 6.5781853913815596, 6.576339412683059]","[6, 6, 6, 6, 6, 6]",0.5768217093339818
