,prediction,real_values,metrics
2020-05-10 06:00:00,"[4.227292485244545, 4.191208476359989, 4.15502921734639, 4.118897838125422, 4.082957377833075, 4.047349556393413]","[7, 7, 7, 7, 7, 7]",2.8635382399120926
2020-05-10 06:15:00,"[4.191960712572303, 4.156200083166345, 4.1206338752363685, 4.085400608005584, 4.050635917016445, 4.016471428777901]","[7, 7, 7, 7, 7, 7]",2.8970707255278594
2020-05-10 06:30:00,"[4.229440092913052, 4.195554194231764, 4.162150579119783, 4.12935665171276, 4.097294333218148, 4.0660790902953945]","[7, 7, 7, 7, 7, 7]",2.8539006388121395
2020-05-10 06:45:00,"[4.162737270537622, 4.130043815294028, 4.098045838138759, 4.06685273722357, 4.036566640215442, 4.007281642956876]","[7, 7, 7, 7, 7, 7]",2.9168961689688775
2020-05-10 07:00:00,"[4.183267850410095, 4.153388261576319, 4.124375339324569, 4.096315037687931, 4.069284755864838, 4.0433528203351905]","[7, 7, 7, 7, 7, 7]",2.8887320265857386
2020-05-10 07:15:00,"[4.236303543519718, 4.2098150774768825, 4.184283572917137, 4.15976798819851, 4.136318279021695, 4.11397514514551]","[7, 7, 7, 7, 7, 7]",2.8268987526364877
2020-05-10 07:30:00,"[4.272974390140869, 4.250057239141642, 4.228119683998269, 4.207193146676558, 4.187300235268964, 4.168454748597881]","[7, 7, 7, 7, 7, 7]",2.7812129532600522
2020-05-10 07:45:00,"[4.2930816111349905, 4.273206155858803, 4.2542462020472644, 4.236208393887947, 4.219091618013132, 4.202887237356347]","[7, 7, 7, 7, 7, 7]",2.7537190315812907
2020-05-10 08:00:00,"[4.376626413202781, 4.360166009596399, 4.344488428497483, 4.329577771434586, 4.315412076614911, 4.301963748404361]","[7, 7, 7, 7, 7, 7]",2.662083175237795
2020-05-10 08:15:00,"[4.426016066251322, 4.412305973246148, 4.399190818768416, 4.386637432762575, 4.374608625081937, 4.363063758921236]","[7, 7, 7, 7, 7, 7]",2.6064515656130056
2020-05-10 08:30:00,"[4.541251811993174, 4.5298731896116795, 4.518859415452223, 4.508167711032466, 4.4977537941399595, 4.487572523873213]","[7, 7, 7, 7, 7, 7]",2.486154452348549
2020-05-10 08:45:00,"[4.629296040549951, 4.619323711584771, 4.60946193476255, 4.599665896466808, 4.589891936940557, 4.580098197454143]","[7, 7, 7, 7, 7, 7]",2.3954358863297087
2020-05-10 09:00:00,"[4.726279923565423, 4.717236512025229, 4.708060898528314, 4.698713603236545, 4.689158827601757, 4.679365036373095]","[7, 7, 7, 7, 7, 7]",2.2969200251370783
2020-05-10 09:15:00,"[4.819743742751319, 4.810378525115259, 4.8006791793383545, 4.790620801884104, 4.780184405587752, 4.769357357407903]","[7, 7, 7, 7, 7, 7]",2.2049064959750395
2020-05-10 09:30:00,"[4.95843571307388, 4.949187859835746, 4.939427264111135, 4.929146704095042, 4.918346697105407, 4.907035760273245]","[7, 7, 7, 7, 7, 7]",2.0664780153348334
2020-05-10 09:45:00,"[5.064277080000958, 5.054018000348772, 5.043171623389342, 5.031755450982206, 5.019795780623501, 5.007327728331145]","[7, 7, 7, 7, 7, 7]",1.9633722944183551
2020-05-10 10:00:00,"[5.145546624477489, 5.133986502622038, 5.121819755833518, 5.109090684961868, 5.095852794478176, 5.082168561131659]","[7, 7, 7, 7, 7, 7]",1.8853804554106666
2020-05-10 10:15:00,"[5.227995105055627, 5.215258570497816, 5.20198127658817, 5.188234416999352, 5.1740979768540045, 5.159660245066013]","[7, 7, 7, 7, 7, 7]",1.8056133670257608
2020-05-10 10:30:00,"[5.305311095031067, 5.2918248901901235, 5.2779571755911885, 5.263804227030663, 5.2494698966652225, 5.235064883554655]","[7, 7, 7, 7, 7, 7]",1.7295949212419879
2020-05-10 10:45:00,"[5.334485475284106, 5.320147332944289, 5.305643874118818, 5.291093003082095, 5.276618342954488, 5.2623482953593115]","[7, 7, 7, 7, 7, 7]",1.7017896071959797
2020-05-10 11:00:00,"[5.454666979652825, 5.441048298809386, 5.427552415001537, 5.414310683409677, 5.401457658828943, 5.389130007691787]","[7, 7, 7, 7, 7, 8]",1.787799685833061
2020-05-10 11:15:00,"[5.645060341163791, 5.633596719414105, 5.622596636476839, 5.612196567539118, 5.602533173746237, 5.593742130759121]","[7, 7, 8, 8, 8, 8]",2.1053303583015675
2020-05-10 11:30:00,"[5.698555092178893, 5.689178308899445, 5.680587975719113, 5.672918624518482, 5.666301961023547, 5.660865675424271]","[8, 8, 8, 8, 8, 8]",2.3219683224877388
2020-05-10 11:45:00,"[5.81140499194468, 5.8053701463099, 5.800395330653425, 5.796604033530794, 5.794114105207988, 5.7930366245329346]","[8, 8, 8, 8, 8, 8]",2.1998554010037368
2020-05-10 12:00:00,"[6.002696022519796, 6.001531504683985, 6.001689215149462, 6.003270552572197, 6.006368475702373, 6.011066510987125]","[8, 8, 8, 8, 8, 7]",1.867075703012096
2020-05-10 12:15:00,"[6.075826770404812, 6.078978240759018, 6.083639793212656, 6.089886330936906, 6.097782068999339, 6.107379732932962]","[8, 8, 7, 7, 7, 7]",1.3336390236470077
2020-05-10 12:30:00,"[6.130835113573368, 6.138879820330311, 6.148538439621908, 6.159854267119982, 6.172858315563255, 6.187568749599949]","[7, 7, 7, 7, 7, 7]",0.8438024164132285
2020-05-10 12:45:00,"[6.421742899367, 6.436417367768429, 6.45275867896655, 6.470768288300777, 6.490434157375953, 6.511730500568892]","[7, 7, 7, 7, 7, 7]",0.5369094240719963
2020-05-10 13:00:00,"[6.598108392612291, 6.6190946765999055, 6.641666726350322, 6.665781532557026, 6.691382284591169, 6.718398451922086]","[7, 7, 7, 7, 7, 7]",0.34671188197399005
2020-05-10 13:15:00,"[6.658006429143133, 6.682759557096315, 6.7089335500677505, 6.736449188893205, 6.765214163509978, 6.795123451139134]","[7, 7, 7, 7, 7, 7]",0.2795468352893743
2020-05-10 13:30:00,"[6.858155929619617, 6.888549554950942, 6.920038234410702, 6.952500667227471, 6.985804082550467, 7.019804941662882]","[7, 7, 7, 7, 7, 7]",0.08345135545154977
2020-05-10 13:45:00,"[6.946610593655602, 6.979403932403332, 7.012915698607049, 7.046996241616353, 7.081486824239755, 7.11622056539481]","[7, 7, 7, 7, 7, 7]",0.06557109507015339
