,prediction,real_values,metrics
2020-05-10 06:00:00,"[5.673386699496455, 5.644713046003768, 5.614549195342938, 5.582942978383847, 5.549949610265707, 5.5156316890273365]","[7, 7, 7, 7, 7, 7]",1.4041738690282297
2020-05-10 06:15:00,"[5.724499376391562, 5.691632369934975, 5.657357208801385, 5.621737204793517, 5.584843831117328, 5.546756656568538]","[7, 7, 7, 7, 7, 7]",1.3635498335343925
2020-05-10 06:30:00,"[5.584504822396528, 5.5478722392668525, 5.510023386130718, 5.471051774463638, 5.431058419086063, 5.390151598028374]","[7, 7, 7, 7, 7, 7]",1.5123493963152184
2020-05-10 06:45:00,"[5.5070105263788856, 5.466125762664422, 5.4242177433324965, 5.381399999948398, 5.337793751346221, 5.293527524295954]","[7, 7, 7, 7, 7, 7]",1.5999854868247811
2020-05-10 07:00:00,"[5.404387787792588, 5.3615664914676495, 5.318057065897989, 5.273996535311489, 5.2295281316450914, 5.184800767253345]","[7, 7, 7, 7, 7, 7]",1.7062620733892577
2020-05-10 07:15:00,"[5.369184421344177, 5.325440881408145, 5.281378235584025, 5.237150060333415, 5.192914691335833, 5.148834570145244]","[7, 7, 7, 7, 7, 7]",1.742478078945406
2020-05-10 07:30:00,"[5.29543615298369, 5.251020583332318, 5.206675428816186, 5.1625678966701525, 5.118868361863257, 5.075749581217551]","[7, 7, 7, 7, 7, 7]",1.8164999575476868
2020-05-10 07:45:00,"[5.272923776102732, 5.228228634215234, 5.184001284634466, 5.14042040017118, 5.097666078181939, 5.055918893349175]","[7, 7, 7, 7, 7, 7]",1.838304444200834
2020-05-10 08:00:00,"[5.155961375346095, 5.114575138839405, 5.074134089076435, 5.034814869869702, 4.996793006020645, 4.960241939762638]","[7, 7, 7, 7, 7, 7]",1.9450650659156064
2020-05-10 08:15:00,"[5.120811340218891, 5.083140031201596, 5.046855406090118, 5.0121282049885, 4.979125588794815, 4.948010142802321]","[7, 7, 7, 7, 7, 7]",1.96920906275673
2020-05-10 08:30:00,"[5.090953482364932, 5.0580472791460815, 5.026941553685735, 4.997794308820323, 4.970757446278153, 4.945975773330194]","[7, 7, 7, 7, 7, 7]",1.9855422057326022
2020-05-10 08:45:00,"[5.286206976086805, 5.260339587377331, 5.236660645333626, 5.215305557317795, 5.196400793005968, 5.180062934697478]","[7, 7, 7, 6, 5, 5]",1.2753830705646054
2020-05-10 09:00:00,"[5.47272236904524, 5.4555287455605495, 5.440835137697572, 5.428745770997846, 5.41935356522962, 5.412739311176988]","[6, 5, 5, 5, 5, 5]",0.44905416239325646
2020-05-10 09:15:00,"[5.172847311225618, 5.161135401633306, 5.152207614917734, 5.146136070015804, 5.142979213529097, 5.142781145847079]","[5, 5, 5, 5, 5, 5]",0.1534021027489875
2020-05-10 09:30:00,"[5.080690445475687, 5.077802468104519, 5.077847885819811, 5.080859557409111, 5.086855469094778, 5.095838262727122]","[5, 5, 5, 5, 5, 5]",0.08355794247053756
2020-05-10 09:45:00,"[5.031798483526182, 5.037501755330652, 5.046195112232479, 5.057866336104228, 5.072487179734749, 5.090013133402953]","[5, 5, 5, 5, 5, 5]",0.05952139932643169
2020-05-10 10:00:00,"[5.127426490115741, 5.142388580873643, 5.160259345641159, 5.180974841517864, 5.204454514948681, 5.230601260566842]","[5, 5, 5, 5, 5, 5]",0.17791644084236685
2020-05-10 10:15:00,"[5.432186920469767, 5.457374590986758, 5.485223733926881, 5.515609218973426, 5.548389476332913, 5.583406932346625]","[5, 5, 5, 5, 4, 4]",0.9833581471318606
2020-05-10 10:30:00,"[5.188734419632146, 5.2197342381870735, 5.253036849547362, 5.288483888589638, 5.325902100916688, 5.3651039556895]","[5, 4, 4, 4, 4, 4]",1.181467277124279
2020-05-10 10:45:00,"[5.285617423109756, 5.323038588200313, 5.362282375265428, 5.403147186206648, 5.445418439917136, 5.488869456868389]","[4, 4, 4, 4, 5, 5]",1.1302853248233318
2020-05-10 11:00:00,"[5.361599729498685, 5.402790326715485, 5.445133061365918, 5.4883809141521525, 5.532276827865817, 5.576554918433479]","[4, 5, 5, 5, 5, 5]",0.7151442075726495
2020-05-10 11:15:00,"[5.7114279556039405, 5.757731352476972, 5.804460587757062, 5.851338466758386, 5.898081380175764, 5.944400721166445]","[5, 5, 5, 5, 5, 5]",0.8317314719243272
2020-05-10 11:30:00,"[5.6966892101946875, 5.742341220987251, 5.787620900667291, 5.832238424706784, 5.87590162546228, 5.9183175145593765]","[5, 5, 5, 3, 3, 3]",2.100228352531087
2020-05-10 11:45:00,"[5.9429994788067315, 5.987326259682226, 6.030395182919302, 6.071910850070149, 6.111580306455443, 6.149114640834975]","[3, 3, 3, 5, 4, 4]",2.483113538794391
2020-05-10 12:00:00,"[5.974443014131198, 6.014104281321106, 6.05176413397138, 6.087137668542072, 6.119946456522381, 6.149920122994457]","[5, 4, 4, 4, 4, 4]",1.9445806945843949
2020-05-10 12:15:00,"[5.8482282648483634, 5.879214368350319, 5.907441486897087, 5.932650481603971, 5.954592875174537, 5.973032318637481]","[4, 4, 4, 6, 6, 7]",1.3932568422172473
