,prediction,real_values,metrics
2020-05-10 06:00:00,"[12.042436438008997, 12.050871855531687, 12.06041156746561, 12.071085581366475, 12.082909045921049, 12.095881919557678]","[13, 13, 13, 13, 13, 13]",0.9329135321676031
2020-05-10 06:15:00,"[12.187954064620286, 12.20089152841774, 12.214946890239222, 12.230103763512355, 12.246330488983043, 12.263580215548373]","[13, 13, 13, 13, 13, 13]",0.7764634978963357
2020-05-10 06:30:00,"[12.146642577723725, 12.16027141269583, 12.174874105448309, 12.190393332281204, 12.20675742635738, 12.223880835758173]","[13, 13, 13, 13, 13, 13]",0.8166244982147476
2020-05-10 06:45:00,"[12.378167914623065, 12.396519849227909, 12.415608512233069, 12.435332066100747, 12.455576247544773, 12.476215204517105]","[13, 13, 13, 13, 13, 13]",0.5747426171115091
2020-05-10 07:00:00,"[12.36261254767504, 12.381380828438758, 12.400519128127513, 12.419893583649136, 12.439360865645103, 12.458769304287996]","[13, 13, 13, 13, 13, 13]",0.5904941601161929
2020-05-10 07:15:00,"[12.412112829501702, 12.431457428019783, 12.450722141800451, 12.46974836266351, 12.48837176648999, 12.506423656378665]","[13, 13, 13, 13, 13, 13]",0.5411570939668483
2020-05-10 07:30:00,"[12.686164353709753, 12.707330389999397, 12.72791520567765, 12.747742790260052, 12.766635674637952, 12.784416419055466]","[13, 13, 13, 13, 13, 13]",0.2654390505659425
2020-05-10 07:45:00,"[12.520814801993966, 12.536646114839597, 12.55135644926148, 12.564775137410592, 12.576734591008648, 12.587071774652824]","[13, 13, 13, 13, 13, 13]",0.4443497719990306
2020-05-10 08:00:00,"[12.743277836251762, 12.757168403469084, 12.769432052395535, 12.77990835250839, 12.788444347967653, 12.794895954579781]","[13, 13, 13, 13, 13, 13]",0.22850923713860677
2020-05-10 08:15:00,"[12.821784260904968, 12.83052065208432, 12.837168442914878, 12.84159362340631, 12.843673719823535, 12.843298993823396]","[13, 13, 13, 13, 13, 13]",0.16385151121772348
2020-05-10 08:30:00,"[12.874908344682344, 12.877475814929149, 12.877591860530961, 12.875159491447508, 12.87009659196684, 12.862336836755247]","[13, 13, 13, 13, 13, 13]",0.12718427921359152
2020-05-10 08:45:00,"[12.899614625418975, 12.894720393061226, 12.887133049006485, 12.87680210924261, 12.863694347161449, 12.847794355860078]","[13, 13, 13, 13, 13, 13]",0.12303351649340002
2020-05-10 09:00:00,"[12.966059520712989, 12.953690674427941, 12.938535115157425, 12.92059446096163, 12.899888844281687, 12.876457079951404]","[13, 13, 13, 13, 13, 13]",0.08027533666621643
2020-05-10 09:15:00,"[12.891592343057694, 12.870335269247246, 12.846365884726897, 12.81974181067038, 12.790539185435605, 12.758852410667084]","[13, 13, 13, 13, 13, 13]",0.17639331589760057
2020-05-10 09:30:00,"[12.845016797930707, 12.815905556932224, 12.784308477810942, 12.750337543862557, 12.714122081660456, 12.675808100011801]","[13, 13, 13, 13, 13, 13]",0.24275890091920715
2020-05-10 09:45:00,"[12.895401791253652, 12.860498761164953, 12.823501596085672, 12.78456988189264, 12.74387816665919, 12.701614948470041]","[13, 13, 13, 13, 13, 13]",0.20920294603243814
2020-05-10 10:00:00,"[12.72846205186733, 12.686963485058369, 12.643901329448694, 12.599477861887832, 12.553906917074851, 12.507412564278738]","[13, 13, 13, 13, 13, 13]",0.3874253441445987
2020-05-10 10:15:00,"[12.60983808863167, 12.564303151139406, 12.517829290643812, 12.470648378460277, 12.422999651671498, 12.37512817964994]","[13, 13, 13, 13, 13, 13]",0.5128602777911728
2020-05-10 10:30:00,"[12.581078625836188, 12.53434262311747, 12.48737735754105, 12.44043042117394, 12.39375209459313, 12.347593709791271]","[13, 13, 13, 13, 13, 13]",0.5418183102295024
2020-05-10 10:45:00,"[12.432697795037562, 12.38572353354072, 12.339260234357358, 12.293558856580479, 12.248868161503655, 12.205433068503176]","[13, 13, 13, 13, 13, 13]",0.686821076099821
2020-05-10 11:00:00,"[12.237905689523537, 12.19265881244186, 12.148655252964566, 12.106135904651413, 12.065334689399231, 12.026477006096794]","[13, 13, 13, 13, 13, 13]",0.873471492851489
2020-05-10 11:15:00,"[12.244829119049738, 12.20492310766969, 12.166930350794194, 12.131064095333121, 12.097526324210639, 12.066506429285102]","[13, 13, 13, 14, 14, 14]",1.4575756272775373
