,prediction,real_values,metrics
2020-05-10 06:00:00,"[11.048082086343623, 11.044536964348563, 11.039890055712162, 11.034094287035456, 11.027115601124779, 11.018933040112307]","[12, 13, 13, 13, 13, 13]",1.8372850810813972
2020-05-10 06:15:00,"[10.960950172735245, 10.953359736656743, 10.94447489981064, 10.934288601606156, 10.922807166387365, 10.91005007465275]","[13, 13, 13, 13, 13, 13]",2.062418820343384
2020-05-10 06:30:00,"[11.050166060202006, 11.039043798965693, 11.026551521682302, 11.012721638844281, 10.99759952916086, 10.98124300886051]","[13, 13, 13, 13, 13, 13]",1.982253062861662
2020-05-10 06:45:00,"[10.984646891076002, 10.969213069560503, 10.952431974413084, 10.934373662763594, 10.915119889993326, 10.894763321750121]","[13, 13, 13, 13, 13, 13]",2.058471813406494
2020-05-10 07:00:00,"[11.070604773420536, 11.051772626756483, 11.031784443663064, 11.010744420330745, 10.988766089960453, 10.965971290795562]","[13, 13, 13, 13, 13, 13]",1.9803829893236886
2020-05-10 07:15:00,"[11.178983124394113, 11.157921041848025, 11.135960714012052, 11.113230856177129, 11.089866727094654, 11.066008944027729]","[13, 13, 13, 15, 15, 16]",3.289487906921166
2020-05-10 07:30:00,"[11.067534094566946, 11.043385601208639, 11.018629865749954, 10.993414039750249, 10.967888880074511, 10.942207489411016]","[15, 15, 16, 16, 16, 16]",4.6886821956944456
2020-05-10 07:45:00,"[11.24344856939704, 11.219075946392197, 11.1943842155002, 11.169526782214959, 11.144657632487455, 11.119930059177792]","[16, 16, 16, 16, 16, 16]",4.818347971165147
2020-05-10 08:00:00,"[11.204022480359383, 11.178233723148008, 11.152330256386719, 11.126470023038543, 11.10080947879991, 11.075502364922716]","[16, 16, 16, 16, 16, 16]",4.860637329573655
2020-05-10 08:15:00,"[11.402625693963888, 11.378197650625022, 11.353929622643296, 11.329968315447156, 11.3064561581284, 11.283530197952452]","[16, 16, 16, 16, 16, 16]",4.65772681576477
2020-05-10 08:30:00,"[11.470837758344228, 11.447419156957555, 11.424377028727998, 11.40184481521231, 11.379949753267347, 11.358811932712285]","[16, 16, 16, 16, 16, 16]",4.586286634823567
