,prediction,real_values,metrics
2020-05-10 06:00:00,"[18.110931944539814, 18.101685140698624, 18.09817164264644, 18.100218813706974, 18.10763084478852, 18.120189977234176]","[22, 22, 22, 22, 22, 22]",3.8935358901359414
2020-05-10 06:15:00,"[18.3241830580289, 18.3328096804557, 18.346402302982007, 18.364721965714573, 18.38751161266326, 18.414497657537847]","[22, 22, 22, 22, 22, 22]",3.638448317284418
2020-05-10 06:30:00,"[18.47017575547873, 18.493012235653623, 18.519873688607017, 18.55047349080292, 18.584512827829176, 18.621682481803177]","[22, 22, 22, 22, 22, 22]",3.4604363052079496
2020-05-10 06:45:00,"[18.664339441394397, 18.698563819292513, 18.735750276017892, 18.775582652004616, 18.817739050136332, 18.86189372556918]","[22, 22, 22, 22, 22, 22]",3.24172797169302
2020-05-10 07:00:00,"[18.755261599165166, 18.796446384956965, 18.83947370822736, 18.884019367385076, 18.929759957488535, 18.976374728579103]","[22, 22, 22, 22, 22, 22]",3.137356331338558
2020-05-10 07:15:00,"[19.028422559351334, 19.074792557219027, 19.121874353835345, 19.169352321012543, 19.216918060745073, 19.264272128291125]","[22, 22, 22, 22, 22, 22]",2.85520100446515
2020-05-10 07:30:00,"[19.297106191942184, 19.344881545346823, 19.392317064790152, 19.4391252864598, 19.48503160029582, 19.52977571766904]","[22, 22, 22, 22, 22, 22]",2.586518013064395
2020-05-10 07:45:00,"[19.492397137075184, 19.53819486027821, 19.582705413257266, 19.625686086446503, 19.666911812314105, 19.70617628491042]","[22, 22, 22, 22, 22, 23]",2.58591735820852
2020-05-10 08:00:00,"[19.70921520710733, 19.75052002351377, 19.78974655045555, 19.82670999721087, 19.861246847486257, 19.893215559307905]","[22, 22, 23, 23, 23, 23]",2.892151237902787
2020-05-10 08:15:00,"[19.974642484657387, 20.009746629525047, 20.04218537088313, 20.071838179525457, 20.09860788917555, 20.122420951986538]","[23, 23, 23, 23, 23, 23]",2.9471947028968586
2020-05-10 08:30:00,"[20.183244989818903, 20.210279240660928, 20.234210512645216, 20.25499240681912, 20.272603124314198, 20.287045238089327]","[23, 23, 23, 23, 23, 23]",2.7598347213533483
2020-05-10 08:45:00,"[20.306777783025268, 20.32422788527025, 20.338385434209723, 20.349279323017615, 20.356962580603934, 20.3615116700563]","[23, 23, 23, 23, 23, 23]",2.6605444928860407
2020-05-10 09:00:00,"[20.41486966391836, 20.42238811490736, 20.426653417384973, 20.42776657180775, 20.425850822761124, 20.42105052822771]","[23, 23, 23, 23, 23, 23]",2.5769071802162586
2020-05-10 09:15:00,"[20.57099656222098, 20.569771040306005, 20.565551644371435, 20.55850386653425, 20.548812340035887, 20.536679347437317]","[23, 23, 23, 23, 23, 22]",2.3037339596043243
2020-05-10 09:30:00,"[20.628357301883135, 20.618652851187175, 20.60638699710601, 20.591778040252457, 20.5750592925063, 20.556477321027625]","[23, 23, 22, 22, 22, 22]",1.795130606437902
