,prediction,real_values,metrics
2020-05-10 06:00:00,"[10.000480943314185, 9.967427199544877, 9.93381103939463, 9.899731844874363, 9.86529082509763, 9.830590437503094]","[11, 11, 11, 11, 11, 11]",1.0853323210185433
2020-05-10 06:15:00,"[9.964701860596486, 9.930666181710311, 9.896325267156309, 9.86178241908748, 9.827141252861658, 9.792505098771226]","[11, 11, 11, 11, 11, 11]",1.1226899102185144
2020-05-10 06:30:00,"[9.902675120115244, 9.867997686744728, 9.833274950247832, 9.798609842438152, 9.764104087113978, 9.72985760855452]","[11, 11, 11, 11, 11, 11]",1.1853858150879455
2020-05-10 06:45:00,"[9.864077721548513, 9.830147199239878, 9.796428862962433, 9.763019818813866, 9.730014481089823, 9.697504022011035]","[11, 11, 11, 11, 11, 11]",1.221129084058744
2020-05-10 07:00:00,"[9.842009954450928, 9.809605097806976, 9.777639261777278, 9.746199410421495, 9.715368540761707, 9.685225200052306]","[11, 11, 11, 11, 11, 11]",1.2384851918221098
2020-05-10 07:15:00,"[9.79518033890708, 9.764362958082824, 9.734180596593639, 9.704707357073062, 9.676012274836364, 9.648158915250386]","[11, 11, 11, 11, 11, 11]",1.2805525449830613
2020-05-10 07:30:00,"[9.788686904991259, 9.760657797056139, 9.733412603603634, 9.707008285860715, 9.681495948998277, 9.656920545636384]","[11, 11, 11, 11, 11, 11]",1.279429239213199
2020-05-10 07:45:00,"[9.768437332517141, 9.743204201959628, 9.718857489765108, 9.695435769977722, 9.672971243356153, 9.651489551220156]","[11, 11, 11, 11, 11, 11]",1.292219150345775
2020-05-10 08:00:00,"[9.79806116583037, 9.77659565608724, 9.756049762414186, 9.73644112481418, 9.71778090352992, 9.700073716010666]","[11, 11, 11, 11, 11, 11]",1.2529473605329677
2020-05-10 08:15:00,"[9.813482736249703, 9.795147482927486, 9.777714707457896, 9.7611819060421, 9.745540282313048, 9.73077480074557]","[11, 11, 11, 11, 11, 11]",1.2296846615479216
2020-05-10 08:30:00,"[9.785424662291494, 9.769641788847537, 9.754686843413808, 9.7405394724837, 9.727173548246906, 9.714557320434837]","[11, 11, 11, 11, 11, 11]",1.2515637096440837
2020-05-10 08:45:00,"[9.772963592457796, 9.75959347874171, 9.746920508038034, 9.734907321769233, 9.723511621720466, 9.712686415003448]","[11, 11, 11, 11, 11, 11]",1.258404626706789
2020-05-10 09:00:00,"[9.795965435450956, 9.784858286225141, 9.774259211379807, 9.76411667086128, 9.754375324057886, 9.744976347761206]","[11, 11, 11, 11, 11, 11]",1.230364573497727
2020-05-10 09:15:00,"[9.968003612361102, 9.961022753419348, 9.954302130269253, 9.947772070366547, 9.94136033229574, 9.93499251437386]","[11, 11, 11, 11, 11, 11]",1.0488181288279417
2020-05-10 09:30:00,"[10.006916297974904, 10.000648445670524, 9.994395737483027, 9.988082598927264, 9.981632337198125, 9.974967571621228]","[11, 11, 11, 11, 11, 11]",1.0089515766067394
2020-05-10 09:45:00,"[10.032492087449462, 10.0263175894183, 10.01987284596928, 10.013079566508354, 10.00585994224052, 9.998137079682948]","[11, 11, 11, 11, 11, 11]",0.984109914523781
2020-05-10 10:00:00,"[10.01618906515299, 10.008733827390811, 10.000742246249093, 9.992139169084673, 9.98285138851654, 9.972808045822106]","[11, 11, 11, 11, 11, 11]",1.0045319558529893
2020-05-10 10:15:00,"[10.050919602384614, 10.041956034307832, 10.03219161121934, 10.021557539497945, 10.009988388489605, 9.997422445998321]","[11, 11, 11, 11, 11, 11]",0.9744989575809279
2020-05-10 10:30:00,"[10.05178140610416, 10.04037006300619, 10.027929326964388, 10.014401658649982, 9.999734076719188, 9.983878438924759]","[11, 11, 11, 11, 11, 11]",0.9805923843771821
2020-05-10 10:45:00,"[10.04882122346309, 10.034355052500265, 10.018649714163347, 10.001661320875884, 9.983351574916686, 9.963687965920606]","[11, 11, 11, 11, 11, 11]",0.9920060805857943
2020-05-10 11:00:00,"[10.051278168960824, 10.033557488907203, 10.01443747313437, 9.993890975621795, 9.971897184804487, 9.948441721086239]","[11, 11, 11, 11, 11, 11]",0.9983689461483097
2020-05-10 11:15:00,"[10.059414203598458, 10.038210568995062, 10.015507596690659, 9.991295498669608, 9.965571240797304, 9.938338544595574]","[11, 11, 11, 11, 11, 11]",0.9994680682676657
2020-05-10 11:30:00,"[10.03640131613831, 10.011215095989652, 9.98448077782362, 9.956207914766207, 9.926412933739837, 9.895119034291978]","[11, 11, 11, 11, 11, 11]",1.0328238277468687
2020-05-10 11:45:00,"[9.974744226821858, 9.945305157202617, 9.914309847819144, 9.8817867914167, 9.847771272163781, 9.81230517169537]","[11, 11, 11, 11, 11, 11]",1.1053585047910772
2020-05-10 12:00:00,"[9.95009048698224, 9.916696992432406, 9.881811896688621, 9.845482625655476, 9.807762964614584, 9.768712775639019]","[11, 11, 11, 10, 9, 9]",0.893819144973336
2020-05-10 12:15:00,"[9.87077690899215, 9.833172523195502, 9.794182764899185, 9.7538732449093, 9.712315294967759, 9.669585606585054]","[10, 9, 9, 9, 9, 9]",0.6910938380689768
2020-05-10 12:30:00,"[9.777132794551965, 9.736559136331925, 9.694827839222107, 9.652017461181373, 9.608211105184635, 9.563496017043496]","[9, 9, 9, 9, 9, 9]",0.6759950378540072
2020-05-10 12:45:00,"[9.6216068503194, 9.578125998670446, 9.533767250843006, 9.488619879771942, 9.442776301673582, 9.396331650412034]","[9, 9, 9, 9, 9, 9]",0.5159798513710937
2020-05-10 13:00:00,"[9.477942152567055, 9.432526643016795, 9.386528584969831, 9.34004339566795, 9.293168266313067, 9.24600174039544]","[9, 9, 9, 9, 9, 9]",0.3712605429943084
2020-05-10 13:15:00,"[9.34145046460435, 9.294729447905326, 9.247714972917587, 9.200506028541925, 9.153202140820458, 9.105902969477317]","[9, 9, 9, 9, 9, 9]",0.237944523445559
2020-05-10 13:30:00,"[9.168549963860071, 9.121387982015275, 9.07424678106203, 9.027224461908013, 8.980418426333905, 8.93392501662297]","[9, 9, 9, 9, 9, 9]",0.09499756994676349
2020-05-10 13:45:00,"[9.01891367025915, 8.972472545542344, 8.926350309382466, 8.880639752292955, 8.835431968221418, 8.790816058247351]","[9, 9, 9, 9, 9, 9]",0.12357669137219193
2020-05-10 14:00:00,"[8.898223683638788, 8.853041904085966, 8.808451453170605, 8.76453873470145, 8.721387634200058, 8.679079285094101]","[9, 9, 9, 9, 9, 9]",0.22535265304537583
2020-05-10 14:15:00,"[8.773822930818527, 8.73118503775315, 8.68935395350656, 8.648406584443515, 8.608416916958054, 8.569455852931396]","[9, 9, 9, 9, 9, 9]",0.3372046905851208
2020-05-10 14:30:00,"[8.681500763590599, 8.641893868725699, 8.603288826839057, 8.565752726088576, 8.529349456274318, 8.494139605348941]","[9, 9, 9, 9, 9, 9]",0.4189349368429541
2020-05-10 14:45:00,"[8.55339409932038, 8.51700579912931, 8.481791720856398, 8.44780828377078, 8.415108610497715, 8.383742482155258]","[9, 9, 9, 9, 9, 9]",0.5366667194289508
2020-05-10 15:00:00,"[8.494690004782534, 8.46248484373944, 8.431570554774073, 8.401992805580058, 8.373794130487077, 8.347013929005689]","[9, 9, 9, 9, 9, 9]",0.5835966034255994
2020-05-10 15:15:00,"[8.457793357742531, 8.430095861195184, 8.40377920367495, 8.378879000995376, 8.35542800077352, 8.333456112416938]","[9, 9, 9, 9, 9, 9]",0.6082492800339785
2020-05-10 15:30:00,"[8.417938098859908, 8.395004755662791, 8.373520082954393, 8.353510133204614, 8.33499843418091, 8.318006037989248]","[9, 9, 9, 9, 9, 9]",0.6354243180113334
2020-05-10 15:45:00,"[8.363345100947091, 8.344874633617753, 8.327880807553676, 8.312382292717317, 8.298395628870374, 8.285935271160767]","[9, 9, 9, 9, 9, 9]",0.6783826546708209
2020-05-10 16:00:00,"[8.39616006746547, 8.382930000918448, 8.371191431848825, 8.360955494547232, 8.35223152923114, 8.345027118650577]","[9, 9, 9, 9, 9, 9]",0.6321615840702055
2020-05-10 16:15:00,"[8.36846310188669, 8.35983554418434, 8.352688947807325, 8.347029239678262, 8.342860935947094, 8.34018715323784]","[9, 9, 9, 9, 9, 9]",0.6482304809442128
2020-05-10 16:30:00,"[8.318291122347025, 8.313782904611354, 8.310732836548901, 8.309143996590295, 8.309018319024306, 8.310356565203048]","[9, 9, 9, 9, 9, 9]",0.6881201308076225
2020-05-10 16:45:00,"[8.388077286175132, 8.388604444757606, 8.390554169991445, 8.393925523875478, 8.398716597106878, 8.40492444482862]","[9, 9, 9, 9, 9, 9]",0.6058961778427385
2020-05-10 17:00:00,"[8.4311739912616, 8.436354900037545, 8.442915333013403, 8.450850343727357, 8.460154019321873, 8.470819385089992]","[9, 9, 9, 9, 9, 9]",0.5514576599274171
2020-05-10 17:15:00,"[8.45370009927271, 8.462783484328174, 8.473170780478085, 8.48485550493327, 8.497830176078113, 8.51208618106187]","[9, 9, 9, 9, 8, 8]",0.5228185129075774
2020-05-10 17:30:00,"[8.532946353565599, 8.546674162117922, 8.561661318086227, 8.577894718630853, 8.595360095032136, 8.614041871831448]","[9, 8, 8, 8, 8, 8]",0.5624231137601144
