,prediction,real_values,metrics
2020-05-10 06:00:00,"[12.464596443673914, 12.463864937299682, 12.464384911635387, 12.466289312539304, 12.46970470718194, 12.474750290925964]","[13, 13, 13, 13, 13, 13]",0.5327489635285156
2020-05-10 06:15:00,"[12.527462005249275, 12.531309291461088, 12.536762208711883, 12.543931110089183, 12.552917287708468, 12.563812146562947]","[13, 13, 13, 13, 13, 13]",0.4574738636417201
2020-05-10 06:30:00,"[12.558478703955165, 12.567494031994338, 12.578396501969753, 12.591266943152613, 12.606174977043757, 12.623178410984208]","[13, 13, 13, 13, 13, 13]",0.413099533443545
2020-05-10 06:45:00,"[12.68035107267491, 12.696021703964833, 12.71376982808927, 12.733639849735482, 12.755663509053871, 12.77985954217748]","[13, 13, 13, 13, 13, 13]",0.27556482121262743
2020-05-10 07:00:00,"[12.773255905992585, 12.795586948995401, 12.82007622726044, 12.846728747011772, 12.875536203002568, 12.906476927333745]","[13, 13, 13, 13, 13, 13]",0.16995098433647754
2020-05-10 07:15:00,"[12.822991084368605, 12.851531835550638, 12.882194418302385, 12.914944391535634, 12.949734198862279, 12.986503405200635]","[13, 13, 13, 13, 13, 13]",0.11342866518471523
2020-05-10 07:30:00,"[12.956509852972102, 12.99172398303721, 13.02891282263698, 13.06800252678849, 13.108907161195935, 13.151529220349525]","[13, 13, 13, 13, 13, 13]",0.08390674852400706
2020-05-10 07:45:00,"[13.066207982796172, 13.10709730401531, 13.149701740674226, 13.193912777162035, 13.23961164064777, 13.28667006434843]","[13, 13, 13, 13, 13, 13]",0.1894991512506591
2020-05-10 08:00:00,"[13.257628590432304, 13.303993433241839, 13.351724559517422, 13.400683527386779, 13.450724099124436, 13.501693208719397]","[13, 13, 13, 13, 13, 13]",0.3868441206644331
2020-05-10 08:15:00,"[13.336107599080309, 13.385668308650203, 13.436169414799117, 13.487452777550361, 13.539355454873494, 13.591710799587215]","[13, 13, 13, 13, 13, 13]",0.4709190143139157
2020-05-10 08:30:00,"[13.507615310081057, 13.559827007901328, 13.612507429357763, 13.665486501691143, 13.718592631808734, 13.771653870769995]","[13, 13, 13, 13, 13, 13]",0.6456188611867082
2020-05-10 08:45:00,"[13.691924889631498, 13.745486526272401, 13.799027362872383, 13.852374989931093, 13.905358849130868, 13.957811392724395]","[13, 13, 13, 13, 13, 13]",0.8303187513997554
2020-05-10 09:00:00,"[13.822964061132131, 13.875861461513628, 13.928259510403697, 13.979994690151006, 14.030908577817721, 14.080848918778313]","[13, 13, 13, 13, 13, 13]",0.9572064683321428
2020-05-10 09:15:00,"[13.940472879550233, 13.991246179389458, 14.04108354153051, 14.089839708226686, 14.137377389062223, 14.183568181405505]","[13, 13, 13, 13, 13, 13]",1.0671710828621135
2020-05-10 09:30:00,"[14.05331516351906, 14.100810494852126, 14.147002460260003, 14.191771937428271, 14.235010100423684, 14.276619130830161]","[13, 13, 13, 13, 13, 13]",1.1699143791541524
2020-05-10 09:45:00,"[14.168464871878584, 14.21176490257177, 14.2534849573558, 14.293538182383864, 14.331849639336225, 14.368356765093889]","[13, 13, 13, 13, 13, 13]",1.2730785261129467
2020-05-10 10:00:00,"[14.268069734476008, 14.306480067805344, 14.343139219870366, 14.377996623914061, 14.41101444596895, 14.442167768230115]","[13, 13, 13, 13, 13, 13]",1.359448314390445
2020-05-10 10:15:00,"[14.34371178028958, 14.376751375711093, 14.407980581575027, 14.437386761285683, 14.464969977618852, 14.490742892769644]","[13, 13, 13, 13, 13, 13]",1.4211466688494223
2020-05-10 10:30:00,"[14.391308510074154, 14.418862405665129, 14.444670782574072, 14.468757973161955, 14.491160074319387, 14.511924576903477]","[13, 13, 13, 13, 13, 13]",1.4550319494575568
2020-05-10 10:45:00,"[14.411690894329126, 14.43394218962294, 14.454619332651161, 14.473780305765453, 14.491493143433708, 14.507835321833227]","[13, 13, 13, 13, 13, 13]",1.4625962265536978
2020-05-10 11:00:00,"[14.431400195295952, 14.449102089239373, 14.465499646548299, 14.480678603219225, 14.494732354922556, 14.507761154771407]","[13, 13, 13, 13, 13, 13]",1.4717602973359012
2020-05-10 11:15:00,"[14.43507776597241, 14.449138451325386, 14.4622367687894, 14.474477973751, 14.485972078609858, 14.496832923412473]","[13, 13, 13, 13, 13, 13]",1.4674407385873234
2020-05-10 11:30:00,"[14.430934374198246, 14.442418672677363, 14.453333879920141, 14.463796009552736, 14.473922609624784, 14.483831774311547]","[13, 13, 13, 13, 13, 13]",1.4581510854661335
2020-05-10 11:45:00,"[14.45165068307734, 14.461968205515513, 14.472126561968944, 14.482242441619, 14.49243078713655, 14.502803823729497]","[13, 13, 13, 13, 13, 13]",1.477306614350213
2020-05-10 12:00:00,"[14.403886476415343, 14.413782851781297, 14.423928905790389, 14.434432914626582, 14.445398204934785, 14.456922269591038]","[13, 13, 13, 13, 13, 13]",1.4298396749531785
2020-05-10 12:15:00,"[14.398199096689853, 14.409138935897563, 14.420697730661109, 14.4329657784614, 14.446025580345683, 14.459951112676965]","[13, 13, 13, 13, 13, 13]",1.4279853786141465
2020-05-10 12:30:00,"[14.409898862847223, 14.42305678308697, 14.437141470026821, 14.452216940596937, 14.468337094251867, 14.485545199861749]","[13, 13, 13, 13, 13, 13]",1.4462637738879451
2020-05-10 12:45:00,"[14.399051967677115, 14.415041422786157, 14.432181791471546, 14.45050489893557, 14.470030811789291, 14.49076758148622]","[13, 13, 13, 13, 13, 13]",1.4432703807522673
2020-05-10 13:00:00,"[14.371781982949562, 14.3909666114102, 14.411421687557908, 14.433142874001774, 14.456113252962625, 14.480303351964197]","[13, 13, 13, 13, 13, 13]",1.4244383348945953
2020-05-10 13:15:00,"[14.426325496836695, 14.449508063564814, 14.473975982130131, 14.499686611507862, 14.52658473464684, 14.554602876930876]","[13, 13, 13, 13, 13, 13]",1.4890933614628734
2020-05-10 13:30:00,"[14.434099074022967, 14.460709014017992, 14.488503788461673, 14.517403930861622, 14.547318276604233, 14.578144559268681]","[13, 13, 13, 13, 13, 13]",1.50516905442926
2020-05-10 13:45:00,"[14.471575648767354, 14.501374967506585, 14.532151708805356, 14.563792864441659, 14.59617541341419, 14.629167166487573]","[13, 13, 13, 13, 13, 13]",1.5499763585037563
2020-05-10 14:00:00,"[14.512195590979083, 14.544500208934151, 14.577487303578947, 14.611015769641213, 14.644936830936658, 14.679095089870689]","[13, 13, 13, 13, 13, 13]",1.5958922218391112
2020-05-10 14:15:00,"[14.563303404662967, 14.597078063252297, 14.631157563528722, 14.665380653394873, 14.699581336666649, 14.733590063433198]","[13, 13, 13, 13, 13, 13]",1.649376388259683
2020-05-10 14:30:00,"[14.61877777979512, 14.652916216060184, 14.686937854418666, 14.720670160807021, 14.753939099022508, 14.786570394793745]","[13, 13, 13, 13, 13, 13]",1.7042679163044767
2020-05-10 14:45:00,"[14.641620401607778, 14.67458087063752, 14.706983707043014, 14.73865517544389, 14.769423408137675, 14.799119667944565]","[13, 13, 13, 13, 13, 13]",1.722572911245396
2020-05-10 15:00:00,"[14.666978428161205, 14.697509908983847, 14.727040823206583, 14.755406545802582, 14.782447646630775, 14.808011075278788]","[13, 13, 13, 13, 13, 13]",1.740234791555061
