,prediction,real_values,metrics
2020-05-10 06:00:00,"[6.59140238321217, 6.553272768359255, 6.5128862004729005, 6.470393465254824, 6.425956258033284, 6.379746132928478]","[5, 5, 5, 5, 5, 5]",1.4907017406588858
2020-05-10 06:15:00,"[6.28763089611056, 6.242065506616948, 6.1947724488271, 6.145929538731092, 6.095721908413043, 6.044340811244331]","[5, 5, 5, 5, 5, 5]",1.1713674338257865
2020-05-10 06:30:00,"[6.17597416957274, 6.126264538746546, 6.075471575945652, 6.023793196997349, 5.971430416852316, 5.91858603986928]","[5, 5, 5, 5, 5, 5]",1.0522718317252069
2020-05-10 06:45:00,"[5.876056418999018, 5.8225940215502705, 5.768661749083849, 5.714461484854232, 5.660194267733539, 5.606059005584562]","[5, 5, 5, 5, 5, 5]",0.7470604461044589
2020-05-10 07:00:00,"[5.7173407507116885, 5.663080902662393, 5.608954776394095, 5.555156806425412, 5.50187686859627, 5.449299087269408]","[5, 5, 5, 5, 5, 5]",0.5897780792487327
2020-05-10 07:15:00,"[5.4935121356779915, 5.439846704962016, 5.386919144839553, 5.334907070124757, 5.283979870694481, 5.234297670314768]","[5, 5, 5, 5, 5, 5]",0.3729227997555027
2020-05-10 07:30:00,"[5.199558396606977, 5.146989191991403, 5.095623447345011, 5.045614426750539, 4.997104676214355, 4.950225193388281]","[5, 5, 5, 5, 5, 5]",0.1119075586526778
2020-05-10 07:45:00,"[5.154418263410657, 5.10778928583394, 5.062865282443045, 5.0197591745389865, 4.978570226453401, 4.939383503674519]","[5, 5, 5, 5, 5, 5]",0.08557608091779623
2020-05-10 08:00:00,"[5.025496520774376, 4.98381071722868, 4.944107349051271, 4.90645977213514, 4.870926630731402, 4.837551608356802]","[5, 5, 5, 5, 5, 5]",0.09646704334395255
2020-05-10 08:15:00,"[4.9252026972988165, 4.889661305877758, 4.856274571142746, 4.8250719056832985, 4.7960676235301625, 4.769260997595834]","[5, 5, 5, 5, 5, 5]",0.16525485489416716
2020-05-10 08:30:00,"[4.87307999037828, 4.844806986714515, 4.818731878760536, 4.7948356441963265, 4.773084526763539, 4.753430415859978]","[5, 5, 5, 5, 5, 5]",0.19469261957512143
2020-05-10 08:45:00,"[4.686161829944803, 4.662377738480572, 4.640703326351643, 4.621087125170579, 4.603464544793536, 4.587758466881039]","[5, 5, 5, 5, 5, 5]",0.367952828436705
2020-05-10 09:00:00,"[4.740583528109985, 4.725431233898714, 4.712107874526318, 4.700508343620995, 4.690516511235635, 4.682006145815632]","[5, 5, 5, 5, 5, 5]",0.29216495411366283
2020-05-10 09:15:00,"[4.68820370502599, 4.678242033968374, 4.66973385912296, 4.662542353439205, 4.656522712436082, 4.651523255033024]","[5, 5, 5, 5, 5, 5]",0.3324432769038794
2020-05-10 09:30:00,"[4.620699858737542, 4.614080511551946, 4.608502886589553, 4.603813629696991, 4.599854799921545, 4.596465038645039]","[5, 5, 5, 5, 4, 4]",0.4687985355962371
2020-05-10 09:45:00,"[4.678084843086067, 4.67459331231189, 4.671642175751156, 4.669066446005613, 4.666700216802848, 4.66437785671401]","[5, 4, 4, 4, 4, 4]",0.6249460966438151
2020-05-10 10:00:00,"[4.609748917547442, 4.6071607530487295, 4.6047152941800045, 4.602252504809125, 4.599614510341511, 4.59664670089984]","[4, 4, 4, 5, 5, 5]",0.5143481317264363
2020-05-10 10:15:00,"[4.553069675725485, 4.550258372787364, 4.547194790933668, 4.543729622078983, 4.539718501092146, 4.535022977678959]","[5, 5, 5, 5, 5, 5]",0.45520913703725013
2020-05-10 10:30:00,"[4.574385743642866, 4.570516829196168, 4.565949407897874, 4.560551916678671, 4.554200554404847, 4.546780073840732]","[5, 5, 5, 4, 4, 6]",0.7401810662830499
2020-05-10 10:45:00,"[4.634707331418289, 4.62880848952344, 4.621810223025762, 4.613605673534216, 4.604098068042279, 4.593201288896464]","[4, 4, 6, 6, 6, 6]",1.1935503494526711
2020-05-10 11:00:00,"[4.565879852113732, 4.556445186333048, 4.545649810710344, 4.533418793608078, 4.51968859318193, 4.504407364638753]","[6, 6, 6, 6, 6, 6]",1.4625699526726745
2020-05-10 11:15:00,"[4.604157430992642, 4.5922187131984, 4.578753135720081, 4.563717106681559, 4.547078989332199, 4.528819154732308]","[6, 6, 6, 6, 6, 6]",1.43110844979856
2020-05-10 11:30:00,"[4.680411956233938, 4.661634660857595, 4.641052652167372, 4.618665892401041, 4.5944871473499544, 4.568541728869417]","[6, 6, 6, 6, 6, 6]",1.3730680584138502
2020-05-10 11:45:00,"[4.6434186455011695, 4.619826533156523, 4.594435212478237, 4.567281140924632, 4.538412728321163, 4.507889822284682]","[6, 6, 6, 6, 6, 6]",1.422211752060804
2020-05-10 12:00:00,"[4.590069058635269, 4.560190826329689, 4.528576330145568, 4.495300047260784, 4.460447078727103, 4.424112390060774]","[6, 6, 6, 6, 4, 4]",1.2166927927579947
