,prediction,real_values,metrics
2020-05-10 06:00:00,"[9.593623261142898, 9.56218640148062, 9.530346283483533, 9.498475143643248, 9.466944050236904, 9.43612014084876]","[8, 8, 8, 8, 8, 8]",1.5155755155711268
2020-05-10 06:15:00,"[9.390197319359086, 9.35782343990524, 9.326236623877866, 9.295799215446154, 9.266863787061801, 9.239770513710736]","[8, 8, 8, 8, 8, 8]",1.3137926682960206
2020-05-10 06:30:00,"[9.179404825701331, 9.149809695907928, 9.122090265503418, 9.09657101441797, 9.073558894709022, 9.05334105502551]","[8, 8, 8, 8, 8, 8]",1.1133035459015483
2020-05-10 06:45:00,"[9.105074411612447, 9.082127313819996, 9.062029022442665, 9.045043906183817, 9.031412133555705, 9.021347896650086]","[8, 8, 8, 8, 8, 8]",1.058235473490015
2020-05-10 07:00:00,"[9.06100782145256, 9.047936279625567, 9.038456634511101, 9.032753187398864, 9.030981274919423, 9.033266134542052]","[8, 8, 8, 8, 8, 8]",1.0407882161457864
2020-05-10 07:15:00,"[8.936867522120565, 8.934558017166289, 8.936362655720485, 8.942376650616557, 8.95266320342386, 8.96725306553004]","[8, 8, 8, 8, 8, 8]",0.9450849951234
2020-05-10 07:30:00,"[8.997972546051075, 9.009240711298885, 9.024864071411713, 9.044838410774533, 9.069126558979624, 9.097658699942393]","[8, 8, 8, 8, 8, 8]",1.0411880958941429
2020-05-10 07:45:00,"[9.03950127115312, 9.06362481408833, 9.09202257683128, 9.124593004725872, 9.161203199573754, 9.201689954594753]","[8, 8, 8, 8, 8, 8]",1.1151632907437998
2020-05-10 08:00:00,"[9.047070175841062, 9.08382199887973, 9.1245126923929, 9.168947947262962, 9.216905431314531, 9.268136492301446]","[8, 8, 8, 8, 8, 8]",1.1540525095667533
2020-05-10 08:15:00,"[9.143962296554443, 9.1919174494379, 9.243193074819468, 9.297515640028722, 9.354589050450766, 9.41409690851577]","[8, 8, 8, 8, 8, 8]",1.2775611115119476
2020-05-10 08:30:00,"[9.089021515492284, 9.142424612367066, 9.198326120994404, 9.256406125754285, 9.316329385129679, 9.377747904113754]","[8, 8, 8, 8, 8, 9]",1.1091333125805745
2020-05-10 08:45:00,"[9.372289264524003, 9.435050192245782, 9.499307523997487, 9.564691260285269, 9.630823781634374, 9.69732271841064]","[8, 8, 9, 9, 8, 8]",1.2942965734285088
2020-05-10 09:00:00,"[9.581453281792772, 9.647673614140224, 9.714320993518635, 9.781011141547381, 9.847360574271665, 9.912989507066493]","[9, 8, 8, 8, 8, 8]",1.6449966240236868
2020-05-10 09:15:00,"[9.635888745980118, 9.701040985791332, 9.76553037219218, 9.828985944701486, 9.89104582343908, 9.951359944018844]","[8, 8, 8, 8, 8, 8]",1.7988801814407858
2020-05-10 09:30:00,"[9.802593519534891, 9.864584205200464, 9.92492701021082, 9.983287431371398, 10.039347439170406, 10.092807867120344]","[8, 8, 8, 8, 8, 9]",1.812822738949682
2020-05-10 09:45:00,"[9.8389398459829, 9.893956649375479, 9.946519741552086, 9.996355148326654, 10.043211353267168, 10.086861167182313]","[8, 8, 9, 9, 9, 8]",1.5438412163756294
2020-05-10 10:00:00,"[10.015251152578456, 10.062222108847346, 10.105996716070166, 10.14637209410088, 10.183172762475081, 10.21625191505158]","[9, 9, 8, 8, 8, 8]",1.8654401584055247
